PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
76,2880.7373,0.1226,166,26.38
77,2896.6887,0.1339,166,26.58
78,2912.7824,0.1138,166,26.78
79,2928.5369,0.1111,166,26.98
80,2944.7585,0.1063,166,27.17
81,2960.6922,0.1267,166,27.36
82,2977.018,0.1234,166,27.54
83,2993.0082,0.1402,166,27.73
84,3009.1018,0.1611,166,27.92
85,3009.688,0.0967,166,28.24
86,3025.2785,0.1621,166,28.43
87,3025.8394,0.0885,166,28.75
88,3041.0692,0.1320,166,28.94
89,3057.5403,0.1265,166,29.11
90,3073.6925,0.1396,166,29.28
91,3090.1998,0.1498,166,29.45
92,3090.7568,0.0874,166,29.77
93,3105.7772,0.1321,166,29.94
94,3125.4905,3.5261,166,30.08
95,3125.9448,0.0860,166,30.39
96,3138.0329,0.0990,166,30.59
97,3154.2288,0.1444,166,30.75
98,3170.3671,0.1858,166,30.91
99,3170.8675,0.0635,166,31.22
100,3186.4199,0.1197,166,31.38
101,3186.9297,0.0657,166,31.69
102,3202.0355,0.1072,166,31.85
103,3218.2586,0.1284,166,32.00
104,3218.7763,0.0661,166,32.31
105,3234.3219,0.1221,166,32.46
106,3235.0347,0.0726,166,32.77
107,3250.218,0.1578,166,32.92
108,3250.7532,0.0938,166,33.22
109,3266.7738,0.1773,166,33.37
110,3282.4162,0.1163,166,33.51
111,3282.8586,0.1215,166,33.81
112,3298.7157,0.0986,166,33.95
113,3315.0259,0.1062,166,34.09
114,3331.2087,0.0992,166,34.22
115,3347.6327,0.1306,166,34.35
116,3364.0803,0.1645,166,34.48
117,3379.996,0.1542,166,34.62
118,3396.3517,0.1626,166,34.74
119,3397.0277,0.1008,166,35.03
120,3412.1138,0.1298,166,35.17
121,3428.5424,0.1260,166,35.29
122,3444.6633,0.1238,166,35.42
123,3460.0375,0.1244,166,35.55
124,3476.137,0.1441,166,35.67
125,3476.6473,0.0682,166,35.95
126,3492.1543,0.1357,166,36.08
127,3508.2878,0.1615,166,36.20
128,3508.7927,0.0774,166,36.48
129,3524.1928,0.1183,166,36.60
130,3540.4053,0.1624,166,36.72
131,3540.9189,0.0679,166,37.00
132,3556.182,0.1408,166,37.12
133,3556.6391,0.0652,166,37.39
134,3572.5416,0.1201,166,37.51
135,3588.1756,0.1357,166,37.62
136,3588.6728,0.0631,166,37.90
137,3604.8369,0.1187,166,38.00
138,3620.5235,0.1273,166,38.12
139,3636.9399,0.1165,166,38.22
140,3637.8843,0.0738,166,38.48
141,3653.022,0.1130,166,38.60
142,3668.907,0.5162,166,38.70
143,3684.1926,0.0832,166,38.81
144,3700.5917,0.1573,166,38.91
145,3716.6035,0.1782,166,39.01
146,3732.5436,0.1463,166,39.12
147,3748.9548,0.1283,166,39.21
148,3764.8872,0.1561,166,39.31
149,3781.009,0.1232,166,39.41
150,3797.54,0.1310,166,39.50
151,3817.5431,3.8795,166,39.55
152,3829.7831,0.0798,166,39.69
153,3846.0253,0.1449,166,39.78
154,3847.9097,0.0707,166,40.02
155,3862.0457,0.1190,166,40.13
156,3878.1974,0.1143,166,40.22
157,3878.6306,0.0605,166,40.48
158,3894.275,0.1020,166,40.57
159,3894.6682,0.0549,166,40.83
160,3910.2991,0.0939,166,40.92
161,3910.7377,0.0488,166,41.17
162,3926.291,0.0900,166,41.26
163,3926.6637,0.0476,166,41.51
164,3942.1827,0.1029,166,41.60
165,3958.8313,0.1088,166,41.68
166,3974.8103,0.1194,166,41.76
167,3991.2314,0.1076,166,41.84
168,3991.666,0.0539,166,42.09
169,4007.3465,0.1686,166,42.17
170,4007.9683,0.0719,166,42.42
171,4023.8991,0.1299,166,42.50
172,4039.937,0.1237,166,42.57
173,4056.0901,0.1075,166,42.65
174,4072.1616,0.1205,166,42.73
175,4072.6158,0.0557,166,42.97
176,4088.3001,0.1213,166,43.05
177,4088.7425,0.0529,166,43.29
178,4104.2746,0.1210,166,43.37
179,4104.7149,0.0579,166,43.61
180,4120.5326,0.1162,166,43.68
181,4136.1298,0.1085,166,43.76
182,4152.4569,0.1320,166,43.83
183,4152.9493,0.0628,166,44.07
184,4168.5619,0.1228,166,44.14
185,4185.0677,0.1326,166,44.20
186,4200.6002,0.1023,166,44.28
187,4216.8599,0.1143,166,44.35
188,4232.4897,0.1287,166,44.42
189,4232.9382,0.0547,166,44.65
190,4249.1525,0.1093,166,44.71
191,4249.6272,0.0600,166,44.95
192,4265.0442,0.1102,166,45.02
193,4281.5254,0.1660,166,45.08
194,4297.2196,0.1125,166,45.15
195,4297.6903,0.0569,166,45.37
196,4313.0524,0.0790,166,45.44
197,4329.4941,0.0953,166,45.50
198,4329.8896,0.0468,166,45.73
199,4345.5956,0.1179,166,45.79
200,4361.6662,0.1111,166,45.85
201,4378.1403,0.1681,166,45.91
202,4394.0994,0.1008,166,45.97
203,4409.9958,0.1043,166,46.03
204,4425.9007,0.1068,166,46.09
205,4442.0979,0.1121,166,46.15
206,4458.1641,0.1089,166,46.21
207,4474.5058,0.1158,166,46.26
208,4475.3017,0.2402,166,46.48
209,4475.6847,0.0629,166,46.70
210,4490.5668,0.1034,166,46.76
211,4506.5879,0.1044,166,46.82
212,4522.9656,0.1372,166,46.87
213,4539.241,0.1246,166,46.92
214,4539.8294,0.0713,166,47.14
215,4554.8862,0.0946,166,47.20
216,4571.2488,0.0992,166,47.25
217,4571.668,0.0478,166,47.47
218,4587.1776,0.1076,166,47.52
219,4587.6015,0.0475,166,47.74
220,4603.3179,0.1204,166,47.79
221,4603.7576,0.0482,166,48.00
222,4619.3743,0.1108,166,48.06
223,4619.8802,0.0640,166,48.27
224,4635.4868,0.1096,166,48.32
225,4635.9027,0.0457,166,48.53
226,4651.4985,0.1082,166,48.59
227,4651.8969,0.0431,166,48.80
228,4667.7303,0.0904,166,48.85
229,4683.8667,0.1460,166,48.89
230,4700.1803,0.0992,166,48.93
231,4716.1425,0.1057,166,48.98
232,4732.7409,0.1120,166,49.02
233,4748.7808,0.1245,166,49.07
234,4764.5177,0.1407,166,49.11
235,4765.0006,0.0683,166,49.32
236,4780.422,0.1060,166,49.37
237,4780.8546,0.0592,166,49.57
238,4796.7106,0.1230,166,49.62
239,4812.8608,0.1177,166,49.66
240,4829.2942,0.3052,166,49.70
241,4829.8233,0.1583,166,49.90
242,4845.4571,0.1162,166,49.94
243,4845.9755,0.0644,166,50.14
244,4861.1296,0.1077,166,50.19
245,4877.3728,0.0892,166,50.23
246,4877.7418,0.0457,166,50.43
247,4893.4518,0.1062,166,50.48
248,4893.9104,0.0550,166,50.68
249,4909.4604,0.1191,166,50.72
250,4909.8282,0.0437,166,50.92
251,4925.3173,0.0858,166,50.96
252,4925.6834,0.0418,166,51.16
253,4941.3665,0.0884,166,51.20
254,4941.7272,0.0412,166,51.40
255,4957.4019,0.0912,166,51.44
256,4957.7574,0.0417,166,51.64
257,4974.0122,0.0923,166,51.67
258,4989.986,0.0882,166,51.70
259,5005.8525,0.0942,166,51.74
260,5022.188,0.1249,166,51.77
261,5022.6095,0.0557,166,51.97
262,5038.2495,0.1308,166,52.00
263,5038.6501,0.0540,166,52.20
264,5054.3948,0.1148,166,52.23
265,5054.8158,0.0445,166,52.43
266,5070.2821,0.0890,166,52.46
267,5070.6502,0.0425,166,52.66
268,5086.4334,0.1054,166,52.69
269,5086.8347,0.0444,166,52.88
270,5102.2161,0.0897,166,52.92
271,5118.9462,0.1349,166,52.94
272,5134.642,0.1312,166,52.97
273,5151.0075,0.1479,166,53.00
274,5153.0135,0.1036,166,53.17
275,5166.8897,0.1212,166,53.22
276,5183.1565,0.1036,166,53.25
277,5199.3342,0.1338,166,53.28
278,5199.9046,0.0786,166,53.46
279,5215.2539,0.2051,166,53.50
280,5215.8252,0.0732,166,53.68
281,5231.6842,0.1122,166,53.71
282,5247.0862,0.1114,166,53.74
283,5263.6139,0.1089,166,53.77
284,5279.7582,0.0970,166,53.79
285,5295.986,0.1052,166,53.81
286,5311.9234,0.0984,166,53.84
287,5328.0734,0.1173,166,53.87
288,5344.2986,0.1108,166,53.89
289,5344.7538,0.0863,166,54.07
290,5360.7957,0.1187,166,54.10
291,5376.9638,0.1195,166,54.12
292,5392.9421,0.1057,166,54.14
293,5409.2156,0.1209,166,54.17
294,5409.6674,0.0542,166,54.35
295,5425.2449,0.1502,166,54.38
296,5425.7212,0.0605,166,54.55
297,5441.3784,0.1211,166,54.58
298,5441.9473,0.0764,166,54.76
299,5457.2387,0.0992,166,54.79
300,5457.6664,0.0521,166,54.97
301,5473.6165,0.1207,166,54.99
302,5489.3477,0.2946,166,55.02
303,5489.7295,0.0536,166,55.19
304,5505.8677,0.1945,166,55.21
305,5521.5233,0.0813,166,55.24
306,5537.612,0.0771,166,55.26
307,5553.6179,0.1191,166,55.28
308,5569.8138,0.0949,166,55.30
309,5585.8918,0.0976,166,55.32
310,5602.0357,0.1187,166,55.34
311,5617.9267,0.0945,166,55.36
312,5634.2022,0.1042,166,55.38
313,5634.7552,0.0547,166,55.55
314,5650.2771,0.1030,166,55.57
315,5650.7115,0.0388,166,55.75
316,5666.447,0.0942,166,55.77
317,5666.8591,0.0361,166,55.94
318,5682.1697,0.0863,166,55.96
319,5698.6266,0.0921,166,55.98
320,5714.5918,0.0980,166,56.00
321,5730.9951,0.0909,166,56.01
322,5747.0354,0.0788,166,56.03
323,5763.2094,0.0941,166,56.05
324,5763.6439,0.0422,166,56.21
325,5779.0979,0.0878,166,56.24
326,5795.7516,0.0892,166,56.25
327,5811.3756,0.0996,166,56.27
328,5811.7723,0.0407,166,56.44
329,5827.5287,0.1118,166,56.46
330,5843.1507,0.1147,166,56.48
331,5843.595,0.0382,166,56.64
332,5858.7816,0.0405,166,56.67
333,5875.0165,0.0788,166,56.68
334,5890.9417,0.1002,166,56.70
335,5907.197,0.0844,166,56.71
336,5907.6034,0.0430,166,56.88
337,5923.4917,0.1428,166,56.89
338,5923.8824,0.0384,166,57.06
339,5939.6294,0.0902,166,57.07
340,5955.8084,0.0887,166,57.09
341,5971.9729,0.0949,166,57.10
342,5988.4406,0.1059,166,57.11
343,5988.971,0.0538,166,57.27
344,6004.2228,0.0973,166,57.29
345,6004.9054,0.0454,166,57.45
346,6020.4998,0.2380,166,57.47
347,6021.0391,0.0564,166,57.63
348,6036.3005,0.1034,166,57.65
349,6036.7997,0.0543,166,57.81
350,6052.5078,0.1110,166,57.83
351,6053.0383,0.0545,166,57.99
352,6068.6481,0.0896,166,58.00
353,6084.7089,0.0895,166,58.01
354,6100.5371,0.0950,166,58.03
355,6116.6087,0.0813,166,58.04
356,6132.6606,0.0901,166,58.05
357,6148.7278,0.0794,166,58.06
358,6164.5933,0.0780,166,58.07
359,6180.9576,0.1007,166,58.08
360,6196.9463,0.0952,166,58.09
361,6213.1374,0.1018,166,58.10
362,6213.7864,0.0606,166,58.26
363,6228.6691,0.1101,166,58.28
364,6244.2368,0.0399,166,58.29
365,6259.8177,0.0278,166,58.31
366,6275.4885,0.0366,166,58.32
367,6275.6665,0.0160,166,58.48
368,6291.105,0.0356,166,58.50
369,6306.731,0.0372,166,58.51
370,6322.3898,0.0382,166,58.52
371,6322.5778,0.0161,166,58.68
372,6338.0094,0.0391,166,58.69
373,6353.7395,0.1302,166,58.71
374,6369.7296,0.0266,166,58.72
375,6386.0632,0.1523,166,58.72
376,6402.9353,0.1069,166,58.72
377,6418.304,0.1008,166,58.74
378,6418.7488,0.0422,166,58.89
379,6434.545,0.0934,166,58.90
380,6450.5982,0.0793,166,58.91
381,6466.5032,0.0807,166,58.92
382,6466.8839,0.0350,166,59.07
383,6482.4234,0.0952,166,59.08
384,6482.8237,0.0343,166,59.23
385,6498.4641,0.1446,166,59.24
386,6498.8832,0.0423,166,59.39
387,6514.4074,0.0823,166,59.41
388,6515.0504,0.0609,166,59.55
389,6530.8068,0.0902,166,59.56
390,6546.3157,0.0759,166,59.58
391,6546.6692,0.0343,166,59.73
392,6562.7346,0.0743,166,59.73
393,6578.612,0.0751,166,59.74
394,6595.2638,0.1089,166,59.74
395,6595.8148,0.0595,166,59.89
396,6611.1539,0.1015,166,59.90
397,6611.5949,0.0401,166,60.05
398,6627.0561,0.0862,166,60.06
399,6643.6686,0.1116,166,60.06
400,6659.6205,0.1094,166,60.06
401,6675.8081,0.0941,166,60.07
402,6692.1079,0.1346,166,60.07
403,6693.8885,0.0585,166,60.20
404,6707.881,0.0887,166,60.23
405,6723.8475,0.0869,166,60.23
406,6740.2885,0.1076,166,60.23
407,6740.8056,0.0540,166,60.38
408,6755.8871,0.0785,166,60.39
409,6772.054,0.0937,166,60.40
410,6788.1353,0.1015,166,60.40
411,6788.6596,0.0537,166,60.54
412,6804.5519,0.1047,166,60.55
413,6820.4574,0.1033,166,60.55
414,6820.9134,0.0407,166,60.70
415,6836.7057,0.0959,166,60.70
416,6852.875,0.0939,166,60.70
417,6868.763,0.0880,166,60.71
418,6884.907,0.0917,166,60.71
419,6900.8279,0.0877,166,60.72
420,6916.9662,0.1011,166,60.72
421,6933.0902,0.0989,166,60.72
422,6949.438,0.1073,166,60.72
423,6949.9642,0.0550,166,60.86
424,6965.3574,0.0846,166,60.87
425,6966.0222,0.0802,166,61.01
426,6981.6151,0.0944,166,61.02
427,6997.8873,0.0968,166,61.02
428,7014.027,0.0760,166,61.02
429,7030.3317,0.0930,166,61.02
430,7030.8419,0.0497,166,61.16
431,7046.4779,0.0827,166,61.17
432,7046.8537,0.0374,166,61.30
433,7062.6473,0.1617,166,61.31
434,7078.6423,0.1037,166,61.31
435,7094.614,0.0777,166,61.31
436,7110.6455,0.0915,166,61.32
437,7126.6661,0.0790,166,61.32
438,7142.6009,0.0781,166,61.32
439,7158.6728,0.0749,166,61.32
440,7174.5326,0.0790,166,61.33
441,7190.7634,0.0753,166,61.33
442,7206.6634,0.0906,166,61.33
443,7222.9442,0.0922,166,61.33
444,7238.8889,0.1136,166,61.34
445,7240.5871,0.0791,166,61.46
446,7254.7666,0.1064,166,61.48
447,7270.7288,0.1031,166,61.48
448,7286.6436,0.0972,166,61.48
449,7302.7628,0.0978,166,61.48
450,7318.5572,0.0876,166,61.49
451,7334.803,0.0935,166,61.49
452,7350.8986,0.1040,166,61.49
453,7367.0735,0.1017,166,61.49
454,7382.8862,0.0882,166,61.49
455,7399.504,0.1049,166,61.49
456,7399.9784,0.0470,166,61.62
457,7415.4079,0.0876,166,61.63
458,7415.808,0.0417,166,61.76
459,7432.322,0.0975,166,61.76
460,7432.7512,0.0391,166,61.89
461,7448.8287,0.0993,166,61.89
462,7464.5747,0.0973,166,61.89
463,7480.385,0.0909,166,61.90
464,7480.7937,0.0363,166,62.03
465,7496.0096,0.1166,166,62.03
466,7511.9237,0.0756,166,62.03
467,7528.1234,0.0967,166,62.03
468,7544.2173,0.1163,166,62.03
469,7544.7596,0.0519,166,62.16
470,7559.7876,0.0905,166,62.17
471,7576.059,0.1102,166,62.17
472,7592.2205,0.1046,166,62.17
473,7592.7713,0.0592,166,62.30
474,7608.2962,0.0880,166,62.30
475,7608.7033,0.0405,166,62.43
476,7624.3778,0.0981,166,62.43
477,7624.8734,0.0493,166,62.56
478,7640.8123,0.0947,166,62.56
479,7656.8131,0.0975,166,62.56
480,7673.0305,0.0895,166,62.56
481,7688.8938,0.1897,166,62.56
482,7705.2746,0.1191,166,62.55
483,7705.8347,0.0556,166,62.68
484,7721.4559,0.1019,166,62.68
485,7721.9761,0.0543,166,62.81
486,7737.0669,0.0837,166,62.81
487,7753.3471,0.0879,166,62.81
488,7753.7565,0.0414,166,62.94
489,7769.6597,0.0851,166,62.94
490,7785.1066,0.0608,166,62.94
491,7801.2778,0.0632,166,62.94
492,7817.3459,0.0660,166,62.94
493,7817.6932,0.0428,166,63.06
494,7833.7201,0.2295,166,63.06
495,7850.2839,0.1096,166,63.06
496,7850.8471,0.0547,166,63.18
497,7866.2178,0.1776,166,63.18
498,7866.7691,0.0562,166,63.30
499,7881.8572,0.0603,166,63.31
500,7897.8064,0.0875,166,63.31
501,7914.0017,0.0856,166,63.31
502,7930.1466,0.0752,166,63.30
503,7946.2329,0.0990,166,63.30
504,7947.1112,0.1014,166,63.42
505,7947.8536,0.0488,166,63.54
506,7962.1246,0.0888,166,63.55
507,7978.0911,0.0959,166,63.55
508,7994.0146,0.0886,166,63.55
509,8010.0121,0.0912,166,63.55
510,8026.0182,0.1081,166,63.54
511,8042.141,0.0841,166,63.54
512,8058.3756,0.0853,166,63.54
513,8058.7705,0.0397,166,63.66
514,8074.3733,0.0923,166,63.66
515,8074.8674,0.0438,166,63.78
516,8090.3318,0.0765,166,63.78
517,8090.6939,0.0338,166,63.90
518,8106.3315,0.0906,166,63.90
519,8106.793,0.0423,166,64.02
520,8122.3212,0.0860,166,64.02
521,8122.6795,0.0329,166,64.14
522,8138.1825,0.0889,166,64.14
523,8138.6368,0.0427,166,64.26
524,8154.2966,0.0962,166,64.26
525,8154.6916,0.0339,166,64.38
526,8170.5082,0.0931,166,64.38
527,8170.9194,0.0355,166,64.50
528,8186.5391,0.0788,166,64.50
529,8202.7224,0.1085,166,64.49
530,8218.586,0.0756,166,64.49
531,8234.8506,0.0892,166,64.48
532,8250.6517,0.0968,166,64.48
533,8267.0058,0.0985,166,64.47
534,8282.5924,0.0865,166,64.47
535,8298.8279,0.0970,166,64.47
536,8299.962,0.0449,166,64.58
537,8314.6673,0.0809,166,64.58
538,8331.4261,0.1202,166,64.57
539,8331.8984,0.0460,166,64.69
540,8347.2739,0.0820,166,64.69
541,8347.6447,0.0363,166,64.81
542,8363.9682,0.0925,166,64.80
543,8380.0612,0.1053,166,64.80
544,8396.2811,0.0898,166,64.79
545,8396.7084,0.0398,166,64.91
546,8412.4249,0.2139,166,64.90
547,8412.9785,0.0676,166,65.02
548,8428.2061,0.0867,166,65.02
549,8428.5998,0.0345,166,65.14
550,8444.1378,0.0753,166,65.13
551,8460.9336,0.0957,166,65.12
552,8476.7418,0.0949,166,65.12
553,8493.137,0.1141,166,65.11
554,8493.6603,0.0549,166,65.23
555,8508.9746,0.0850,166,65.23
556,8525.403,0.0879,166,65.22
557,8525.7961,0.0414,166,65.33
558,8541.407,0.0935,166,65.33
559,8541.8824,0.0455,166,65.44
560,8557.5607,0.0767,166,65.44
561,8573.372,0.0765,166,65.44
562,8573.7221,0.0341,166,65.55
563,8589.9552,0.0904,166,65.54
564,8605.8922,0.0975,166,65.54
565,8622.2916,0.1280,166,65.53
566,8622.6751,0.0373,166,65.64
567,8638.2825,0.1017,166,65.64
568,8638.7579,0.0493,166,65.75
569,8654.042,0.0896,166,65.75
570,8669.8017,0.0720,166,65.75
571,8685.8077,0.0520,166,65.74
572,8701.8315,0.0667,166,65.73
573,8718.036,0.0905,166,65.73
574,8734.1069,0.0756,166,65.72
575,8750.5778,0.0889,166,65.71
576,8766.636,0.0909,166,65.70
577,8782.9407,0.1353,166,65.70
578,8799.1325,0.0972,166,65.69
579,8799.6455,0.0499,166,65.80
580,8815.0976,0.0908,166,65.80
581,8830.8189,0.0881,166,65.79
582,8847.5637,0.1011,166,65.78
583,8863.9084,0.1256,166,65.77
584,8879.6255,0.1211,166,65.77
585,8895.9151,0.1015,166,65.76
586,8911.9237,0.0854,166,65.75
587,8928.0041,0.1109,166,65.75
588,8944.0298,0.1002,166,65.74
589,8960.2481,0.1112,166,65.73
590,8960.7965,0.0593,166,65.84
591,8976.2835,0.0906,166,65.84
592,8976.68,0.0454,166,65.95
593,8992.3599,0.1011,166,65.94
594,8992.788,0.0533,166,66.05
595,9008.2552,0.0946,166,66.05
596,9008.6543,0.0460,166,66.16
597,9024.6619,0.1026,166,66.15
598,9040.6665,0.0944,166,66.15
599,9056.8408,0.0938,166,66.14
600,9073.0726,0.0978,166,66.13
601,9089.033,0.0939,166,66.12
602,9105.5746,0.1011,166,66.11
603,9121.5783,0.1150,166,66.11
604,9138.0514,0.1277,166,66.10
605,9153.9969,0.1025,166,66.09
606,9170.3255,0.1174,166,66.08
607,9170.8251,0.0497,166,66.19
608,9186.2238,0.1033,166,66.19
609,9186.7523,0.0542,166,66.29
610,9202.6672,0.1090,166,66.29
611,9218.297,0.0986,166,66.28
612,9218.8104,0.0491,166,66.39
613,9234.2876,0.1087,166,66.38
614,9234.7353,0.0455,166,66.49
615,9249.9303,0.1067,166,66.49
616,9266.3067,0.1083,166,66.48
617,9266.7864,0.0450,166,66.58
618,9281.8812,0.0943,166,66.58
619,9298.1565,0.1000,166,66.57
620,9298.6751,0.0495,166,66.68
621,9314.0046,0.1086,166,66.67
622,9330.2095,0.1145,166,66.67
623,9330.6908,0.0489,166,66.77
624,9346.0779,0.0781,166,66.77
625,9362.5894,0.1037,166,66.76
626,9378.6454,0.0854,166,66.75
627,9394.7493,0.0878,166,66.74
628,9410.723,0.0940,166,66.73
629,9426.9606,0.0985,166,66.72
630,9442.548,0.0951,166,66.72
631,9458.8091,0.0909,166,66.71
632,9474.5071,0.0978,166,66.71
633,9474.9961,0.0436,166,66.81
634,9490.9864,0.1066,166,66.80
635,9506.5828,0.0946,166,66.80
636,9522.8872,0.1048,166,66.79
637,9538.5958,0.0891,166,66.78
638,9554.5103,0.0830,166,66.77
639,9554.8949,0.0386,166,66.88
640,9570.874,0.0799,166,66.87
641,9586.7546,0.0800,166,66.86
642,9603.0699,0.0893,166,66.85
643,9619.0536,0.0873,166,66.85
644,9635.5496,0.1007,166,66.84
645,9651.7113,0.1400,166,66.83
646,9667.7333,0.1023,166,66.82
647,9683.6853,0.1091,166,66.81
648,9700.1347,0.1020,166,66.80
649,9715.9079,0.0857,166,66.80
650,9732.0243,0.0891,166,66.79
651,9748.1665,0.0882,166,66.78
652,9763.9986,0.0837,166,66.78
653,9780.2656,0.0932,166,66.77
654,9780.6918,0.0395,166,66.87
655,9796.7038,0.1293,166,66.86
656,9812.9224,0.1083,166,66.85
657,9829.2721,0.1112,166,66.84
658,9829.8345,0.0600,166,66.94
659,9845.0445,0.0884,166,66.94
660,9860.9652,0.1027,166,66.93
661,9877.3044,0.1172,166,66.92
662,9877.8613,0.0612,166,67.02
663,9893.0897,0.1033,166,67.02
664,9893.6151,0.0558,166,67.11
665,9908.8847,0.0897,166,67.11
666,9925.0872,0.0897,166,67.10
667,9925.7625,0.0720,166,67.20
668,9941.1411,0.0960,166,67.20
669,9941.591,0.0404,166,67.29
670,9957.3084,0.0938,166,67.29
671,9957.7035,0.0366,166,67.39
672,9973.7956,0.1007,166,67.38
673,9974.8705,0.0623,166,67.47
674,9989.9288,0.0858,166,67.47
675,10006.5014,0.0945,166,67.46
676,10007.0167,0.0493,166,67.55
677,10022.3647,0.1034,166,67.55
678,10022.7961,0.0436,166,67.65
679,10038.8036,0.0948,166,67.64
680,10054.5792,0.0929,166,67.63
681,10070.6617,0.0822,166,67.62
682,10073.8706,0.0871,166,67.70
683,10074.8949,0.0620,166,67.79
684,10076.0334,0.0920,166,67.88
685,10076.8022,0.0755,166,67.98
686,10077.7805,0.0651,166,68.07
687,10084.1443,0.0203,166,68.13
688,10086.5996,0.0619,166,68.21
689,10102.701,0.0883,166,68.20
690,10118.6523,0.0918,166,68.19
691,10134.4928,0.0647,166,68.18
692,10134.7815,0.0343,166,68.28
693,10150.7773,0.0809,166,68.27
694,10167.0795,0.1482,166,68.26
695,10183.2614,0.0936,166,68.25
696,10183.7484,0.0498,166,68.34
697,10199.7184,0.0954,166,68.34
698,10215.9538,0.0941,166,68.32
699,10231.9718,0.0874,166,68.32
700,10247.9293,0.0963,166,68.31
701,10264.4348,0.1014,166,68.29
702,10264.8835,0.0421,166,68.39
703,10280.402,0.1031,166,68.38
704,10280.8072,0.0407,166,68.48
705,10296.6901,0.0949,166,68.47
706,10312.1265,0.1328,166,68.46
707,10328.8301,0.1040,166,68.45
708,10344.8532,0.0902,166,68.44
709,10361.3392,0.0890,166,68.43
710,10361.7455,0.0394,166,68.52
711,10377.419,0.0974,166,68.51
712,10377.9209,0.0492,166,68.61
713,10393.7312,0.0896,166,68.60
714,10410.0329,0.0928,166,68.59
715,10426.3073,0.0765,166,68.58
716,10426.6528,0.0327,166,68.67
717,10442.1335,0.0761,166,68.66
718,10458.0824,0.0902,166,68.66
719,10474.1795,0.0804,166,68.64
720,10490.2054,0.0922,166,68.64
721,10490.6907,0.0698,166,68.73
722,10506.4858,0.0904,166,68.72
723,10506.9359,0.0427,166,68.81
724,10522.6275,0.0900,166,68.80
725,10538.7222,0.0906,166,68.79
726,10554.6548,0.0932,166,68.78
727,10570.7181,0.1008,166,68.77
728,10586.6459,0.1011,166,68.77
729,10602.5352,0.1021,166,68.76
730,10618.6364,0.0826,166,68.75
731,10634.7211,0.1069,166,68.74
732,10650.9674,0.1018,166,68.73
733,10666.856,0.0875,166,68.72
734,10683.4831,0.1212,166,68.70
735,10687.5743,0.0984,166,68.77
736,10688.7945,0.0757,166,68.86
