PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
1,2129.2177,3.3424,166,0.47
2,2131.0471,0.0605,166,0.94
3,2131.2304,0.0420,166,1.41
4,2135.1704,0.0422,166,1.87
5,2136.2832,0.0759,166,2.34
6,2142.0944,0.0680,166,2.80
7,2158.2,0.1340,166,3.24
8,2174.7189,0.2380,166,3.68
9,2176.1599,0.4906,166,4.14
10,2191.232,0.3557,166,4.56
11,2206.9402,0.2002,166,4.98
12,2207.7709,0.1174,166,5.44
13,2223.3948,0.2198,166,5.85
14,2239.4019,0.1885,166,6.25
15,2255.3225,0.1728,166,6.65
16,2271.4454,0.1588,166,7.04
17,2287.6085,0.1755,166,7.43
18,2303.6362,0.1433,166,7.81
19,2319.5914,0.1599,166,8.19
20,2335.8238,0.1794,166,8.56
21,2336.2955,0.0872,166,8.99
22,2352.1803,0.1792,166,9.35
23,2368.2377,0.4190,166,9.71
24,2384.1677,0.1744,166,10.07
25,2400.1201,0.2378,166,10.42
26,2418.8243,3.2165,166,10.75
27,2422.9054,3.6784,166,11.14
28,2432.0326,0.1358,166,11.51
29,2432.4587,0.0627,166,11.92
30,2448.2206,0.1520,166,12.25
31,2464.1221,0.1036,166,12.58
32,2479.9381,0.1055,166,12.90
33,2480.2631,0.0730,166,13.31
34,2496.6379,0.1584,166,13.62
35,2512.7873,0.1233,166,13.93
36,2513.2061,0.0555,166,14.32
37,2528.7415,0.1219,166,14.63
38,2529.1537,0.0546,166,15.02
39,2544.783,0.1678,166,15.33
40,2546.4013,0.0900,166,15.71
41,2560.65,0.1079,166,16.01
42,2576.5119,0.1653,166,16.30
43,2592.7087,0.1122,166,16.58
44,2608.7921,0.2182,166,16.87
45,2609.222,0.0752,166,17.25
46,2624.9511,0.2189,166,17.52
47,2625.3777,0.0660,166,17.90
48,2641.0609,0.0862,166,18.17
49,2657.5252,0.2451,166,18.44
50,2673.2356,0.1190,166,18.70
51,2690.0238,0.1445,166,18.96
52,2690.4737,0.0691,166,19.33
53,2705.8575,0.1268,166,19.59
54,2706.2938,0.0726,166,19.95
55,2722.091,0.1370,166,20.21
56,2738.3663,0.1253,166,20.45
57,2754.5043,0.1036,166,20.69
58,2770.8944,0.1426,166,20.93
59,2771.3719,0.0709,166,21.29
60,2786.6852,0.1184,166,21.53
61,2802.6046,0.1240,166,21.77
62,2818.5736,0.1087,166,22.00
63,2834.49,0.1265,166,22.23
64,2850.6423,0.1872,166,22.45
65,2866.4258,0.1111,166,22.68
66,2883.1449,0.1190,166,22.89
67,2899.2592,0.1290,166,23.11
68,2915.3536,0.1373,166,23.32
69,2931.7559,0.1502,166,23.54
70,2932.2313,0.0705,166,23.87
71,2947.8168,0.1579,166,24.09
72,2948.2295,0.0657,166,24.42
73,2963.7514,0.1307,166,24.63
74,2964.1829,0.0621,166,24.96
75,2979.9144,0.1177,166,25.17
76,2980.3161,0.0533,166,25.50
77,2995.9875,0.1184,166,25.70
78,2996.4158,0.0558,166,26.03
79,3012.2457,0.1320,166,26.23
80,3028.4575,0.1721,166,26.42
81,3044.7523,0.1359,166,26.60
82,3045.208,0.0678,166,26.93
83,3061.0492,0.1936,166,27.11
84,3076.6602,0.1448,166,27.30
85,3092.7161,0.1370,166,27.48
86,3093.1748,0.0689,166,27.80
87,3108.7247,0.1295,166,27.99
88,3109.1415,0.0668,166,28.30
89,3124.7587,0.1175,166,28.48
90,3125.1491,0.0601,166,28.80
91,3140.5829,0.1188,166,28.98
92,3157.0372,0.1245,166,29.14
93,3157.4982,0.0655,166,29.45
94,3173.1438,0.1966,166,29.62
95,3189.6601,0.1059,166,29.78
96,3205.5315,0.1179,166,29.95
97,3221.8492,0.1908,166,30.11
98,3222.3709,0.0734,166,30.41
99,3237.9821,0.1236,166,30.57
100,3238.4901,0.0678,166,30.88
101,3254.3589,0.1194,166,31.04
102,3270.1409,0.1024,166,31.19
103,3286.2156,0.1256,166,31.34
104,3302.5864,0.3641,166,31.49
105,3318.6367,0.1382,166,31.64
106,3334.733,0.1270,166,31.79
107,3335.2645,0.0890,166,32.08
108,3350.9133,0.1151,166,32.23
109,3351.3885,0.0579,166,32.52
110,3367.186,0.1133,166,32.67
111,3383.5793,0.1565,166,32.81
112,3384.2536,0.1175,166,33.09
113,3399.7202,0.1052,166,33.24
114,3400.1317,0.0527,166,33.53
115,3415.6624,0.1070,166,33.67
116,3432.0662,0.1055,166,33.80
117,3448.4846,0.1520,166,33.93
118,3464.6452,0.1066,166,34.06
119,3480.9658,0.1228,166,34.19
120,3481.4016,0.0572,166,34.47
121,3496.9862,0.1116,166,34.60
122,3497.4648,0.0987,166,34.88
123,3513.5,0.1638,166,35.01
124,3529.3245,0.1324,166,35.13
125,3545.5125,0.1462,166,35.26
126,3561.1861,0.1267,166,35.38
127,3577.258,0.1034,166,35.50
128,3593.1022,0.1127,166,35.62
129,3609.8804,0.1124,166,35.74
130,3610.3164,0.0725,166,36.01
131,3625.7096,0.1669,166,36.13
132,3626.263,0.0743,166,36.40
133,3641.9558,0.0991,166,36.52
134,3642.3399,0.0488,166,36.79
135,3657.9708,0.1179,166,36.91
136,3658.5126,0.0962,166,37.17
137,3674.4375,0.1158,166,37.28
138,3690.5764,0.1325,166,37.39
139,3706.7795,0.0996,166,37.50
140,3707.1641,0.0525,166,37.76
141,3722.7791,0.1442,166,37.87
142,3723.2125,0.0582,166,38.14
143,3739.2041,0.1353,166,38.24
144,3755.0425,0.1432,166,38.35
145,3755.4933,0.0911,166,38.61
146,3771.7751,0.1136,166,38.71
147,3772.2495,0.0586,166,38.97
148,3787.5837,0.1059,166,39.08
149,3804.0684,0.1063,166,39.17
150,3820.245,0.1888,166,39.26
151,3825.3039,3.4455,166,39.47
152,3836.3016,0.1102,166,39.62
153,3851.9558,0.1240,166,39.72
154,3852.3908,0.0544,166,39.98
155,3868.184,0.1154,166,40.07
156,3884.5626,0.1281,166,40.16
157,3900.8634,0.1604,166,40.25
158,3901.5569,0.0974,166,40.50
159,3916.9549,0.1179,166,40.59
160,3917.4038,0.0542,166,40.84
161,3932.8773,0.1087,166,40.94
162,3933.2901,0.0551,166,41.19
163,3949.1137,0.1163,166,41.28
164,3965.0637,0.1170,166,41.36
165,3981.4577,0.1284,166,41.44
166,3997.5022,0.1171,166,41.53
167,4013.7046,0.1097,166,41.61
168,4029.842,0.1927,166,41.69
169,4030.3816,0.0718,166,41.93
170,4045.6921,0.1063,166,42.02
171,4061.8427,0.1070,166,42.10
172,4062.2536,0.0462,166,42.34
173,4078.229,0.1086,166,42.42
174,4094.4415,0.1339,166,42.50
175,4110.6431,0.1297,166,42.57
176,4111.2007,0.0789,166,42.81
177,4126.3137,0.1077,166,42.90
178,4142.4656,0.1173,166,42.97
179,4158.3083,0.1145,166,43.05
180,4174.7025,0.1300,166,43.12
181,4175.2408,0.0718,166,43.35
182,4190.4495,0.1170,166,43.43
183,4206.6278,0.1186,166,43.50
184,4222.6558,0.1340,166,43.57
185,4223.2533,0.0820,166,43.81
186,4238.8776,0.1233,166,43.88
187,4239.4374,0.0719,166,44.11
188,4254.576,0.1394,166,44.19
189,4270.6581,0.0974,166,44.26
190,4286.6403,0.0928,166,44.32
191,4303.1332,0.1031,166,44.39
192,4319.2564,0.1290,166,44.45
193,4335.1115,0.1504,166,44.52
194,4351.1125,0.1170,166,44.59
195,4367.3544,0.1279,166,44.65
196,4383.4765,0.1079,166,44.71
197,4399.2209,0.1073,166,44.78
198,4415.641,0.1171,166,44.84
199,4431.6759,0.1186,166,44.90
200,4447.7488,0.1069,166,44.97
201,4450.8131,1.1371,166,45.16
202,4463.8951,0.1067,166,45.25
203,4464.309,0.0459,166,45.47
204,4480.0298,0.1063,166,45.54
205,4480.4233,0.0424,166,45.75
206,4496.2943,0.1085,166,45.82
207,4512.5572,0.0972,166,45.87
208,4528.7709,0.1375,166,45.93
209,4529.4052,0.0712,166,46.14
210,4544.9463,0.1285,166,46.21
211,4545.5425,0.0716,166,46.42
212,4560.3096,0.1017,166,46.49
213,4577.2043,0.1247,166,46.53
214,4591.999,0.1032,166,46.60
215,4592.4203,0.0540,166,46.82
216,4608.4367,0.1204,166,46.87
217,4624.3518,0.1207,166,46.93
218,4640.8802,0.1203,166,46.97
219,4641.3704,0.0607,166,47.18
220,4656.6802,0.1130,166,47.24
221,4657.1748,0.0550,166,47.45
222,4673.0512,0.1072,166,47.51
223,4689.0789,0.1079,166,47.56
224,4705.2108,0.1079,166,47.61
225,4721.1053,0.1120,166,47.66
226,4737.329,0.1214,166,47.71
227,4753.4728,0.2290,166,47.75
228,4769.3365,0.1170,166,47.81
229,4785.3548,0.1038,166,47.85
230,4801.6353,0.1166,166,47.90
231,4817.5425,0.0888,166,47.95
232,4833.8649,0.0990,166,47.99
233,4834.2552,0.0510,166,48.20
234,4849.9331,0.0877,166,48.25
235,4850.2925,0.0458,166,48.45
236,4866.4183,0.0898,166,48.50
237,4882.8966,0.1188,166,48.54
238,4883.5251,0.0687,166,48.74
239,4898.5914,0.1165,166,48.79
240,4914.3829,0.1084,166,48.84
241,4930.6321,0.1861,166,48.88
242,4946.6519,0.1035,166,48.92
243,4962.7774,0.1072,166,48.96
244,4963.2684,0.0594,166,49.16
245,4978.7761,0.1060,166,49.21
246,4979.1895,0.0467,166,49.41
247,4996.2969,0.1106,166,49.44
248,5011.1166,0.0988,166,49.49
249,5027.8065,0.1129,166,49.52
250,5028.2742,0.0592,166,49.72
251,5043.8928,0.1100,166,49.76
252,5044.3364,0.0548,166,49.96
253,5060.0155,0.1304,166,50.00
254,5060.3792,0.0434,166,50.19
255,5075.9129,0.1074,166,50.24
256,5076.377,0.0550,166,50.43
257,5092.0501,0.0912,166,50.47
258,5107.7974,0.0915,166,50.51
259,5108.1631,0.0448,166,50.70
260,5124.1125,0.1683,166,50.74
261,5139.9299,0.1135,166,50.78
262,5140.3924,0.0557,166,50.97
263,5155.8757,0.1056,166,51.01
264,5156.2838,0.0531,166,51.20
265,5172.0479,0.1149,166,51.24
266,5188.5315,0.1243,166,51.27
267,5204.1744,0.1101,166,51.30
268,5220.3915,0.0985,166,51.34
269,5236.4074,0.1047,166,51.37
270,5252.5465,0.1189,166,51.40
271,5253.6768,0.0791,166,51.58
272,5268.527,0.1130,166,51.63
273,5284.8746,0.1280,166,51.66
274,5285.3766,0.0575,166,51.84
275,5300.7352,0.1112,166,51.88
276,5301.1788,0.0524,166,52.06
277,5316.7857,0.0968,166,52.10
278,5317.1817,0.0471,166,52.28
279,5333.0762,0.1058,166,52.32
280,5349.2077,0.1126,166,52.34
281,5365.2267,0.1184,166,52.37
282,5381.3921,0.1030,166,52.40
283,5397.6798,0.1355,166,52.43
284,5398.3572,0.0806,166,52.61
285,5413.6303,0.1140,166,52.64
286,5430.0228,0.1270,166,52.67
287,5430.5371,0.0641,166,52.85
288,5445.7427,0.1152,166,52.89
289,5446.232,0.0908,166,53.06
290,5461.9551,0.1093,166,53.09
291,5462.3979,0.0524,166,53.27
292,5477.9983,0.0940,166,53.30
293,5478.3953,0.0472,166,53.48
294,5494.5501,0.1139,166,53.51
295,5510.6999,0.1098,166,53.53
296,5511.2044,0.0551,166,53.71
297,5526.785,0.1100,166,53.74
298,5527.1586,0.0453,166,53.92
299,5543.0854,0.1134,166,53.94
300,5559.2017,0.1118,166,53.96
301,5575.6448,0.1367,166,53.98
302,5580.1088,3.9170,166,54.12
303,5591.626,0.1011,166,54.19
304,5607.9875,0.3423,166,54.21
305,5608.4566,0.0574,166,54.38
306,5623.7189,0.0919,166,54.41
307,5624.1968,0.0466,166,54.59
308,5639.6946,0.0758,166,54.61
309,5655.8737,0.0780,166,54.63
310,5656.2449,0.0361,166,54.81
311,5671.9835,0.0920,166,54.83
312,5672.4584,0.0434,166,55.00
313,5687.4147,0.0909,166,55.03
314,5702.9832,0.0563,166,55.06
315,5703.2757,0.0422,166,55.23
316,5718.603,0.0678,166,55.26
317,5734.8648,0.0867,166,55.28
318,5735.2637,0.0340,166,55.45
319,5750.1683,0.0294,166,55.48
320,5766.2571,0.0350,166,55.50
321,5782.3797,0.0672,166,55.51
322,5798.4014,0.0877,166,55.53
323,5814.2899,0.0789,166,55.55
324,5830.2887,0.1054,166,55.57
325,5846.5257,0.1184,166,55.59
326,5862.4243,0.1020,166,55.61
327,5879.0364,0.0952,166,55.62
328,5879.5194,0.0458,166,55.79
329,5894.4177,0.0831,166,55.82
330,5910.3959,0.0801,166,55.83
331,5926.2879,0.0999,166,55.85
332,5942.427,0.1009,166,55.87
333,5958.2946,0.0883,166,55.89
334,5974.363,0.0928,166,55.91
335,5990.4984,0.0895,166,55.92
336,6006.368,0.0881,166,55.94
337,6023.1754,0.1885,166,55.95
338,6038.6397,0.0851,166,55.97
339,6055.0523,0.1130,166,55.99
340,6070.7732,0.1097,166,56.01
341,6071.3195,0.0567,166,56.17
342,6087.0252,0.1129,166,56.19
343,6087.6803,0.0607,166,56.34
344,6102.7217,0.1076,166,56.37
345,6103.2388,0.0499,166,56.53
346,6118.8707,0.0885,166,56.55
347,6119.257,0.0405,166,56.71
348,6134.9426,0.0888,166,56.72
349,6135.3574,0.0372,166,56.88
350,6151.4257,0.1247,166,56.90
351,6167.3413,0.0880,166,56.91
352,6183.7431,0.0924,166,56.92
353,6184.2377,0.0562,166,57.08
354,6199.8575,0.1061,166,57.10
355,6200.3855,0.0541,166,57.25
356,6216.2917,0.1064,166,57.27
357,6232.4374,0.1112,166,57.28
358,6248.8959,0.1061,166,57.29
359,6249.4174,0.0547,166,57.45
360,6264.7171,0.1003,166,57.46
361,6265.145,0.0549,166,57.62
362,6280.9605,0.1155,166,57.63
363,6281.5187,0.0610,166,57.79
364,6296.5324,0.0963,166,57.81
365,6312.7948,0.0999,166,57.82
366,6313.2296,0.0403,166,57.97
367,6328.9543,0.1069,166,57.99
368,6329.4562,0.0490,166,58.14
369,6345.3358,0.1391,166,58.15
370,6361.2788,0.1047,166,58.16
371,6377.4301,0.1145,166,58.17
372,6393.586,0.0953,166,58.18
373,6409.6967,0.1047,166,58.19
374,6410.1558,0.0447,166,58.34
375,6425.7293,0.1057,166,58.36
376,6426.2843,0.0595,166,58.51
377,6441.9967,0.1001,166,58.52
378,6442.4368,0.0408,166,58.67
379,6458.1035,0.1005,166,58.69
380,6474.3408,0.0992,166,58.69
381,6490.3742,0.0817,166,58.70
382,6506.9463,0.1065,166,58.71
383,6507.4673,0.0536,166,58.86
384,6522.6272,0.0929,166,58.87
385,6539.295,0.1326,166,58.87
386,6555.3427,0.0993,166,58.88
387,6571.4726,0.0851,166,58.89
388,6588.0451,0.1052,166,58.89
389,6603.9461,0.1051,166,58.90
390,6604.471,0.0545,166,59.05
391,6619.6312,0.0888,166,59.07
392,6636.2246,0.1069,166,59.07
393,6652.0744,0.1071,166,59.08
394,6668.2692,0.0885,166,59.09
395,6684.2333,0.0892,166,59.09
396,6700.4936,0.1156,166,59.10
397,6715.7944,0.0999,166,59.11
398,6716.21,0.0405,166,59.26
399,6731.2893,0.0272,166,59.28
400,6746.9499,0.0234,166,59.29
401,6762.4134,0.0151,166,59.30
402,6778.066,0.0117,166,59.31
403,6793.9864,0.0158,166,59.32
404,6809.9797,0.0381,166,59.32
405,6810.1239,0.0266,166,59.47
406,6826.0266,0.0950,166,59.48
407,6826.4066,0.0329,166,59.62
408,6842.017,0.0859,166,59.63
409,6842.3701,0.0328,166,59.77
410,6858.2917,0.0908,166,59.78
411,6874.7006,0.0981,166,59.78
412,6875.1679,0.0434,166,59.93
413,6890.2011,0.0867,166,59.94
414,6906.3711,0.0827,166,59.94
415,6922.4087,0.0890,166,59.95
416,6938.2665,0.0897,166,59.96
417,6954.5022,0.0881,166,59.96
418,6970.4617,0.1004,166,59.97
419,6986.8215,0.1039,166,59.97
420,6987.381,0.0550,166,60.11
421,7002.5115,0.0997,166,60.12
422,7018.6682,0.0840,166,60.13
423,7034.4504,0.0810,166,60.13
424,7050.6265,0.0806,166,60.14
425,7066.7806,0.0974,166,60.14
426,7067.2186,0.0435,166,60.28
427,7083.3315,0.2132,166,60.28
428,7099.4667,0.1054,166,60.29
429,7115.8989,0.1076,166,60.29
430,7116.4171,0.0549,166,60.42
431,7131.5774,0.0852,166,60.44
432,7148.1833,0.1021,166,60.43
433,7163.8357,0.1347,166,60.44
434,7164.1794,0.0370,166,60.58
435,7180.0635,0.1413,166,60.58
436,7195.7321,0.0879,166,60.59
437,7196.1495,0.0429,166,60.73
438,7212.42,0.1195,166,60.73
439,7227.7205,0.0985,166,60.74
440,7228.1742,0.0420,166,60.87
441,7243.8099,0.0857,166,60.88
442,7244.1887,0.0373,166,61.01
443,7259.7743,0.0934,166,61.02
444,7260.2474,0.0466,166,61.15
445,7276.0202,0.0951,166,61.16
446,7276.5386,0.0462,166,61.29
447,7292.2497,0.0985,166,61.30
448,7308.5143,0.0997,166,61.30
449,7324.5338,0.0905,166,61.30
450,7340.7508,0.1137,166,61.30
451,7341.3021,0.0593,166,61.43
452,7356.9998,0.1084,166,61.44
453,7357.519,0.0541,166,61.57
454,7373.345,0.1048,166,61.57
455,7389.5695,0.1065,166,61.57
456,7405.8496,0.1136,166,61.57
457,7406.3947,0.0545,166,61.70
458,7421.6702,0.1027,166,61.71
459,7422.1154,0.0416,166,61.84
460,7437.8664,0.0838,166,61.85
461,7438.2911,0.0417,166,61.98
462,7454.0035,0.0934,166,61.98
463,7454.4103,0.0362,166,62.11
464,7469.9785,0.0912,166,62.12
465,7470.3702,0.0350,166,62.25
466,7486.2204,0.0986,166,62.25
467,7502.3479,0.0971,166,62.25
468,7518.4644,0.0895,166,62.25
469,7534.531,0.1178,166,62.25
470,7550.7429,0.1097,166,62.25
471,7551.2078,0.0449,166,62.37
472,7566.672,0.1028,166,62.38
473,7567.1212,0.0407,166,62.51
474,7583.1846,0.1028,166,62.51
475,7599.5433,0.1293,166,62.50
476,7600.1872,0.0750,166,62.63
477,7615.8287,0.1272,166,62.63
478,7616.3313,0.0576,166,62.76
479,7632.0531,0.1100,166,62.76
480,7647.7516,0.0916,166,62.76
481,7648.4585,0.1288,166,62.89
482,7664.3446,0.1066,166,62.89
483,7680.0004,0.0951,166,62.89
484,7680.4184,0.0388,166,63.02
485,7696.2384,0.0955,166,63.02
486,7712.4821,0.0892,166,63.01
487,7728.7591,0.1043,166,63.01
488,7729.3107,0.0595,166,63.14
489,7744.8165,0.1050,166,63.14
490,7745.3211,0.0540,166,63.26
491,7760.989,0.1865,166,63.27
492,7761.5285,0.0557,166,63.39
493,7776.6434,0.0898,166,63.39
494,7792.8411,0.0988,166,63.39
495,7793.3487,0.0507,166,63.52
496,7809.2727,0.0999,166,63.51
497,7824.582,0.0823,166,63.52
498,7841.1392,0.1141,166,63.51
499,7857.25,0.0963,166,63.51
500,7873.4631,0.0901,166,63.50
501,7889.101,0.1031,166,63.51
502,7905.5198,0.1005,166,63.50
503,7921.1499,0.0861,166,63.50
504,7937.2621,0.0807,166,63.50
505,7953.0201,0.0889,166,63.50
506,7953.5221,0.0534,166,63.62
507,7969.2499,0.0980,166,63.62
508,7985.1564,0.0884,166,63.62
509,8001.2062,0.0899,166,63.62
510,8017.1067,0.0885,166,63.61
511,8033.1296,0.0891,166,63.61
512,8049.5434,0.1031,166,63.61
513,8065.7041,0.1140,166,63.60
514,8066.2637,0.0599,166,63.72
515,8081.9304,0.0910,166,63.72
516,8082.3655,0.0405,166,63.84
517,8098.0354,0.1051,166,63.84
518,8098.566,0.0541,166,63.96
519,8114.1717,0.1042,166,63.96
520,8130.0296,0.1055,166,63.96
521,8130.6391,0.0563,166,64.08
522,8146.0427,0.1021,166,64.08
523,8161.7581,0.0884,166,64.08
524,8162.1626,0.0477,166,64.20
525,8177.865,0.0930,166,64.20
526,8178.2721,0.0352,166,64.32
527,8193.8765,0.0892,166,64.32
528,8194.2818,0.0351,166,64.44
529,8210.6125,0.1730,166,64.43
530,8212.9094,0.0851,166,64.53
531,8213.3154,0.0710,166,64.65
532,8226.6765,0.1234,166,64.67
533,8227.1427,0.0466,166,64.79
534,8241.9073,0.0417,166,64.79
535,8242.0965,0.0243,166,64.91
536,8258.0672,0.0690,166,64.91
537,8274.3101,0.0779,166,64.90
538,8290.5539,0.0988,166,64.89
539,8306.7596,0.1099,166,64.89
540,8307.2848,0.0500,166,65.00
541,8322.8673,0.0846,166,65.00
542,8323.2128,0.0342,166,65.12
543,8338.6343,0.0773,166,65.12
544,8354.948,0.0901,166,65.11
545,8355.4114,0.0430,166,65.23
546,8370.7923,0.0900,166,65.23
547,8371.3061,0.0524,166,65.34
548,8387.2056,0.0914,166,65.34
549,8403.3124,0.0989,166,65.33
550,8419.3476,0.0928,166,65.33
551,8435.2997,0.1005,166,65.32
552,8451.5662,0.1022,166,65.31
553,8467.4417,0.0911,166,65.31
554,8483.8699,0.0894,166,65.30
555,8484.2727,0.0490,166,65.42
556,8499.8397,0.1220,166,65.41
557,8500.3797,0.0493,166,65.53
558,8516.0303,0.0998,166,65.52
559,8516.6534,0.0468,166,65.64
560,8532.2692,0.0797,166,65.63
561,8548.7663,0.0806,166,65.62
562,8549.1703,0.0373,166,65.74
563,8564.7034,0.0909,166,65.73
564,8580.9172,0.0899,166,65.73
565,8581.3084,0.0322,166,65.84
566,8596.8368,0.0962,166,65.84
567,8597.2798,0.0452,166,65.95
568,8613.1028,0.0892,166,65.95
569,8629.0501,0.0911,166,65.94
570,8645.3719,0.1000,166,65.93
571,8661.1085,0.0995,166,65.93
572,8677.5053,0.1318,166,65.92
573,8693.5393,0.0895,166,65.91
574,8709.7723,0.1008,166,65.90
575,8710.2197,0.0424,166,66.01
576,8725.5961,0.1052,166,66.01
577,8742.2606,0.1366,166,66.00
578,8758.5018,0.1060,166,65.99
579,8774.72,0.0805,166,65.99
580,8790.4772,0.0778,166,65.98
581,8806.9422,0.0881,166,65.97
582,8807.3434,0.0345,166,66.08
583,8823.1209,0.0990,166,66.08
584,8838.9043,0.0948,166,66.07
585,8839.2486,0.0371,166,66.18
586,8854.7508,0.0804,166,66.18
587,8870.4244,0.0631,166,66.17
588,8886.6101,0.0627,166,66.17
589,8902.6746,0.0864,166,66.16
590,8918.6262,0.0878,166,66.15
591,8934.8792,0.0940,166,66.15
592,8935.332,0.0428,166,66.25
593,8950.6518,0.0907,166,66.25
594,8966.5402,0.0762,166,66.25
595,8982.9374,0.0910,166,66.24
596,8983.4147,0.0425,166,66.34
597,8985.7559,0.0500,166,66.44
598,8998.8687,0.2512,166,66.45
599,8999.2449,0.0358,166,66.56
600,9014.7749,0.0920,166,66.56
601,9015.2112,0.0429,166,66.67
602,9030.6738,0.0896,166,66.66
603,9046.8225,0.0775,166,66.65
604,9047.1616,0.0321,166,66.76
605,9062.6234,0.0769,166,66.76
606,9078.4664,0.0883,166,66.75
607,9094.711,0.0816,166,66.74
608,9111.2133,0.0963,166,66.73
609,9127.5278,0.1014,166,66.72
610,9143.7381,0.1076,166,66.71
611,9144.2505,0.0499,166,66.82
612,9160.0559,0.1013,166,66.81
613,9175.9053,0.1057,166,66.81
614,9176.4556,0.0532,166,66.91
615,9191.6753,0.0892,166,66.91
616,9207.5816,0.1009,166,66.90
617,9223.9,0.1037,166,66.89
618,9224.3452,0.0411,166,67.00
619,9240.3227,0.1332,166,66.99
620,9256.4248,0.1302,166,66.98
621,9272.5363,0.1216,166,66.97
622,9288.9007,0.0935,166,66.96
623,9289.3309,0.0411,166,67.07
624,9304.8678,0.1054,166,67.06
625,9305.4249,0.0822,166,67.17
626,9321.2291,0.1051,166,67.16
627,9337.5875,0.0892,166,67.15
628,9353.7752,0.1058,166,67.14
629,9354.3281,0.0593,166,67.24
630,9370.021,0.1048,166,67.24
631,9370.5445,0.0539,166,67.34
632,9385.7518,0.1042,166,67.34
633,9386.2852,0.0540,166,67.44
634,9402.063,0.1075,166,67.43
635,9418.1247,0.0971,166,67.42
636,9434.4328,0.1114,166,67.41
637,9450.4325,0.1012,166,67.40
638,9467.2367,0.1122,166,67.39
639,9482.5682,0.1122,166,67.39
640,9498.8051,0.1280,166,67.38
641,9499.2534,0.0428,166,67.48
642,9514.6595,0.0902,166,67.47
643,9531.4153,0.1003,166,67.46
644,9547.15,0.1034,166,67.45
645,9563.8504,0.1191,166,67.44
646,9564.506,0.0629,166,67.54
647,9578.9372,0.0845,166,67.54
648,9579.3199,0.0384,166,67.65
649,9595.0449,0.0964,166,67.64
650,9611.0761,0.0848,166,67.63
651,9626.8056,0.0849,166,67.62
652,9627.1667,0.0391,166,67.73
653,9642.9376,0.0854,166,67.72
654,9643.3257,0.0389,166,67.82
655,9658.9977,0.0894,166,67.81
656,9659.3807,0.0348,166,67.91
657,9675.1579,0.0929,166,67.91
658,9691.1529,0.0961,166,67.90
659,9707.4301,0.0986,166,67.89
660,9723.2297,0.0868,166,67.88
661,9739.1758,0.0844,166,67.87
662,9755.1108,0.1015,166,67.86
663,9771.5711,0.1058,166,67.85
664,9772.1811,0.0575,166,67.95
665,9787.3384,0.0840,166,67.94
666,9803.5792,0.1199,166,67.93
667,9804.9751,0.0630,166,68.03
668,9805.282,0.0469,166,68.13
669,9819.8612,0.0790,166,68.13
670,9820.212,0.0336,166,68.23
671,9835.4721,0.0837,166,68.22
672,9851.757,0.0939,166,68.21
673,9852.6388,0.1209,166,68.31
674,9867.5491,0.0867,166,68.30
675,9884.067,0.0893,166,68.29
676,9900.0411,0.0845,166,68.28
677,9900.4492,0.0384,166,68.38
678,9916.3734,0.0966,166,68.37
679,9932.6199,0.1047,166,68.36
680,9933.1986,0.0598,166,68.46
681,9948.5791,0.1026,166,68.45
682,9964.5314,0.0859,166,68.44
683,9980.7157,0.0959,166,68.43
684,9981.1069,0.0361,166,68.53
685,9996.4548,0.0807,166,68.52
686,10012.7763,0.0942,166,68.51
687,10013.1867,0.0349,166,68.61
688,10028.8245,0.0929,166,68.60
689,10029.287,0.0428,166,68.70
690,10045.0448,0.0897,166,68.69
691,10061.2665,0.0972,166,68.68
692,10077.2123,0.0958,166,68.67
693,10093.3951,0.1032,166,68.66
694,10109.3397,0.1069,166,68.65
695,10125.7332,0.1050,166,68.64
696,10126.2764,0.0526,166,68.73
697,10141.5727,0.0968,166,68.73
698,10158.0486,0.0891,166,68.71
699,10174.0575,0.0887,166,68.70
700,10190.3074,0.0998,166,68.69
701,10209.0353,0.0973,166,68.66
702,10209.4728,0.0543,166,68.76
703,10210.3647,0.0473,166,68.85
704,10211.4132,0.0938,166,68.94
705,10212.2857,0.0711,166,69.03
706,10213.289,0.0798,166,69.13
707,10219.6209,0.0208,166,69.18
708,10221.8678,0.0701,166,69.26
709,10222.226,0.0358,166,69.36
710,10237.4177,0.0574,166,69.35
711,10252.9527,0.0334,166,69.35
712,10253.1079,0.0196,166,69.44
713,10268.5435,0.0125,166,69.44
714,10284.6045,0.0129,166,69.42
715,10300.7467,0.0711,166,69.41
716,10317.2194,0.0911,166,69.40
717,10333.5232,0.0956,166,69.39
718,10349.4967,0.1536,166,69.38
719,10365.7925,0.0914,166,69.36
720,10366.2831,0.0462,166,69.46
721,10381.4771,0.1074,166,69.45
722,10397.5411,0.0987,166,69.44
723,10413.4953,0.1013,166,69.43
724,10430.0638,0.1046,166,69.41
725,10445.7988,0.1052,166,69.41
726,10446.4384,0.0611,166,69.50
727,10462.2026,0.0847,166,69.49
728,10478.1919,0.0993,166,69.48
729,10494.557,0.1145,166,69.46
730,10510.5927,0.0850,166,69.45
731,10526.379,0.0800,166,69.44
732,10542.5399,0.0986,166,69.43
733,10558.384,0.0810,166,69.42
734,10574.9883,0.1002,166,69.41
735,10575.4262,0.0407,166,69.50
736,10590.7787,0.1013,166,69.49
737,10591.1883,0.0409,166,69.59
738,10606.9856,0.1046,166,69.58
