Msg_Received,Received_Time,Decoding_Time
348,4466.8664,0.1122
349,4483.4737,0.0685
350,4483.5659,0.0336
351,4499.8367,0.0693
352,4500.0367,0.1413
353,4515.9378,0.0708
354,4531.6139,0.0712
355,4548.251,0.0713
356,4563.4611,0.0712
357,4563.5534,0.0336
358,4580.1609,0.0688
359,4595.9147,0.0692
360,4612.1971,0.1049
361,4628.1493,0.0689
362,4643.7799,0.0745
363,4659.5784,0.0702
364,4676.7218,0.0671
365,4680.4529,0.0678
366,4692.5541,0.0758
367,4708.0494,0.0701
368,4724.4448,0.0851
369,4724.5781,0.0479
370,4741.504,0.1336
371,4741.6959,0.0679
372,4757.3811,0.1351
373,4773.0196,0.1144
374,4789.0661,0.1229
375,4804.9381,0.1178
376,4821.0427,0.1557
377,4837.207,0.1696
378,4853.1162,0.1177
379,4869.4462,0.1157
380,4885.2755,0.0462
381,4885.3307,0.0171
382,4901.3886,0.0418
383,4901.4374,0.0163
384,4917.7262,0.0400
385,4933.7995,0.0489
386,4949.4273,0.0612
387,4949.5422,0.0616
388,4965.8663,0.0644
389,4981.2967,0.0576
390,4981.3559,0.0199
391,4997.8298,0.0648
392,5014.1894,0.0350
393,5014.3801,0.0190
394,5017.1523,0.0570
395,5017.2818,0.0212
396,5029.7906,0.0492
397,5045.9105,0.0540
398,5062.3348,0.0499
399,5062.4848,0.0421
400,5078.4089,0.1365
401,5078.5787,0.0742
402,5094.2531,0.0452
403,5094.2968,0.0139
404,5113.7397,0.1099
405,5130.169,0.0440
406,5130.3527,0.0281
407,5143.6958,0.0455
408,5158.6514,0.0463
409,5174.8839,0.0499
410,5191.485,0.0758
411,5191.6084,0.0797
412,5207.5839,0.0443
413,5223.8013,0.1213
414,5223.976,0.0638
415,5240.0585,0.1153
416,5255.828,0.1130
417,5271.7328,0.0379
418,5288.131,0.0469
419,5304.0397,0.1894
420,5320.6242,0.1178
421,5335.7206,0.1152
422,5335.9027,0.0624
423,5352.6172,0.1149
424,5352.833,0.1126
425,5367.942,0.0618
426,5384.265,0.0583
427,5400.1672,0.0872
428,5416.4286,0.0791
429,5432.3926,0.0600
430,5432.4967,0.0562
431,5448.6864,0.0602
432,5464.7536,0.0600
433,5481.2572,0.0863
434,5497.6418,0.0590
435,5497.718,0.0277
436,5513.6483,0.0603
437,5513.7269,0.0285
438,5530.0867,0.0724
439,5545.9858,0.1104
440,5562.3664,0.0737
441,5562.48,0.0328
442,5578.5346,0.0771
443,5578.6863,0.0411
444,5594.4792,0.0924
445,5610.4633,0.1100
446,5610.5706,0.0385
447,5626.6808,0.0229
448,5642.4834,0.0585
449,5642.5383,0.0147
450,5659.0821,0.1469
451,5675.0919,0.1525
452,5691.6227,0.1462
453,5691.82,0.0669
454,5707.7137,0.1214
455,5707.9366,0.0744
456,5723.551,0.1426
457,5723.7641,0.1084
458,5740.0073,0.1165
459,5740.1751,0.0642
460,5755.9426,0.0866
461,5771.6879,0.0878
462,5771.9035,0.1378
463,5788.1276,0.1086
464,5803.6787,0.1066
465,5820.041,0.1070
466,5835.7366,0.1047
467,5851.7099,0.1979
468,5867.6883,0.1057
469,5883.86,0.1080
470,5899.4803,0.1060
471,5899.6566,0.0966
472,5915.7323,0.1046
473,5915.8625,0.0524
474,5931.6946,0.1043
475,5931.8268,0.0533
476,5947.6301,0.0570
477,5964.1661,0.0331
478,5964.2007,0.0154
479,5980.8495,0.2491
480,5997.0828,0.1152
481,5997.2601,0.0744
482,6012.5039,0.1385
483,6012.7523,0.1456
484,6029.5702,0.1182
485,6044.8479,0.1165
486,6045.0966,0.1270
487,6061.4023,0.1162
488,6061.6054,0.0925
489,6077.3986,0.1311
490,6093.7181,0.1156
491,6093.8842,0.0640
492,6109.3862,0.1139
493,6125.815,0.1191
494,6125.9962,0.0723
495,6141.9458,0.1577
496,6158.2897,0.1675
497,6173.8871,0.1277
498,6189.7668,0.1159
499,6190.0681,0.0682
500,6206.089,0.1182
501,6224.3338,0.1284
502,6227.447,0.0945
503,6238.8095,0.1195
504,6238.9824,0.0640
505,6254.4707,0.1146
506,6271.1345,0.1159
507,6271.3018,0.0650
508,6271.4174,0.0579
509,6286.1477,0.1133
510,6302.7449,0.1435
511,6303.842,0.8912
512,6319.7197,0.1745
513,6320.88,0.0955
514,6335.0029,0.1114
515,6350.2029,0.0395
516,6367.2377,0.0345
517,6367.2816,0.0158
518,6382.8316,0.0361
519,6398.7824,0.0431
520,6414.6409,0.0328
521,6431.2936,0.0398
522,6431.345,0.0190
523,6447.2106,0.0351
524,6447.2743,0.0160
525,6463.4226,0.0662
526,6463.4783,0.0207
527,6479.3856,0.0482
528,6479.4467,0.0251
529,6495.3982,0.0762
530,6495.4996,0.0507
531,6511.6791,0.1172
532,6511.8594,0.0622
533,6527.6966,0.1153
534,6527.8432,0.0668
535,6543.2105,0.0355
536,6543.2525,0.0172
537,6559.1882,0.0388
538,6559.2299,0.0172
539,6575.2767,0.0245
540,6575.3969,0.0213
541,6591.571,0.0210
542,6607.4038,0.0241
543,6623.6254,0.0290
544,6639.1387,0.0268
545,6655.5412,0.0258
546,6671.7982,0.0595
547,6688.087,0.0302
548,6688.1363,0.0223
549,6703.1465,0.0473
550,6703.2391,0.0253
551,6718.8237,0.1064
552,6734.7032,0.0402
553,6751.1528,0.0338
554,6767.2565,0.0345
555,6783.2124,0.0335
556,6783.2608,0.0148
557,6799.8102,0.0332
558,6815.869,0.0757
559,6832.2548,0.0397
560,6832.4092,0.0199
561,6847.9929,0.0355
562,6848.0272,0.0138
563,6864.143,0.0468
564,6864.1833,0.0139
565,6880.4904,0.0370
566,6896.1843,0.0335
567,6912.5096,0.0335
568,6928.6367,0.0348
569,6945.235,0.0696
570,6945.5458,0.0529
571,6960.9147,0.0701
572,6976.7797,0.0397
573,6992.1876,0.0345
574,7008.6285,0.0322
575,7024.6,0.0335
576,7040.7781,0.0364
577,7056.8771,0.0459
578,7073.3546,0.1136
579,7088.9979,0.0323
580,7089.0467,0.0260
581,7104.9722,0.0391
582,7105.0234,0.0155
583,7120.8586,0.0367
584,7136.5863,0.0312
585,7152.7379,0.0338
586,7168.9173,0.0325
587,7169.15,0.0204
588,7185.2363,0.0317
589,7201.5538,0.0305
590,7217.8392,0.0311
591,7218.0008,0.0172
592,7233.8294,0.0300
593,7250.3921,0.0590
594,7266.7695,0.0311
595,7282.8205,0.0249
596,7299.5319,0.0341
597,7299.5755,0.0202
598,7314.454,0.0394
599,7330.3935,0.0292
600,7346.5499,0.0389
601,7362.483,0.0538
602,7379.0663,0.0463
603,7379.1104,0.0170
604,7395.4062,0.0417
605,7395.4489,0.0154
606,7411.3243,0.0463
607,7411.3663,0.0173
608,7427.6416,0.0601
609,7444.0756,0.0534
610,7460.1312,0.0655
611,7476.2863,0.0804
612,7476.3785,0.0429
613,7492.6851,0.1076
614,7508.6486,0.1383
615,7508.786,0.0590
616,7524.9357,0.0989
617,7541.3659,0.1006
618,7541.5019,0.0590
619,7557.3299,0.0383
620,7557.3701,0.0145
621,7573.4612,0.0339
622,7589.8147,0.0370
623,7605.2874,0.0449
624,7605.3472,0.0265
625,7620.8466,0.0683
626,7637.1603,0.0328
627,7637.2046,0.0151
628,7653.2006,0.0319
629,7653.2408,0.0160
630,7669.448,0.0441
631,7669.5018,0.0279
632,7685.1042,0.0371
633,7685.1624,0.0184
634,7701.0731,0.0380
635,7701.1252,0.0209
636,7717.3928,0.0472
637,7733.5942,0.0316
638,7749.3467,0.0358
639,7766.1067,0.0329
640,7767.3115,0.0191
641,7768.0748,0.0218
642,7768.2522,0.0219
643,7782.0291,0.1421
644,7797.013,0.0337
645,7797.0558,0.0144
646,7813.3123,0.0368
647,7830.0878,0.1219
648,7846.4406,0.2056
649,7863.0576,0.0582
650,7863.1374,0.0306
651,7876.1783,0.0340
652,7891.9978,0.0412
653,7907.6325,0.0592
654,7923.598,0.0466
655,7939.6497,0.1270
656,7956.4206,0.1420
657,7972.7669,0.1338
658,7988.4018,0.0370
659,8004.4309,0.0408
660,8020.8479,0.0410
661,8036.6701,0.0451
662,8052.7702,0.0581
663,8068.6861,0.0856
664,8084.7599,0.1343
665,8100.7265,0.1514
666,8100.902,0.0800
667,8117.0884,0.1360
668,8132.9447,0.1551
669,8149.1486,0.1116
670,8164.3744,0.0345
671,8181.3049,0.0515
672,8181.3582,0.0151
673,8197.1619,0.0340
674,8213.3319,0.0412
675,8214.7766,0.0370
676,8229.5617,0.0436
677,8245.9373,0.0581
678,8262.2686,0.6380
679,8278.7232,0.6551
680,8294.6517,0.1367
681,8309.9702,0.1507
682,8325.7255,0.1515
683,8341.5648,0.1485
684,8341.7701,0.0864
685,8357.954,0.0887
686,8373.1605,0.0504
687,8389.8403,0.0336
688,8389.99,0.0288
689,8405.6776,0.0501
690,8422.1691,0.0471
691,8422.2148,0.0175
692,8438.1168,0.0464
693,8438.1634,0.0176
694,8454.2328,0.0320
695,8454.2719,0.0183
696,8470.1037,0.0575
697,8470.1619,0.0236
698,8486.8232,0.0476
699,8503.172,0.0479
700,8519.3209,0.0478
701,8535.3383,0.0501
702,8551.3329,0.0452
703,8567.1941,0.0484
704,8567.2461,0.0186
705,8583.1167,0.0516
706,8588.8291,0.0746
707,8589.2022,0.1182
708,8590.9556,0.0697
709,8595.8282,0.0697
710,8599.0302,0.0501
711,8599.072,0.0162
712,8615.0434,0.0524
713,8615.0966,0.0186
714,8631.0727,0.0462
715,8631.1204,0.0167
716,8646.911,0.0584
717,8646.9918,0.0200
718,8662.7947,0.0449
719,8679.0981,0.0404
720,8679.1775,0.0562
721,8695.8581,0.0436
722,8712.0655,0.0492
723,8727.9022,0.0494
724,8744.0576,0.0662
725,8760.3479,0.0892
726,8760.4572,0.0456
727,8777.067,0.1088
728,8778.9326,0.1093
729,8783.1622,0.1094
730,8792.3718,0.1080
731,8792.5024,0.0551
732,8808.2617,0.1061
733,8808.4081,0.0551
734,8824.5621,0.1098
735,8840.8911,0.1103
736,8841.0318,0.0586
737,8857.3421,0.1099
738,8873.5916,0.2289
739,8873.7857,0.1469
740,8889.6034,0.0413
741,8889.6647,0.0187
742,8905.7272,0.0533
743,8921.5434,0.0920
744,8938.0461,0.2288
745,8954.4945,0.0997
746,8955.2305,0.0692
747,8957.2045,0.0946
748,8957.3422,0.0505
749,8957.4314,0.0456
750,8970.4227,0.1613
751,8986.2034,0.1323
752,9002.3897,0.1288
753,9002.5666,0.0980
754,9018.6616,0.1093
755,9018.8425,0.0595
756,9035.1616,0.1109
757,9050.4331,0.1273
758,9050.5798,0.0621
759,9066.7615,0.1344
760,9066.9352,0.0775
761,9082.6934,0.1373
762,9099.0324,0.1862
763,9115.167,0.1414
764,9131.1297,0.1383
765,9147.9153,0.1340
766,9148.1609,0.1066
767,9163.7726,0.4055
768,9164.0753,0.1322
769,9179.5944,0.0488
770,9179.6657,0.0386
771,9195.3654,0.0492
772,9199.6521,0.0506
773,9200.3458,0.0439
774,9201.4297,0.0455
775,9202.3167,0.0285
776,9204.4549,0.0446
777,9209.5848,0.0467
778,9211.285,0.0496
779,9227.9803,0.1402
780,9244.5565,0.0604
781,9244.6385,0.0313
782,9260.3182,0.0815
783,9260.4264,0.0436
784,9276.1315,0.0852
785,9276.246,0.0448
786,9292.8936,0.0820
787,9309.39,0.0805
788,9309.508,0.0524
789,9324.7182,0.0843
790,9340.604,0.0611
791,9356.6954,0.0260
792,9373.2132,0.0399
793,9373.2674,0.0151
794,9389.3493,0.0393
795,9389.3947,0.0173
796,9405.3867,0.0517
797,9421.7002,0.0638
798,9437.5548,0.0671
799,9454.0362,0.1614
800,9470.057,0.1185
801,9486.1158,0.1215
802,9501.7536,0.1654
803,9518.5064,0.2166
804,9534.9954,0.1171
805,9551.8986,0.1157
806,9566.6611,0.1172
807,9583.6624,0.1179
808,9583.8964,0.1360
809,9599.3762,0.1386
810,9615.724,0.1380
811,9615.8921,0.0665
812,9631.6062,0.1172
813,9648.0219,0.0493
814,9663.3786,0.0327
815,9679.378,0.0470
816,9679.4364,0.0174
817,9695.7955,0.0437
818,9711.8587,0.0472
819,9728.5522,0.0988
820,9728.6358,0.0288
821,9745.0496,0.1088
822,9760.8333,0.1480
823,9761.0174,0.0808
824,9777.3539,0.1238
825,9793.7946,0.1230
826,9810.083,0.1212
827,9826.5471,0.1489
828,9841.8797,0.1864
829,9842.0929,0.0804
830,9857.8624,0.1256
831,9874.1245,0.1278
832,9890.5188,0.1260
833,9890.6966,0.0723
834,9906.1434,0.1267
835,9922.2154,0.1216
836,9938.0866,0.1393
837,9954.0485,0.0473
838,9954.3844,0.0286
839,9969.4057,0.0408
840,9985.5172,0.0592
841,10001.1347,0.0495
842,10001.1919,0.0207
843,10018.1019,0.0849
844,10034.2081,0.1241
845,10034.3754,0.0746
846,10050.392,0.0417
847,10066.3942,0.0487
848,10082.3396,0.0615
849,10082.4166,0.0291
850,10099.1006,0.0938
851,10114.5094,0.1163
852,10130.9938,0.1701
853,10146.9586,0.2104
854,10162.3204,0.1167
855,10178.9374,0.1171
856,10195.407,0.1161
857,10211.2568,0.1182
858,10227.741,0.1176
859,10227.9006,0.0660
860,10244.0028,0.1185
861,10259.6723,0.1290
862,10259.9138,0.1095
863,10275.5424,0.1172
864,10275.701,0.0649
865,10291.4307,0.1174
866,10291.5937,0.0653
867,10307.6566,0.1185
868,10324.1504,0.1208
869,10340.1395,0.1997
870,10355.0745,0.0337
871,10355.1255,0.0233
872,10371.1564,0.0541
873,10371.2072,0.0186
874,10387.6845,0.0464
875,10388.791,0.0484
876,10403.6557,0.0507
877,10419.8612,0.0558
878,10436.517,0.1179
879,10436.6112,0.0368
880,10452.8013,0.1827
881,10468.5858,0.1448
882,10468.8585,0.0912
883,10485.0207,0.1364
884,10501.1426,0.1403
885,10516.7725,0.1500
886,10533.6647,0.1699
887,10533.8555,0.0715
888,10549.3483,0.1263
889,10566.0259,0.1228
890,10581.7321,0.1262
891,10597.9607,0.2021
892,10613.6827,0.1478
893,10630.2014,0.1446
894,10645.7469,0.1602
895,10662.1477,0.1234
896,10678.2969,0.1252
897,10694.3138,0.1290
898,10709.7611,0.1275
899,10726.1689,0.1476
900,10742.4508,0.1211
901,10758.4743,0.1245
902,10758.6415,0.0682
903,10774.7111,0.2532
904,10774.9914,0.0739
905,10789.9043,0.1248
906,10806.5411,0.1232
907,10821.9356,0.1271
908,10839.2239,0.1260
909,10854.4613,0.1219
910,10854.6323,0.0713
911,10870.9209,0.1279
912,10887.6096,0.1224
913,10903.6416,0.1259
914,10903.8123,0.0706
915,10919.1504,0.0378
916,10919.1921,0.0144
917,10935.6046,0.0383
918,10935.6464,0.0144
919,10951.5493,0.0405
920,10967.8553,0.0470
921,10983.8865,0.0462
922,10999.4317,0.0590
923,10999.506,0.0287
924,11015.4192,0.0431
925,11015.4691,0.0179
926,11031.2406,0.0518
927,11031.3041,0.0242
928,11047.6801,0.1151
929,11063.8763,0.1203
930,11064.0351,0.0641
931,11080.2696,0.2423
932,11095.9927,0.1168
933,11112.0612,0.1177
934,11130.7067,0.1155
935,11143.6621,0.1180
936,11160.5288,0.1277
937,11160.7454,0.1131
938,11176.3277,0.1175
939,11192.0728,0.1152
940,11208.1252,0.1161
941,11224.2692,0.1262
942,11240.6859,0.1200
943,11256.3227,0.1282
944,11256.676,0.2541
945,11272.6807,0.1961
946,11272.9205,0.1014
947,11288.6993,0.0725
948,11288.7919,0.0358
949,11304.2523,0.1017
950,11320.3255,0.0841
951,11336.5698,0.1012
952,11336.7071,0.0549
953,11352.6687,0.0685
954,11368.4576,0.0509
955,11368.5245,0.0204
956,11384.517,0.0492
957,11386.0246,0.0759
958,11400.9641,0.0572
959,11417.266,0.0650
960,11417.3481,0.0300
961,11433.862,0.1608
962,11450.0678,0.2804
963,11450.4059,0.1964
964,11465.4376,0.1423
965,11465.6272,0.0790
966,11481.6637,0.1380
967,11497.863,0.1364
968,11498.0545,0.0891
969,11514.0561,0.1602
970,11528.9574,0.0459
971,11529.0105,0.0181
972,11545.0478,0.0396
973,11545.1063,0.0180
974,11561.3635,0.0599
975,11577.6545,0.0483
976,11594.0973,0.0545
977,11610.2151,0.0575
978,11610.2953,0.0410
979,11626.6286,0.0557
980,11642.4197,0.0859
981,11658.887,0.1121
982,11675.2646,0.0403
983,11675.3135,0.0140
984,11691.4063,0.1352
985,11691.6102,0.0991
986,11706.7983,0.1908
987,11723.2534,0.1147
988,11739.6515,0.1687
989,11755.3843,0.1121
990,11771.5937,0.1163
991,11771.7494,0.0614
992,11787.7788,0.1161
993,11803.7255,0.1169
994,11803.9266,0.0655
995,11820.0483,0.1153
996,11836.083,0.1177
997,11851.728,0.1476
998,11867.8853,0.0900
999,11883.809,0.0372
1000,11883.9674,0.0208
1001,11900.0538,0.0368
1002,11900.5531,0.0283
1003,11907.5952,0.0262
1004,11917.1133,0.1207
1005,11931.6682,0.1179
1006,11947.7711,0.1169
1007,11963.042,0.1187
1008,11979.0829,0.1170
1009,11995.5491,0.1194
1010,11995.7893,0.1328
1011,12011.8725,0.0866
1012,12027.741,0.0438
1013,12043.4603,0.0415
1014,12059.4312,0.0514
1015,12075.6468,0.0396
1016,12091.4959,0.0394
1017,12108.0936,0.0416
1018,12108.1449,0.0163
1019,12123.954,0.0528
1020,12124.0051,0.0157
1021,12140.2493,0.0469
1022,12156.0412,0.0377
1023,12156.087,0.0146
1024,12172.3018,0.0352
1025,12188.4126,0.0386
1026,12205.0564,0.0430
1027,12205.1051,0.0177
1028,12220.7904,0.0383
1029,12237.2205,0.0390
1030,12237.2661,0.0147
1031,12253.0537,0.0491
1032,12253.1089,0.0199
1033,12269.0884,0.0488
1034,12269.134,0.0154
1035,12284.9299,0.0391
1036,12284.9776,0.0148
1037,12300.8479,0.0329
1038,12300.9797,0.0249
1039,12316.9192,0.0416
1040,12317.064,0.0341
1041,12332.717,0.0417
1042,12348.7688,0.0438
1043,12365.0009,0.0530
1044,12365.0554,0.0185
1045,12385.2314,0.0802
1046,12397.1619,0.0464
1047,12397.208,0.0178
1048,12413.3734,0.0651
1049,12429.6701,0.0812
1050,12449.4299,0.0469
1051,12449.4758,0.0152
1052,12461.6193,0.0389
1053,12477.8945,0.0372
1054,12494.2909,0.0396
1055,12494.3544,0.0175
1056,12511.2493,0.0498
1057,12511.3085,0.0220
1058,12526.2873,0.0614
1059,12526.4335,0.1001
1060,12542.967,0.0940
1061,12558.745,0.1072
1062,12575.1195,0.1059
1063,12591.1854,0.1210
1064,12607.6967,0.1097
1065,12607.9465,0.1576
1066,12623.6061,0.1146
1067,12623.7516,0.0567
1068,12640.3313,0.1073
1069,12656.0337,0.1138
1070,12656.2049,0.0647
1071,12671.6798,0.1069
1072,12687.8844,0.1595
1073,12703.6142,0.1061
1074,12719.7678,0.1064
1075,12719.9137,0.0569
1076,12735.9835,0.1600
1077,12752.0018,0.1075
1078,12768.2539,0.1975
1079,12783.9453,0.1077
