Msg_Received,Received_Time,Decoding_Time
386,5081.1375,0.0188
387,5081.1665,0.0121
388,5097.3437,0.0247
389,5113.6303,0.0294
390,5130.2845,0.0766
391,5145.5345,0.0277
392,5162.0346,0.0194
393,5162.0637,0.0120
394,5178.122,0.0451
395,5178.1545,0.0145
396,5194.5075,0.0198
397,5210.4408,0.0217
398,5226.4686,0.0197
399,5242.5808,0.0592
400,5258.5244,0.0404
401,5275.1267,0.0481
402,5275.1697,0.0140
403,5291.0771,0.0262
404,5291.1103,0.0139
405,5307.6851,0.0217
406,5307.9047,0.0189
407,5323.1732,0.0630
408,5323.2232,0.0152
409,5346.0512,0.0497
410,5346.1087,0.0214
411,5355.4534,0.1027
412,5371.2017,0.0363
413,5371.2528,0.0132
414,5387.4353,0.0390
415,5403.3963,0.0363
416,5403.438,0.0127
417,5419.6401,0.0340
418,5435.574,0.0380
419,5435.6176,0.0145
420,5451.6169,0.0427
421,5451.6678,0.0173
422,5467.0741,0.0337
423,5467.147,0.0137
424,5483.8348,0.1152
425,5499.9606,0.1468
426,5515.9549,0.1019
427,5531.829,0.1171
428,5547.9595,0.1802
429,5563.7078,0.0488
430,5580.1497,0.1098
431,5596.7852,0.1168
432,5596.9497,0.0638
433,5612.8917,0.1170
434,5629.3457,0.1156
435,5645.2583,0.1239
436,5661.7338,0.1228
437,5676.8372,0.1320
438,5693.5676,0.1113
439,5709.2428,0.1157
440,5725.6271,0.1149
441,5741.2782,0.1142
442,5759.6669,0.0403
443,5772.9193,0.0387
444,5789.2872,0.0474
445,5805.1515,0.0493
446,5821.3158,0.0367
447,5821.3581,0.0133
448,5837.2168,0.0359
449,5837.2565,0.0127
450,5852.81,0.0197
451,5869.8941,0.1267
452,5870.0739,0.0657
453,5885.7831,0.1142
454,5901.5125,0.0375
455,5917.6713,0.0297
456,5934.483,0.0394
457,5934.5306,0.0155
458,5950.2967,0.0474
459,5950.3544,0.0198
460,5966.7609,0.0792
461,5982.6388,0.0602
462,5999.3919,0.0685
463,5999.4539,0.0218
464,6014.9785,0.1355
465,6030.503,0.0469
466,6030.5504,0.0169
467,6046.2037,0.0519
468,6062.3654,0.0793
469,6078.579,0.1100
470,6095.1445,0.1166
471,6111.8637,0.1529
472,6112.0574,0.0763
473,6128.4921,0.2925
474,6128.6883,0.0761
475,6144.5394,0.1523
476,6160.542,0.1363
477,6177.0815,0.2047
478,6177.3186,0.1074
479,6193.3437,0.1147
480,6209.4501,0.1267
481,6225.726,0.1297
482,6241.6059,0.1314
483,6258.0942,0.1387
484,6273.3034,0.1530
485,6273.5107,0.0731
486,6288.9422,0.0374
487,6305.2792,0.1150
488,6321.5599,0.1174
489,6336.9733,0.0601
490,6353.0239,0.0514
491,6355.9882,0.0398
492,6369.0699,0.0357
493,6369.1198,0.0140
494,6385.2593,0.0408
495,6385.3152,0.0253
496,6401.3778,0.0445
497,6401.4261,0.0179
498,6417.1611,0.0414
499,6433.4445,0.0467
500,6433.5185,0.0212
501,6449.5278,0.0843
502,6449.6845,0.0341
503,6465.9907,0.1117
504,6482.083,0.1159
505,6498.391,0.1140
506,6513.9802,0.0398
507,6529.4128,0.0472
508,6546.2461,0.0625
509,6546.3264,0.0285
510,6562.4894,0.1464
511,6579.6663,1.3648
512,6593.9402,0.0523
513,6609.788,0.1217
514,6625.3563,0.1203
515,6641.9943,0.0674
516,6657.6193,0.0330
517,6673.3817,0.0338
518,6690.171,0.1170
519,6707.0955,0.1179
520,6726.9267,0.0470
521,6738.5537,0.0351
522,6761.4862,0.1184
523,6771.2735,0.0709
524,6771.3851,0.0393
525,6786.9138,0.0453
526,6803.2748,0.0448
527,6803.3295,0.0228
528,6819.5961,0.0448
529,6835.8113,0.0403
530,6852.2758,0.0430
531,6852.3173,0.0167
532,6868.3283,0.0415
533,6868.3701,0.0173
534,6884.2007,0.0525
535,6900.3281,0.0377
536,6916.4508,0.0408
537,6932.6947,0.0455
538,6949.177,0.0544
539,6965.258,0.0648
540,6981.718,0.0816
541,6981.8128,0.0436
542,6997.5101,0.1137
543,6997.6583,0.0679
544,7013.3539,0.0449
545,7029.2684,0.0454
546,7029.3194,0.0215
547,7045.3041,0.0424
548,7045.3602,0.0201
549,7061.546,0.0525
550,7077.5142,0.0447
551,7093.5617,0.0457
552,7109.5921,0.0511
553,7126.4299,0.0535
554,7142.2159,0.0608
555,7157.4866,0.0476
556,7173.7261,0.0660
557,7173.7947,0.0291
558,7191.5468,0.1458
559,7191.6417,0.0384
560,7205.7541,0.0610
561,7205.8386,0.0383
562,7222.3032,0.1365
563,7238.2331,0.2161
564,7254.7708,0.1142
565,7254.9427,0.0722
566,7269.7872,0.0371
567,7286.8743,0.1036
568,7302.7908,0.1175
569,7318.6694,0.1065
570,7335.0789,0.0938
571,7351.33,0.0932
572,7351.4538,0.0536
573,7367.6478,0.0976
574,7383.4501,0.2509
575,7383.6008,0.0578
576,7399.3929,0.0847
577,7399.4672,0.0310
578,7415.2581,0.0610
579,7415.3357,0.0329
580,7431.2014,0.0751
581,7432.6279,0.0461
582,7432.7203,0.0329
583,7447.7669,0.0612
584,7463.7731,0.0620
585,7479.5745,0.0795
586,7496.2454,0.0845
587,7496.3656,0.0433
588,7512.7587,0.0809
589,7528.5834,0.0979
590,7528.7241,0.0522
591,7545.0195,0.0937
592,7560.2925,0.0805
593,7560.3973,0.0449
594,7575.1905,0.0535
595,7575.2352,0.0142
596,7590.8758,0.0524
597,7607.4197,0.0707
598,7622.6347,0.0534
599,7639.0922,0.0383
600,7639.225,0.0220
601,7655.3952,0.0445
602,7671.6501,0.0472
603,7691.9354,0.0390
604,7691.975,0.0159
605,7704.1239,0.0409
606,7704.1658,0.0166
607,7722.018,0.0420
608,7722.058,0.0164
609,7734.4574,0.0344
610,7751.1251,0.0444
611,7766.4255,0.0560
612,7782.6727,0.1019
613,7798.5588,0.0458
614,7814.6945,0.0599
615,7830.3499,0.0689
616,7846.5596,0.0536
617,7862.2785,0.0363
618,7878.8962,0.0357
619,7894.7127,0.0309
620,7911.2459,0.0502
621,7911.2997,0.0172
622,7927.1021,0.0312
623,7927.1362,0.0142
624,7944.099,0.0353
625,7959.7994,0.0377
626,7976.095,0.0607
627,7976.1541,0.0232
628,7992.7502,0.0614
629,7992.8441,0.0351
630,8008.2902,0.0982
631,8024.834,0.1544
632,8040.558,0.1213
633,8040.6937,0.0589
634,8057.1676,0.1112
635,8074.9001,0.0399
636,8090.5103,0.0406
637,8103.1693,0.0459
638,8119.1922,0.1293
639,8135.1557,0.1130
640,8151.338,0.0343
641,8151.3834,0.0152
642,8167.5026,0.0393
643,8183.7202,0.0412
644,8200.5021,0.0573
645,8200.5755,0.0351
646,8215.9468,0.0401
647,8232.2509,0.1177
648,8232.4618,0.0390
649,8248.5109,0.0469
650,8265.6341,0.1280
651,8265.8004,0.0731
652,8279.878,0.0446
653,8297.3533,0.1256
654,8297.4307,0.0204
655,8312.4803,0.0548
656,8328.9758,0.0586
657,8344.7713,0.0628
658,8360.7747,0.0392
659,8377.4041,0.1255
660,8377.5641,0.0715
661,8393.8346,0.0423
662,8409.078,0.0385
663,8409.1166,0.0149
664,8425.4756,0.0399
665,8425.5182,0.0162
666,8441.0751,0.0369
667,8441.1122,0.0139
668,8457.7147,0.1073
669,8473.9506,0.1259
670,8490.1322,0.1251
671,8506.3273,0.1247
672,8522.7975,0.1369
673,8522.9695,0.0784
674,8538.6691,0.1274
675,8538.8605,0.0807
676,8556.3735,0.1446
677,8556.6076,0.1193
678,8573.1576,0.1233
679,8589.2406,0.1243
680,8602.3378,0.1260
681,8606.9837,0.1267
682,8608.0126,0.1051
683,8608.7418,0.1002
684,8609.7076,0.1010
685,8615.4515,0.1013
686,8616.8188,0.1028
687,8633.7951,0.1262
688,8649.8443,0.0958
689,8665.5485,0.0931
690,8681.6379,0.0930
691,8697.843,0.0949
692,8714.2222,0.0946
693,8714.332,0.0489
694,8730.5685,0.0931
695,8746.8217,0.0872
696,8762.5291,0.0398
697,8779.6276,0.1901
698,8779.8016,0.0755
699,8796.1691,0.1237
700,8811.1069,0.1263
701,8829.5451,0.8107
702,8842.6066,0.1565
703,8859.425,0.0436
704,8859.4823,0.0184
705,8875.5924,0.0580
706,8875.6567,0.0277
707,8892.0852,0.0844
708,8909.8797,0.1158
709,8923.4609,0.0295
710,8939.9353,0.0527
711,8956.1216,0.0455
712,8971.8055,0.0623
713,8987.9093,0.0753
714,9004.0318,0.1040
715,9020.4261,0.1595
716,9036.4604,0.1627
717,9052.7373,0.1500
718,9052.9567,0.1168
719,9067.9352,0.1619
720,9084.5487,0.1685
721,9084.7508,0.0949
722,9099.9547,0.0527
723,9116.1476,0.0649
724,9132.4897,0.0812
725,9132.5852,0.0415
726,9148.0204,0.1470
727,9164.8637,0.1515
728,9165.0873,0.0876
729,9180.1639,0.1630
730,9196.4388,0.3476
731,9212.7744,0.1520
732,9212.9813,0.0920
733,9228.7916,0.1716
734,9233.0238,0.1293
735,9233.8965,0.1445
736,9234.7331,0.1279
737,9235.8041,0.1489
738,9236.7248,0.1325
739,9238.0974,0.1282
740,9247.1304,0.1466
741,9264.0379,0.1424
742,9277.3447,0.1440
743,9293.4158,0.2701
744,9309.2403,0.1211
745,9324.6728,0.1274
746,9343.098,0.0333
747,9358.4825,0.0425
748,9358.5327,0.0167
749,9372.5557,0.0404
750,9387.2471,0.0384
751,9387.2925,0.0161
752,9403.2309,0.0489
753,9403.2864,0.0211
754,9418.7416,0.0698
755,9434.6838,0.0581
756,9450.5648,0.0375
757,9466.5961,0.0390
758,9489.6329,0.0605
759,9489.6981,0.0239
760,9498.8672,0.0397
761,9499.4801,0.0393
762,9515.6156,0.0408
763,9531.7318,0.0438
764,9548.143,0.0529
765,9548.208,0.0276
766,9564.1567,0.0802
767,9564.2264,0.0316
768,9580.05,0.0412
769,9580.1093,0.0295
770,9595.5895,0.0480
771,9611.5077,0.1185
772,9627.7553,0.1133
773,9644.413,0.1252
774,9660.44,0.1255
775,9676.5633,0.1215
776,9692.013,0.1423
777,9708.6191,0.0913
778,9724.4195,0.0449
779,9740.4254,0.0282
780,9756.351,0.0480
781,9773.8352,0.1268
782,9774.025,0.0729
783,9789.2802,0.1482
784,9805.9947,0.1575
785,9822.0834,0.1351
786,9838.1526,0.1708
787,9854.103,0.1258
788,9870.008,0.1271
789,9891.1131,0.1539
790,9901.8458,0.1606
791,9917.6614,0.0531
792,9934.2394,0.0322
793,9934.2813,0.0152
794,9950.423,0.0222
795,9966.4754,0.0448
796,9983.1038,0.0607
797,9999.5379,0.0902
798,9999.6615,0.0475
799,10015.7357,0.1598
800,10015.9676,0.0731
801,10031.7345,0.0403
802,10047.1919,0.0446
803,10047.2434,0.0222
804,10064.4726,0.0516
805,10064.5291,0.0253
806,10079.7337,0.1256
807,10096.3287,0.0393
808,10111.8517,0.0547
809,10127.9739,0.0608
810,10143.9755,0.0827
811,10160.0731,0.0963
812,10175.8797,0.1331
813,10192.0815,0.1315
814,10208.1662,0.1343
815,10224.9479,0.1364
816,10225.1367,0.0805
817,10239.9807,0.1246
818,10256.7025,0.1420
819,10256.959,0.0808
820,10272.9396,0.0439
821,10289.0573,0.0449
822,10304.585,0.0611
823,10320.6941,0.0592
824,10336.9535,0.0825
825,10353.0643,0.1371
826,10369.4543,0.1346
827,10369.6439,0.0801
828,10385.3881,0.1385
829,10401.538,0.1634
830,10401.736,0.0809
831,10417.2522,0.1349
832,10433.2777,0.1337
833,10449.0638,0.1325
834,10464.9275,0.1338
835,10481.0396,0.1311
836,10497.3821,0.1287
837,10497.5927,0.0719
838,10513.9959,0.1342
839,10530.5625,0.1900
840,10530.7322,0.0747
841,10546.9638,0.1418
842,10562.6947,0.1368
843,10562.8855,0.0782
844,10579.116,0.1576
845,10595.1353,0.1453
846,10610.9741,0.1488
847,10627.7072,0.1455
848,10627.9257,0.0941
849,10642.5914,0.1351
850,10658.302,0.1321
851,10674.799,0.1332
852,10675,0.0913
853,10691.0365,0.1573
854,10691.2381,0.0896
855,10707.1055,0.1333
856,10723.3794,0.1719
857,10739.2264,0.1762
858,10755.9041,0.1537
859,10756.1443,0.1278
860,10772.0885,0.2183
861,10772.3107,0.1089
862,10788.0828,0.2249
863,10788.3003,0.0807
864,10803.5773,0.1504
865,10803.7988,0.0912
866,10819.8133,0.1581
867,10820.014,0.0902
868,10835.7648,0.1690
869,10835.9709,0.0811
870,10852.1817,0.1460
871,10867.8257,0.1471
872,10868.0123,0.0831
873,10883.9379,0.1538
874,10900.4223,0.1571
875,10900.6196,0.0883
876,10916.0617,0.3112
877,10931.9847,0.0689
878,10948.0377,0.0445
879,10964.2838,0.0875
880,10980.2818,0.0649
881,10980.7813,0.0499
882,10995.6517,0.1208
883,11011.8695,0.1619
884,11028.12,0.1513
885,11028.3338,0.0869
886,11043.2209,0.1353
887,11058.5281,0.1335
888,11075.1682,0.1333
889,11091.7943,0.1338
890,11091.9791,0.0768
891,11108.3257,0.1345
892,11125.9802,0.1315
893,11126.1631,0.0786
894,11140.1873,0.1315
895,11156.9017,0.1755
896,11157.7325,0.1266
897,11158.6177,0.0987
898,11172.3877,0.1354
899,11188.3938,0.1352
900,11204.1685,0.1359
901,11220.715,0.1254
902,11220.8847,0.0697
903,11236.847,0.1265
904,11237.0183,0.0711
905,11252.4493,0.1271
906,11252.6263,0.0737
907,11268.9302,0.1470
908,11284.2855,0.1255
909,11300.3807,0.1273
910,11315.8842,0.1371
911,11332.3681,0.1364
912,11348.5222,0.1762
913,11364.1292,0.1246
914,11380.9664,0.1589
915,11397.225,0.1274
916,11413.3101,0.1249
917,11428.8895,0.1930
918,11445.2236,0.1363
919,11461.4692,0.1549
920,11462.0943,0.1229
921,11477.5461,0.1306
922,11477.733,0.0840
923,11492.8856,0.0345
924,11492.9295,0.0179
925,11508.9872,0.0249
926,11509.0584,0.0164
927,11525.8544,0.0360
928,11525.898,0.0152
929,11541.8473,0.2077
930,11542.0298,0.0838
931,11542.1569,0.0668
932,11556.5673,0.1479
933,11574.6056,0.1244
934,11588.3117,0.1331
935,11606.0426,0.1611
936,11622.311,0.1518
937,11638.5851,0.1529
938,11652.7926,0.1513
939,11652.9862,0.0795
940,11668.5231,0.1447
941,11684.7609,0.1573
942,11684.9484,0.0861
943,11700.806,0.1474
944,11701.0008,0.0813
945,11716.5961,0.1342
946,11716.8272,0.1254
947,11732.1143,0.1468
948,11748.5704,0.1450
949,11748.7542,0.0809
950,11764.5009,0.3085
951,11780.6263,0.1801
952,11780.8425,0.0746
953,11796.7917,0.1801
954,11797.0372,0.1264
955,11812.9192,0.1253
956,11828.8445,0.1397
957,11829.0643,0.0798
958,11845.262,0.1405
959,11860.9836,0.1706
960,11877.1426,0.1246
961,11894.0882,0.1247
962,11908.0128,0.1202
963,11923.8484,0.0571
964,11939.3704,0.0447
965,11955.2373,0.0366
966,11972.035,0.0475
967,11988.2158,0.0469
968,11988.2695,0.0201
969,12003.781,0.0591
970,12020.4228,0.0869
971,12020.5383,0.0454
972,12036.6445,0.1237
973,12036.8149,0.0702
974,12052.9711,0.1255
975,12069.0586,0.1257
976,12085.5077,0.1241
977,12101.0881,0.1235
978,12117.5718,0.1309
979,12117.7915,0.1187
980,12133.9392,0.1698
981,12134.1139,0.0700
982,12149.8511,0.1245
983,12166.3755,0.1331
984,12182.0911,0.1346
985,12198.3143,0.1543
986,12213.821,0.1560
987,12230.2352,0.1352
988,12246.2134,0.1329
989,12262.1997,0.1282
990,12278.5098,0.1442
991,12295.3334,0.1633
992,12310.9887,0.1566
993,12327.2803,0.1713
994,12343.4159,0.1243
995,12359.5196,0.1230
996,12359.7137,0.0726
997,12375.8693,0.1954
998,12376.0992,0.0842
999,12391.7479,0.1578
1000,12391.9505,0.0749
1001,12407.8331,0.1241
1002,12423.8123,0.0437
1003,12430.7377,0.0490
1004,12442.0673,0.0591
1005,12442.1402,0.0282
1006,12455.762,0.0646
1007,12472.0064,0.1217
1008,12488.3102,0.1225
1009,12504.678,0.1214
1010,12504.8467,0.0698
1011,12521.1639,0.1249
1012,12537.4336,0.1220
1013,12553.6962,0.1492
1014,12553.9009,0.1003
1015,12569.7409,0.1230
1016,12569.9502,0.1103
1017,12585.6404,0.1241
1018,12585.8573,0.1189
1019,12601.8152,0.1230
1020,12601.9847,0.0700
1021,12617.5913,0.1250
1022,12617.7666,0.0706
1023,12633.606,0.1252
1024,12633.7732,0.0697
1025,12648.7743,0.0369
1026,12664.5027,0.0438
1027,12680.5549,0.0492
1028,12696.6812,0.0630
1029,12713.0651,0.1369
1030,12728.6026,0.1281
1031,12745.0639,0.1812
1032,12761.4195,0.1326
1033,12777.2083,0.1239
1034,12792.7982,0.1476
1035,12808.9709,0.1264
1036,12825.3623,0.1239
1037,12841.0509,0.1222
1038,12857.6376,0.1235
1039,12857.8085,0.0702
1040,12874.1861,0.1327
1041,12889.6613,0.1223
1042,12889.8269,0.0690
1043,12905.5544,0.2415
1044,12905.7545,0.0696
1045,12921.408,0.0641
1046,12921.4594,0.0185
1047,12937.3354,0.0466
1048,12937.4039,0.0356
1049,12953.1241,0.0575
1050,12956.4913,0.0572
1051,12956.561,0.0270
1052,12969.6516,0.0829
1053,12969.7631,0.0425
1054,12985.5375,0.1421
1055,12985.8686,0.2290
1056,13001.6303,0.1682
1057,13017.897,0.1400
1058,13033.9111,0.1206
1059,13049.5624,0.1183
1060,13049.7491,0.0674
1061,13065.8946,0.1428
1062,13081.7859,0.1465
1063,13098.1668,0.1451
1064,13113.7762,0.1210
1065,13130.5327,0.1798
1066,13130.7256,0.0615
1067,13146.5048,0.1258
1068,13146.707,0.0873
1069,13162.3058,0.1360
1070,13177.7648,0.0622
1071,13193.2421,0.0457
1072,13209.5858,0.0562
1073,13225.8539,0.0836
1074,13241.6634,0.1193
1075,13258.5774,0.1191
1076,13258.7447,0.0660
1077,13275.0516,0.1125
1078,13290.2288,0.1805
1079,13306.6471,0.1169
1080,13306.8139,0.0651
