Msg_Received,Received_Time,Decoding_Time
142,2152.9078,0.1181
143,2168.9029,0.1387
144,2185.5931,0.1905
145,2200.679,0.0270
146,2200.7158,0.0163
147,2216.8053,0.0376
148,2216.9095,0.0243
149,2232.9393,0.0390
150,2232.9855,0.0155
151,2249.2901,0.0448
152,2265.5559,0.0509
153,2280.8273,0.0624
154,2297.2869,0.1050
155,2297.4349,0.0572
156,2313.6428,0.1167
157,2313.8166,0.0687
158,2329.5171,0.1559
159,2329.6931,0.0683
160,2345.5058,0.1179
161,2361.3703,0.1173
162,2377.1147,0.0369
163,2393.1446,0.0412
164,2409.8464,0.0384
165,2409.8922,0.0156
166,2425.9037,0.0448
167,2425.9603,0.0201
168,2441.6727,0.0393
169,2441.7156,0.0139
170,2457.6044,0.0410
171,2457.8127,0.0983
172,2473.8902,0.0556
173,2489.7971,0.0394
174,2506.966,0.1115
175,2522.4258,0.1703
176,2537.9643,0.0308
177,2554.1251,0.0389
178,2569.8778,0.0365
179,2585.9429,0.0278
180,2601.8272,0.0407
181,2618.1614,0.0377
182,2634.3544,0.0455
183,2650.4981,0.0298
184,2650.6105,0.0203
185,2666.5599,0.0232
186,2666.5934,0.0147
187,2682.7694,0.0215
188,2699.3647,0.0448
189,2715.1418,0.0411
190,2731.2293,0.0586
191,2747.8794,0.0763
192,2764.1717,0.1561
193,2780.5077,0.1162
194,2796.5935,0.1159
195,2812.8696,0.1174
196,2828.8443,0.1253
197,2844.9072,0.1154
198,2861.3081,0.1167
199,2861.5416,0.1308
200,2877.1686,0.1144
201,2879.3366,0.1178
202,2879.5055,0.0662
203,2893.7223,0.1157
204,2893.8908,0.0658
205,2909.9059,0.1183
206,2925.3079,0.1065
207,2941.364,0.0383
208,2957.8953,0.0531
209,2957.9438,0.0180
210,2974.1453,0.0553
211,2974.2251,0.0237
212,2989.752,0.0649
213,3005.5557,0.0772
214,3022.355,0.1087
215,3022.5335,0.0809
216,3038.5414,0.1389
217,3038.7231,0.0761
218,3054.5689,0.1410
219,3070.8064,0.1404
220,3086.7822,0.1398
221,3086.962,0.0759
222,3102.9511,0.1401
223,3119.2561,0.1391
224,3119.5098,0.0973
225,3134.6866,0.1202
226,3150.8924,0.1201
227,3167.5483,0.2008
228,3167.758,0.0806
229,3182.0698,0.0406
230,3198.5266,0.0434
231,3198.8323,0.0282
232,3214.7435,0.0491
233,3231.0768,0.0779
234,3231.1837,0.0412
235,3247.6189,0.1200
236,3247.7907,0.0671
237,3263.4663,0.1197
238,3263.6366,0.0673
239,3279.4042,0.1180
240,3279.5715,0.0666
241,3296.1021,0.1528
242,3311.864,0.1280
243,3327.6387,0.1069
244,3343.5625,0.1072
245,3360.3023,0.1840
246,3376.7475,0.1174
247,3376.913,0.0655
248,3392.2508,0.2934
249,3408.5707,0.1163
250,3408.7441,0.0666
251,3426.7064,0.1131
252,3426.874,0.0658
253,3439.7651,0.0422
254,3439.8124,0.0161
255,3455.6118,0.0472
256,3455.7355,0.0897
257,3472.3028,0.0425
258,3487.8261,0.0632
259,3487.8841,0.0193
260,3504.4411,0.0590
261,3520.5888,0.0934
262,3536.5701,0.1163
263,3552.4931,0.1151
264,3568.8657,0.1173
265,3584.905,0.1174
266,3600.8297,0.1241
267,3616.8811,0.1166
268,3632.716,0.1236
269,3648.8825,0.1129
270,3665.4567,0.1739
271,3665.6244,0.0661
272,3681.3705,0.1167
273,3681.5367,0.0647
274,3696.8466,0.1165
275,3712.8512,0.1562
276,3728.9124,0.1372
277,3745.1106,0.1551
278,3761.0309,0.1133
279,3777.2485,0.1129
280,3793.0909,0.1419
281,3809.3964,0.1151
282,3809.5866,0.0644
283,3825.6122,0.1156
284,3825.7879,0.0641
285,3841.0733,0.1135
286,3841.2376,0.0626
287,3857.2801,0.1162
288,3873.8315,0.1167
289,3888.1343,0.1161
290,3888.2991,0.0638
291,3903.9797,0.1143
292,3904.142,0.0625
293,3920.0632,0.1143
294,3920.262,0.1000
295,3936.3344,0.1720
296,3952.5331,0.1148
297,3968.5217,0.1153
298,3984.6717,0.1177
299,4000.6198,0.1163
300,4016.7762,0.1153
301,4032.5145,0.1140
302,4049.0305,0.1252
303,4049.2721,0.1324
304,4065.1087,0.1158
305,4065.2749,0.0641
306,4082.6029,0.1149
307,4083.2744,0.0923
308,4096.8342,0.1143
309,4113.5467,0.1766
310,4113.7191,0.0648
311,4128.9853,0.1572
312,4129.158,0.0656
313,4145.1261,0.1174
314,4145.2923,0.0636
315,4161.2406,0.1150
316,4177.5504,0.1166
317,4193.7609,0.1151
318,4209.298,0.0261
319,4225.9062,0.0435
320,4225.9733,0.0332
321,4242.4176,0.0540
322,4258.7427,0.0661
323,4274.5295,0.1166
324,4290.8668,0.1233
325,4306.9085,0.1156
326,4307.072,0.0626
327,4322.4686,0.1131
328,4338.7648,0.1561
329,4355.0165,0.1433
330,4355.2588,0.0760
331,4370.7366,0.0204
332,4370.9041,0.0241
333,4387.2287,0.0341
334,4403.8328,0.1322
335,4419.6475,0.1372
336,4435.6936,0.1676
337,4451.9494,0.1320
338,4476.21,0.0423
339,4476.2537,0.0156
340,4483.9434,0.0511
341,4483.9981,0.0199
342,4499.9389,0.0504
343,4500.0225,0.0476
344,4515.7311,0.0469
345,4515.8018,0.0346
346,4532.1893,0.0500
347,4532.2782,0.0456
348,4548.3523,0.0862
349,4548.4904,0.0493
350,4564.8829,0.1141
351,4580.9228,0.1280
352,4597.2427,0.3633
353,4597.4334,0.0693
354,4612.5371,0.0409
355,4612.5891,0.0160
356,4628.7508,0.0380
357,4628.8096,0.0313
358,4644.3489,0.0312
359,4660.4674,0.0387
360,4660.5186,0.0209
361,4675.9301,0.0464
362,4692.3395,0.0402
363,4692.462,0.0202
364,4708.3302,0.0354
365,4711.6607,0.0166
366,4724.8641,0.0892
367,4724.9959,0.0517
368,4741.0897,0.1028
369,4741.2347,0.0536
370,4757.2745,0.1488
371,4757.4396,0.0581
372,4773.2947,0.1088
373,4773.4489,0.0581
374,4789.3905,0.1168
375,4789.5548,0.0631
376,4805.2642,0.1153
377,4805.4817,0.1071
378,4821.168,0.0378
379,4821.2108,0.0137
380,4836.9713,0.0414
381,4837.0184,0.0155
382,4852.9048,0.0644
383,4869.0231,0.0582
384,4885.3073,0.0724
385,4901.3625,0.0828
386,4918.1333,0.0814
387,4918.2667,0.0464
388,4933.5086,0.0877
389,4950.3775,0.1144
390,4950.6334,0.1135
391,4965.5018,0.0185
392,4965.5326,0.0123
393,4982.5613,0.1081
394,4998.9099,0.2397
395,5015.0104,0.2093
396,5017.3718,0.1401
397,5017.5626,0.0766
398,5030.8361,0.1908
399,5046.5686,0.1376
400,5062.7562,0.2384
401,5078.0242,0.0471
402,5094.6718,0.0503
403,5094.8743,0.0303
404,5110.1245,0.0432
405,5126.4173,0.0810
406,5142.4797,0.0763
407,5158.4733,0.1048
408,5174.4947,0.1789
409,5190.3086,0.1248
410,5206.5845,0.1392
411,5222.4721,0.2710
412,5238.7786,0.1136
413,5254.5603,0.1129
414,5270.5877,0.1360
415,5286.2078,0.1397
416,5302.3914,0.1670
417,5318.4518,0.1659
418,5334.8046,0.1147
419,5334.9718,0.0616
420,5351.669,0.1906
421,5351.8051,0.0400
422,5366.7078,0.0409
423,5366.7553,0.0161
424,5383.2117,0.0443
425,5399.2847,0.0465
426,5415.5118,0.0543
427,5432.1195,0.0688
428,5432.2656,0.0576
429,5448.0979,0.1145
430,5464.7507,0.1143
431,5480.6158,0.2025
432,5480.7975,0.0676
433,5495.9418,0.0393
434,5495.9865,0.0149
435,5512.0112,0.0533
436,5512.085,0.0397
437,5527.675,0.0485
438,5544.2266,0.1088
439,5544.3296,0.0368
440,5559.5186,0.0413
441,5559.5651,0.0140
442,5575.7474,0.0380
443,5591.9033,0.0385
444,5591.9484,0.0147
445,5608.4857,0.0521
446,5624.5925,0.0470
447,5640.61,0.0618
448,5656.3181,0.1014
449,5656.4656,0.0543
450,5672.8519,0.1164
451,5688.3766,0.1151
452,5704.5494,0.1149
453,5721.0948,0.1167
454,5737.1965,0.1552
455,5753.0016,0.1157
456,5753.1655,0.0627
457,5768.926,0.1313
458,5769.0954,0.0647
459,5785.4443,0.1168
460,5801.9832,0.1192
461,5802.2397,0.1504
462,5818.4858,0.2270
463,5834.6165,0.1565
464,5834.8582,0.0752
465,5850.72,0.1403
466,5866.8574,0.1401
467,5882.9852,0.1938
468,5899.0016,0.1386
469,5914.7666,0.1311
470,5931.3632,0.1381
471,5931.7468,0.0784
472,5947.1368,0.1401
473,5947.3229,0.0735
474,5962.8607,0.1372
475,5978.6265,0.1430
476,5994.7381,0.0433
477,6011.1483,0.0498
478,6026.6794,0.0586
479,6026.7481,0.0312
480,6042.9564,0.0624
481,6059.6919,0.0950
482,6075.8766,0.1165
483,6092.469,0.1652
484,6109.2355,0.1390
485,6109.4133,0.0753
486,6124.959,0.1578
487,6141.3522,0.1993
488,6141.5838,0.0694
489,6156.5588,0.1161
490,6172.4916,0.1312
491,6187.9986,0.0540
492,6204.5173,0.0613
493,6219.9125,0.0328
494,6236.8151,0.0405
495,6236.878,0.0319
496,6252.4763,0.0586
497,6268.8918,0.0648
498,6285.1481,0.0636
499,6301.1949,0.0668
500,6318.2145,0.1058
501,6335.0223,0.1170
502,6337.6356,0.1184
503,6337.8267,0.0664
504,6350.0702,0.1261
505,6350.2584,0.0663
506,6365.6552,0.0628
507,6365.7083,0.0178
508,6381.8115,0.0494
509,6381.8732,0.0213
510,6398.1043,0.0792
511,6398.9944,0.7328
512,6416.1972,0.1867
513,6431.4876,0.1149
514,6447.1713,0.1154
515,6447.3376,0.0717
516,6462.5941,0.1146
517,6478.9359,0.1153
518,6479.1011,0.0702
519,6494.8873,0.1178
520,6495.06,0.0725
521,6511.1932,0.1500
522,6511.3726,0.0737
523,6526.8096,0.0415
524,6526.8814,0.0216
525,6543.1602,0.0766
526,6543.3562,0.0703
527,6559.2366,0.1129
528,6575.0243,0.1197
529,6575.2185,0.0929
530,6591.3389,0.1375
531,6591.5099,0.0804
532,6607.196,0.1111
533,6607.3783,0.0704
534,6623.5836,0.1341
535,6640.3613,0.1330
536,6640.5303,0.0796
537,6655.9236,0.1364
538,6656.0939,0.0796
539,6672.1982,0.1332
540,6672.3661,0.0798
541,6688.4822,0.1324
542,6704.5162,0.1319
543,6720.2096,0.1315
544,6736.2778,0.1360
545,6752.4075,0.1284
546,6768.5776,0.1712
547,6784.629,0.1290
548,6800.9875,0.1346
549,6815.9815,0.0306
550,6832.768,0.1068
551,6849.579,0.1050
552,6850.0556,0.0796
553,6864.6906,0.0891
554,6864.7964,0.0491
555,6880.8976,0.0743
556,6881.0161,0.0487
557,6896.8669,0.0735
558,6913.6545,0.2918
559,6913.8637,0.0768
560,6929.5144,0.1125
561,6929.687,0.0735
562,6945.6528,0.1136
563,6961.859,0.1589
564,6977.7876,0.1130
565,6993.9392,0.1856
566,7010.4372,0.1111
567,7010.7305,0.1691
568,7026.2557,0.1126
569,7026.4114,0.0688
570,7041.8809,0.1125
571,7058.1067,0.1178
572,7074.2911,0.1131
573,7089.7987,0.1214
574,7105.8603,0.1152
575,7122.1445,0.1127
576,7122.2947,0.0684
577,7138.4511,0.1122
578,7154.8172,0.1031
579,7170.4903,0.1510
580,7186.5849,0.1520
581,7202.9696,0.1112
582,7203.1175,0.0686
583,7219.0632,0.1124
584,7219.2171,0.0694
585,7234.6987,0.1160
586,7251.5678,0.1669
587,7267.5391,0.1050
588,7283.1742,0.1076
589,7299.4759,0.0329
590,7315.3079,0.0375
591,7331.6718,0.0401
592,7348.1885,0.0443
593,7348.2411,0.0216
594,7363.6606,0.0515
595,7379.9924,0.0656
596,7380.0782,0.0375
597,7396.5533,0.1288
598,7412.6767,0.1592
599,7428.6457,0.1331
600,7444.6313,0.1342
601,7461.3971,0.1330
602,7461.5629,0.0796
603,7477.3925,0.1358
604,7477.5577,0.0797
605,7492.544,0.1329
606,7508.9034,0.1115
607,7524.9689,0.1318
608,7540.7512,0.0457
609,7540.7994,0.0202
610,7557.5181,0.1264
611,7573.1303,0.1213
612,7573.2836,0.0711
613,7590.1443,0.1254
614,7590.3136,0.0890
615,7605.8766,0.1137
616,7622.1835,0.1135
617,7622.3386,0.0702
618,7638.1403,0.1138
619,7638.3035,0.0705
620,7654.1565,0.1340
621,7654.3201,0.0798
622,7670.7931,0.1661
623,7685.8739,0.0372
624,7685.9252,0.0175
625,7701.7684,0.0615
626,7701.8437,0.0307
627,7716.7596,0.0773
628,7733.4188,0.1130
629,7749.4251,0.1132
630,7749.6001,0.0700
631,7765.7418,0.1567
632,7782.3194,0.1357
633,7782.4842,0.0705
634,7798.2097,0.1113
635,7798.3851,0.0713
636,7813.9426,0.1140
637,7814.1058,0.0798
638,7830.4312,0.1352
639,7846.5954,0.1120
640,7846.7715,0.0696
641,7862.4769,0.1145
642,7878.636,0.1339
643,7894.5613,0.1353
644,7910.7918,0.1363
645,7926.4875,0.1125
646,7942.0666,0.0402
647,7958.5488,0.1053
648,7975.2218,0.0514
649,7991.17,0.0563
650,8007.1803,0.0723
651,8023.4592,0.1470
652,8039.9507,0.1113
653,8055.888,0.1159
654,8077.2943,0.0348
655,8077.3341,0.0155
656,8087.9263,0.0489
657,8087.9658,0.0145
658,8104.1405,0.0344
659,8120.368,0.0384
660,8136.0893,0.0512
661,8152.2591,0.0836
662,8168.0153,0.0588
663,8183.8311,0.0389
664,8183.8773,0.0189
665,8199.9564,0.0488
666,8200.0163,0.0251
667,8222.6409,0.0351
668,8231.1135,0.0197
669,8247.3977,0.0495
670,8264.009,0.0360
671,8264.0553,0.0195
672,8280.1186,0.0438
673,8280.207,0.0235
674,8295.847,0.0658
675,8295.9322,0.0367
676,8312.0208,0.1861
677,8312.2107,0.1240
678,8328.3447,0.0466
679,8343.9824,0.0641
680,8359.9962,0.0868
681,8360.1022,0.0455
682,8376.7769,0.1420
683,8392.8106,0.1482
684,8409.3679,0.1495
685,8409.5561,0.0849
686,8425.2921,0.1491
687,8425.48,0.0846
688,8441.5424,0.1487
689,8443.6306,0.1482
690,8457.3767,0.1477
691,8457.5643,0.0850
692,8472.1198,0.0760
693,8489.0868,0.0585
694,8489.152,0.0276
695,8504.332,0.0681
696,8519.8805,0.1170
697,8519.9842,0.0439
698,8535.6103,0.1239
699,8551.9051,0.2149
700,8552.1792,0.1258
701,8567.8272,0.0603
702,8584.5199,0.0465
703,8600.2725,0.0667
704,8616.5327,0.0479
705,8621.0432,0.1185
706,8621.1229,0.0363
707,8623.8302,0.0505
708,8623.898,0.0227
709,8624.9999,0.0513
710,8626.1523,0.0536
711,8632.0855,0.0541
712,8632.1445,0.0240
713,8648.5815,0.0905
714,8664.9073,0.1047
715,8681.4873,0.1447
716,8681.6696,0.0802
717,8698.1152,0.3713
718,8713.711,0.1382
719,8729.5839,0.1430
720,8745.3744,0.1402
721,8745.5534,0.0777
722,8761.8902,0.1418
723,8777.8373,0.1424
724,8793.601,0.1416
725,8810.4341,0.1381
726,8810.6116,0.0768
727,8826.152,0.1328
728,8826.3213,0.0714
729,8842.4826,0.1972
730,8842.6695,0.0795
731,8857.5252,0.1431
732,8873.8293,0.0492
733,8873.8798,0.0194
734,8889.4881,0.0535
735,8889.5385,0.0184
736,8906.6233,0.1266
737,8921.973,0.2047
738,8922.1567,0.1432
739,8938.2749,0.0409
740,8954.1739,0.0538
741,8970.4759,0.1147
742,8986.1803,0.0613
743,9002.852,0.0973
744,9002.9557,0.0491
745,9018.7895,0.1064
746,9018.9286,0.0573
747,9035.1832,0.1518
748,9035.4024,0.0873
749,9051.4697,0.2191
750,9051.6995,0.0969
751,9067.5941,0.1707
752,9083.4277,0.1457
753,9099.2022,0.1493
754,9099.4307,0.0858
755,9114.754,0.1265
756,9130.5515,0.1313
757,9146.084,0.1342
758,9146.2692,0.0779
759,9162.6171,0.1331
760,9178.8965,0.1511
761,9194.8487,0.1369
762,9210.7436,0.1333
763,9226.6246,0.1823
764,9242.9055,0.0509
765,9248.014,0.1167
766,9248.7622,0.0370
767,9257.0067,0.1015
768,9257.0879,0.0272
769,9258.4446,0.0572
770,9274.6042,0.0916
771,9274.7233,0.0519
772,9290.9986,0.1192
773,9291.204,0.0694
774,9306.7786,0.1730
775,9306.9483,0.0685
776,9322.3743,0.1573
777,9338.4397,0.1388
778,9355.2429,0.3890
779,9355.5301,0.1405
780,9371.4827,0.1241
781,9371.7319,0.0778
782,9387.1588,0.1410
783,9403.3725,0.1369
784,9419.4632,0.1164
785,9435.7772,0.1971
786,9451.6818,0.1745
787,9468.2488,0.1231
788,9484.572,0.1771
789,9500.3256,0.0447
790,9515.9273,0.0704
791,9531.8115,0.0595
792,9548.3348,0.1247
793,9570.4481,0.0414
794,9580.2374,0.0406
795,9595.7659,0.0410
796,9613.0711,0.0484
797,9628.1753,0.0564
798,9644.4398,0.0663
799,9644.527,0.0323
800,9661.3069,0.1122
801,9661.4695,0.0635
802,9677.2481,0.1257
803,9692.9257,0.1564
804,9693.1028,0.0702
805,9709.3398,0.1271
806,9725.6131,0.1248
807,9741.2612,0.1274
808,9757.2455,0.0532
809,9772.9951,0.0676
810,9789.6737,0.1135
811,9806.4386,0.1266
812,9822.6864,0.1247
813,9838.6581,0.1292
814,9854.2276,0.1419
815,9870.2113,0.1463
816,9886.6988,0.1410
817,9902.551,0.0985
818,9919.001,0.1947
819,9919.2239,0.0945
820,9935.0139,0.1417
821,9951.4555,0.1568
822,9951.8291,0.1765
823,9967.8544,0.1269
824,9983.3826,0.1243
825,9999.6678,0.1268
826,10015.8027,0.1212
827,10031.8286,0.1491
828,10048.3054,0.1506
829,10048.598,0.1587
830,10064.3736,0.1264
831,10064.5479,0.0703
832,10080.2038,0.1264
833,10080.3794,0.0713
834,10096.2812,0.0447
835,10112.0284,0.0516
836,10128.312,0.0678
837,10144.2008,0.0747
838,10160.886,0.1644
839,10176.9982,0.1258
840,10192.6391,0.1277
841,10208.8441,0.1282
842,10224.2952,0.0661
843,10240.8356,0.0558
844,10240.8812,0.0153
845,10256.9123,0.0450
846,10256.9641,0.0186
847,10273.2728,0.0567
848,10289.4031,0.0902
849,10305.2049,0.1168
850,10321.2765,0.1148
851,10337.907,0.1163
852,10354.1618,0.1254
853,10354.393,0.0752
854,10369.95,0.1175
855,10370.1479,0.1014
856,10386.1981,0.1261
857,10402.1373,0.1892
858,10402.3368,0.0745
859,10418.5289,0.2167
860,10434.411,0.1379
861,10450.8567,0.1420
862,10466.9625,0.1793
863,10483.2216,0.1267
864,10483.3968,0.0727
865,10498.9668,0.1269
866,10515.3671,0.1336
867,10515.7058,0.1594
868,10531.0532,0.1263
869,10547.5786,0.1245
870,10563.4735,0.1276
871,10580.1535,0.1258
872,10595.52,0.0518
873,10611.3788,0.0637
874,10627.8824,0.0828
875,10627.9771,0.0419
876,10643.4917,0.1356
877,10660.5118,0.1529
878,10660.6969,0.0817
879,10676.3437,0.1530
880,10676.5346,0.0825
881,10692.3875,0.1448
882,10692.5956,0.0792
883,10708.2986,0.1433
884,10708.4947,0.0887
885,10724.663,0.1648
886,10739.709,0.0559
887,10756.2167,0.0657
888,10771.0518,0.0771
889,10787.2164,0.1030
890,10803.1792,0.1667
891,10819.09,0.1920
892,10835.709,0.2833
893,10851.9238,0.1688
894,10852.21,0.1533
895,10868.5252,0.1505
896,10868.7257,0.0801
897,10884.3952,0.1563
898,10884.6481,0.1414
899,10900.5799,0.1459
900,10916.5121,0.1364
901,10932.7449,0.1445
902,10948.3359,0.1448
903,10964.8921,0.1334
904,10980.738,0.1472
905,10997.3151,0.1487
906,10997.5011,0.0810
907,11012.7765,0.1479
908,11028.7826,0.2053
909,11044.5306,0.1476
910,11061.0986,0.1673
911,11061.2803,0.0730
912,11077.0614,0.2123
913,11093.4548,0.1238
914,11093.6299,0.0710
915,11109.3283,0.1257
916,11109.5022,0.0714
917,11124.9508,0.2013
918,11140.6024,0.1704
919,11156.3146,0.1247
920,11173.0412,0.1265
921,11189.9043,0.1257
922,11205.5288,0.1308
923,11205.716,0.0748
924,11221.2665,0.1281
925,11221.4408,0.0705
926,11236.6475,0.1246
927,11253.1466,0.1652
928,11253.3263,0.0723
929,11269.109,0.1268
930,11285.8614,0.1270
931,11286.0346,0.0711
932,11301.804,0.1268
933,11318.0483,0.1284
934,11334.3273,0.1276
935,11334.5074,0.0751
936,11350.4277,0.1182
937,11366.6345,0.1828
938,11382.4864,0.1274
939,11382.6598,0.0702
940,11398.6722,0.1241
941,11414.5603,0.1256
942,11430.7448,0.1852
943,11446.9465,0.3595
944,11463.4444,0.1976
945,11463.646,0.0660
946,11478.9202,0.1233
947,11480.1878,0.1249
948,11495.8214,0.1256
949,11511.4214,0.1296
950,11511.5939,0.0692
951,11527.3898,0.1270
952,11527.5598,0.0697
953,11543.3706,0.1256
954,11559.1874,0.1266
955,11575.0745,0.0762
956,11591.5328,0.0916
957,11607.8122,0.0770
958,11607.9301,0.0422
959,11623.7353,0.0775
960,11623.8442,0.0406
961,11640.1557,0.1271
962,11656.2678,0.0687
963,11672.3314,0.0665
964,11672.4144,0.0320
965,11687.9595,0.0637
966,11704.5063,0.0525
967,11719.8808,0.0456
968,11736.5909,0.0469
969,11736.6366,0.0178
970,11752.3105,0.0442
971,11752.3543,0.0163
972,11768.5949,0.0483
973,11768.6588,0.0192
974,11784.6698,0.0574
975,11801.3585,0.0609
976,11801.4178,0.0207
977,11816.9403,0.0614
978,11832.7574,0.0479
979,11848.6843,0.0234
980,11864.8588,0.0322
981,11881.5905,0.1448
982,11899.3686,0.1162
983,11899.5911,0.1256
984,11913.8749,0.1238
985,11930.8197,0.1275
986,11946.3326,0.1466
987,11946.5205,0.0822
988,11963.0098,0.1470
989,11978.3259,0.1222
990,11995.2443,0.1251
991,11995.4377,0.0709
992,12011.4703,0.1466
993,12011.6557,0.0805
994,12027.4806,0.1458
995,12043.6346,0.1627
996,12059.7872,0.1233
997,12076.0779,0.1255
998,12092.0416,0.1262
999,12108.1592,0.1636
1000,12108.3378,0.0706
1001,12124.7932,0.1251
1002,12124.9605,0.0683
1003,12130.3815,0.1238
1004,12140.6132,0.1251
1005,12156.6341,0.1257
1006,12172.5075,0.1258
1007,12188.4789,0.1253
1008,12204.3226,0.1251
1009,12220.122,0.1229
1010,12236.1439,0.0446
1011,12252.0237,0.0217
1012,12268.0595,0.0660
1013,12284.0263,0.0547
1014,12300.9494,0.0767
1015,12301.052,0.0387
1016,12316.8262,0.1246
1017,12332.9509,0.1255
1018,12348.9895,0.1343
1019,12365.2203,0.1521
1020,12365.4705,0.1478
1021,12380.6827,0.1224
1022,12397.0298,0.1261
1023,12397.2216,0.0707
1024,12412.9288,0.1473
1025,12428.8891,0.1476
1026,12445.2535,0.1481
1027,12461.5021,0.1246
1028,12477.8504,0.1254
1029,12494.0776,0.1577
1030,12494.2753,0.0715
1031,12510.4734,0.1465
1032,12526.1107,0.1408
1033,12526.2821,0.0633
1034,12542.6137,0.1210
1035,12557.9321,0.0640
1036,12574.1242,0.0434
1037,12590.0458,0.0572
1038,12606.6372,0.0512
1039,12623.1399,0.0653
1040,12639.0941,0.0401
1041,12655.015,0.0457
1042,12670.9387,0.0523
1043,12687.5241,0.0823
1044,12703.5974,0.1139
1045,12719.674,0.1467
1046,12736.0628,0.1623
1047,12736.2353,0.0704
1048,12752.0843,0.1377
1049,12752.4264,0.2334
1050,12768.8178,0.1611
1051,12785.0589,0.1258
1052,12800.3021,0.1223
1053,12817.1762,0.1177
1054,12817.3344,0.0617
1055,12833.2686,0.1159
1056,12833.4656,0.0648
1057,12849.1423,0.1144
1058,12849.3004,0.0624
1059,12865.0248,0.1144
1060,12865.1826,0.0612
1061,12881.1529,0.1209
1062,12881.3239,0.0681
1063,12897.3825,0.1626
1064,12913.2239,0.1231
1065,12913.3951,0.0679
1066,12929.4351,0.1210
1067,12931.7129,0.1211
1068,12944.9005,0.1187
1069,12945.1494,0.1505
1070,12961.575,0.1851
1071,12977.2641,0.0401
1072,12993.5784,0.0572
1073,13009.0447,0.0453
1074,13025.6255,0.0568
1075,13025.7141,0.0270
1076,13041.7749,0.0808
1077,13057.9483,0.1232
1078,13074.2382,0.1683
