Msg_Received,Received_Time,Decoding_Time
128,1883.8074,0.0644
129,1883.889,0.0326
130,1900.8571,0.1776
131,1901.0357,0.0640
132,1915.9626,0.1191
133,1916.187,0.1219
134,1931.007,0.0825
135,1946.9044,0.0472
136,1963.2085,0.0477
137,1963.34,0.0245
138,1978.6319,0.0393
139,1978.7152,0.0161
140,1994.9297,0.0289
141,2011.5056,0.0580
142,2011.5559,0.0169
143,2027.925,0.0389
144,2043.8495,0.0377
145,2043.89,0.0136
146,2059.9444,0.0377
147,2059.986,0.0139
148,2075.8447,0.0374
149,2075.8854,0.0138
150,2091.2937,0.0696
151,2107.2353,0.0368
152,2123.2273,0.0349
153,2139.4561,0.0353
154,2155.4437,0.0301
155,2171.9542,0.0414
156,2187.5752,0.0488
157,2203.9183,0.0653
158,2219.877,0.1526
159,2238.5364,0.1184
160,2238.7031,0.0679
161,2252.6267,0.1198
162,2268.5927,0.1141
163,2284.1565,0.0288
164,2300.1984,0.0280
165,2315.9995,0.0296
166,2332.2957,0.0353
167,2348.2366,0.0244
168,2364.2964,0.0229
169,2380.7925,0.0430
170,2381.0216,0.0321
171,2396.9632,0.1079
172,2397.0487,0.0221
173,2413.174,0.0410
174,2413.2224,0.0161
175,2428.8748,0.0547
176,2428.9398,0.0300
177,2444.9525,0.0781
178,2445.0325,0.0305
179,2460.5221,0.0435
180,2477.051,0.0471
181,2493.1758,0.0539
182,2509.2166,0.0617
183,2525.6982,0.0835
184,2541.6839,0.0264
185,2541.819,0.0179
186,2558.3046,0.0618
187,2573.8457,0.0441
188,2573.9098,0.0203
189,2590.1395,0.0659
190,2606.0563,0.1129
191,2622.8178,0.1419
192,2638.9084,0.1577
193,2654.9264,0.1167
194,2671.2463,0.1234
195,2687.4495,0.1224
196,2687.6199,0.0664
197,2703.8032,0.1281
198,2719.7135,0.1157
199,2719.8809,0.0673
200,2735.7087,0.1100
201,2737.5528,0.1280
202,2737.7164,0.0647
203,2751.7006,0.1203
204,2767.794,0.1135
205,2783.9654,0.1653
206,2799.8691,0.0275
207,2799.9098,0.0167
208,2816.175,0.0436
209,2816.2429,0.0335
210,2832.3182,0.0453
211,2848.0927,0.0543
212,2864.2256,0.0618
213,2880.5754,0.0972
214,2896.6893,0.1166
215,2913.4907,0.1131
216,2913.6573,0.0651
217,2929.3587,0.1552
218,2929.5362,0.0758
219,2944.6963,0.1388
220,2961.0791,0.1388
221,2961.3142,0.1347
222,2977.5454,0.1347
223,2993.3927,0.1356
224,3009.9231,0.1366
225,3026.1089,0.1386
226,3042.0682,0.1352
227,3042.3016,0.1324
228,3058.4935,0.1124
229,3058.6974,0.1038
230,3074.7198,0.1155
231,3090.1997,0.1168
232,3090.3638,0.0666
233,3106.6687,0.1150
234,3106.8316,0.0651
235,3122.4749,0.1196
236,3138.4128,0.1172
237,3154.2582,0.1141
238,3154.4217,0.0656
239,3170.161,0.1678
240,3186.531,0.1151
241,3202.5659,0.1217
242,3218.8134,0.1162
243,3234.6935,0.1185
244,3250.9312,0.1157
245,3266.9896,0.1558
246,3282.9439,0.1125
247,3298.8975,0.1156
248,3314.2924,0.0906
249,3330.3999,0.0198
250,3346.7995,0.0201
251,3350.1465,0.0187
252,3362.9218,0.0190
253,3363.1037,0.0186
254,3378.41,0.0218
255,3378.624,0.0239
256,3395.1128,0.1095
257,3395.1679,0.0180
258,3411.0374,0.0380
259,3411.2277,0.0199
260,3427.7065,0.0415
261,3443.4091,0.0501
262,3460.1688,0.1442
263,3460.3234,0.0586
264,3476.0069,0.1080
265,3476.1585,0.0590
266,3491.6871,0.0294
267,3491.8159,0.0163
268,3507.4601,0.0383
269,3524.1408,0.0455
270,3524.1925,0.0179
271,3540.5667,0.0558
272,3556.6373,0.0807
273,3572.6095,0.1154
274,3588.7571,0.1141
275,3604.5869,0.1145
276,3621.5174,0.1142
277,3637.2851,0.1149
278,3637.5082,0.1258
279,3653.1955,0.1287
280,3653.3741,0.0771
281,3669.4695,0.1468
282,3669.6536,0.0812
283,3684.6779,0.0590
284,3700.8417,0.0689
285,3700.9204,0.0302
286,3716.9208,0.0900
287,3717.0118,0.0336
288,3733.8472,0.1668
289,3734.0135,0.0635
290,3749.4771,0.1148
291,3765.5676,0.1884
292,3765.7952,0.0652
293,3781.3855,0.1180
294,3781.5509,0.0637
295,3798.0012,0.1227
296,3813.7361,0.1230
297,3829.9244,0.1147
298,3846.1836,0.1161
299,3862.1356,0.1145
300,3878.2825,0.1231
301,3878.4574,0.0651
302,3894.4304,0.1167
303,3894.6433,0.1047
304,3910.5766,0.1142
305,3910.7406,0.0625
306,3926.6194,0.1148
307,3942.0261,0.1160
308,3958.274,0.1185
309,3958.4376,0.0638
310,3973.5388,0.0442
311,3990.0411,0.0552
312,3990.1114,0.0260
313,4006.2692,0.0823
314,4006.3835,0.0428
315,4021.9922,0.1151
316,4022.23,0.1415
317,4038.4964,0.1134
318,4054.4284,0.1208
319,4070.6479,0.1144
320,4087.1448,0.1518
321,4087.3093,0.0636
322,4103.7535,0.1156
323,4118.6535,0.0195
324,4118.6862,0.0132
325,4135.1824,0.0331
326,4150.8013,0.0640
327,4150.8429,0.0129
328,4167.0381,0.0360
329,4182.9962,0.0370
330,4183.0348,0.0121
331,4199.3089,0.0401
332,4214.6852,0.0523
333,4214.7867,0.0164
334,4231.3376,0.1091
335,4231.4868,0.0575
336,4247.1318,0.1112
337,4247.3549,0.0759
338,4263.8493,0.1395
339,4279.9559,0.1360
340,4296.0256,0.1360
341,4311.6776,0.1321
342,4327.7573,0.0266
343,4327.9159,0.0259
344,4343.7784,0.0195
345,4343.8085,0.0128
346,4359.951,0.0201
347,4375.8862,0.0302
348,4392.9587,0.0410
349,4393.002,0.0139
350,4408.8344,0.0374
351,4425.1782,0.0376
352,4425.2731,0.0674
353,4440.1173,0.0357
354,4456.5668,0.1086
355,4472.2772,0.0366
356,4472.3174,0.0125
357,4488.4557,0.0423
358,4504.3808,0.0517
359,4520.2319,0.0694
360,4536.4816,0.1346
361,4552.4995,0.1107
362,4568.0264,0.0354
363,4584.39,0.0387
364,4600.8613,0.0443
365,4604.9175,0.0485
366,4604.9792,0.0222
367,4616.7384,0.0561
368,4616.8078,0.0247
369,4633.2801,0.0808
370,4633.3908,0.0411
371,4649.872,0.1124
372,4665.8225,0.1158
373,4681.4138,0.1173
374,4697.5611,0.1194
375,4697.7294,0.0654
376,4713.7488,0.0395
377,4729.5607,0.0520
378,4745.8093,0.0449
379,4762.1626,0.0533
380,4762.2271,0.0229
381,4778.6772,0.0631
382,4794.9747,0.1063
383,4811.1232,0.1143
384,4827.0331,0.1155
385,4843.7123,0.1162
386,4843.873,0.0636
387,4859.8625,0.1127
388,4876.5651,0.1126
389,4876.7244,0.0622
390,4891.7914,0.1147
391,4908.8607,0.1172
392,4923.7333,0.0247
393,4923.8347,0.0167
394,4940.2914,0.0775
395,4956.2862,0.0543
396,4956.3437,0.0221
397,4972.0039,0.0831
398,4972.0852,0.0323
399,4987.8046,0.0495
400,4987.8527,0.0178
401,5004.259,0.0544
402,5019.9166,0.0482
403,5036.5633,0.0449
404,5052.6651,0.0483
405,5072.5039,0.0572
406,5083.795,0.0539
407,5100.0605,0.0737
408,5100.1455,0.0340
409,5116.6078,0.1333
410,5132.9549,0.1465
411,5133.2397,0.1858
412,5148.7905,0.1178
413,5165.4249,0.1150
414,5165.5828,0.0616
415,5181.3228,0.1170
416,5182.5876,0.0916
417,5197.9144,0.1163
418,5213.7671,0.1228
419,5229.7603,0.1082
420,5245.9637,0.1159
421,5262.1822,0.1759
422,5277.6135,0.1160
423,5294.1501,0.1501
424,5294.3134,0.0617
425,5310.0716,0.1153
426,5310.2342,0.0625
427,5325.8898,0.1156
428,5341.4824,0.1275
429,5358.1728,0.2042
430,5374.3744,0.2524
431,5389.5625,0.0466
432,5406.2204,0.0426
433,5421.3506,0.0419
434,5437.5358,0.0410
435,5453.7192,0.0405
436,5469.6108,0.0438
437,5485.9611,0.0500
438,5486.021,0.0215
439,5502.3994,0.0656
440,5502.5463,0.0713
441,5518.9998,0.2205
442,5519.3789,0.2022
443,5534.9431,0.2286
444,5550.4477,0.1960
445,5566.3821,0.3038
446,5566.5687,0.0625
447,5582.5908,0.1435
448,5598.4591,0.1208
449,5614.1068,0.0437
450,5629.9225,0.0378
451,5646.4971,0.0427
452,5662.6192,0.1077
453,5678.9579,0.0383
454,5678.9986,0.0128
455,5694.6067,0.0398
456,5694.6468,0.0134
457,5710.8892,0.1086
458,5711.0393,0.0584
459,5726.3428,0.0170
460,5726.381,0.0126
461,5742.9407,0.0507
462,5758.8378,0.0469
463,5774.8283,0.0224
464,5791.0874,0.0210
465,5807.2615,0.0218
466,5823.5234,0.0545
467,5839.5385,0.1047
468,5855.5419,0.0417
469,5871.4957,0.0451
470,5887.2671,0.0488
471,5903.547,0.0379
472,5903.5915,0.0159
473,5919.7405,0.0403
474,5919.7816,0.0156
475,5936.6241,0.1377
476,5936.7971,0.0714
477,5956.8179,0.0431
478,5967.9063,0.0314
479,5984.332,0.0946
480,6000.2768,0.0553
481,6016.6135,0.0764
482,6032.5398,0.1011
483,6049.2635,0.1139
484,6049.5219,0.1254
485,6065.7258,0.1151
486,6081.403,0.1178
487,6097.7656,0.1456
488,6113.8282,0.1462
489,6129.2738,0.0529
490,6145.7142,0.0424
491,6161.8295,0.0414
492,6177.4791,0.0368
493,6194.621,0.1445
494,6194.7936,0.0738
495,6210.3201,0.1810
496,6226.0096,0.0379
497,6226.0606,0.0139
498,6241.919,0.1159
499,6258.1667,0.1797
500,6274.5086,0.1161
501,6276.6065,0.1170
502,6279.1485,0.1188
503,6290.4072,0.1155
504,6290.5787,0.0646
505,6306.5338,0.1141
506,6306.6934,0.0628
507,6322.6639,0.1166
508,6338.6595,0.1149
509,6354.5745,0.1136
510,6354.8114,0.1393
511,6372.6181,1.7246
512,6386.937,0.0563
513,6403.04,0.0445
514,6419.755,0.0343
515,6435.8273,0.0354
516,6435.8864,0.0303
517,6452.1344,0.0498
518,6452.1883,0.0220
519,6468.2119,0.0477
520,6484.8608,0.0629
521,6501.0598,0.0975
522,6516.7381,0.1187
523,6533.2597,0.1393
524,6533.4223,0.0761
525,6549.955,0.1397
526,6567.691,0.0383
527,6567.7324,0.0149
528,6581.4005,0.0535
529,6597.3075,0.0509
530,6613.6868,0.0561
531,6629.5941,0.0615
532,6645.5728,0.1026
533,6661.7643,0.0417
534,6678.3907,0.0335
535,6694.0327,0.0363
536,6694.0881,0.0276
537,6710.3786,0.0658
538,6726.492,0.0994
539,6726.6067,0.0550
540,6742.0538,0.1390
541,6758.2485,0.1390
542,6774.2586,0.1383
543,6790.243,0.1403
544,6806.2004,0.1396
545,6822.2096,0.1393
546,6838.3941,0.2278
547,6838.5603,0.0731
548,6854.0607,0.1134
549,6854.2165,0.0714
550,6870.3619,0.1192
551,6870.5928,0.1362
552,6886.6274,0.1297
553,6886.7911,0.0697
554,6902.662,0.2278
555,6918.8035,0.3263
556,6934.5202,0.1165
557,6950.6216,0.2544
558,6950.9215,0.2072
559,6967.0088,0.1672
560,6982.2154,0.0507
561,6998.9013,0.0831
562,6998.9717,0.0310
563,7014.2794,0.0626
564,7031.0369,0.0459
565,7031.0991,0.0265
566,7047.2646,0.0776
567,7047.3307,0.0260
568,7064.2612,0.0686
569,7064.3482,0.0378
570,7079.7532,0.0998
571,7096.1562,0.1224
572,7096.3193,0.0772
573,7112.1814,0.1236
574,7127.9866,0.1243
575,7144.1114,0.1641
576,7160.4359,0.1272
577,7160.6046,0.0795
578,7176.6045,0.1248
579,7192.7978,0.1219
580,7209.5945,0.4975
581,7225.5449,0.1219
582,7241.6073,0.1259
583,7241.7702,0.0782
584,7257.1128,0.1132
585,7273.481,0.1214
586,7289.7907,0.1265
587,7289.9688,0.0808
588,7305.7407,0.1241
589,7321.8129,0.1224
590,7337.7723,0.1346
591,7338.0356,0.0890
592,7353.8557,0.1238
593,7369.5135,0.0377
594,7386.0783,0.1148
595,7402.3415,0.2248
596,7402.5261,0.0828
597,7417.9369,0.0327
598,7434.265,0.0459
599,7450.2879,0.0485
600,7466.746,0.0640
601,7466.8183,0.0326
602,7483.4483,0.1041
603,7483.567,0.0566
604,7499.0879,0.1322
605,7499.2899,0.1187
606,7515.0532,0.1360
607,7515.2158,0.0772
608,7531.1914,0.1142
609,7531.3663,0.0913
610,7547.9403,0.1461
611,7564.0259,0.1352
612,7580.0803,0.1354
613,7596.3694,0.2228
614,7596.6838,0.1697
615,7612.1999,0.1129
616,7627.8734,0.1120
617,7628.0218,0.0699
618,7644.2648,0.1128
619,7644.4146,0.0698
620,7660.3274,0.1117
621,7660.4766,0.0697
622,7676.2113,0.1141
623,7692.695,0.1266
624,7692.8934,0.1117
625,7708.1282,0.1255
626,7724.5666,0.1794
627,7726.7735,0.1248
628,7729.0507,0.1443
629,7740.2101,0.1383
630,7756.5145,0.1346
631,7756.9277,0.0977
632,7772.5053,0.1141
633,7772.6766,0.0703
634,7788.738,0.1366
635,7804.6283,0.1458
636,7820.2037,0.1242
637,7820.4693,0.1534
638,7836.6349,0.1173
639,7852.8688,0.1287
640,7869.0575,0.1347
641,7869.2213,0.0790
642,7884.9785,0.1169
643,7901.3094,0.1125
644,7917.5191,0.1132
645,7917.6789,0.0782
646,7932.9767,0.1366
647,7948.7694,0.1375
648,7964.8732,0.1574
649,7965.0417,0.0717
650,7981.1817,0.1143
651,7981.4426,0.1752
652,7998.0776,0.1460
653,7998.2546,0.0862
654,8013.9048,0.1684
655,8029.9162,0.1148
656,8045.8398,0.1256
657,8062.0028,0.1133
658,8062.1515,0.0705
659,8078.0989,0.1683
660,8094.1878,0.1221
661,8094.3519,0.0773
662,8110.4897,0.1490
663,8110.6963,0.1086
664,8125.8655,0.1181
665,8142.2826,0.1370
666,8158.3582,0.1343
667,8158.5198,0.0779
668,8174.2775,0.1618
669,8174.4356,0.0730
670,8190.1684,0.1135
671,8206.8243,0.1143
672,8223.005,0.1187
673,8238.9706,0.1122
674,8255.2893,0.1252
675,8255.4473,0.0710
676,8270.8633,0.1150
677,8288.5732,0.3385
678,8288.8529,0.1489
679,8302.4144,0.0456
680,8319.5984,0.0535
681,8335.1437,0.0571
682,8335.2089,0.0273
683,8351.3918,0.1015
684,8367.5748,0.1268
685,8383.8764,0.1257
686,8399.6935,0.1241
687,8415.9629,0.1279
688,8416.1888,0.1341
689,8440.3713,0.0429
690,8440.4173,0.0181
691,8447.8914,0.0559
692,8447.983,0.0472
693,8463.8974,0.0490
694,8463.9527,0.0212
695,8479.9574,0.0479
696,8480.0103,0.0218
697,8496.2358,0.0520
698,8511.6182,0.0638
699,8528.0111,0.0834
700,8528.1123,0.0442
701,8543.9683,0.1241
702,8544.1272,0.0714
703,8560.159,0.1883
704,8575.3532,0.0328
705,8591.6553,0.0518
706,8595.8627,0.0429
707,8595.9079,0.0176
708,8600.8339,0.0458
709,8600.8838,0.0204
710,8602.3855,0.0478
711,8603.5,0.0488
712,8608.5092,0.0536
713,8623.9696,0.0690
714,8624.053,0.0332
715,8640.0712,0.0919
716,8656.1721,0.1490
717,8671.7246,0.0590
718,8687.6116,0.0476
719,8703.9235,0.0561
720,8703.9878,0.0275
721,8719.7813,0.0786
722,8736.4718,0.1340
723,8736.6393,0.0752
724,8752.4441,0.1106
725,8752.6684,0.1406
726,8768.6114,0.1117
727,8784.2591,0.1271
728,8784.4255,0.0722
729,8800.3827,0.1268
730,8816.3877,0.1205
731,8816.6134,0.1351
732,8832.2761,0.0957
733,8847.7454,0.0396
734,8847.7959,0.0258
735,8864.8691,0.1088
736,8865.0048,0.0623
737,8880.5489,0.1264
738,8897.2069,0.2756
739,8912.783,0.0391
740,8912.8518,0.0170
741,8929.4912,0.0493
742,8944.9475,0.0560
743,8961.1411,0.0417
744,8976.9478,0.1829
745,8977.3233,0.1387
746,8993.7279,0.1189
747,9010.4329,0.1521
748,9010.6042,0.0834
749,9025.6838,0.1232
750,9041.7436,0.1389
751,9041.9448,0.0802
752,9057.9612,0.1480
753,9073.316,0.1617
754,9073.518,0.0902
755,9089.5764,0.1226
756,9105.6474,0.1295
757,9122.3761,0.1283
758,9122.6382,0.1730
759,9138.0479,0.1299
760,9138.2175,0.0764
761,9154.2491,0.1113
762,9154.4471,0.0708
763,9170.2185,0.1257
764,9186.1735,0.1110
765,9202.2864,0.1107
766,9218.005,0.1094
767,9222.5386,0.1238
768,9222.6969,0.0704
769,9223.3617,0.0914
770,9224.0343,0.0925
771,9225.5597,0.1139
772,9226.4843,0.0959
773,9231.9115,0.1126
774,9234.0237,0.1106
775,9250.0961,0.1128
776,9265.9944,0.1822
777,9281.1292,0.0511
778,9297.5949,0.0536
779,9313.3395,0.0564
780,9329.5305,0.0634
781,9345.7893,0.0466
782,9345.8484,0.0246
783,9361.8098,0.0884
784,9361.9248,0.0626
785,9377.8963,0.0768
786,9394.4411,0.1827
787,9410.7776,0.1121
788,9426.8308,0.1203
789,9442.912,0.1579
790,9458.8537,0.1855
791,9459.0949,0.1194
792,9475.4126,0.0338
793,9490.9034,0.0338
794,9507.0633,0.0340
795,9522.7993,0.0420
796,9522.8504,0.0202
797,9539.242,0.0521
798,9555.1658,0.0972
799,9555.2888,0.0633
800,9571.5731,0.1144
801,9587.7377,0.1519
802,9603.8809,0.1172
803,9604.039,0.0698
804,9619.6209,0.1081
805,9635.8457,0.1143
806,9651.9784,0.1444
807,9668.0499,0.1267
808,9683.8866,0.1111
809,9700.5559,0.1102
810,9716.4248,0.1117
811,9732.7737,0.1109
812,9748.928,0.1099
813,9749.0785,0.0685
814,9764.9419,0.1075
815,9765.0957,0.0692
816,9780.9191,0.1226
817,9797.5443,0.0472
818,9797.5981,0.0235
819,9812.4714,0.0339
820,9812.5207,0.0161
821,9829.4323,0.0399
822,9845.7182,0.0619
823,9861.727,0.0700
824,9878.4069,0.1105
825,9878.5208,0.0466
826,9893.6892,0.1105
827,9921.3083,0.0348
828,9921.3504,0.0161
829,9925.3388,0.0408
830,9941.8133,0.0338
831,9941.8608,0.0154
832,9958.139,0.0374
833,9974.5192,0.1279
834,9990.6468,0.1233
835,10006.8368,0.1537
836,10023.0515,0.1120
837,10039.0665,0.1134
838,10054.7525,0.0372
839,10071.5496,0.0387
840,10086.6592,0.0513
841,10086.7086,0.0221
842,10102.8507,0.0355
843,10102.8938,0.0169
844,10119.0161,0.0402
845,10134.756,0.0339
846,10134.8802,0.0182
847,10151.3164,0.0315
848,10166.9743,0.0396
849,10182.6282,0.0925
850,10198.732,0.0256
851,10215.8268,0.1204
852,10231.7974,0.1649
853,10248.3947,0.1374
854,10264.6653,0.1976
855,10280.1315,0.1091
856,10296.6705,0.1124
857,10312.6721,0.1300
858,10328.6511,0.1918
859,10344.7899,0.1352
860,10360.713,0.1124
861,10376.5268,0.1121
862,10392.261,0.1631
863,10407.9058,0.1386
864,10424.449,0.1359
865,10440.5555,0.1349
866,10456.8301,0.1167
867,10457.013,0.0710
868,10473.6574,0.1151
869,10473.8549,0.1109
870,10489.1218,0.1099
871,10505.3681,0.1616
872,10521.1451,0.0400
873,10537.456,0.0446
874,10553.8419,0.0726
875,10553.9391,0.0422
876,10570.188,0.1109
877,10570.4502,0.0710
878,10585.6369,0.0216
879,10585.6682,0.0150
880,10601.5404,0.0348
881,10617.6761,0.0365
882,10633.4892,0.0426
883,10649.7014,0.0458
884,10665.6781,0.0577
885,10682.1334,0.0779
886,10698.5514,0.1348
887,10714.5889,0.1457
888,10730.4921,0.1641
889,10746.6768,0.1964
890,10762.6848,0.1620
891,10778.7343,0.1381
892,10795.7344,0.1503
893,10810.8382,0.1894
894,10827.9334,0.1515
895,10843.1845,0.2181
896,10843.3717,0.0789
897,10859.4352,0.1239
898,10875.6022,0.1416
899,10892.0422,0.1403
900,10892.2076,0.0783
901,10907.9081,0.1321
902,10924.8518,0.1220
903,10940.4255,0.1182
904,10956.4678,0.1340
905,10973.2995,0.1443
906,10973.4644,0.0772
907,10988.8611,0.1428
908,11005.7164,0.1341
909,11021.7498,0.1337
910,11037.6682,0.1301
911,11054.2443,0.1344
912,11054.434,0.1041
913,11069.8627,0.1093
914,11070.0147,0.0696
915,11086.2391,0.1137
916,11086.3953,0.0708
917,11102.1656,0.0451
918,11118.4067,0.0594
919,11135.1165,0.0829
920,11135.2305,0.0489
921,11150.7762,0.1128
922,11167.0409,0.1102
923,11167.1916,0.0677
924,11183.0135,0.3445
925,11198.5125,0.1172
926,11214.6147,0.1173
927,11230.6658,0.1156
928,11246.8222,0.1121
929,11262.7479,0.1992
930,11279.6369,0.1104
931,11295.5911,0.1124
932,11311.6907,0.1103
933,11328.2282,0.1495
934,11328.4043,0.0733
935,11344.2326,0.1114
936,11344.3854,0.0690
937,11359.8519,0.1110
938,11376.3125,0.1147
939,11376.4644,0.0688
940,11392.5808,0.1112
941,11392.7337,0.0689
942,11408.5518,0.1112
943,11408.7087,0.0708
944,11424.8919,0.1123
945,11440.484,0.2324
946,11457.1729,0.1501
947,11457.3306,0.0699
948,11472.6127,0.1101
949,11489.2049,0.1113
950,11489.3568,0.0692
951,11505.0373,0.1114
952,11521.2371,0.1117
953,11521.9014,0.0910
954,11537.4589,0.0446
955,11553.5935,0.0507
956,11569.748,0.0780
957,11569.8625,0.0478
958,11585.8666,0.1772
959,11602.2817,0.1093
960,11618.1244,0.1030
961,11618.2667,0.0642
962,11634.283,0.1038
963,11634.5151,0.1536
964,11650.3399,0.1245
965,11666.281,0.1345
966,11682.242,0.1117
967,11682.4347,0.0831
968,11698.8607,0.1311
969,11699.0143,0.0714
970,11714.7718,0.1930
971,11731.3006,0.1367
972,11747.6435,0.1259
973,11763.7364,0.1508
974,11779.312,0.1498
975,11796.4979,0.2096
976,11796.8377,0.1690
977,11812.0909,0.1117
978,11827.9727,0.1106
979,11844.6891,0.1343
980,11860.6823,0.2467
981,11876.6828,0.1231
982,11892.8056,0.1098
983,11909.3371,0.1130
984,11909.4991,0.0782
985,11924.7146,0.2229
986,11940.4616,0.1101
987,11956.4114,0.1474
988,11956.6657,0.1294
989,11972.1709,0.1153
990,11987.4607,0.0392
991,12003.8958,0.0557
992,12003.9539,0.0241
993,12019.8888,0.0552
994,12035.752,0.0744
995,12035.9028,0.0516
996,12051.941,0.1317
997,12068.0702,0.2208
998,12084.0933,0.1125
999,12099.7024,0.1159
1000,12116.4004,0.1110
1001,12132.3239,0.1296
1002,12132.5374,0.1244
1003,12139.999,0.1319
1004,12150.0728,0.1123
1005,12150.2435,0.0703
1006,12163.9266,0.0407
1007,12179.5512,0.0393
1008,12195.6046,0.0445
1009,12195.6495,0.0173
1010,12211.8741,0.0403
1011,12211.9263,0.0204
1012,12227.9477,0.0447
1013,12228.0368,0.0532
1014,12244.1796,0.0513
1015,12260.3781,0.0776
1016,12277.0536,0.1106
1017,12277.2048,0.0691
1018,12293.1072,0.1040
1019,12293.2683,0.0846
1020,12309.5026,0.1140
1021,12325.3265,0.1410
1022,12325.5734,0.0781
1023,12341.766,0.1100
1024,12358.1274,0.1541
1025,12358.3288,0.0894
1026,12373.5878,0.1102
1027,12389.4003,0.1132
1028,12389.5728,0.0702
1029,12405.6863,0.1127
1030,12421.7967,0.1679
1031,12437.9528,0.1645
1032,12453.3926,0.0385
1033,12469.6269,0.0448
1034,12469.6921,0.0238
1035,12486.0639,0.1042
1036,12502.2989,0.1345
1037,12502.4735,0.0873
1038,12518.4706,0.2864
1039,12534.9711,0.0401
1040,12535.0393,0.0217
1041,12550.3352,0.0695
1042,12566.8951,0.0727
1043,12566.9841,0.0400
1044,12585.3964,0.0898
1045,12598.4148,0.0252
1046,12598.4511,0.0168
1047,12615.4436,0.1497
1048,12631.7008,0.1919
1049,12647.8396,0.1061
1050,12651.182,0.1031
1051,12651.3236,0.0627
1052,12664.1549,0.1032
1053,12664.3017,0.0646
1054,12680.3095,0.1052
1055,12680.4588,0.0655
1056,12695.5936,0.1097
1057,12712.4472,0.1108
1058,12728.3575,0.1098
1059,12728.5122,0.0688
1060,12744.0128,0.1113
1061,12744.163,0.0687
1062,12760.0383,0.1102
1063,12760.1891,0.0677
1064,12776.9535,0.1871
1065,12792.7423,0.1033
1066,12808.9201,0.1126
1067,12824.9935,0.1105
1068,12840.7436,0.1107
1069,12857.484,0.1100
1070,12873.8556,0.1116
1071,12889.4553,0.1118
1072,12905.287,0.1138
1073,12905.4926,0.1229
1074,12921.1295,0.1101
1075,12921.2803,0.0684
1076,12936.5695,0.1107
1077,12953.3722,0.1114
1078,12953.5876,0.0722
