Msg_Received,Received_Time,Decoding_Time
460,633.152961,0.0061
461,634.457739,0.0056
462,635.828621,0.0060
463,635.849122,0.0035
464,637.505921,0.0055
465,638.816099,0.0057
466,638.8357,0.0033
467,640.023771,0.0056
468,641.373351,0.0069
469,642.634727,0.0074
470,643.69439,0.0059
471,644.989767,0.0054
472,646.295645,0.0055
473,647.512017,0.0057
474,648.770792,0.0055
475,649.931862,0.0080
476,651.367947,0.0066
477,652.452212,0.0061
478,653.694786,0.0093
479,654.847055,0.0059
480,656.28264,0.0063
481,657.808932,0.0083
482,657.830333,0.0036
483,659.061906,0.0100
484,660.282979,0.0101
485,661.461349,0.0103
486,662.781828,0.0102
487,664.31842,0.0115
488,664.346121,0.0033
489,665.781307,0.0107
490,666.855071,0.0108
491,668.110646,0.0106
492,670.055662,0.0118
493,671.646757,0.0098
494,673.150646,0.0082
495,673.175148,0.0037
496,674.487226,0.0077
497,675.767303,0.0072
498,677.098282,0.0106
499,678.666975,0.0105
500,679.959953,0.0105
501,681.811263,0.0201
502,683.233848,0.0217
503,684.507824,0.0203
504,685.808401,0.0190
505,686.927468,0.0125
506,688.049535,0.0165
507,688.093538,0.0055
508,689.456719,0.0151
509,691.079316,0.0172
510,691.126519,0.0052
511,693.256346,0.0181
512,694.681531,0.0169
513,695.977308,0.0156
514,697.142477,0.0146
515,698.69247,0.0185
516,698.734672,0.0048
517,700.224961,0.0170
518,701.194419,0.0152
519,702.849218,0.0190
520,704.148895,0.0177
521,705.316065,0.0140
522,706.792953,0.0150
523,707.987824,0.0154
524,709.331704,0.0187
525,710.734488,0.0209
526,712.058667,0.0191
527,713.217336,0.0176
528,714.583618,0.0201
529,715.948399,0.0160
530,717.286079,0.0221
531,718.502051,0.0199
532,719.804329,0.0136
533,721.582335,0.0169
534,722.32998,0.0147
535,722.370382,0.0036
536,723.818768,0.0155
537,725.123846,0.0215
538,726.230612,0.0227
539,727.418083,0.0172
540,728.71326,0.0150
541,728.750162,0.0057
542,729.997437,0.0154
543,731.291014,0.0118
544,732.507887,0.0093
545,733.751761,0.0101
546,735.030937,0.0130
547,736.392118,0.0147
548,737.622392,0.0106
549,737.651293,0.0047
550,739.891827,0.0087
551,739.916528,0.0036
552,741.555426,0.0080
553,743.675053,0.0069
554,743.692554,0.0031
555,744.29839,0.0057
556,745.413456,0.0068
557,747.613887,0.0152
558,747.640489,0.0031
559,748.150719,0.0066
560,750.861981,0.0151
561,750.890583,0.0034
562,752.555782,0.0172
563,753.326128,0.0123
564,754.466796,0.0108
565,754.487197,0.0031
566,756.87924,0.0069
567,756.896141,0.0030
568,758.461534,0.0162
569,758.493736,0.0036
570,759.755312,0.0147
571,760.993385,0.0146
572,762.58738,0.0163
573,763.285722,0.0110
574,764.336885,0.0067
575,765.650663,0.0070
576,767.036346,0.0120
577,768.428929,0.0150
578,769.686601,0.0160
579,769.716002,0.0038
580,770.810962,0.0103
581,772.027828,0.0084
582,773.375302,0.0067
583,774.594368,0.0069
584,775.919941,0.0067
585,776.965998,0.0060
586,778.260868,0.0082
587,779.39803,0.0070
588,780.713202,0.0066
589,781.988271,0.0068
590,783.327745,0.0067
591,784.729621,0.0074
592,786.283606,0.0134
593,787.431068,0.0110
594,788.441723,0.0081
595,789.565285,0.0069
596,790.94906,0.0073
597,792.061721,0.0068
598,793.129179,0.0077
599,794.464352,0.0076
600,795.812625,0.0064
601,797.157699,0.0074
602,798.64798,0.0069
603,799.914649,0.0069
604,801.237021,0.0071
605,802.609396,0.0128
606,803.78136,0.0125
607,805.124233,0.0615
608,806.591513,0.0083
609,807.64027,0.0073
610,808.978143,0.0525
611,810.139506,0.0092
612,811.515181,0.0086
613,813.026064,0.0092
614,814.268732,0.0067
615,816.589958,0.0081
616,816.607959,0.0031
617,818.859482,0.0144
618,819.126096,0.0084
619,820.415967,0.0091
620,821.774741,0.0113
621,821.798842,0.0033
622,823.334126,0.0114
623,824.6991,0.0082
624,825.723156,0.0065
625,826.989325,0.0066
626,828.216892,0.0065
627,829.448059,0.0060
628,830.722329,0.0065
629,832.042101,0.0065
630,832.058402,0.0030
631,833.402175,0.0066
632,834.808952,0.0062
633,836.091322,0.0099
634,837.389492,0.0633
635,838.698264,0.0128
636,839.848826,0.0101
637,841.149497,0.0080
638,843.631933,0.0069
639,843.657634,0.0031
640,846.232675,0.0058
641,846.247875,0.0027
642,848.120477,0.0068
643,848.5396,0.0049
644,849.843171,0.0052
645,851.164443,0.0066
646,852.655025,0.0101
647,853.715983,0.0064
648,855.282768,0.0057
649,856.929158,0.0067
650,857.544091,0.0067
651,859.340389,0.0066
652,859.917121,0.0065
653,861.806824,0.0067
654,862.439458,0.0064
655,863.678026,0.0064
656,864.755785,0.0066
657,865.994052,0.0065
658,867.179517,0.0067
659,867.196418,0.0029
660,868.447586,0.0070
661,869.656152,0.0067
662,870.854617,0.0065
663,872.122986,0.0065
664,873.392756,0.0066
665,874.646824,0.0064
666,875.993797,0.0066
667,877.242565,0.0064
668,878.591439,0.0066
669,878.60814,0.0030
670,879.90191,0.0067
671,881.246784,0.0068
672,882.568756,0.0064
673,883.796923,0.0067
674,885.165597,0.0066
675,885.182298,0.0031
676,886.542273,0.0065
677,887.78084,0.0064
678,889.019908,0.0063
679,889.036609,0.0031
680,890.295977,0.0063
681,891.485242,0.0069
682,892.649706,0.0066
683,892.666306,0.0030
684,894.056982,0.0065
685,895.276349,0.0063
686,896.463513,0.0065
687,896.480114,0.0030
688,897.937894,0.0065
689,899.260766,0.0067
690,900.489933,0.0065
691,901.799404,0.0070
692,902.300432,0.0065
693,903.653306,0.0064
694,904.990178,0.0066
695,906.195344,0.0065
696,907.40991,0.0064
697,908.777385,0.0063
698,910.060555,0.0065
699,911.208517,0.0064
700,912.452385,0.0065
701,913.668052,0.0065
702,914.884518,0.0067
703,916.078483,0.0065
704,917.369653,0.0065
705,918.623722,0.0065
706,919.799086,0.0064
707,921.170061,0.0066
708,922.518834,0.0065
709,923.660296,0.0063
710,924.993969,0.0065
711,926.350043,0.0079
712,927.566109,0.0065
713,928.821778,0.0065
714,929.96874,0.0066
715,931.177206,0.0066
716,932.445776,0.0064
717,932.463176,0.0029
718,933.779748,0.0066
719,935.019116,0.0063
720,936.388891,0.0064
721,937.622258,0.0064
722,938.868626,0.0064
723,940.04199,0.0064
724,941.354861,0.0065
725,942.771639,0.0065
726,943.967304,0.0067
727,943.987105,0.0065
728,945.210272,0.0067
729,946.65655,0.0105
730,947.731009,0.0149
731,947.75111,0.0047
732,949.065482,0.0066
733,950.339351,0.0067
734,951.653223,0.0113
735,952.978595,0.0140
736,954.415173,0.0075
737,954.438575,0.0032
738,955.615639,0.0107
739,956.787603,0.0104
740,957.913164,0.0063
741,959.255337,0.0065
742,960.433402,0.0106
743,961.587565,0.0113
744,962.883335,0.0064
745,964.211708,0.0065
746,965.250464,0.0130
747,966.505633,0.0107
748,967.715099,0.0063
749,969.125076,0.0073
750,970.372744,0.0109
751,970.392045,0.0050
752,971.697816,0.0063
753,973.05519,0.0060
754,974.191552,0.0095
755,974.210353,0.0051
756,975.503423,0.0053
757,976.937402,0.0062
758,978.157968,0.0100
759,979.466439,0.0089
760,980.94352,0.0052
761,980.961921,0.0028
762,982.262392,0.0099
763,983.637667,0.0085
764,984.78873,0.0072
765,986.165105,0.0069
766,987.430074,0.0128
767,987.473276,0.0039
768,988.65384,0.0068
769,989.93321,0.0066
770,991.130075,0.0111
771,992.50565,0.0074
772,993.658313,0.0068
773,994.856179,0.0067
774,996.142249,0.0104
775,997.380616,0.0064
776,998.656186,0.0064
777,999.856651,0.0062
778,1001.260628,0.0100
779,1002.544498,0.0065
780,1003.699761,0.0065
781,1005.094637,0.0064
782,1006.836832,0.0113
783,1006.854933,0.0028
784,1007.605874,0.0090
785,1009.19416,0.0095
786,1010.47993,0.0187
787,1011.687896,0.0143
788,1012.990567,0.0159
789,1014.383043,0.0124
790,1015.739117,0.0161
791,1017.07999,0.0078
792,1017.103892,0.0029
793,1018.864988,0.0175
794,1019.604728,0.0108
795,1022.601791,0.0148
796,1022.637093,0.0035
797,1023.509941,0.0079
798,1025.252336,0.0264
799,1025.292338,0.0031
800,1026.253391,0.0168
801,1028.561316,0.0065
802,1028.580317,0.0049
803,1030.954147,0.0079
804,1030.977648,0.0030
805,1030.990349,0.0028
806,1032.565535,0.0126
807,1034.995967,0.0065
808,1035.017468,0.0031
809,1037.508904,0.0073
810,1037.665913,0.0108
811,1038.778474,0.0077
812,1040.012241,0.0056
813,1041.364715,0.0253
814,1042.365969,0.0127
815,1042.38367,0.0030
816,1043.85705,0.0065
817,1045.295829,0.0068
818,1046.450192,0.0103
819,1047.866669,0.0069
820,1049.147939,0.0064
821,1050.527614,0.0066
822,1051.702478,0.0108
823,1053.02315,0.0064
824,1053.043951,0.0029
825,1054.349123,0.0108
826,1055.653894,0.0184
827,1057.031569,0.0093
828,1058.286937,0.0067
829,1059.710015,0.0065
830,1060.917081,0.0103
831,1062.613873,0.0067
832,1063.903844,0.0067
833,1065.263618,0.0068
834,1066.482784,0.0109
835,1067.795056,0.0063
836,1069.054624,0.0066
837,1070.348095,0.0075
838,1071.659366,0.0107
839,1072.847131,0.0063
840,1074.187804,0.0065
841,1075.502576,0.0066
842,1076.838549,0.0107
843,1078.169021,0.0064
844,1079.492294,0.0065
845,1080.89447,0.0072
846,1081.976929,0.0113
847,1083.120491,0.0066
848,1084.223352,0.0066
849,1085.47242,0.0070
850,1086.742589,0.0106
851,1088.073861,0.0065
852,1089.177922,0.0064
853,1090.508494,0.0066
854,1091.664057,0.0282
855,1092.919426,0.0061
856,1094.125291,0.0064
857,1095.276154,0.0071
858,1096.532123,0.0383
859,1096.555124,0.0034
860,1097.76869,0.0064
861,1099.085762,0.0068
862,1100.481138,0.0118
863,1102.021922,0.0066
864,1103.308592,0.0058
865,1103.328693,0.0032
866,1104.437454,0.0102
867,1105.788527,0.0063
868,1107.164302,0.0064
869,1108.326066,0.0064
870,1109.589235,0.0103
871,1110.736797,0.0063
872,1112.059869,0.0062
873,1113.35424,0.0070
874,1114.521104,0.0102
875,1114.538005,0.0029
876,1115.791473,0.0068
877,1116.986738,0.0069
878,1118.238206,0.0109
879,1119.41297,0.0066
880,1120.709941,0.0062
881,1122.067315,0.0066
882,1123.291682,0.0106
883,1124.347839,0.0064
884,1125.586607,0.0063
885,1126.91878,0.0067
886,1128.166448,0.0294
887,1129.407515,0.0070
888,1130.655683,0.0096
889,1131.894351,0.0064
890,1133.16832,0.0105
891,1134.471591,0.0058
892,1135.817365,0.0066
893,1137.118936,0.0059
894,1138.493111,0.0103
895,1139.777181,0.0063
896,1141.277063,0.0064
897,1142.451027,0.0066
898,1143.725596,0.0108
899,1144.909161,0.0065
900,1144.929662,0.0029
901,1146.249734,0.0094
902,1147.65671,0.0119
903,1148.993683,0.0066
904,1150.21705,0.0065
905,1151.481419,0.0063
906,1152.60828,0.0294
907,1153.866649,0.0065
908,1155.224923,0.0067
909,1155.281926,0.0043
910,1156.542895,0.0107
911,1157.91597,0.0065
912,1159.179039,0.0053
913,1160.48901,0.0066
914,1161.711577,0.0149
915,1162.792136,0.0088
916,1164.258116,0.0102
917,1165.502483,0.0075
918,1166.761052,0.0105
919,1166.778853,0.0029
920,1168.139027,0.0062
921,1169.454399,0.0066
922,1170.691566,0.0103
923,1171.945435,0.0065
924,1173.229605,0.0063
925,1174.487973,0.0065
926,1175.639036,0.0107
927,1176.786799,0.0067
928,1178.049668,0.0074
929,1179.351839,0.0067
930,1180.492701,0.0067
931,1181.698967,0.0066
932,1182.918433,0.0076
933,1184.118899,0.0073
934,1185.508574,0.0073
935,1187.132263,0.0065
936,1188.574542,0.0065
937,1189.332783,0.0066
938,1191.438498,0.0063
939,1191.838219,0.0061
940,1194.297054,0.0072
941,1194.314354,0.0029
942,1196.861893,0.0079
943,1196.879794,0.0028
944,1199.493237,0.0071
945,1199.845556,0.0061
946,1202.12678,0.0066
947,1202.399495,0.0062
948,1204.512611,0.0066
949,1204.986236,0.0061
950,1207.06855,0.0071
951,1207.420169,0.0061
952,1210.028511,0.0092
953,1210.047612,0.0030
954,1211.302881,0.0090
955,1212.527548,0.0091
956,1213.86182,0.0133
957,1215.040185,0.0095
958,1216.42896,0.0094
959,1217.799335,0.0063
960,1219.098806,0.0113
961,1220.63949,0.0115
962,1221.777352,0.0101
963,1221.798353,0.0028
964,1223.037721,0.0069
965,1224.664309,0.0078
966,1225.716267,0.0057
967,1226.971335,0.0060
968,1228.218203,0.0048
969,1229.481772,0.0047
970,1230.666737,0.0042
971,1232.069513,0.0045
972,1234.008719,0.0087
973,1234.20713,0.0064
974,1235.13188,0.0084
975,1236.643463,0.0100
976,1237.781825,0.0084
977,1237.804026,0.0029
978,1238.896285,0.0076
979,1239.968044,0.0056
980,1241.220312,0.0069
981,1242.522583,0.0068
982,1243.776152,0.0052
983,1245.019719,0.0045
984,1246.248686,0.0043
985,1246.262487,0.0028
986,1247.661063,0.0047
987,1248.930833,0.0040
988,1250.1693,0.0044
989,1251.307962,0.0062
990,1252.745841,0.0121
991,1254.052512,0.0094
992,1254.074213,0.0029
993,1255.317881,0.0075
994,1256.573849,0.0063
995,1258.105133,0.0066
996,1258.121834,0.0028
997,1258.893076,0.0067
998,1261.255905,0.0077
999,1261.273206,0.0027
1000,1263.672736,0.0063
1001,1263.688837,0.0028
1002,1264.993308,0.0062
1003,1267.250632,0.0078
1004,1267.269333,0.0029
1005,1268.718312,0.0138
1006,1269.910977,0.0130
1007,1270.994236,0.0088
1008,1272.288106,0.0072
1009,1273.580377,0.0069
1010,1274.835845,0.0062
1011,1276.145617,0.0067
1012,1277.542393,0.0066
1013,1278.732558,0.0063
1014,1279.943424,0.0064
1015,1281.199292,0.0065
1016,1282.395757,0.0064
1017,1283.665227,0.0063
1018,1284.83179,0.0092
1019,1286.399376,0.0141
1020,1286.425477,0.0031
1021,1287.794452,0.0074
1022,1288.988017,0.0065
1023,1289.004918,0.0028
1024,1290.283287,0.0056
1025,1291.528255,0.0480
1026,1292.757222,0.0065
1027,1294.062793,0.0064
1028,1295.198455,0.0067
1029,1296.603532,0.0095
1030,1297.739694,0.0074
1031,1298.834854,0.0065
1032,1300.133525,0.0066
1033,1301.404994,0.0125
1034,1303.079585,0.0128
1035,1304.406458,0.0119
1036,1305.55412,0.0080
1037,1306.751085,0.0099
1038,1308.058057,0.0095
1039,1309.247621,0.0074
1040,1310.50989,0.0071
1041,1311.891666,0.0073
1042,1313.125833,0.0081
1043,1314.333699,0.0070
1044,1315.519263,0.0058
1045,1316.884838,0.0087
1046,1318.20721,0.0180
1047,1319.731293,0.0142
1048,1320.984161,0.0103
1049,1322.06642,0.0067
1050,1323.364091,0.0066
1051,1324.668862,0.0100
1052,1325.803724,0.0081
1053,1327.00459,0.0067
1054,1328.886992,0.0094
1055,1328.908594,0.0030
1056,1330.792496,0.0105
1057,1332.240175,0.0079
1058,1333.587749,0.0090
1059,1335.122832,0.0144
1060,1336.53841,0.0135
1061,1337.519863,0.0071
1062,1339.789787,0.0066
1063,1339.806688,0.0030
1064,1341.32097,0.0065
1065,1341.337671,0.0028
1066,1343.548392,0.0064
1067,1343.731902,0.0062
1068,1346.188836,0.0064
1069,1346.205637,0.0030
1070,1349.254703,0.0151
1071,1349.286905,0.0034
1072,1350.023545,0.0069
1073,1352.006853,0.0196
1074,1352.806497,0.0127
1075,1352.829598,0.0030
1076,1353.913657,0.0084
1077,1355.021417,0.0069
1078,1356.34759,0.0074
1079,1357.494652,0.0066
1080,1358.813924,0.0066
1081,1360.219001,0.0068
1082,1361.502271,0.0064
1083,1362.897247,0.0064
1084,1362.913748,0.0028
1085,1364.106713,0.0064
1086,1365.321979,0.0061
1087,1366.558446,0.0062
1088,1368.058628,0.0080
1089,1369.405102,0.1320
1090,1370.708573,0.0071
1091,1370.726674,0.0028
1092,1371.874636,0.0070
1093,1373.130605,0.0055
1094,1373.167707,0.0037
1095,1374.376173,0.0065
1096,1375.60174,0.0062
1097,1376.89641,0.0066
1098,1378.167479,0.0064
1099,1379.27884,0.0064
1100,1380.686417,0.0062
1101,1381.929785,0.0064
1102,1383.208754,0.0066
1103,1384.582629,0.1047
1104,1385.819897,0.0133
1105,1387.409483,0.0115
1106,1388.295432,0.0061
1107,1389.536199,0.0063
1108,1390.819069,0.0064
1109,1392.143442,0.0060
1110,1393.365108,0.0062
1111,1394.630377,0.0065
1112,1395.919347,0.0074
1113,1396.323069,0.0203
1114,1397.79285,0.0068
1115,1399.132223,0.0060
1116,1400.210481,0.0065
1117,1401.506352,0.0094
1118,1402.94403,0.0117
1119,1404.245901,0.0094
1120,1405.521371,0.0071
1121,1405.539772,0.0031
1122,1406.723137,0.0064
1123,1408.242019,0.0067
