Msg_Received,Received_Time,Decoding_Time
675,906.138556,0.0149
676,906.165757,0.0032
677,907.128602,0.0066
678,908.280255,0.0068
679,909.45311,0.0059
680,910.74457,0.0060
681,911.938226,0.0059
682,913.246086,0.0057
683,914.542547,0.0057
684,915.787305,0.0058
685,917.089365,0.0058
686,918.323023,0.0057
687,919.573981,0.0058
688,920.85454,0.0080
689,921.973092,0.0057
690,923.180449,0.0057
691,924.556613,0.0082
692,925.085737,0.0060
693,926.279793,0.0057
694,927.668857,0.0056
695,929.00802,0.0056
696,930.323081,0.0055
697,931.706945,0.0055
698,932.858699,0.0057
699,934.147659,0.0062
700,935.293012,0.0056
701,935.308913,0.0029
702,936.708278,0.0061
703,938.04264,0.0059
704,939.456106,0.0084
705,940.554557,0.0058
706,941.768313,0.0058
707,943.065874,0.0056
708,944.468239,0.0060
709,945.732698,0.0056
710,947.218567,0.0054
711,948.420623,0.0057
712,949.664781,0.0058
713,949.681482,0.0032
714,950.841636,0.0055
715,952.198099,0.0067
716,953.595364,0.0180
717,954.905025,0.0090
718,956.085379,0.0058
719,957.343138,0.0059
720,958.585496,0.0094
721,959.844854,0.0055
722,961.055011,0.0056
723,961.075612,0.0034
724,962.486377,0.0092
725,963.725435,0.0057
726,964.854887,0.0057
727,966.342457,0.0058
728,967.575814,0.0302
729,968.831272,0.0062
730,970.227137,0.0056
731,971.532398,0.0059
732,971.550799,0.0050
733,972.820358,0.0065
734,974.108418,0.0057
735,975.43338,0.0058
736,976.674837,0.0089
737,977.944196,0.0057
738,979.250457,0.0055
739,980.552918,0.0058
740,981.939382,0.0090
741,983.200841,0.0060
742,984.361195,0.0056
743,985.584352,0.0058
744,986.758306,0.0089
745,988.029366,0.0055
746,989.175419,0.0058
747,990.505781,0.0080
748,991.710937,0.0115
749,992.939994,0.0062
750,993.957841,0.0062
751,995.106495,0.0052
752,996.318451,0.0099
753,997.487606,0.0061
754,998.772565,0.0061
755,999.984222,0.0061
756,1001.286182,0.0089
757,1002.611844,0.0056
758,1003.947706,0.0056
759,1005.262867,0.0061
760,1006.556728,0.0096
761,1007.706381,0.0045
762,1009.019242,0.0047
763,1010.147495,0.0044
764,1011.465056,0.0082
765,1011.501558,0.0039
766,1012.891122,0.0056
767,1014.152181,0.0063
768,1015.267333,0.0088
769,1016.49719,0.0056
770,1017.600141,0.0057
771,1018.879501,0.0057
772,1019.947651,0.0091
773,1019.966351,0.0029
774,1021.185208,0.0055
775,1022.452367,0.0056
776,1023.672524,0.0093
777,1024.979085,0.0055
778,1026.360849,0.0052
779,1027.415798,0.0046
780,1028.725359,0.0088
781,1029.958216,0.0055
782,1031.153672,0.0054
783,1032.436632,0.0048
784,1032.453332,0.0048
785,1033.674789,0.0045
786,1034.99105,0.0048
787,1036.358614,0.0045
788,1036.398016,0.0067
789,1037.76948,0.0045
790,1038.960035,0.0053
791,1040.184192,0.0080
792,1041.402349,0.0073
793,1042.679708,0.0047
794,1043.922066,0.0054
795,1045.195225,0.0100
796,1046.439783,0.0076
797,1047.709742,0.0232
798,1048.908098,0.0057
799,1050.266661,0.0080
800,1051.710928,0.0087
801,1052.913784,0.0053
802,1054.161842,0.0058
803,1055.3927,0.0054
804,1056.592455,0.0089
805,1057.728808,0.0054
806,1059.098572,0.0058
807,1060.392732,0.0065
808,1061.537885,0.0114
809,1063.010254,0.0101
810,1064.457921,0.0066
811,1065.614975,0.0049
812,1066.839232,0.0091
813,1068.139493,0.0054
814,1069.731767,0.0058
815,1069.752968,0.0089
816,1070.88852,0.0075
817,1072.217582,0.0090
818,1073.46424,0.0060
819,1074.788702,0.0098
820,1076.072462,0.0133
821,1077.426225,0.0049
822,1078.755886,0.0056
823,1080.052947,0.0093
824,1081.275704,0.0089
825,1082.526762,0.0057
826,1083.814322,0.0055
827,1083.832823,0.0059
828,1085.595205,0.0072
829,1086.867164,0.0052
830,1088.005117,0.0044
831,1089.284176,0.0087
832,1090.534534,0.0077
833,1091.754091,0.0061
834,1092.916045,0.0052
835,1094.206305,0.0095
836,1095.457463,0.0138
837,1096.552614,0.0061
838,1097.667566,0.0069
839,1099.065331,0.0094
840,1100.367492,0.0079
841,1101.681653,0.0079
842,1102.786104,0.0057
843,1103.922357,0.0099
844,1105.04711,0.0086
845,1106.317469,0.0051
846,1107.605729,0.0067
847,1108.793284,0.0096
848,1110.112845,0.0086
849,1111.352603,0.0055
850,1111.383304,0.0030
851,1112.558159,0.0058
852,1114.012427,0.0086
853,1115.101777,0.0055
854,1116.305033,0.0054
855,1117.544291,0.0058
856,1118.770148,0.0084
857,1120.10941,0.0054
858,1121.536177,0.0053
859,1122.768034,0.0073
860,1124.142998,0.0279
861,1125.399956,0.0055
862,1126.605213,0.0055
863,1127.880072,0.0058
864,1129.103129,0.0085
865,1130.431491,0.0054
866,1131.507741,0.0054
867,1132.730597,0.0055
868,1133.968555,0.0088
869,1135.256315,0.0053
870,1136.463571,0.0054
871,1137.983442,0.0095
872,1139.161997,0.0092
873,1140.548661,0.0057
874,1141.80582,0.0055
875,1141.842821,0.0245
876,1143.11258,0.0087
877,1144.347138,0.0055
878,1145.719202,0.0233
879,1146.901257,0.0150
880,1148.129614,0.0087
881,1149.416574,0.0053
882,1150.611029,0.0058
883,1151.862588,0.0088
884,1153.022442,0.0085
885,1154.266599,0.0057
886,1155.543559,0.0056
887,1156.831619,0.0293
888,1157.948771,0.0083
889,1159.210529,0.0054
890,1160.376384,0.0057
891,1162.129265,0.0090
892,1163.656936,0.0084
893,1165.175507,0.0235
894,1166.825584,0.0054
895,1168.403257,0.0095
896,1170.127037,0.0100
897,1171.736012,0.0128
898,1173.053673,0.0091
899,1174.28053,0.0269
900,1174.302532,0.0057
901,1175.547789,0.0046
902,1176.873051,0.0057
903,1177.766593,0.0104
904,1179.091354,0.0083
905,1180.388815,0.0086
906,1181.752278,0.0056
907,1182.963334,0.0300
908,1184.301397,0.0091
909,1185.612058,0.0061
910,1186.690108,0.0047
911,1188.01977,0.0102
912,1189.239326,0.0059
913,1190.38788,0.0158
914,1191.645538,0.0067
915,1192.892396,0.0058
916,1194.085652,0.0059
917,1195.316209,0.0051
918,1196.610669,0.0055
919,1197.632917,0.0054
920,1198.934277,0.0054
921,1200.190936,0.0050
922,1201.506597,0.0107
923,1202.715153,0.0077
924,1204.176121,0.0187
925,1205.589887,0.0150
926,1206.877447,0.0211
927,1207.960797,0.0146
928,1209.159453,0.0158
929,1210.254404,0.0119
930,1211.646069,0.0127
931,1212.978131,0.0120
932,1214.276891,0.0121
933,1215.724259,0.0140
934,1216.883612,0.0133
935,1217.994264,0.0136
936,1219.606839,0.0128
937,1220.783794,0.0129
938,1222.152658,0.0149
939,1223.648127,0.0151
940,1224.847183,0.0122
941,1225.929933,0.0108
942,1227.237194,0.0118
943,1228.408849,0.0105
944,1228.43345,0.0034
945,1229.899418,0.0091
946,1231.258581,0.0097
947,1232.555142,0.0093
948,1233.583889,0.0091
949,1234.898151,0.0090
950,1236.131008,0.0088
951,1237.305363,0.0071
952,1238.558921,0.0167
953,1239.770877,0.0156
954,1241.101839,0.0140
955,1242.306295,0.0126
956,1243.782364,0.0124
957,1243.808765,0.0033
958,1245.334236,0.0099
959,1246.304881,0.0107
960,1247.760449,0.0109
961,1249.102411,0.0162
962,1250.375571,0.0129
963,1251.607228,0.0109
964,1252.847586,0.0133
965,1254.127245,0.0115
966,1255.405905,0.0130
967,1256.886974,0.0158
968,1258.088529,0.0097
969,1259.914114,0.0072
970,1261.224475,0.0057
971,1262.589939,0.0078
972,1262.60784,0.0033
973,1263.906,0.0074
974,1265.172459,0.0076
975,1266.538323,0.0086
976,1266.579924,0.0243
977,1267.930887,0.0075
978,1269.197846,0.0091
979,1270.56231,0.0142
980,1271.938474,0.0175
981,1273.296837,0.0204
982,1273.336239,0.0043
983,1274.494093,0.0201
984,1275.633246,0.0185
985,1276.8064,0.0223
986,1277.990455,0.0072
987,1280.204558,0.0057
988,1280.386167,0.0053
989,1282.878483,0.0051
990,1282.894183,0.0029
991,1284.789072,0.0065
992,1285.443502,0.0062
993,1285.461003,0.0033
994,1287.97322,0.0090
995,1287.993921,0.0031
996,1289.673199,0.0171
997,1290.935358,0.0126
998,1291.973506,0.0072
999,1294.166208,0.0060
1000,1294.184109,0.0035
1001,1294.195709,0.0027
1002,1296.662724,0.0056
1003,1296.679225,0.0031
1004,1298.423106,0.0062
1005,1299.213143,0.0054
1006,1300.438,0.0051
1007,1301.73026,0.0049
1008,1302.884313,0.0050
1009,1304.476088,0.0071
1010,1305.776348,0.0100
1011,1305.801449,0.0036
1012,1306.863899,0.0109
1013,1307.829344,0.0076
1014,1309.864338,0.0069
1015,1310.169352,0.0055
1016,1312.628767,0.0090
1017,1312.644368,0.0029
1018,1315.105782,0.0064
1019,1315.122683,0.0030
1020,1315.133083,0.0027
1021,1317.738205,0.0063
1022,1317.755005,0.0030
1023,1319.743298,0.0065
1024,1320.405729,0.0085
1025,1322.656033,0.0118
1026,1322.680834,0.0032
1027,1322.693035,0.0026
1028,1324.363913,0.0114
1029,1325.60507,0.0071
1030,1325.622471,0.0030
1031,1327.933279,0.0063
1032,1327.95028,0.0030
1033,1329.359245,0.0065
1034,1330.656405,0.0063
1035,1332.04167,0.0065
1036,1333.280528,0.0068
1037,1334.706394,0.0065
1038,1335.928951,0.0086
1039,1337.212511,0.0069
1040,1338.240858,0.0066
1041,1339.434314,0.0133
1042,1340.784377,0.0117
1043,1341.92833,0.0083
1044,1343.01278,0.0065
1045,1344.365643,0.0064
1046,1345.429593,0.0066
1047,1346.761055,0.0062
1048,1348.044914,0.0063
1049,1349.505282,0.0063
1050,1350.629035,0.0063
1051,1351.995698,0.0063
1052,1353.037947,0.0066
1053,1354.38831,0.0066
1054,1355.728772,0.0101
1055,1355.754473,0.0032
1056,1357.19554,0.0106
1057,1358.296691,0.0066
1058,1359.593552,0.0065
1059,1360.84881,0.0065
1060,1362.037665,0.0064
1061,1363.278723,0.0063
1062,1364.484279,0.0067
1063,1365.925946,0.0065
1064,1366.957094,0.0064
1065,1368.186451,0.0063
1066,1369.515313,0.0065
1067,1370.697668,0.0064
1068,1372.214439,0.0099
1069,1373.575402,0.0128
1070,1374.664253,0.0071
1071,1375.831507,0.0064
1072,1377.294575,0.0066
1073,1378.585935,0.0063
1074,1379.823893,0.0064
1075,1381.000848,0.0064
1076,1382.411213,0.0067
1077,1383.651971,0.0063
1078,1384.908229,0.0064
1079,1386.315795,0.0065
1080,1386.332896,0.0031
1081,1387.604455,0.0078
1082,1388.680805,0.0122
1083,1390.204876,0.0159
1084,1391.179821,0.0090
1085,1392.365576,0.0069
1086,1393.50873,0.0065
1087,1394.784689,0.0066
1088,1396.10715,0.0065
1089,1397.301706,0.0064
1090,1398.649369,0.0068
1091,1398.666269,0.0030
1092,1400.089736,0.0063
1093,1401.127384,0.0062
1094,1402.421844,0.0065
1095,1403.657102,0.0063
1096,1404.972763,0.0063
1097,1406.384029,0.0139
1098,1406.41053,0.0031
1099,1407.780193,0.0073
1100,1408.891945,0.0067
1101,1410.230007,0.0063
1102,1411.409362,0.0063
1103,1412.666521,0.0064
1104,1413.92988,0.0068
1105,1413.94668,0.0030
1106,1415.199839,0.0063
1107,1416.369993,0.0062
1108,1417.737757,0.0065
1109,1418.961914,0.0078
1110,1419.721649,0.0065
1111,1420.943206,0.0064
1112,1422.367972,0.0102
1113,1423.519426,0.0113
1114,1424.663079,0.0079
1115,1425.841034,0.0064
1116,1427.101892,0.0067
1117,1428.269747,0.0064
1118,1429.508904,0.0063
1119,1430.952572,0.0063
1120,1432.409739,0.0065
1121,1433.641297,0.0064
1122,1435.030861,0.0064
