Msg_Received,Received_Time,Decoding_Time
156,271.761776,0.0112
157,272.104892,0.0102
158,273.446356,0.0104
159,274.092086,0.0104
160,275.254941,0.0104
161,276.974123,0.0127
162,278.201381,0.0111
163,279.459341,0.0105
164,280.7126,0.0106
165,282.125667,0.0110
166,283.482131,0.0109
167,284.693089,0.0107
168,286.048353,0.0105
169,287.348114,0.0105
170,288.93809,0.0174
171,290.587368,0.1049
172,292.177343,0.0196
173,293.297696,0.0167
174,294.488653,0.0132
175,295.768913,0.0214
176,297.206481,0.0171
177,298.385937,0.0182
178,299.851907,0.0251
179,299.894909,0.0101
180,301.136268,0.0141
181,302.557235,0.0141
182,302.587536,0.0063
183,304.006704,0.0142
184,305.495674,0.0156
185,305.522875,0.0061
186,306.869739,0.0159
187,308.133599,0.0174
188,309.42856,0.0175
189,310.672419,0.0131
190,312.214592,0.0152
191,312.246594,0.0067
192,313.541855,0.0170
193,314.883519,0.0138
194,316.306886,0.0174
195,317.468741,0.0140
196,318.819405,0.0185
197,319.930058,0.0131
198,321.353925,0.0113
199,322.626986,0.0114
200,323.737138,0.0129
201,325.018699,0.0674
202,326.391964,0.0162
203,327.721027,0.0156
204,328.937685,0.0116
205,330.354352,0.0114
206,331.653613,0.0103
207,332.959275,0.0116
208,332.983676,0.0065
209,334.371842,0.0110
210,335.482395,0.0095
211,336.977066,0.0111
212,337.001067,0.0064
213,338.157522,0.0093
214,339.38348,0.0111
215,340.618838,0.0112
216,341.860597,0.0090
217,343.111456,0.0113
218,344.429919,0.0101
219,344.45382,0.0065
220,345.613075,0.0093
221,346.834533,0.0114
222,348.150195,0.0113
223,348.174196,0.0065
224,349.445956,0.0118
225,350.822522,0.0110
226,351.882272,0.0091
227,353.395644,0.0129
228,354.898415,0.0567
229,354.930716,0.0071
230,356.099272,0.0096
231,357.53604,0.0105
232,358.892004,0.0101
233,360.016057,0.0082
234,361.362021,0.0100
235,362.440872,0.0082
236,363.906742,0.0099
237,365.261606,0.0080
238,366.669372,0.0099
239,367.752724,0.0080
240,369.176791,0.0104
241,369.200392,0.0059
242,370.540256,0.0103
243,371.701511,0.0080
244,372.967271,0.0100
245,374.186129,0.0079
246,375.47309,0.0100
247,376.74615,0.0081
248,377.869603,0.0081
249,379.214567,0.0094
250,380.369722,0.0102
251,381.61258,0.0103
252,382.87164,0.0102
253,384.102698,0.0088
254,385.632071,0.0103
255,387.396655,0.0114
256,389.101835,0.1210
257,390.326393,0.0093
258,391.546751,0.0137
259,392.848913,0.0081
260,394.109973,0.0079
261,395.348331,0.0087
262,396.604091,0.0460
263,397.879751,0.0070
264,397.900952,0.0044
265,399.132411,0.0085
266,400.492075,0.0125
267,401.769636,0.0424
268,402.980293,0.0085
269,404.254553,0.0082
270,405.617718,0.0454
271,406.93388,0.0123
272,408.301145,0.0081
273,408.363248,0.0055
274,409.656709,0.0086
275,410.859266,0.0122
276,412.111526,0.0082
277,413.444689,0.0081
278,414.74075,0.0083
279,416.078113,0.0124
280,417.353274,0.0086
281,418.688237,0.0086
282,418.716538,0.0046
283,419.908295,0.0125
284,421.341463,0.0081
285,422.625524,0.0082
286,424.01549,0.0082
287,425.269149,0.0127
288,426.449505,0.0123
289,427.889573,0.0082
290,428.505602,0.0081
291,429.548852,0.0129
292,430.915516,0.0122
293,432.140174,0.0086
294,433.73055,0.0159
295,434.938707,0.0126
296,436.227768,0.0168
297,437.53583,0.0087
298,438.79259,0.0085
299,440.257359,0.0084
300,441.575021,0.0125
301,442.957887,0.0080
302,444.139143,0.0079
303,445.3526,0.0084
304,446.801669,0.0124
305,447.934123,0.0085
306,449.255185,0.0080
307,450.521445,0.0083
308,451.87981,0.0125
309,453.086767,0.0082
310,454.42753,0.0080
311,455.537883,0.0081
312,456.874646,0.0125
313,458.157207,0.0122
314,459.415267,0.0081
315,459.441268,0.0045
316,460.634725,0.0125
317,461.940886,0.0122
318,463.243048,0.0083
319,464.684816,0.0081
320,466.4575,0.3085
321,467.382644,0.0460
322,468.527198,0.0094
323,470.118474,0.0091
324,470.147975,0.0046
325,471.502339,0.0121
326,472.604092,0.0079
327,473.928754,0.0079
328,475.275518,0.0080
329,476.464775,0.0124
330,477.676532,0.0117
331,479.017595,0.0082
332,480.246154,0.0083
333,481.501613,0.0144
334,482.893579,0.0119
335,484.047634,0.0077
336,485.382997,0.0081
337,486.525951,0.0091
338,487.880715,0.0123
339,489.24228,0.0081
340,490.496639,0.0079
341,492.023712,0.0080
342,493.526883,0.0444
343,494.621035,0.0098
344,496.083704,0.0086
345,497.315062,0.0081
346,498.772431,0.0117
347,500.01089,0.0077
348,501.307252,0.0078
349,502.364602,0.0075
350,503.693865,0.0441
351,504.908222,0.0119
352,506.13658,0.0076
353,507.505545,0.0071
354,508.639299,0.0451
355,509.913259,0.0536
356,509.953661,0.0092
357,511.517635,0.0089
358,512.820097,0.0084
359,512.908801,0.0294
360,514.109758,0.0122
361,515.099605,0.0082
362,516.455669,0.0081
363,517.652826,0.0125
364,518.911786,0.0117
365,520.391956,0.0076
366,521.791522,0.0077
367,523.133186,0.0084
368,524.306841,0.0117
369,525.714608,0.0082
370,526.963267,0.0079
371,528.242328,0.0079
372,529.581691,0.0120
373,530.910954,0.0078
374,532.190415,0.0079
375,533.56888,0.0070
376,534.867542,0.0121
377,536.231106,0.0078
378,537.624872,0.0076
379,537.684875,0.0052
380,538.974936,0.0110
381,540.284898,0.0115
382,541.521157,0.0079
383,542.982626,0.0082
384,544.206084,0.0125
385,545.451843,0.0193
386,546.943714,0.0075
387,546.969215,0.0042
388,548.143871,0.0123
389,549.584339,0.0137
390,551.037308,0.0076
391,552.162961,0.0078
392,553.648431,0.0082
393,553.671933,0.0063
394,555.047298,0.0077
395,556.225754,0.0090
396,557.379508,0.0090
397,558.794475,0.0119
398,560.032834,0.0076
399,561.386098,0.0085
400,562.630157,0.0084
401,563.922218,0.0120
402,565.162177,0.0078
403,566.405436,0.0076
404,567.706597,0.0078
405,568.966657,0.0119
406,570.309821,0.0362
407,571.622783,0.0066
408,572.709435,0.0079
409,574.158503,0.0143
410,575.552769,0.0144
411,576.960636,0.0534
412,578.647516,0.0067
413,579.962678,0.0063
414,581.449849,0.0101
415,582.74201,0.0073
416,584.140076,0.0063
417,584.163477,0.0040
418,585.402536,0.0098
419,586.855705,0.0073
420,587.851152,0.0063
421,589.347223,0.0083
422,590.789891,0.0157
423,591.547027,0.0391
424,592.789586,0.0074
425,594.110448,0.0073
426,595.258103,0.0115
427,596.625268,0.0427
428,597.869727,0.0074
429,599.150487,0.0074
430,599.20689,0.0391
431,600.556654,0.0115
432,601.966621,0.0074
433,601.992922,0.0041
434,603.458091,0.0087
435,604.774654,0.0164
436,606.015213,0.0128
437,607.105464,0.0146
438,608.762143,0.0261
439,610.014702,0.0676
440,613.442264,0.0256
441,613.511768,0.0096
442,613.969989,0.0133
443,615.856079,0.0333
444,620.240386,0.0248
445,620.30779,0.0107
446,620.345591,0.0070
447,620.382393,0.0110
448,620.414795,0.0075
449,621.412642,0.0200
450,622.877411,0.0177
451,624.383483,0.0271
452,624.453086,0.0104
453,625.245724,0.0175
454,626.629389,0.0193
455,627.848747,0.0192
456,627.91865,0.0268
457,629.457523,0.0135
458,630.844189,0.0145
459,630.903392,0.0068
460,631.892539,0.0109
461,633.288405,0.0159
462,634.934383,0.0202
463,636.018734,0.0156
464,637.334996,0.0152
465,637.432001,0.0072
466,639.022476,0.0145
467,640.100927,0.0162
468,641.277583,0.0159
469,642.605946,0.0146
470,643.96211,0.0121
471,645.134966,0.0178
472,646.663838,0.0197
473,647.998402,0.0149
474,649.510173,0.0165
475,650.589624,0.0108
476,651.578771,0.0145
477,653.089043,0.0124
478,654.156793,0.0107
479,655.335949,0.0157
480,656.83412,0.0164
481,657.919972,0.0155
482,659.37124,0.0106
483,660.578998,0.0130
484,662.207375,0.0155
485,662.239376,0.0036
486,663.548738,0.0157
487,664.942004,0.0192
488,666.237466,0.0132
489,667.517326,0.0145
490,668.893892,0.0134
491,668.930993,0.0039
492,670.292558,0.0141
493,671.580119,0.0100
494,671.60552,0.0034
495,673.108491,0.0157
496,674.147641,0.0190
497,675.550807,0.0122
498,677.08048,0.0125
499,678.089227,0.0207
500,679.446492,0.0127
501,680.89626,0.0199
502,682.494836,0.0185
503,683.905203,0.0215
504,684.910951,0.0205
505,684.964353,0.0073
506,686.449723,0.0197
507,687.906192,0.0141
508,687.942794,0.0039
509,689.381462,0.0193
510,691.257251,0.0201
511,692.783524,0.0155
512,692.843326,0.0082
513,694.458803,0.0219
514,696.047678,0.0192
515,697.516048,0.0198
516,697.574951,0.0074
517,698.917214,0.0212
518,699.926062,0.0239
519,701.736548,0.0360
520,702.702793,0.0219
521,709.354709,0.0218
522,710.555166,0.0195
523,710.679171,0.0124
524,710.748175,0.0071
525,710.782476,0.0064
526,710.813478,0.0060
527,719.265278,0.0206
528,719.322581,0.0061
529,719.347082,0.0069
530,719.375583,0.0055
531,719.397384,0.0050
532,719.418385,0.0051
533,720.132219,0.0137
534,720.177021,0.0097
535,722.154115,0.0219
536,722.406727,0.0117
537,723.648486,0.0197
538,725.043752,0.0199
539,727.618274,0.0198
540,727.668276,0.0060
541,729.298954,0.0205
542,730.686519,0.0192
543,733.44735,0.0219
544,734.479099,0.0182
545,734.525101,0.0057
546,735.780961,0.0198
547,737.279932,0.0189
548,738.878507,0.0172
549,740.654392,0.0237
550,740.771797,0.0085
551,742.562982,0.0175
552,743.265715,0.0139
553,745.390716,0.0730
554,745.68603,0.0115
555,748.64207,0.0732
556,749.327103,0.0173
557,749.372705,0.0078
558,750.33995,0.0160
559,751.473304,0.0170
560,753.015377,0.0168
561,754.152531,0.0143
562,755.413291,0.0137
563,756.559245,0.0114
564,757.814105,0.0234
565,758.961759,0.0234
566,760.282722,0.0212
567,761.543581,0.0198
568,762.962449,0.0365
569,764.193607,0.0180
570,765.706479,0.0206
571,766.485715,0.0238
572,767.63977,0.0207
573,769.002035,0.0192
574,770.613111,0.1076
575,774.224682,0.0225
576,774.329987,0.0110
577,774.362689,0.0066
578,775.065922,0.1638
579,776.539792,0.0203
580,777.222924,0.0207
581,778.575688,0.0195
582,779.699642,0.0205
583,781.111308,0.0144
584,781.14511,0.0035
585,782.091455,0.0132
586,783.579825,0.0139
587,785.031694,0.0152
588,786.099645,0.0127
589,787.438008,0.0137
590,788.553161,0.0113
591,789.939727,0.0107
592,791.113482,0.0096
593,792.54135,0.0097
594,793.679904,0.0081
595,795.094871,0.0095
596,796.374432,0.0089
597,797.527286,0.0090
598,798.846349,0.0097
599,800.720137,0.0222
600,801.598079,0.0212
601,802.795636,0.0173
602,803.999593,0.0105
603,805.386459,0.0111
604,806.511112,0.0099
605,807.664466,0.0108
606,809.079934,0.0117
607,810.418497,0.0651
608,811.553351,0.0071
609,812.752908,0.0071
610,814.042469,0.0505
611,815.202824,0.0070
612,816.59539,0.0116
613,817.970855,0.0159
614,819.35742,0.0099
615,820.523276,0.0070
616,821.689031,0.0063
617,822.989193,0.0066
618,824.545166,0.0067
619,825.606117,0.0058
620,826.776572,0.0057
621,827.99073,0.0056
622,829.380695,0.0055
623,830.761361,0.0055
624,831.949917,0.0060
625,831.967118,0.0035
626,833.27598,0.0119
627,834.793652,0.0144
628,835.966907,0.0091
629,837.100961,0.0059
630,838.282317,0.0055
631,839.575678,0.0056
632,839.592579,0.0035
633,840.738333,0.0053
634,842.014894,0.0583
635,843.20125,0.0058
636,844.560215,0.0062
637,846.003483,0.0065
638,847.277643,0.0058
639,847.293844,0.0030
640,848.346094,0.0054
641,849.671857,0.0055
642,850.854213,0.0113
643,852.137874,0.0098
644,853.268227,0.0060
645,854.396881,0.0051
646,855.64944,0.0051
647,856.895599,0.0051
648,858.153159,0.0083
649,859.366016,0.0216
650,860.519071,0.0052
651,861.968439,0.0078
652,862.916984,0.0230
653,864.128642,0.0215
654,865.430203,0.0051
655,866.613259,0.0075
656,867.980724,0.0107
657,869.455994,0.0083
658,870.685052,0.0112
659,872.056317,0.0079
660,873.017063,0.0056
661,874.361627,0.0053
662,875.545083,0.0050
663,876.908147,0.0049
664,877.996199,0.0049
665,879.28556,0.0049
666,880.750029,0.0048
667,881.917785,0.0048
668,883.379854,0.0221
669,884.945228,0.0102
670,884.965829,0.0028
671,885.975777,0.0064
672,887.556852,0.0066
673,888.572,0.0061
674,889.721554,0.0080
675,890.864408,0.0061
676,892.181671,0.0060
677,893.352926,0.0080
678,894.671689,0.0063
679,895.904047,0.0060
680,897.273612,0.0059
681,899.1317,0.0065
682,899.881736,0.0062
683,901.03289,0.0054
684,902.278449,0.0052
685,903.425504,0.0059
686,905.355295,0.0063
687,905.936123,0.0064
688,907.479496,0.0056
689,908.114426,0.0063
690,908.287434,0.0053
691,909.918111,0.0053
692,910.610444,0.0051
693,911.870104,0.0051
694,913.073361,0.0049
695,914.440725,0.0053
696,915.020253,0.0049
697,916.909142,0.0070
698,917.757683,0.0053
699,917.773683,0.0037
700,918.929738,0.0064
701,920.344905,0.0063
702,921.610165,0.0063
703,921.627066,0.0029
704,922.676016,0.0054
705,924.072282,0.0050
706,925.31114,0.0051
707,926.644704,0.0051
708,928.025069,0.0051
709,929.249727,0.0050
710,930.450584,0.0049
711,931.63514,0.0049
712,932.918601,0.0052
713,934.230363,0.0065
714,935.578627,0.0050
715,936.91289,0.0049
716,938.278655,0.0050
717,939.516714,0.0049
718,940.806075,0.0050
719,942.004231,0.0050
720,943.396697,0.0049
721,944.601154,0.0049
722,945.734208,0.0049
723,947.122874,0.0062
724,948.494539,0.0072
725,949.801601,0.0080
726,951.076261,0.0049
727,952.449326,0.0064
728,953.964498,0.0060
729,953.980799,0.0029
730,955.144254,0.0053
731,956.265807,0.0049
732,957.461964,0.0050
733,958.944934,0.0049
734,960.069587,0.0054
735,961.340348,0.0063
736,962.430999,0.0093
737,963.792864,0.0056
738,965.048223,0.0050
739,966.380086,0.0054
740,967.710249,0.0376
741,969.035612,0.0050
742,969.086915,0.0040
743,970.546884,0.0056
744,971.672937,0.0089
745,972.890695,0.0050
746,973.972046,0.0050
747,975.183103,0.0057
748,976.37776,0.0360
749,977.675621,0.0050
750,978.880079,0.0054
751,980.159939,0.0056
752,981.556305,0.0357
753,982.839766,0.0050
754,983.899216,0.0050
755,985.149576,0.0055
756,986.447237,0.0361
757,987.664695,0.0049
758,988.898953,0.0050
759,990.30512,0.0053
760,991.591881,0.0089
761,992.876242,0.0054
762,992.895243,0.0030
763,994.071198,0.0058
764,995.267655,0.0353
765,996.512414,0.0051
766,997.822876,0.0053
767,999.009332,0.0055
768,1000.257891,0.0108
769,1001.415046,0.0051
770,1002.522699,0.0051
771,1003.877363,0.0058
772,1005.194425,0.0361
773,1006.33858,0.0051
774,1007.61404,0.0050
775,1008.751494,0.0053
776,1010.307368,0.0128
777,1011.472723,0.0058
778,1012.740483,0.0088
779,1014.172751,0.0064
780,1015.43031,0.0091
781,1016.720371,0.0050
782,1018.002532,0.0052
783,1019.372197,0.0052
784,1019.390098,0.0050
785,1020.601755,0.0051
786,1021.894217,0.0051
787,1023.367886,0.0054
788,1023.385287,0.0049
789,1024.980663,0.0053
790,1025.946308,0.0050
791,1027.176867,0.0057
792,1028.370623,0.0089
793,1029.649484,0.0051
794,1030.788238,0.0050
795,1032.31501,0.0053
796,1033.58307,0.0090
797,1033.598771,0.0028
798,1034.981437,0.0050
799,1036.145392,0.0053
800,1037.387651,0.0090
801,1038.586707,0.0050
802,1040.025676,0.0050
803,1041.37674,0.0075
804,1041.397441,0.0054
805,1042.582797,0.0057
806,1043.865858,0.0050
807,1045.121417,0.0054
808,1046.45278,0.0088
809,1047.533831,0.0051
810,1048.953999,0.0051
811,1050.397067,0.0056
812,1051.551022,0.0089
813,1052.844783,0.0054
814,1054.153845,0.0051
815,1055.431906,0.0068
816,1056.621862,0.0096
817,1057.85312,0.0050
818,1059.165482,0.0050
819,1060.328437,0.0054
820,1061.696202,0.0117
821,1062.755052,0.0048
822,1064.046714,0.0049
823,1065.325174,0.0054
824,1066.451628,0.0089
825,1067.698387,0.0050
826,1069.011449,0.0050
827,1070.280909,0.0052
828,1071.549569,0.0141
829,1072.731225,0.0060
830,1073.823477,0.0060
831,1075.095937,0.0055
832,1075.963478,0.0088
833,1077.300042,0.0049
834,1078.513899,0.0050
835,1079.882664,0.0054
836,1081.014518,0.0089
837,1082.235275,0.0050
838,1082.254876,0.0030
839,1083.635642,0.0053
840,1084.8724,0.0088
841,1086.200463,0.0049
842,1087.485724,0.0054
843,1088.688281,0.0066
844,1089.974542,0.0105
845,1091.307505,0.0063
846,1092.522863,0.0062
847,1093.776422,0.0065
848,1094.945678,0.0095
849,1096.245839,0.0067
850,1097.485198,0.0064
851,1097.505799,0.0030
852,1098.719956,0.0091
853,1099.947815,0.0062
854,1101.10937,0.0061
855,1102.432932,0.0073
856,1103.744895,0.0105
857,1104.752942,0.0061
858,1106.17271,0.0064
859,1107.334965,0.0065
860,1108.563823,0.0105
861,1109.964189,0.0063
862,1109.98609,0.0030
863,1111.129944,0.0058
864,1112.326501,0.0107
865,1113.686466,0.0062
866,1114.961826,0.0062
867,1116.117481,0.0065
868,1117.37424,0.0109
869,1117.391741,0.0030
870,1118.592598,0.0058
871,1119.854358,0.0056
872,1121.257724,0.0090
873,1122.583087,0.0052
874,1123.809045,0.0050
875,1125.120507,0.0054
876,1126.334065,0.0089
877,1127.537322,0.0050
878,1128.76228,0.0050
879,1130.048541,0.0053
880,1131.271699,0.0088
881,1132.543959,0.0050
882,1133.768717,0.0052
883,1134.956373,0.0054
884,1136.117628,0.0091
885,1137.479293,0.0049
886,1138.984664,0.0051
887,1140.056015,0.0054
888,1141.330275,0.0086
889,1142.646538,0.0050
890,1143.824893,0.0050
891,1145.097954,0.0053
892,1146.375314,0.0093
893,1147.525169,0.0051
894,1148.863432,0.0085
895,1148.894634,0.0041
896,1150.017787,0.0090
897,1151.404553,0.0054
898,1152.659512,0.0051
899,1154.149983,0.0053
900,1155.270936,0.0089
901,1156.535196,0.0053
902,1157.909061,0.0051
903,1159.296026,0.0052
904,1159.313627,0.0049
905,1160.562687,0.0050
906,1161.919751,0.0049
907,1163.196111,0.0053
908,1164.474072,0.0094
909,1165.728331,0.0066
910,1167.1838,0.0066
911,1168.548665,0.0055
912,1169.71012,0.0086
913,1169.725921,0.0028
914,1170.98058,0.0051
915,1172.270941,0.0053
916,1173.495699,0.0086
917,1173.5114,0.0028
918,1174.732258,0.0050
919,1175.970117,0.0053
920,1177.254977,0.0085
921,1178.418433,0.0049
922,1179.663291,0.0064
923,1180.851548,0.0065
924,1182.102707,0.0090
925,1183.449871,0.0051
926,1184.714231,0.0050
927,1185.96629,0.0054
928,1187.340555,0.0085
929,1188.839926,0.0052
930,1188.858327,0.0029
931,1190.004081,0.0052
932,1191.23774,0.0086
933,1192.485399,0.0067
934,1193.691856,0.0052
935,1194.930515,0.0069
936,1196.124771,0.0054
937,1197.341829,0.0049
938,1198.749896,0.0050
939,1199.953553,0.0049
940,1201.249414,0.0050
941,1202.676482,0.0049
942,1204.476767,0.0048
943,1204.491468,0.0028
944,1205.681124,0.0049
945,1207.151194,0.0049
946,1208.261346,0.0048
947,1209.518706,0.0049
948,1210.774566,0.0053
949,1212.085828,0.0055
950,1213.39349,0.0049
951,1214.742353,0.0082
952,1216.051716,0.0049
953,1217.368578,0.0048
954,1218.644538,0.0049
955,1219.999703,0.0050
956,1221.384468,0.0050
957,1222.522322,0.0049
958,1223.551871,0.0049
959,1224.778629,0.0050
960,1226.124793,0.0051
961,1227.467156,0.0051
962,1228.762318,0.0050
963,1230.368894,0.0051
964,1231.500848,0.0049
965,1232.81291,0.0049
966,1234.07617,0.0049
967,1235.403432,0.0049
968,1236.630891,0.0049
969,1237.927152,0.0050
970,1239.281516,0.0049
971,1241.0435,0.0053
972,1242.286459,0.0057
973,1243.701526,0.0052
974,1244.833179,0.0054
975,1245.992634,0.0055
976,1247.197191,0.0050
977,1248.518454,0.0049
978,1249.838416,0.0050
979,1250.948669,0.0051
980,1252.211029,0.0049
981,1253.525891,0.0052
982,1255.162769,0.0050
983,1256.418428,0.0100
984,1257.797193,0.0122
985,1259.153158,0.0085
986,1259.172359,0.0030
987,1260.449419,0.0105
988,1261.995192,0.0115
989,1263.305254,0.0096
990,1264.461109,0.0057
991,1265.800973,0.0053
992,1265.816673,0.0031
993,1267.125135,0.0082
994,1268.342093,0.0089
995,1269.620954,0.0116
996,1270.761908,0.0077
997,1272.215577,0.0053
998,1273.498737,0.0049
999,1274.700794,0.0051
1000,1275.930753,0.0049
1001,1277.276316,0.0051
1002,1277.291817,0.0029
1003,1278.447872,0.0054
1004,1279.855238,0.0049
1005,1281.097597,0.0049
1006,1281.112498,0.0029
1007,1282.375958,0.0049
1008,1283.69612,0.0082
1009,1285.024983,0.0085
1010,1286.173038,0.0068
1011,1287.454099,0.0055
1012,1288.75886,0.0051
1013,1289.955817,0.0052
1014,1291.260079,0.0050
1015,1292.425934,0.0051
1016,1293.718395,0.0050
1017,1295.128662,0.0049
1018,1296.215414,0.0048
1019,1297.664282,0.0051
1020,1298.67493,0.0049
1021,1300.044095,0.0112
1022,1301.586568,0.0101
1023,1302.579215,0.0053
1024,1303.852175,0.0050
1025,1305.244541,0.0048
1026,1306.617206,0.0050
1027,1307.878966,0.0050
1028,1309.071123,0.0048
1029,1310.439788,0.0049
1030,1310.454688,0.0028
1031,1311.797452,0.0051
1032,1313.208219,0.0049
1033,1314.562183,0.0058
1034,1315.731838,0.0051
1035,1316.932795,0.0105
1036,1318.238557,0.0093
1037,1319.471916,0.0055
1038,1320.821479,0.0050
1039,1322.150442,0.0049
1040,1323.438103,0.0049
1041,1324.789267,0.0050
1042,1324.804668,0.0029
1043,1325.89602,0.0051
1044,1327.030074,0.0049
1045,1328.21843,0.0049
1046,1329.474689,0.0050
1047,1330.716948,0.0051
1048,1331.995509,0.0049
1049,1333.361574,0.0109
1050,1333.385875,0.0037
1051,1334.605633,0.0102
1052,1335.694184,0.0059
1053,1336.890241,0.0055
1054,1338.377211,0.0051
1055,1339.463063,0.0051
1056,1340.832928,0.0049
1057,1341.981882,0.0050
1058,1343.232441,0.0053
1059,1344.456799,0.0051
1060,1345.633455,0.0050
1061,1346.896215,0.0049
1062,1348.096272,0.0051
1063,1349.381633,0.0053
1064,1350.657093,0.0100
1065,1351.955955,0.0082
1066,1352.957402,0.0053
1067,1354.268664,0.0052
1068,1355.793936,0.0051
1069,1356.936591,0.0051
1070,1356.951591,0.0030
1071,1358.335257,0.0055
1072,1359.657419,0.0049
1073,1360.93818,0.0050
1074,1362.291744,0.0052
1075,1363.592606,0.0051
1076,1364.95317,0.0050
1077,1366.259532,0.0055
1078,1367.655998,0.0130
1079,1367.6807,0.0031
1080,1368.832554,0.0069
1081,1370.156717,0.0050
1082,1371.588985,0.0069
1083,1372.564131,0.0051
1084,1373.787089,0.0051
1085,1374.943244,0.0052
1086,1376.1282,0.0051
1087,1377.209451,0.0050
1088,1378.471411,0.0050
1089,1379.71007,0.0050
1090,1380.923627,0.0049
1091,1382.231889,0.0056
1092,1383.378943,0.0102
1093,1384.932217,0.0105
1094,1386.063171,0.0055
1095,1387.436836,0.0052
1096,1388.765799,0.0049
1097,1390.097262,0.0050
1098,1391.436025,0.0050
1099,1392.765188,0.0051
1100,1393.949144,0.0049
1101,1395.368211,0.0052
1102,1396.650572,0.0051
1103,1397.887831,0.0051
1104,1397.903332,0.0029
1105,1399.14189,0.0052
1106,1400.40505,0.0102
1107,1401.66871,0.0088
1108,1402.809964,0.0050
1109,1404.157928,0.0050
1110,1405.47499,0.0050
1111,1406.51574,0.0051
1112,1408.298924,0.0051
1113,1408.313525,0.0028
1114,1409.570284,0.0050
1115,1410.779042,0.0052
1116,1412.197209,0.0050
1117,1413.393965,0.0050
1118,1414.637524,0.0053
1119,1415.80868,0.0071
1120,1417.08724,0.0088
1121,1418.515708,0.0089
1122,1419.572558,0.0092
1123,1420.986525,0.0051
