Msg_Received,Received_Time,Decoding_Time
124,234.377781,0.0141
125,236.137166,0.0141
126,237.571135,0.0139
127,238.865997,0.0172
128,240.354569,0.0632
129,241.644631,0.0144
130,243.008996,0.0129
131,244.33876,0.0130
132,245.640223,0.0130
133,246.981888,0.0543
134,248.409356,0.0132
135,249.917629,0.0129
136,251.552208,0.0130
137,253.612007,0.0143
138,254.956171,0.0138
139,255.002774,0.0088
140,256.16693,0.0142
141,257.753406,0.0138
142,257.780407,0.0081
143,259.032768,0.0130
144,260.282828,0.0131
145,261.738598,0.0130
146,262.951956,0.0127
147,264.352824,0.0130
148,265.699689,0.0131
149,267.17416,0.0131
150,268.472722,0.0128
151,269.970594,0.0130
152,269.995795,0.0079
153,271.275757,0.0177
154,272.873434,0.0137
155,272.899435,0.0080
156,274.125094,0.0130
157,275.471259,0.0128
158,276.764021,0.0130
159,278.466003,0.0129
160,278.491604,0.0081
161,279.904672,0.0128
162,281.090629,0.0129
163,282.510298,0.0128
164,283.909865,0.0130
165,284.980817,0.0127
166,286.266179,0.0129
167,287.449835,0.0146
168,288.570189,0.0189
169,290.212968,0.0178
170,291.48973,0.0174
171,292.973701,0.0980
172,294.19576,0.0125
173,295.874741,0.0114
174,295.898742,0.0066
175,297.171803,0.0113
176,298.76658,0.0111
177,298.790381,0.0065
178,300.645871,0.0112
179,300.669772,0.0067
180,302.548062,0.0122
181,303.933929,0.0119
182,305.226591,0.0116
183,305.250392,0.0066
184,306.594557,0.0115
185,307.856618,0.0113
186,309.051675,0.0114
187,310.449143,0.0113
188,311.829809,0.0116
189,313.216376,0.0119
190,314.260926,0.0112
191,315.686895,0.0116
192,317.073361,0.0114
193,318.551633,0.0137
194,318.577034,0.0068
195,319.860396,0.0118
196,321.125856,0.0112
197,322.528124,0.0115
198,323.834087,0.0113
199,325.085247,0.0113
200,325.109148,0.0069
201,326.510716,0.0572
202,327.967886,0.0119
203,329.321751,0.0108
204,330.485007,0.0112
205,331.715766,0.0111
206,331.739167,0.0064
207,333.339444,0.0194
208,334.768413,0.0117
209,334.792514,0.0066
210,335.979571,0.0113
211,337.20023,0.0110
212,338.6606,0.0112
213,339.90806,0.0111
214,341.237524,0.0111
215,342.453683,0.0114
216,343.889552,0.0111
217,345.224716,0.0112
218,346.598383,0.0111
219,348.045252,0.0114
220,348.068653,0.0065
221,349.234909,0.0123
222,350.464669,0.0115
223,351.853135,0.0110
224,353.234302,0.0110
225,354.400358,0.0111
226,355.820526,0.0111
227,357.106288,0.0134
228,358.460953,0.0545
229,359.775417,0.0106
230,361.267789,0.0103
231,361.29119,0.0058
232,362.623054,0.0102
233,363.884415,0.0102
234,365.03667,0.0326
235,366.69815,0.0112
236,367.894808,0.0105
237,369.110466,0.0104
238,370.495133,0.0102
239,371.851998,0.0103
240,373.380672,0.0102
241,374.789639,0.0101
242,375.985897,0.0101
243,377.197655,0.0101
244,378.521119,0.0101
245,379.79638,0.0105
246,381.177347,0.0102
247,382.438308,0.0101
248,383.768572,0.0101
249,385.143438,0.0100
250,386.422399,0.0101
251,387.777165,0.0137
252,388.991723,0.0102
253,390.497496,0.0102
254,391.882762,0.0146
255,393.354133,0.0199
256,394.929609,0.1136
257,396.291774,0.0100
258,397.482632,0.0085
259,398.835097,0.0132
260,400.259665,0.0119
261,400.282867,0.0048
262,401.467924,0.0082
263,402.682882,0.0128
264,403.927242,0.0123
265,405.265706,0.0083
266,406.692075,0.0081
267,407.941035,0.0084
268,409.190895,0.0124
269,410.891977,0.0086
270,411.629613,0.0084
271,412.999279,0.0085
272,414.148634,0.0124
273,415.633105,0.0082
274,416.915567,0.0081
275,418.196829,0.0082
276,419.481991,0.0124
277,420.818555,0.0082
278,422.075715,0.0082
279,423.445981,0.0082
280,424.65884,0.0125
281,425.890099,0.0121
282,427.143959,0.0103
283,428.586729,0.0081
284,429.900492,0.0127
285,431.075649,0.0119
286,432.34751,0.0083
287,433.676774,0.0079
288,434.85153,0.0083
289,436.120892,0.0127
290,436.641217,0.0081
291,438.148989,0.0081
292,438.17469,0.0048
293,439.471053,0.0122
294,440.989526,0.0081
295,441.015927,0.0045
296,442.356592,0.0087
297,443.624953,0.0143
298,444.905914,0.0080
299,446.05547,0.0081
300,447.297529,0.0083
301,448.570091,0.0133
302,449.80315,0.0082
303,451.171016,0.0082
304,452.534182,0.0083
305,453.862345,0.0194
306,455.073704,0.0119
307,456.551875,0.0083
308,457.862338,0.0158
309,459.115898,0.0198
310,460.437062,0.0126
311,461.601918,0.0081
312,462.904181,0.0082
313,464.108739,0.0084
314,465.569809,0.0149
315,466.712864,0.0083
316,467.854619,0.0082
317,469.101579,0.0085
318,470.396541,0.0124
319,471.662402,0.0081
320,473.121772,0.2279
321,474.003115,0.0092
322,475.324479,0.0120
323,476.926356,0.0116
324,478.164815,0.0077
325,479.379374,0.0079
326,480.708438,0.0082
327,481.904395,0.0120
328,483.355365,0.0078
329,484.746032,0.0077
330,485.961191,0.0084
331,487.217951,0.0119
332,488.510813,0.0096
333,488.557615,0.0095
334,489.926781,0.0101
335,491.074637,0.0131
336,492.316696,0.0089
337,493.714164,0.0094
338,494.941223,0.0101
339,496.5363,0.0195
340,497.817461,0.0107
341,499.058621,0.0090
342,500.350183,0.0084
343,501.52724,0.0126
344,502.706697,0.0126
345,504.047161,0.0155
346,505.256119,0.0107
347,506.72479,0.0212
348,507.825743,0.0158
349,509.052402,0.0110
350,510.345664,0.0103
351,511.642227,0.0087
352,514.011841,0.0126
353,514.033642,0.0042
354,516.598465,0.0082
355,517.039686,0.0080
356,517.064088,0.0064
357,520.010329,0.0090
358,520.462651,0.0081
359,522.483848,0.0081
360,524.093826,0.0079
361,525.890812,0.0123
362,527.91951,0.0177
363,527.959412,0.0043
364,529.694996,0.0177
365,529.745698,0.0213
366,532.780944,0.0183
367,533.063258,0.0078
368,536.557426,0.0176
369,536.590727,0.0065
370,536.605928,0.0037
371,537.448569,0.0077
372,539.183852,0.0178
373,540.033993,0.0127
374,542.909832,0.0178
375,542.946633,0.0052
376,543.70357,0.0082
377,546.042782,0.0129
378,546.066784,0.0063
379,547.957175,0.0079
380,549.037827,0.0079
381,550.084777,0.0127
382,551.358438,0.0129
383,552.697903,0.0082
384,553.999365,0.0080
385,554.024667,0.0082
386,555.463936,0.0122
387,558.053761,0.0079
388,558.079862,0.0044
389,560.32547,0.0083
390,560.349571,0.0066
391,562.846991,0.0079
392,562.872592,0.0043
393,565.233106,0.0082
394,565.258907,0.0076
395,565.428216,0.0077
396,567.745727,0.0090
397,567.926336,0.0082
398,569.311202,0.0122
399,569.332803,0.0043
400,571.209494,0.0078
401,572.205042,0.0082
402,573.602009,0.0123
403,574.790066,0.0079
404,576.12103,0.0078
405,577.339989,0.0080
406,578.527546,0.0124
407,579.890312,0.0125
408,581.198175,0.0081
409,582.403733,0.0144
410,583.8057,0.0154
411,585.095562,0.0621
412,586.593834,0.0082
413,587.920198,0.0078
414,589.21056,0.0076
415,590.44332,0.0116
416,591.820486,0.0074
417,593.023344,0.0076
418,594.373909,0.0080
419,595.679772,0.0125
420,597.017436,0.0077
421,598.212294,0.0077
422,599.484255,0.0075
423,600.768517,0.0119
424,601.973175,0.0074
425,603.527649,0.0076
426,603.863366,0.0074
427,605.121526,0.0120
428,606.348285,0.0121
429,607.536142,0.0076
430,608.958411,0.0076
431,608.983212,0.0077
432,610.450283,0.0128
433,611.632039,0.0075
434,612.952903,0.0098
435,612.986205,0.0062
436,614.302668,0.0190
437,616.017151,0.0078
438,616.045552,0.0066
439,617.280711,0.0546
440,618.513471,0.0133
441,619.678227,0.0085
442,620.883485,0.0082
443,622.389757,0.0086
444,622.413858,0.0060
445,623.70172,0.0079
446,624.877677,0.0087
447,626.173039,0.0087
448,626.198241,0.0062
449,627.580007,0.0086
450,629.193685,0.0101
451,630.098828,0.0086
452,631.339888,0.0068
453,632.556747,0.0067
454,633.844709,0.0067
455,635.11987,0.0066
456,636.613642,0.0068
457,636.634343,0.0034
458,637.884003,0.0070
459,639.170965,0.0068
460,640.487528,0.0065
461,641.733188,0.0065
462,643.150257,0.0065
463,644.140204,0.0074
464,645.562173,0.0067
465,646.626424,0.0066
466,648.185799,0.0070
467,649.45756,0.0066
468,650.796925,0.0066
469,650.817026,0.0032
470,652.059585,0.0063
471,653.226342,0.0068
472,654.467301,0.0066
473,655.675859,0.0064
474,656.975422,0.0069
475,658.293185,0.0069
476,659.329435,0.0091
477,660.89071,0.0142
478,662.055066,0.0110
479,663.255224,0.0147
480,664.695994,0.0126
481,665.939653,0.0132
482,667.165712,0.0094
483,668.647384,0.0125
484,669.828141,0.0118
485,671.171905,0.0128
486,672.431566,0.0139
487,673.787031,0.0118
488,675.306504,0.0112
489,676.501362,0.0086
490,677.663418,0.0083
491,678.873376,0.0114
492,680.395649,0.0103
493,680.41985,0.0033
494,681.699212,0.0091
495,683.143282,0.0117
496,684.55975,0.0091
497,685.647002,0.0082
498,686.902562,0.0079
499,686.924664,0.0034
500,688.229526,0.0078
501,689.820903,0.0072
502,689.889906,0.0046
503,691.320675,0.0089
504,692.577536,0.0095
505,693.787294,0.0103
506,694.95655,0.0121
507,696.333416,0.0110
508,697.741784,0.0127
509,699.418465,0.0168
510,701.574969,0.0171
511,701.785879,0.0094
512,703.155145,0.0127
513,703.187846,0.0036
514,704.623315,0.0120
515,705.990181,0.0112
516,706.018283,0.0037
517,707.305945,0.0075
518,708.4527,0.0093
519,709.792564,0.0076
520,711.179231,0.0103
521,712.600599,0.0144
522,714.131673,0.0149
523,715.287729,0.0121
524,716.56679,0.0126
525,717.546437,0.0101
526,718.867101,0.0084
527,720.110061,0.0071
528,720.127862,0.0035
529,721.657235,0.0072
530,723.047602,0.0072
531,723.064903,0.0034
532,724.475471,0.0067
533,725.652528,0.0065
534,726.895587,0.0088
535,728.311356,0.0093
536,729.621319,0.0129
537,730.801875,0.0121
538,732.069437,0.0089
539,733.266394,0.0069
540,734.563857,0.0066
541,735.844518,0.0064
542,737.167882,0.0067
543,738.38124,0.0064
544,739.745106,0.0178
545,741.039668,0.0065
546,741.057369,0.0033
547,742.451536,0.0109
548,743.755599,0.0070
549,744.981558,0.0088
550,746.412727,0.0165
551,747.605384,0.0132
552,748.939249,0.0082
553,750.199709,0.0073
554,751.46667,0.0068
555,751.486871,0.0032
556,752.577124,0.0067
557,753.709778,0.0068
558,754.99294,0.0068
559,756.348805,0.0066
560,757.553363,0.0065
561,759.054035,0.0071
562,759.481856,0.0066
563,760.961127,0.0103
564,760.994029,0.0067
565,762.321893,0.0196
566,763.741761,0.0216
567,764.926018,0.0084
568,765.936667,0.0068
569,767.155325,0.0070
570,768.585994,0.0064
571,769.75055,0.0071
572,771.106115,0.0068
573,772.265071,0.0069
574,772.281472,0.0030
575,773.427227,0.0066
576,774.9331,0.0065
577,776.147258,0.0067
578,777.390918,0.0068
579,778.88599,0.0865
580,780.082248,0.0164
581,781.108797,0.0107
582,782.308155,0.0074
583,783.734023,0.0066
584,784.896379,0.0066
585,786.219043,0.0069
586,787.472303,0.0067
587,787.489104,0.0031
588,788.689962,0.0066
589,790.140032,0.0067
590,791.516998,0.0064
591,792.873763,0.0066
592,794.27063,0.0074
593,794.287431,0.0031
594,795.568993,0.0149
595,796.888556,0.0154
596,798.099615,0.0111
597,799.334274,0.0070
598,800.663338,0.0069
599,801.765591,0.0069
600,803.045053,0.0065
601,804.375717,0.0066
602,805.819586,0.0066
603,806.834735,0.0065
604,808.146298,0.0065
605,809.356657,0.0067
606,810.788626,0.0075
607,811.969182,0.0923
608,813.202342,0.0149
609,814.562107,0.0148
610,815.898971,0.0593
611,817.10913,0.0091
612,818.375791,0.0087
613,819.443642,0.0085
614,821.148224,0.0072
615,822.51629,0.0068
616,823.620243,0.0067
617,823.636444,0.0030
618,824.895105,0.0063
619,826.179666,0.0066
620,827.515731,0.0069
621,827.532831,0.0030
622,828.850295,0.0133
623,830.242062,0.0138
624,831.322514,0.0089
625,832.500971,0.0068
626,833.756531,0.0065
627,835.090395,0.0066
628,835.106596,0.0029
629,836.484062,0.0066
630,838.333751,0.0068
631,839.662815,0.0067
632,840.966578,0.0068
633,842.386946,0.0065
634,843.775213,0.0594
635,844.918368,0.0142
636,846.40724,0.0117
637,847.710703,0.0074
638,849.054167,0.0067
639,850.282226,0.0075
640,851.496585,0.0065
641,852.698943,0.0062
642,854.108311,0.0063
643,855.501078,0.0062
644,856.858243,0.0063
645,858.104103,0.0063
646,859.405266,0.0064
647,860.545921,0.0064
648,861.885985,0.0071
649,863.181047,0.0067
650,864.471409,0.0069
651,864.48791,0.0028
652,865.830275,0.0062
653,867.163739,0.0062
654,868.347196,0.0065
655,869.641158,0.0063
656,870.793714,0.0064
657,872.693905,0.0066
658,873.649551,0.0063
659,874.6662,0.0064
660,875.855657,0.0063
661,875.872058,0.0028
662,877.202222,0.0097
663,878.301975,0.0074
664,879.555435,0.0070
665,880.803996,0.0066
666,882.13856,0.0064
667,883.565629,0.0065
668,884.921094,0.0066
669,886.026947,0.0066
670,887.363211,0.0068
671,887.379412,0.0029
672,888.602871,0.0062
673,890.04024,0.0061
674,891.350603,0.0063
675,892.584463,0.0065
676,893.949928,0.0066
677,895.212189,0.0066
678,896.47275,0.0061
679,897.71441,0.0064
680,898.953169,0.0060
681,900.147427,0.0062
682,901.397987,0.0062
683,902.618546,0.0066
684,903.807903,0.0064
685,904.932057,0.0065
686,906.158816,0.0065
687,906.175117,0.0028
688,907.455278,0.0062
689,908.643236,0.0062
690,910.133307,0.0063
691,910.149508,0.0030
692,911.489173,0.0063
693,912.563024,0.0067
694,913.92569,0.0063
695,913.941891,0.0029
696,915.195051,0.0061
697,916.516215,0.0061
698,917.750874,0.0063
699,919.458156,0.0065
700,920.695016,0.0064
701,921.945176,0.0063
702,923.318042,0.0063
703,924.545401,0.0064
704,925.745359,0.0067
705,927.047121,0.0065
706,928.321083,0.0063
707,929.646447,0.0063
708,930.796602,0.0065
709,930.812903,0.0029
710,932.249372,0.0064
711,933.274521,0.0064
712,934.564783,0.0065
713,934.581184,0.0028
714,935.837045,0.0062
715,937.074804,0.0063
716,938.364666,0.0065
717,939.952943,0.0062
718,941.177602,0.0066
719,942.467164,0.0065
720,943.776127,0.0094
721,945.50731,0.0060
722,947.16019,0.0063
723,948.905274,0.0065
724,950.577354,0.0109
725,952.002523,0.0064
726,953.451092,0.0062
727,954.935864,0.0063
728,954.954865,0.0051
729,956.439736,0.0068
730,957.927708,0.0065
731,959.203969,0.0066
732,960.732143,0.0106
733,962.084608,0.0066
734,963.451874,0.0063
735,963.474375,0.0030
736,964.785538,0.0104
737,966.018397,0.0067
738,967.223755,0.0064
739,968.477616,0.0069
740,969.677973,0.0106
741,971.132243,0.0067
742,972.242297,0.0070
743,973.392152,0.0066
744,974.764018,0.0104
745,975.994877,0.0063
746,977.09433,0.0063
747,978.451796,0.0063
748,979.611952,0.0106
749,980.901814,0.0066
750,982.061869,0.0064
751,983.256627,0.0065
752,984.548789,0.0109
753,985.778548,0.0063
754,987.06031,0.0091
755,988.498279,0.0076
756,989.785841,0.0110
757,989.804042,0.0030
758,991.056802,0.0066
759,992.374166,0.0072
760,993.593725,0.0106
761,994.891687,0.0067
762,996.167548,0.0066
763,997.44691,0.0063
764,998.783274,0.0107
765,1000.13934,0.0064
766,1001.148788,0.0064
767,1001.169089,0.0068
768,1002.542555,0.0114
769,1003.766414,0.0070
770,1004.959072,0.0063
771,1006.228433,0.0106
772,1007.522195,0.0101
773,1008.817057,0.0064
774,1010.142521,0.0066
775,1011.37178,0.0106
776,1012.62204,0.0101
777,1012.639141,0.0029
778,1014.087011,0.0062
779,1015.367973,0.0106
780,1016.543129,0.0099
781,1017.855292,0.0073
782,1019.178756,0.0070
783,1020.386814,0.0108
784,1021.598973,0.0103
785,1022.752728,0.0063
786,1023.920184,0.0066
787,1025.228147,0.0110
788,1026.505909,0.0106
789,1028.336297,0.0065
790,1029.153736,0.0064
791,1030.511101,0.0104
792,1031.756461,0.0101
793,1032.96572,0.0064
794,1034.024571,0.0069
795,1035.440639,0.0115
796,1035.45984,0.0050
797,1036.636496,0.0062
798,1037.858055,0.0063
799,1039.20582,0.0106
800,1039.224821,0.0049
801,1040.44428,0.0062
802,1041.664038,0.0063
803,1042.9471,0.0104
804,1044.099756,0.0102
805,1045.487622,0.0064
806,1046.801586,0.0062
807,1048.443865,0.0121
808,1050.00454,0.0110
809,1051.275901,0.0066
810,1052.677968,0.0068
811,1052.699169,0.0070
812,1054.104237,0.0103
813,1055.589609,0.0062
814,1055.61021,0.0030
815,1057.046779,0.0119
816,1058.32154,0.0102
817,1058.339141,0.0030
818,1059.5747,0.0061
819,1060.81366,0.0107
820,1062.104222,0.0103
821,1062.121623,0.0030
822,1063.331481,0.0062
823,1064.538139,0.0112
824,1065.752898,0.0063
825,1066.983757,0.0061
826,1068.303621,0.0064
827,1069.495978,0.0107
828,1070.859044,0.0061
829,1072.216809,0.0062
830,1073.49567,0.0062
831,1073.514371,0.0050
832,1074.778632,0.0066
833,1076.097096,0.0064
834,1077.454161,0.0064
835,1078.737523,0.0121
836,1080.173092,0.0070
837,1081.637462,0.0067
838,1082.00908,0.0063
839,1083.26064,0.0112
840,1084.534702,0.0064
841,1085.983972,0.0063
842,1087.160728,0.0062
843,1088.309784,0.0107
844,1089.558744,0.0063
845,1090.775102,0.0066
846,1091.987461,0.0063
847,1093.281523,0.0110
848,1093.298624,0.0027
849,1094.614787,0.0062
850,1095.695939,0.0068
851,1097.031503,0.0105
852,1098.342366,0.0104
853,1099.597027,0.0062
854,1100.785284,0.0063
855,1102.083547,0.0106
856,1103.256303,0.0103
857,1104.930184,0.0067
858,1106.607564,0.0066
859,1108.087836,0.0106
860,1109.594008,0.0106
861,1111.009976,0.0073
862,1112.271337,0.0068
863,1113.646703,0.0103
864,1114.920264,0.0102
865,1116.331932,0.0064
866,1116.353633,0.0031
867,1117.811404,0.0106
868,1119.20027,0.0064
869,1119.218071,0.0031
870,1120.43683,0.0063
871,1121.655789,0.0108
872,1122.876847,0.0063
873,1122.893948,0.0030
874,1124.204111,0.0061
875,1125.555376,0.0108
876,1126.752534,0.0068
877,1128.010494,0.0064
878,1129.264955,0.0065
879,1130.582018,0.0108
880,1130.598919,0.0029
881,1131.818778,0.0063
882,1132.942432,0.0065
883,1134.108988,0.0108
884,1134.125889,0.0029
885,1135.441452,0.0063
886,1136.751515,0.0064
887,1138.198785,0.0122
888,1139.267136,0.0062
889,1140.531197,0.0064
890,1141.769357,0.0064
891,1141.788558,0.0050
892,1143.357133,0.0078
893,1144.570692,0.0063
894,1145.715447,0.0064
895,1146.923305,0.0109
896,1148.169665,0.0066
897,1149.410425,0.0064
898,1150.633383,0.0063
899,1152.01065,0.0109
900,1153.26221,0.0062
901,1154.665577,0.0062
902,1155.932738,0.0064
903,1157.219,0.0104
904,1158.370556,0.0069
905,1159.628016,0.0068
906,1160.73707,0.0069
907,1161.99133,0.0105
908,1163.257091,0.0065
909,1164.468649,0.0063
910,1165.893618,0.0065
911,1167.064374,0.0111
912,1168.344536,0.0065
913,1169.800706,0.0064
914,1170.970262,0.0064
915,1172.201222,0.0103
916,1173.586288,0.0069
917,1174.840049,0.0067
918,1176.147211,0.0063
919,1177.332769,0.0623
920,1178.540327,0.0074
921,1179.798687,0.0065
922,1181.118351,0.0062
923,1182.364911,0.0061
924,1183.607071,0.0063
925,1184.952135,0.0064
926,1186.143593,0.0063
927,1187.246746,0.0064
928,1188.704216,0.0066
929,1189.958176,0.0063
930,1191.160034,0.0063
931,1192.488298,0.0063
932,1193.742158,0.0064
933,1195.046721,0.0064
934,1196.414887,0.0066
935,1197.606244,0.0063
936,1197.622745,0.0029
937,1198.948809,0.0064
938,1200.123165,0.0063
939,1201.369125,0.0062
940,1202.776893,0.0062
941,1204.78929,0.0077
942,1206.726383,0.0095
943,1208.274558,0.0117
944,1209.545819,0.0100
945,1210.889284,0.0095
946,1212.247249,0.0103
947,1213.410505,0.0117
948,1214.827773,0.0098
949,1215.684815,0.0078
950,1217.181487,0.0066
951,1218.29054,0.0065
952,1219.278287,0.0065
953,1220.628852,0.0066
954,1221.948616,0.0067
955,1223.261679,0.0070
956,1224.918359,0.0066
957,1226.278324,0.0062
958,1227.199369,0.0064
959,1227.21617,0.0028
960,1228.628838,0.0084
961,1229.871797,0.0102
962,1230.923448,0.0086
963,1230.941449,0.0029
964,1232.41602,0.0061
965,1233.845589,0.0062
966,1234.837036,0.0061
967,1236.101797,0.0073
968,1237.349757,0.0069
969,1238.682121,0.0062
970,1239.971484,0.0063
971,1241.236544,0.0062
972,1242.463603,0.0066
973,1242.479804,0.0028
974,1243.961476,0.0068
975,1245.367443,0.0096
976,1246.013974,0.0104
977,1247.269435,0.0100
978,1248.404489,0.0073
979,1249.758755,0.0063
980,1250.855007,0.0064
981,1250.871308,0.0029
982,1252.272976,0.0066
983,1253.390929,0.0066
984,1254.578887,0.0064
985,1255.843047,0.0061
986,1257.253815,0.0062
987,1258.509176,0.0062
988,1259.797838,0.0063
989,1261.028497,0.0074
990,1262.381162,0.0122
991,1262.406763,0.0033
992,1263.637223,0.0093
993,1264.970987,0.0063
994,1266.161244,0.0061
995,1266.177645,0.0029
996,1267.377103,0.0061
997,1268.78107,0.0062
998,1269.995929,0.0062
999,1271.4795,0.0063
1000,1272.331741,0.0063
1001,1273.913917,0.0062
1002,1275.094974,0.0060
1003,1276.313933,0.0061
1004,1277.489689,0.0069
1005,1277.50719,0.0028
1006,1278.914958,0.0116
1007,1280.226821,0.0110
1008,1281.412278,0.0066
1009,1281.428879,0.0027
1010,1282.941652,0.0061
1011,1284.232114,0.0062
1012,1284.249015,0.0030
1013,1285.415871,0.0061
1014,1286.577227,0.0073
1015,1287.825087,0.0061
1016,1287.842988,0.0033
1017,1289.623073,0.0061
1018,1290.978339,0.0064
1019,1290.994839,0.0028
1020,1293.042638,0.0069
1021,1293.060039,0.0031
1022,1294.562411,0.0063
1023,1296.235292,0.0106
1024,1297.757365,0.0093
1025,1299.395644,0.0065
1026,1301.413941,0.0059
1027,1302.579597,0.0063
1028,1303.868459,0.0055
1029,1305.629644,0.0070
1030,1306.7981,0.0061
1031,1308.089662,0.0062
1032,1309.409526,0.0062
1033,1310.807793,0.0066
1034,1312.216161,0.0102
1035,1313.285712,0.0104
1036,1314.332863,0.0075
1037,1315.577123,0.0051
1038,1316.97899,0.0050
1039,1318.186848,0.0050
1040,1318.201649,0.0028
1041,1319.645218,0.0048
1042,1320.971382,0.0049
1043,1322.290246,0.0064
1044,1322.306347,0.0030
1045,1323.478003,0.0062
1046,1324.828568,0.0061
1047,1326.099629,0.0061
1048,1326.11603,0.0029
1049,1327.407492,0.0062
1050,1328.755157,0.0136
1051,1329.964915,0.0119
1052,1331.090469,0.0084
1053,1332.407633,0.0062
1054,1333.650393,0.0062
1055,1333.666793,0.0028
1056,1335.006358,0.0059
1057,1336.219816,0.0060
1058,1337.363171,0.0061
1059,1338.635233,0.0061
1060,1339.82339,0.0062
1061,1341.320562,0.0064
1062,1341.337063,0.0029
1063,1342.562222,0.0062
1064,1343.650674,0.0070
1065,1344.965837,0.0092
1066,1344.987138,0.0030
1067,1346.288701,0.0109
1068,1347.590064,0.0483
1069,1348.843124,0.0078
1070,1348.861625,0.0029
1071,1350.146187,0.0061
1072,1351.377646,0.0053
1073,1352.694309,0.0062
1074,1352.71041,0.0028
1075,1353.895767,0.0055
1076,1355.154128,0.0056
1077,1356.403488,0.0063
1078,1357.796055,0.0061
1079,1359.047515,0.0054
1080,1360.348478,0.0066
1081,1361.571137,0.0092
1082,1362.875099,0.0130
1083,1364.212264,0.0080
1084,1365.444623,0.0062
1085,1366.683583,0.0055
1086,1367.900541,0.0061
1087,1369.074998,0.0056
1088,1370.36936,0.0056
1089,1371.446812,0.0055
1090,1371.462613,0.0029
1091,1372.774376,0.0054
1092,1374.033236,0.0063
1093,1375.235194,0.0053
1094,1375.250895,0.0028
1095,1376.513656,0.0051
1096,1377.813818,0.0096
1097,1379.121381,0.0121
1098,1380.215434,0.0087
1099,1381.677704,0.0064
1100,1382.989767,0.0058
1101,1383.005768,0.0030
1102,1384.335232,0.0050
1103,1385.698298,0.0063
1104,1386.891655,0.0055
1105,1386.907156,0.0028
1106,1388.135515,0.0062
1107,1389.403476,0.0049
1108,1390.853946,0.0073
1109,1390.871947,0.0030
1110,1392.018602,0.0051
1111,1393.233761,0.0063
1112,1393.781487,0.0053
1113,1395.29606,0.0100
1114,1396.54052,0.0095
1115,1397.682875,0.0074
1116,1398.811829,0.0067
1117,1400.099291,0.0057
1118,1401.433655,0.0053
1119,1402.689716,0.0061
1120,1403.977978,0.0053
1121,1405.211837,0.0062
1122,1406.507699,0.0049
1123,1408.020972,0.0061
