Msg_Received,Received_Time,Decoding_Time
237,373.920651,0.0098
238,375.13671,0.0102
239,376.293367,0.0123
240,376.322668,0.0071
241,377.645333,0.0115
242,379.0225,0.0089
243,380.345364,0.0082
244,381.740732,0.0099
245,383.076898,0.0088
246,384.321558,0.0100
247,385.473615,0.0086
248,386.801979,0.0101
249,386.824681,0.0058
250,388.219649,0.0099
251,389.619417,0.0100
252,389.641518,0.0058
253,391.008585,0.0100
254,392.280947,0.0106
255,394.148538,0.0162
256,395.677013,0.1133
257,396.804168,0.0088
258,398.319042,0.0080
259,398.343943,0.0044
260,399.540001,0.0121
261,400.933569,0.0084
262,402.111727,0.0079
263,403.574498,0.0082
264,404.982867,0.0125
265,405.004568,0.0043
266,406.304931,0.0081
267,407.516691,0.0086
268,408.990162,0.0125
269,410.407432,0.0079
270,411.350878,0.0080
271,412.707544,0.0085
272,413.8582,0.0125
273,415.205566,0.0082
274,416.52623,0.0087
275,417.75259,0.0080
276,419.068154,0.0129
277,419.092256,0.0064
278,420.377218,0.0080
279,421.709783,0.0079
280,423.171455,0.0150
281,424.396714,0.0177
282,425.705078,0.0133
283,427.054444,0.0086
284,428.281004,0.0084
285,429.605969,0.0120
286,430.878631,0.0082
287,432.124692,0.0081
288,433.607764,0.0086
289,435.220343,0.0124
290,436.623911,0.0084
291,437.950276,0.0124
292,439.26234,0.0125
293,439.291141,0.0064
294,440.4885,0.0088
295,441.92247,0.0080
296,443.255735,0.0083
297,444.524897,0.0125
298,445.749157,0.0121
299,445.771358,0.0044
300,447.066621,0.0080
301,448.294581,0.0126
302,449.531441,0.0119
303,450.800303,0.0079
304,452.213772,0.0080
305,453.39523,0.0192
306,454.480083,0.0141
307,455.888052,0.0085
308,457.201316,0.0082
309,457.226417,0.0043
310,458.595884,0.0127
311,459.894447,0.0078
312,461.250513,0.0080
313,462.518175,0.0082
314,463.84134,0.0124
315,465.021197,0.0082
316,466.418966,0.0081
317,467.589823,0.0083
318,468.870685,0.0191
319,470.185349,0.0085
320,471.683623,0.1796
321,471.720624,0.0054
322,472.808077,0.0129
323,474.042138,0.0107
324,475.202694,0.0077
325,476.475756,0.0078
326,477.860124,0.0082
327,479.186889,0.0115
328,479.20839,0.0041
329,480.382147,0.0076
330,481.599807,0.0081
331,482.802365,0.0118
332,484.063127,0.0116
333,485.300387,0.0080
334,486.57755,0.0078
335,487.883413,0.0120
336,489.074271,0.0077
337,490.446938,0.0080
338,491.684699,0.0079
339,492.951461,0.0131
340,494.150519,0.0142
341,495.361578,0.0080
342,496.578238,0.0080
343,497.809898,0.0123
344,499.158364,0.0178
345,500.50833,0.0072
346,501.906698,0.0068
347,501.928999,0.0073
348,503.240663,0.0118
349,504.482223,0.0066
350,505.796088,0.0064
351,507.111652,0.0063
352,508.420116,0.0101
353,509.639775,0.0062
354,511.037843,0.0077
355,512.232402,0.0071
356,513.480963,0.0104
357,514.716523,0.0084
358,516.262698,0.0078
359,517.249347,0.0082
360,518.573311,0.0074
361,519.891776,0.0118
362,521.312445,0.0077
363,522.505003,0.0080
364,523.897071,0.0080
365,525.10293,0.0119
366,526.523599,0.0074
367,527.951169,0.0076
368,529.179929,0.0078
369,530.383588,0.0127
370,531.578646,0.0174
371,533.140422,0.0146
372,534.51859,0.0102
373,535.709648,0.0121
374,536.938208,0.0115
375,538.176868,0.0076
376,538.204269,0.0043
377,539.604438,0.0082
378,541.09021,0.0129
379,541.113111,0.0040
380,542.389674,0.0077
381,543.75004,0.0081
382,545.012502,0.0121
383,546.19676,0.0082
384,547.477022,0.0094
385,548.675881,0.0089
386,550.083649,0.0161
387,551.435415,0.0084
388,552.732679,0.0090
389,553.929137,0.0082
390,555.170998,0.0134
391,555.193499,0.0040
392,556.555965,0.0083
393,557.705421,0.0092
394,559.031486,0.0130
395,559.058787,0.0083
396,560.312349,0.0089
397,561.897326,0.0125
398,563.21699,0.0152
399,564.319644,0.0119
400,565.560805,0.0085
401,566.799165,0.0083
402,568.158932,0.0082
403,569.626503,0.0125
404,571.030572,0.0078
405,572.458041,0.0081
406,572.484143,0.0041
407,573.85931,0.0129
408,575.168974,0.0086
409,576.93876,0.0103
410,578.286526,0.0134
411,579.309776,0.0599
412,580.907154,0.0098
413,582.169815,0.0064
414,583.370174,0.0076
415,584.548231,0.0121
416,585.886497,0.0108
417,587.139858,0.0064
418,588.396919,0.0077
419,589.607878,0.0108
420,590.919042,0.0146
421,592.637526,0.0070
422,593.887587,0.0062
423,595.336458,0.0064
424,595.357659,0.0059
425,596.874533,0.0078
426,598.315303,0.0073
427,598.339705,0.0042
428,599.519462,0.0115
429,600.823326,0.0071
430,602.150591,0.0074
431,603.352149,0.0077
432,604.60311,0.0118
433,606.018379,0.0073
434,607.26714,0.0094
435,608.623207,0.0081
436,610.227185,0.0116
437,611.395742,0.0075
438,612.5844,0.0095
439,613.860562,0.0569
440,614.926314,0.0123
441,616.226878,0.0119
442,617.684949,0.0077
443,619.071317,0.0079
444,619.096618,0.0076
445,620.470285,0.0113
446,621.624941,0.0080
447,622.852301,0.0103
448,624.158365,0.0086
449,625.594235,0.0108
450,626.685888,0.0064
451,627.932149,0.0067
452,629.17591,0.0065
453,630.588679,0.0071
454,631.981747,0.0067
455,633.368214,0.0064
456,634.601375,0.0066
457,635.900838,0.0064
458,637.327508,0.0064
459,638.641272,0.0075
460,639.951936,0.0098
461,641.236198,0.0093
462,642.728671,0.0064
463,643.890928,0.0064
464,645.341899,0.0064
465,646.565459,0.0064
466,647.773918,0.0069
467,648.970276,0.0064
468,650.27684,0.0068
469,651.590404,0.0064
470,652.847565,0.0067
471,654.522147,0.0096
472,654.543848,0.0032
473,655.720505,0.0062
474,656.933865,0.0066
475,658.146424,0.0074
476,659.376384,0.0065
477,660.872057,0.0065
478,662.237924,0.0066
479,663.621391,0.0069
480,664.739946,0.0067
481,665.959205,0.0066
482,667.206166,0.0066
483,668.640236,0.0065
484,669.805293,0.0091
485,671.38147,0.0120
486,672.563528,0.0098
487,674.0405,0.0115
488,675.236158,0.0104
489,676.491619,0.0113
490,677.975392,0.0110
491,679.391761,0.0128
492,680.640922,0.0113
493,681.849681,0.0115
494,683.123943,0.0099
495,684.2884,0.0087
496,685.52996,0.0066
497,686.792922,0.0071
498,687.97408,0.0067
499,689.228041,0.0088
500,690.565106,0.0074
501,692.213887,0.0102
502,693.598054,0.0125
503,694.935019,0.0091
504,696.040373,0.0083
505,697.317236,0.0073
506,698.517294,0.0070
507,699.929363,0.0077
508,701.541642,0.0108
509,702.802704,0.0088
510,702.825405,0.0034
511,704.615992,0.0122
512,705.943657,0.0120
513,707.471731,0.0128
514,708.634588,0.0117
515,709.823246,0.0176
516,711.150611,0.0130
517,712.294067,0.0109
518,713.536027,0.0110
519,714.632481,0.0113
520,715.996748,0.0084
521,716.018849,0.0032
522,717.343313,0.0089
523,718.685079,0.0090
524,719.883137,0.0096
525,719.912639,0.0037
526,721.37751,0.0075
527,722.698575,0.0095
528,722.718876,0.0035
529,724.195748,0.0107
530,725.709122,0.0096
531,725.730023,0.0033
532,726.938682,0.0092
533,728.520759,0.0102
534,729.706917,0.0102
535,731.19919,0.0090
536,732.460851,0.0068
537,733.710712,0.0062
538,735.029677,0.0077
539,736.068727,0.0064
540,736.085628,0.0032
541,737.544299,0.0062
542,738.828362,0.0063
543,740.063222,0.0065
544,741.371186,0.0084
545,742.389736,0.0090
546,743.722701,0.0119
547,745.099868,0.0084
548,746.37633,0.0097
549,747.490085,0.0063
550,748.681343,0.0059
551,749.927004,0.0063
552,751.120262,0.0058
553,751.135563,0.0031
554,752.621935,0.0050
555,754.056905,0.0066
556,754.374421,0.0049
557,755.810491,0.0074
558,757.02185,0.0097
559,758.347915,0.0132
560,759.697881,0.0129
561,761.034146,0.0117
562,762.55192,0.0072
563,763.923087,0.0065
564,763.939788,0.0029
565,765.143946,0.0062
566,766.380807,0.0064
567,767.653769,0.0062
568,768.90453,0.0065
569,770.272697,0.0066
570,771.681966,0.0073
571,772.931026,0.0083
572,774.164487,0.0136
573,774.202089,0.0068
574,775.609457,0.0151
575,776.771014,0.0186
576,778.181783,0.0137
577,778.205884,0.0032
578,779.35174,0.0076
579,780.652903,0.0063
580,781.919765,0.0063
581,783.24513,0.0056
582,784.419787,0.0051
583,785.653647,0.0054
584,786.923509,0.0051
585,788.087566,0.0051
586,789.404131,0.0051
587,790.879703,0.0065
588,792.288971,0.0130
589,793.48663,0.0136
590,794.880598,0.0141
591,796.15126,0.0106
592,797.296516,0.0086
593,798.559677,0.0095
594,799.726034,0.0098
595,800.941694,0.0073
596,802.274359,0.0090
597,803.649526,0.0100
598,804.888486,0.0073
599,806.226652,0.0063
600,807.62752,0.0141
601,808.979186,0.0139
602,810.240848,0.0135
603,811.563912,0.0159
604,812.814773,0.0102
605,813.899726,0.0056
606,815.302795,0.0089
607,816.609058,0.0606
608,818.056029,0.0081
609,818.07523,0.0030
610,819.331491,0.0617
611,820.676257,0.0105
612,821.870315,0.0122
613,823.296085,0.0097
614,824.615349,0.0149
615,826.120123,0.0108
616,827.09517,0.0080
617,828.620645,0.0056
618,828.636145,0.0028
619,829.849105,0.0050
620,831.073364,0.0051
621,832.369128,0.0049
622,832.384728,0.0034
623,833.464281,0.0072
624,834.718142,0.0064
625,835.976104,0.0051
626,837.237165,0.0049
627,838.710237,0.0065
628,840.066703,0.0052
629,841.213059,0.0066
630,842.472821,0.0057
631,843.716982,0.0061
632,843.732982,0.0030
633,844.902039,0.0051
634,846.095898,0.0539
635,847.096346,0.0071
636,848.311506,0.0065
637,849.521365,0.0067
638,850.816128,0.0052
639,852.004886,0.0058
640,853.057637,0.0056
641,854.483507,0.0055
642,855.500057,0.0048
643,856.752918,0.0048
644,857.922575,0.0075
645,859.221738,0.0091
646,860.589505,0.0102
647,861.660357,0.0066
648,862.870616,0.0052
649,864.049974,0.0048
650,865.263133,0.0049
651,865.277634,0.0027
652,866.766707,0.0041
653,868.103672,0.0041
654,869.30213,0.0045
655,870.577893,0.0050
656,871.826954,0.0051
657,873.020612,0.0053
658,874.322875,0.0062
659,875.779947,0.0074
660,877.014907,0.0062
661,878.283469,0.0057
662,879.630034,0.0059
663,880.930498,0.0053
664,882.119756,0.0060
665,883.571727,0.0062
666,884.816788,0.0049
667,886.158953,0.0047
668,887.400814,0.0047
669,888.34096,0.0051
670,889.646823,0.0071
671,891.000589,0.0055
672,892.289752,0.0049
673,893.606717,0.0049
674,894.961583,0.0047
675,896.213744,0.0049
676,897.402902,0.0046
677,898.710566,0.0049
678,899.878423,0.0061
679,901.030279,0.0048
680,902.252639,0.0058
681,903.620805,0.0049
682,904.981172,0.0066
683,906.211632,0.0052
684,907.545797,0.0060
685,908.754756,0.0048
686,910.163425,0.0065
687,911.355683,0.0048
688,912.684248,0.0060
689,913.856305,0.0048
690,915.104466,0.0062
691,916.146717,0.0047
692,917.880001,0.0061
693,919.189165,0.0048
694,920.434326,0.0061
695,921.74909,0.0050
696,923.016252,0.0048
697,924.315616,0.0047
698,925.565377,0.0048
699,926.720833,0.0048
700,928.125202,0.0048
701,929.254457,0.0048
702,930.718928,0.0059
703,931.867184,0.0049
704,933.064643,0.0050
705,933.079043,0.0027
706,934.298403,0.0060
707,935.542564,0.0051
708,936.855228,0.0060
709,938.057486,0.0049
710,939.401552,0.0060
711,940.606711,0.0060
712,941.743266,0.0060
713,943.006128,0.0048
714,944.170285,0.0062
715,945.339542,0.0048
716,946.596603,0.0059
717,947.804462,0.0048
718,949.150928,0.0060
719,949.166729,0.0028
720,950.493793,0.0086
721,951.896062,0.0152
722,953.362733,0.0063
723,954.51329,0.0060
724,955.719948,0.0062
725,956.954609,0.0100
726,958.20197,0.0058
727,959.474232,0.0059
728,960.856599,0.0062
729,962.164063,0.0098
730,963.345221,0.0062
731,964.540579,0.0059
732,965.860943,0.0099
733,967.044601,0.0157
734,968.271561,0.0100
735,969.543223,0.0091
736,970.822286,0.0061
737,972.129749,0.0105
738,973.440313,0.0060
739,974.764678,0.0066
740,976.017639,0.0065
741,977.173496,0.0098
742,978.463859,0.0067
743,979.73172,0.0059
744,979.751721,0.0034
745,981.204292,0.0138
746,982.551158,0.0075
747,982.574959,0.0030
748,983.60971,0.0105
749,984.953675,0.0099
750,986.151834,0.0060
751,986.172735,0.0030
752,987.629606,0.0104
753,988.888467,0.0115
754,990.098426,0.0060
755,991.336487,0.0060
756,992.763757,0.0104
757,994.151124,0.0092
758,995.394685,0.0059
759,996.618945,0.0052
760,997.730899,0.0106
761,997.7496,0.0049
762,998.801151,0.0049
763,1000.247622,0.0052
764,1001.481382,0.0091
765,1002.67684,0.0080
766,1003.975904,0.0060
767,1005.214364,0.0062
768,1006.383321,0.0084
769,1007.543178,0.0086
770,1008.690834,0.0067
771,1009.874092,0.0062
772,1011.06465,0.0122
773,1012.383814,0.0108
774,1013.560872,0.0067
775,1014.904337,0.0061
776,1016.105996,0.0105
777,1017.325255,0.0098
778,1018.699622,0.0059
779,1018.719623,0.0029
780,1020.065489,0.0101
781,1021.340251,0.0097
782,1022.606813,0.0059
783,1022.627014,0.0030
784,1023.939778,0.0108
785,1025.388249,0.0098
786,1026.657711,0.0060
787,1027.841069,0.0068
788,1029.112531,0.0104
789,1030.5221,0.0098
790,1031.690157,0.0060
791,1032.819912,0.0060
792,1034.095174,0.0121
793,1035.416038,0.0098
794,1036.555794,0.0063
795,1037.90606,0.0060
796,1039.170822,0.0103
797,1040.311277,0.0097
798,1041.825551,0.0061
799,1043.347126,0.0062
800,1044.398477,0.0102
801,1044.417278,0.0047
802,1045.738442,0.0062
803,1046.982503,0.0058
804,1048.223164,0.0106
805,1049.415422,0.0092
806,1050.682784,0.0062
807,1051.944845,0.0059
808,1053.217507,0.0100
809,1054.654077,0.0097
810,1055.93044,0.0061
811,1057.133498,0.0061
812,1058.338157,0.0115
813,1059.690723,0.0150
814,1059.710624,0.0029
815,1061.188796,0.0061
816,1062.555063,0.0103
817,1062.573864,0.0029
818,1063.732921,0.0061
819,1065.074686,0.0061
820,1066.403351,0.0103
821,1067.567008,0.0058
822,1069.068181,0.0061
823,1070.424147,0.0063
824,1071.812715,0.0100
825,1072.997373,0.0059
826,1074.306737,0.0074
827,1075.649802,0.0079
828,1077.074872,0.0106
829,1078.212027,0.0060
830,1079.573594,0.0060
831,1080.900558,0.0061
832,1082.310927,0.0103
833,1083.59559,0.0061
834,1085.206869,0.0061
835,1086.46703,0.0060
836,1087.8913,0.0104
837,1089.093958,0.0062
838,1090.382621,0.0066
839,1091.570679,0.0098
840,1092.879943,0.0112
841,1092.900344,0.0028
842,1094.087302,0.0060
843,1095.401266,0.0060
844,1096.640927,0.0099
845,1097.834985,0.0061
846,1099.244554,0.0060
847,1100.237702,0.0060
848,1101.646871,0.0103
849,1101.663972,0.0028
850,1102.875331,0.0061
851,1104.08709,0.0060
852,1105.432456,0.0105
853,1105.451357,0.0029
854,1106.583612,0.0060
855,1107.738668,0.0063
856,1109.138137,0.0105
857,1110.478702,0.0059
858,1111.781366,0.0060
859,1113.026427,0.0060
860,1113.044727,0.0050
861,1114.310289,0.0059
862,1115.458145,0.0060
863,1116.99222,0.0062
864,1117.011221,0.0050
865,1117.879163,0.0060
866,1119.092423,0.0060
867,1120.363085,0.0061
868,1121.721051,0.0133
869,1123.094618,0.0073
870,1124.513687,0.0064
871,1125.833052,0.0061
872,1127.281522,0.0103
873,1128.478381,0.0062
874,1129.709241,0.0060
875,1131.027605,0.0062
876,1132.316868,0.0099
877,1133.533027,0.0060
878,1134.732086,0.0061
879,1135.980147,0.0104
880,1137.156004,0.0120
881,1138.389965,0.0062
882,1139.652126,0.0059
883,1139.671927,0.0030
884,1140.917288,0.0142
885,1142.048843,0.0062
886,1143.290804,0.0059
887,1144.552665,0.0061
888,1145.981435,0.0102
889,1147.160793,0.0060
890,1147.181894,0.0030
891,1148.364051,0.0061
892,1149.631713,0.0100
893,1150.954478,0.0061
894,1152.168037,0.0066
895,1153.409398,0.0063
896,1154.717061,0.0099
897,1155.70331,0.0060
898,1157.002273,0.0062
899,1158.258634,0.0060
900,1159.484394,0.0101
901,1160.815759,0.0064
902,1162.240629,0.0062
903,1163.432887,0.0061
904,1163.451688,0.0049
905,1164.834455,0.0063
906,1166.199022,0.0059
907,1167.357978,0.0074
908,1168.659242,0.0151
909,1169.813298,0.0096
910,1171.164564,0.0068
911,1171.185665,0.0029
912,1172.371823,0.0100
913,1173.629585,0.0061
914,1174.869245,0.0059
915,1174.889046,0.0030
916,1176.139307,0.0102
917,1177.392068,0.0060
918,1178.706732,0.0061
919,1179.796186,0.0073
920,1181.253457,0.0061
921,1182.389112,0.0063
922,1183.605172,0.0097
923,1185.00334,0.0108
924,1186.216699,0.0077
925,1186.2349,0.0028
926,1187.496661,0.0061
927,1188.785424,0.0064
928,1190.057286,0.0059
929,1191.178741,0.0064
930,1192.650813,0.0060
931,1193.593359,0.0059
932,1193.61006,0.0028
933,1195.015428,0.0059
934,1196.187586,0.0061
935,1197.255838,0.0058
936,1198.594003,0.0070
937,1199.902167,0.0063
938,1201.430642,0.0060
939,1202.765507,0.0059
940,1204.118873,0.0059
941,1205.305431,0.0061
942,1206.578693,0.0059
943,1207.836854,0.0060
944,1209.083615,0.0059
945,1209.109416,0.0030
946,1210.582588,0.0060
947,1211.773846,0.0062
948,1213.126912,0.0063
949,1214.605685,0.0069
950,1215.785642,0.0084
951,1215.804243,0.0028
952,1216.934598,0.0080
953,1218.219261,0.0117
954,1219.272412,0.0078
955,1220.706582,0.0088
956,1221.782535,0.0063
957,1224.119549,0.0072
958,1224.13675,0.0029
959,1225.461415,0.0095
960,1226.706075,0.0085
961,1228.560866,0.0102
962,1229.100092,0.0062
963,1231.672118,0.0061
964,1231.687318,0.0029
965,1233.170891,0.0062
966,1234.087336,0.0061
967,1235.449102,0.0061
968,1236.657461,0.0058
969,1238.119932,0.0081
970,1239.763513,0.0060
971,1241.111878,0.0072
972,1242.289436,0.0089
973,1242.311737,0.0032
974,1243.753007,0.0086
975,1245.007369,0.0065
976,1246.234328,0.0062
977,1247.529392,0.0053
978,1248.834055,0.0060
979,1250.217823,0.0055
980,1251.535787,0.0051
981,1252.907554,0.0051
982,1254.26542,0.0050
983,1255.513281,0.0052
984,1256.92485,0.0064
985,1258.020104,0.0084
986,1259.434473,0.0086
987,1260.80744,0.0105
988,1262.071801,0.0068
989,1263.322163,0.0059
990,1264.477119,0.0075
991,1265.648776,0.0064
992,1266.794532,0.0049
993,1268.269904,0.0051
994,1269.519765,0.0055
995,1270.629619,0.0051
996,1271.864279,0.0050
997,1273.270448,0.0052
998,1274.395703,0.0080
999,1275.660465,0.0079
1000,1275.679366,0.0028
1001,1277.110436,0.0074
1002,1278.297093,0.0053
1003,1279.519553,0.0052
1004,1279.534154,0.0027
1005,1280.860419,0.0048
1006,1282.037176,0.0047
1007,1283.405243,0.0048
1008,1284.483395,0.0050
1009,1285.631951,0.0047
1010,1287.013219,0.0048
1011,1288.363685,0.0050
1012,1289.49264,0.0055
1013,1291.030615,0.0135
1014,1291.055616,0.0032
1015,1292.342079,0.0124
1016,1293.691345,0.0105
1017,1294.875603,0.0078
1018,1296.05056,0.0054
1019,1297.27642,0.0063
1020,1298.51828,0.0077
1021,1299.826044,0.0056
1022,1301.117607,0.0076
1023,1302.382669,0.0091
1024,1303.667432,0.0051
1025,1304.85799,0.0077
1026,1306.319961,0.0108
1027,1307.612924,0.0130
1028,1308.75068,0.0095
1029,1309.904436,0.0066
1030,1309.925237,0.0033
1031,1311.332806,0.0051
1032,1312.429559,0.0050
1033,1313.569615,0.0051
1034,1314.913181,0.0052
1035,1316.020635,0.0047
1036,1317.391002,0.0048
1037,1318.707466,0.0050
1038,1319.988328,0.0046
1039,1321.161986,0.0047
1040,1322.587655,0.0051
1041,1324.089129,0.0081
1042,1325.455695,0.0106
1043,1326.416042,0.0072
1044,1327.641902,0.0057
1045,1328.890863,0.0052
1046,1328.905764,0.0029
1047,1330.290031,0.0049
1048,1331.49139,0.0048
1049,1332.687148,0.0050
1050,1334.182821,0.0047
1051,1335.358779,0.0048
1052,1336.531036,0.0050
1053,1337.8434,0.0049
1054,1339.297771,0.0050
1055,1340.259518,0.0058
1056,1341.616584,0.0106
1057,1342.880946,0.0069
1058,1344.060903,0.0048
1059,1345.367367,0.0048
1060,1346.701032,0.0049
1061,1348.101201,0.0052
1062,1349.32436,0.0049
1063,1350.588222,0.0048
1064,1351.906986,0.0048
1065,1353.106745,0.0048
1066,1354.340105,0.0048
1067,1355.593166,0.0054
1068,1357.001135,0.0054
1069,1358.393503,0.0119
1070,1359.662665,0.0085
1071,1360.857023,0.0051
1072,1362.113585,0.0050
1073,1363.483251,0.0047
1074,1364.719712,0.0047
1075,1366.024975,0.0050
1076,1366.039776,0.0027
1077,1367.264736,0.0047
1078,1368.491996,0.0048
1079,1369.774158,0.0049
1080,1369.788259,0.0026
1081,1371.063921,0.0056
1082,1372.315282,0.0050
1083,1373.656648,0.0067
1084,1375.019514,0.0104
1085,1376.16627,0.0065
1086,1377.311026,0.0050
1087,1378.61729,0.0049
1088,1380.128064,0.0050
1089,1381.458429,0.0046
1090,1382.644287,0.0047
1091,1383.93945,0.0048
1092,1385.215612,0.0047
1093,1386.438772,0.0047
1094,1387.707234,0.0047
1095,1389.085701,0.0051
1096,1390.384764,0.0113
1097,1391.866237,0.0144
1098,1393.186801,0.0136
1099,1394.204351,0.0122
1100,1395.655622,0.0220
1101,1396.633769,0.0123
1102,1397.998336,0.0119
1103,1399.135992,0.0098
1104,1400.372452,0.0086
1105,1400.391953,0.0033
1106,1401.683016,0.0090
1107,1402.716366,0.0059
1108,1404.341746,0.0050
1109,1404.360447,0.0029
1110,1405.876421,0.0061
1111,1406.926072,0.0074
1112,1408.424045,0.0114
1113,1409.734409,0.0078
1114,1410.634353,0.0058
1115,1413.285882,0.0068
1116,1413.304183,0.0031
1117,1415.965313,0.0060
1118,1416.133021,0.0049
1119,1418.634343,0.0053
1120,1418.649244,0.0027
1121,1421.306474,0.0072
1122,1421.326075,0.0034
