Msg_Received,Received_Time,Decoding_Time
237,364.997378,0.0059
238,366.356143,0.0099
239,367.575401,0.0099
240,368.849662,0.0098
241,370.328633,0.0100
242,371.674397,0.0135
243,371.697499,0.0061
244,373.000861,0.0099
245,374.212119,0.0104
246,375.505181,0.0152
247,376.685737,0.0138
248,378.148007,0.0120
249,379.707582,0.0111
250,380.745432,0.0158
251,382.089196,0.0148
252,382.113497,0.0060
253,383.620569,0.0100
254,385.119241,0.0150
255,386.706017,0.0179
256,388.338795,0.1117
257,389.538453,0.0088
258,390.907218,0.0082
259,392.390789,0.0128
260,393.737054,0.0146
261,393.759855,0.0046
262,394.956412,0.0079
263,396.235374,0.0086
264,397.468033,0.0125
265,398.704392,0.0081
266,399.949451,0.0081
267,401.202311,0.0086
268,402.446871,0.0124
269,403.724332,0.0080
270,405.073397,0.0080
271,406.39686,0.0085
272,407.64492,0.0125
273,408.981484,0.0104
274,410.335149,0.0118
275,411.560307,0.0086
276,412.723563,0.0126
277,414.104429,0.0122
278,415.429693,0.0083
279,416.695953,0.0080
280,418.044018,0.0151
281,419.12717,0.0118
282,420.338628,0.0079
283,421.687292,0.0080
284,422.863549,0.0087
285,424.342419,0.0181
286,425.769088,0.0104
287,425.798989,0.0045
288,427.307861,0.0089
289,428.424615,0.0130
290,429.706176,0.0080
291,431.208248,0.0079
292,432.542012,0.0084
293,433.639565,0.0126
294,435.081334,0.0079
295,436.362695,0.0080
296,437.585954,0.0084
297,438.779611,0.0129
298,440.210779,0.0088
299,441.354034,0.0103
300,442.625095,0.0141
301,443.841353,0.0176
302,443.869555,0.0064
303,445.128015,0.0082
304,446.49088,0.0082
305,447.73404,0.0126
306,448.9958,0.0122
307,450.271861,0.0080
308,451.49742,0.0080
309,452.653575,0.0097
310,453.857833,0.0128
311,455.136094,0.0079
312,456.464858,0.0084
313,457.737219,0.0085
314,458.932676,0.0127
315,460.165735,0.0078
316,461.370393,0.0083
317,462.667655,0.0085
318,463.882513,0.0125
319,465.167074,0.0082
320,466.701448,0.1760
321,467.704696,0.0093
322,469.092362,0.0117
323,470.378524,0.0117
324,470.401425,0.0043
325,471.741589,0.0079
326,472.985349,0.0079
327,474.187406,0.0126
328,474.209707,0.0042
329,475.462767,0.0076
330,476.839333,0.0081
331,478.186898,0.0123
332,479.414657,0.0077
333,481.137239,0.0077
334,481.16244,0.0044
335,482.768717,0.0125
336,484.342193,0.0077
337,485.930969,0.0082
338,487.717154,0.0085
339,487.742155,0.0071
340,489.634446,0.0076
341,489.656747,0.0043
342,491.37923,0.0080
343,491.402731,0.0065
344,492.688092,0.0077
345,494.379373,0.0079
346,496.148458,0.0079
347,496.175759,0.0065
348,497.962245,0.0117
349,499.766531,0.0076
350,501.568417,0.0079
351,503.183995,0.0154
352,504.900877,0.0124
353,506.597458,0.0077
354,506.62336,0.0045
355,508.30724,0.0083
356,510.267234,0.0119
357,511.915013,0.0080
358,513.670397,0.0078
359,515.374479,0.0082
360,517.120462,0.0136
361,517.144963,0.0067
362,519.079056,0.0080
363,520.298514,0.0081
364,521.800986,0.0084
365,521.824587,0.0064
366,523.063747,0.0079
367,524.697725,0.0078
368,525.948985,0.0084
369,527.542661,0.0122
370,527.564462,0.0043
371,529.126137,0.0080
372,530.584207,0.0081
373,532.409294,0.0138
374,534.331686,0.0085
375,535.544044,0.0082
376,537.400333,0.0084
377,538.957508,0.0131
378,540.662589,0.0079
379,542.503778,0.0076
380,544.328865,0.0079
381,545.546823,0.0121
382,547.380911,0.0113
383,549.184698,0.0138
384,550.824676,0.0104
385,552.485356,0.0161
386,554.193937,0.0120
387,555.851417,0.0077
388,557.614501,0.0075
389,559.386986,0.0084
390,561.086367,0.0121
391,562.782349,0.0080
392,564.521832,0.0082
393,564.547433,0.0045
394,566.35502,0.0120
395,567.996098,0.0079
396,569.658978,0.0080
397,571.217753,0.0083
398,572.939835,0.0121
399,572.961636,0.0042
400,574.91303,0.0074
401,576.110387,0.0078
402,577.987577,0.0121
403,579.850766,0.0121
404,579.872867,0.0042
405,581.156229,0.0078
406,582.43069,0.0122
407,582.460291,0.0117
408,583.745453,0.0076
409,585.010313,0.0080
410,586.344177,0.0115
411,587.749344,0.0566
412,589.074808,0.0079
413,589.105409,0.0044
414,590.322467,0.0078
415,591.686633,0.0116
416,593.044898,0.0076
417,594.323559,0.0080
418,595.60332,0.0083
419,596.963585,0.0134
420,598.186944,0.0078
421,599.550309,0.0075
422,600.830271,0.0081
423,602.043729,0.0123
424,603.278988,0.0114
425,604.57395,0.0075
426,605.278384,0.0077
427,606.518343,0.0140
428,607.965912,0.0112
429,609.231273,0.0075
430,610.534335,0.0085
431,611.930702,0.0079
432,613.192263,0.0117
433,614.450723,0.0072
434,615.803088,0.0073
435,616.975944,0.0079
436,618.296307,0.0116
437,619.648172,0.0073
438,620.86233,0.0097
439,622.137891,0.0566
440,623.515457,0.0082
441,624.717514,0.0293
442,626.147183,0.0098
443,627.469946,0.0080
444,628.780809,0.0080
445,630.033169,0.0082
446,631.461237,0.0082
447,632.56249,0.0086
448,633.887254,0.0078
449,635.241118,0.0065
450,636.593383,0.0062
451,637.604432,0.0064
452,638.759187,0.0065
453,640.049449,0.0067
454,641.386113,0.0068
455,642.58347,0.0063
456,643.776727,0.0064
457,645.108091,0.0064
458,645.128392,0.0035
459,646.464256,0.0067
460,647.815621,0.0065
461,649.117883,0.0065
462,650.554952,0.0065
463,651.782511,0.0064
464,651.802611,0.0035
465,653.072172,0.0067
466,654.365034,0.0064
467,655.717599,0.0083
468,657.096165,0.0141
469,658.440229,0.0144
470,658.472431,0.0037
471,659.599785,0.0096
472,660.792142,0.0107
473,662.102905,0.0111
474,663.367465,0.0105
475,664.663527,0.0110
476,665.881686,0.0091
477,667.182948,0.0114
478,668.628417,0.0158
479,669.660867,0.0120
480,670.837023,0.0095
481,672.120484,0.0087
482,673.195236,0.0089
483,674.728109,0.0093
484,676.071174,0.0079
485,677.312933,0.0063
486,678.612895,0.0108
487,679.998262,0.0128
488,681.205419,0.0100
489,681.229621,0.0037
490,682.542983,0.0063
491,683.893848,0.0060
492,685.147508,0.0072
493,686.407769,0.0077
494,687.645728,0.0095
495,688.974691,0.0100
496,690.209451,0.0087
497,691.293302,0.0062
498,692.745372,0.0112
499,694.085036,0.0158
500,695.283394,0.0132
501,695.454002,0.0068
502,697.29309,0.0123
503,698.631454,0.0188
504,700.024221,0.0195
505,701.231378,0.0125
506,701.25918,0.0035
507,702.846356,0.0111
508,704.309626,0.0131
509,707.393673,0.0144
510,707.424275,0.0035
511,709.187259,0.0081
512,710.648629,0.0073
513,710.67293,0.0037
514,713.339658,0.0068
515,713.358759,0.0034
516,714.701123,0.0063
517,715.935082,0.0066
518,717.290447,0.0066
519,718.445203,0.0066
520,719.939374,0.0162
521,721.151832,0.0122
522,722.421593,0.0088
523,725.111522,0.0081
524,725.137623,0.0036
525,725.151524,0.0030
526,726.12157,0.0072
527,728.746696,0.0068
528,728.764697,0.0033
529,730.067559,0.0064
530,732.436273,0.0066
531,732.453673,0.0034
532,734.931092,0.0088
533,734.951893,0.0035
534,736.408363,0.0168
535,737.721026,0.0166
536,738.951085,0.0143
537,739.972133,0.0110
538,741.15099,0.0090
539,742.357248,0.0079
540,743.743114,0.0081
541,744.91477,0.0276
542,746.616352,0.0163
543,747.40909,0.0115
544,749.058869,0.0165
545,749.09157,0.0043
546,749.933711,0.0091
547,751.873803,0.0091
548,752.21562,0.0083
549,753.733792,0.0194
550,754.888848,0.0131
551,756.035403,0.0078
552,757.099454,0.0075
553,758.47952,0.0064
554,759.675377,0.0064
555,761.054443,0.0064
556,762.545814,0.0068
557,762.932633,0.0063
558,764.187893,0.0063
559,765.412252,0.0064
560,766.772617,0.0063
561,768.041278,0.0083
562,769.418144,0.0208
563,770.666303,0.0178
564,771.952565,0.0115
565,773.227126,0.0071
566,773.244327,0.0032
567,774.577591,0.0077
568,775.759247,0.0062
569,777.122012,0.0062
570,777.139013,0.0032
571,778.222165,0.0062
572,779.700436,0.0062
573,780.929095,0.0065
574,782.148753,0.0064
575,783.466616,0.0066
576,784.613271,0.0066
577,784.630572,0.0033
578,786.035439,0.0139
579,787.583513,0.0150
580,788.876575,0.0088
581,789.981128,0.0059
582,791.415297,0.0067
583,792.917869,0.0064
584,794.629251,0.0063
585,795.985216,0.0065
586,797.351681,0.0064
587,798.79015,0.0063
588,800.083312,0.0062
589,801.465878,0.0063
590,802.97655,0.0168
591,804.557126,0.0141
592,805.976894,0.0099
593,807.316558,0.0070
594,808.632921,0.0064
595,809.894882,0.0063
596,811.364652,0.0063
597,811.381053,0.0032
598,812.843723,0.0063
599,814.150086,0.0063
600,815.458548,0.0065
601,816.829114,0.0062
602,816.845715,0.0033
603,818.118876,0.0065
604,819.573945,0.0147
605,820.865707,0.0117
606,822.101066,0.0068
607,823.623739,0.0589
608,823.64654,0.0038
609,824.767394,0.0072
610,826.15006,0.0505
611,827.299315,0.0079
612,828.760485,0.0084
613,830.046747,0.0086
614,830.065648,0.0031
615,831.744928,0.0092
616,832.840381,0.0072
617,832.864682,0.0031
618,834.444957,0.0065
619,835.801222,0.0091
620,837.20939,0.0081
621,838.484351,0.0064
622,839.780913,0.0063
623,841.097276,0.0099
624,842.940164,0.0066
625,843.509891,0.0063
626,844.671947,0.0065
627,845.926507,0.0065
628,847.23197,0.0063
629,848.412926,0.0064
630,849.592883,0.0065
631,850.984949,0.0062
632,851.00215,0.0031
633,852.539824,0.0069
634,854.015394,0.0586
635,854.038796,0.0036
636,855.354859,0.0067
637,856.612819,0.0075
638,856.63012,0.0030
639,858.062388,0.0061
640,859.326849,0.0063
641,860.586809,0.0060
642,861.874071,0.0061
643,862.982724,0.0060
644,864.196682,0.0062
645,864.213083,0.0029
646,865.485044,0.0059
647,866.6602,0.0064
648,867.759853,0.0067
649,869.073916,0.0062
650,870.268073,0.0063
651,871.486931,0.0061
652,872.520781,0.0060
653,872.537381,0.0029
654,873.863545,0.0063
655,875.335215,0.0063
656,876.561574,0.0071
657,877.802334,0.0061
658,879.124997,0.0062
659,880.086643,0.0060
660,881.514611,0.0061
661,882.844675,0.0091
662,884.19654,0.0098
663,884.217141,0.0030
664,885.559305,0.0106
665,886.759062,0.0077
666,888.016223,0.0064
667,889.170878,0.0068
668,890.409437,0.0061
669,891.560592,0.0061
670,893.030763,0.0061
671,894.372627,0.0061
672,895.576185,0.0060
673,896.811444,0.0061
674,898.009201,0.0063
675,899.23596,0.0063
676,900.423517,0.0064
677,901.606173,0.0063
678,902.881834,0.0071
679,904.063891,0.0251
680,904.086992,0.0035
681,905.492559,0.0060
682,906.937429,0.0061
683,908.042882,0.0061
684,909.393446,0.0061
685,910.737511,0.0061
686,912.070974,0.0061
687,913.317234,0.0060
688,914.553893,0.0062
689,915.764251,0.0065
690,916.98581,0.0137
691,918.104563,0.0125
692,919.247818,0.0149
693,920.702188,0.0099
694,922.00265,0.0078
695,922.554577,0.0071
696,923.817837,0.0067
697,925.276507,0.0208
698,926.746277,0.0066
699,928.948983,0.0062
700,928.965584,0.0029
701,930.265246,0.0060
702,931.327097,0.0064
703,932.712463,0.0078
704,934.11693,0.0068
705,935.461995,0.0062
706,936.677053,0.0059
707,937.848409,0.0062
708,939.198374,0.0088
709,940.460934,0.0061
710,941.876802,0.0062
711,943.009856,0.0107
712,944.204413,0.0102
713,945.512776,0.0062
714,946.863041,0.0062
715,948.1039,0.0116
716,949.35716,0.0101
717,950.659222,0.0063
718,952.204296,0.0065
719,953.761871,0.0106
720,953.780972,0.0051
721,955.155338,0.0061
722,956.593806,0.0063
723,956.614407,0.0068
724,958.081478,0.0114
725,959.247334,0.0062
726,959.270735,0.0033
727,960.596698,0.0106
728,961.819657,0.0101
729,963.091718,0.0068
730,964.40128,0.0063
731,965.675241,0.0105
732,966.969603,0.0104
733,966.986904,0.0032
734,968.197162,0.0063
735,969.566428,0.0114
736,970.902092,0.0102
737,972.045546,0.0062
738,973.421512,0.0065
739,974.750376,0.0109
740,975.693321,0.0099
741,976.976583,0.0061
742,978.298446,0.0076
743,979.598708,0.0110
744,980.784865,0.0104
745,981.923519,0.0061
746,983.285585,0.0064
747,984.504743,0.0109
748,985.735302,0.0100
749,987.023664,0.0061
750,988.235622,0.0064
751,989.45288,0.0112
752,990.671538,0.0106
753,991.847395,0.0064
754,993.226561,0.0085
755,994.557024,0.0204
756,995.832785,0.0139
757,996.945339,0.0065
758,998.213999,0.0063
759,999.588765,0.0106
760,1000.847326,0.0101
761,1002.168689,0.0072
762,1003.383547,0.0066
763,1004.69811,0.0104
764,1005.914268,0.0097
765,1007.147627,0.0061
766,1008.555295,0.0067
767,1009.958162,0.0111
768,1011.143819,0.0101
769,1012.344876,0.0060
770,1012.365377,0.0031
771,1013.801446,0.0294
772,1014.881098,0.0099
773,1016.17676,0.0068
774,1017.347016,0.0064
775,1018.800085,0.0121
776,1020.288957,0.0104
777,1021.61042,0.0062
778,1022.65367,0.0066
779,1024.080938,0.0116
780,1025.3742,0.0103
781,1026.83227,0.0063
782,1028.108631,0.0062
783,1029.329589,0.0105
784,1030.646053,0.0102
785,1031.720004,0.0062
786,1032.931162,0.0063
787,1034.237124,0.0107
788,1034.256725,0.0030
789,1035.719695,0.0061
790,1037.056459,0.0062
791,1037.07546,0.0051
792,1038.331521,0.0059
793,1039.627383,0.0063
794,1040.791138,0.0064
795,1042.119002,0.0120
796,1043.401463,0.0063
797,1044.80423,0.0064
798,1044.825531,0.0031
799,1046.311903,0.0104
800,1048.079087,0.0079
801,1049.847972,0.0062
802,1051.188736,0.0066
803,1052.419495,0.0106
804,1053.704457,0.0061
805,1054.980318,0.0065
806,1056.116972,0.0068
807,1057.264227,0.0118
808,1058.604491,0.0060
809,1060.098463,0.0060
810,1061.452528,0.0066
811,1062.609783,0.0104
812,1063.931746,0.0062
813,1065.217808,0.0342
814,1066.488969,0.0065
815,1067.645024,0.0107
816,1068.80278,0.0063
817,1070.095842,0.0096
818,1071.340001,0.0069
819,1072.584661,0.0108
820,1073.914724,0.0061
821,1075.331892,0.0069
822,1076.455746,0.0066
823,1077.569299,0.0106
824,1078.747556,0.0064
825,1078.769757,0.0031
826,1080.006916,0.0065
827,1081.359381,0.0105
828,1082.556038,0.0062
829,1083.704693,0.0060
830,1084.985855,0.0065
831,1086.665735,0.0113
832,1087.901594,0.0061
833,1089.305061,0.0061
834,1090.485218,0.0064
835,1091.661374,0.0104
836,1093.02814,0.0061
837,1094.300101,0.0063
838,1095.588362,0.0069
839,1096.934727,0.0102
840,1096.951828,0.0030
841,1098.24929,0.0059
842,1099.648657,0.0064
843,1100.941519,0.0108
844,1102.373587,0.0074
845,1103.777254,0.0112
846,1105.046915,0.0093
847,1106.372479,0.0109
848,1106.40658,0.0041
849,1107.693142,0.0070
850,1108.973803,0.0064
851,1110.281466,0.0108
852,1111.585828,0.0061
853,1112.914592,0.0061
854,1112.935193,0.0031
855,1114.594472,0.0104
856,1115.710026,0.0091
857,1117.418408,0.0090
858,1118.110541,0.0073
859,1119.405703,0.0129
860,1120.680364,0.0062
861,1120.702265,0.0032
862,1122.07163,0.0066
863,1123.090979,0.0108
864,1124.265836,0.0063
865,1124.287837,0.0031
866,1125.6168,0.0065
867,1126.828358,0.0116
868,1128.023215,0.0064
869,1129.441083,0.0061
870,1130.727145,0.0064
871,1132.027607,0.0113
872,1132.045008,0.0029
873,1133.34027,0.0068
874,1134.617331,0.0067
875,1135.869991,0.0120
876,1137.177854,0.0061
877,1138.36081,0.0062
878,1139.584469,0.0064
879,1141.000237,0.0123
880,1142.201094,0.0062
881,1143.536158,0.0061
882,1144.836821,0.0064
883,1146.038778,0.0107
884,1147.259637,0.0062
885,1148.653003,0.0074
886,1149.882262,0.0072
887,1150.949713,0.0111
888,1152.266876,0.0062
889,1153.421332,0.0065
890,1154.731694,0.0066
891,1155.980654,0.0106
892,1157.306218,0.0061
893,1158.589179,0.0063
894,1159.86154,0.0069
895,1161.080598,0.0109
896,1162.314757,0.0066
897,1162.336359,0.0031
898,1163.673323,0.0098
899,1164.759775,0.0136
900,1165.973333,0.0063
901,1165.995134,0.0031
902,1167.289196,0.0255
903,1168.513854,0.0106
904,1169.859019,0.0063
905,1171.198183,0.0062
906,1172.450443,0.0063
907,1173.782107,0.0109
908,1173.800107,0.0029
909,1175.10927,0.0071
910,1176.434834,0.0059
911,1177.743496,0.0060
912,1179.07706,0.0081
913,1180.31782,0.0062
914,1181.529878,0.0060
915,1182.791338,0.0059
916,1183.921592,0.0060
917,1185.13195,0.0060
918,1185.148451,0.0030
919,1186.460114,0.0059
920,1187.84658,0.0060
921,1189.038337,0.0059
922,1190.303098,0.0062
923,1191.742667,0.0063
924,1192.738214,0.0062
925,1193.995075,0.0273
926,1195.304637,0.0079
927,1196.665802,0.0093
928,1198.096671,0.0082
929,1199.578842,0.0107
930,1199.601343,0.0030
931,1200.752398,0.0086
932,1202.04926,0.0101
933,1203.29482,0.0122
934,1203.321021,0.0035
935,1204.608983,0.0129
936,1205.747237,0.0115
937,1206.798088,0.0066
938,1208.016246,0.0054
939,1209.412413,0.0071
940,1210.704775,0.0064
941,1211.966835,0.0050
942,1213.203294,0.0066
943,1214.416452,0.0050
944,1215.715715,0.0043
945,1217.000876,0.0055
946,1218.378642,0.0073
947,1218.409244,0.0049
948,1219.878714,0.0105
949,1220.993367,0.0100
950,1222.212626,0.0065
951,1223.362481,0.0051
952,1224.614741,0.0051
953,1226.282021,0.0064
954,1226.301022,0.0031
955,1227.762792,0.0047
956,1229.260963,0.0062
957,1230.45542,0.0049
958,1231.472369,0.0049
959,1232.95534,0.0050
960,1234.308405,0.0052
961,1235.621468,0.0096
962,1235.655269,0.0068
963,1236.870528,0.0089
964,1238.082086,0.0086
965,1239.284843,0.0049
966,1240.491601,0.0053
967,1241.773962,0.0050
968,1243.033023,0.0043
969,1244.323585,0.0041
970,1245.110022,0.0072
971,1246.249877,0.0050
972,1247.36723,0.0064
973,1248.634191,0.0050
974,1248.651892,0.0027
975,1250.089061,0.0053
976,1251.509829,0.0073
977,1252.78159,0.0133
978,1253.972847,0.0090
979,1255.311011,0.0062
980,1256.386062,0.0054
981,1257.746827,0.0042
982,1258.951585,0.0052
983,1260.504159,0.0065
984,1261.510908,0.0051
985,1262.793269,0.0049
986,1263.963825,0.0048
987,1265.31669,0.0055
988,1266.500446,0.0049
989,1267.760507,0.0049
990,1269.08917,0.0129
991,1270.470537,0.0089
992,1271.612191,0.0056
993,1272.858151,0.0073
994,1273.921502,0.0068
995,1275.298568,0.0054
996,1276.565128,0.0065
997,1278.001297,0.0048
998,1279.244357,0.0052
999,1280.634823,0.0053
1000,1281.856682,0.0044
1001,1282.957134,0.0050
1002,1284.338901,0.0051
1003,1285.765969,0.0105
1004,1286.906824,0.0095
1005,1288.08388,0.0064
1006,1289.388242,0.0040
1007,1290.675404,0.0045
1008,1292.102772,0.0062
1009,1293.52024,0.0048
1010,1293.538841,0.0033
1011,1295.007612,0.0053
1012,1296.418279,0.0053
1013,1297.68504,0.0048
1014,1299.049605,0.0052
1015,1300.138257,0.0070
1016,1301.401518,0.0064
1017,1302.623376,0.0111
1018,1304.128448,0.0092
1019,1305.478413,0.0053
1020,1306.765275,0.0072
1021,1306.783175,0.0029
1022,1307.995633,0.0057
1023,1309.457803,0.0050
1024,1310.811268,0.0060
1025,1310.827469,0.0029
1026,1311.842918,0.0058
1027,1313.263386,0.0057
1028,1314.494745,0.0060
1029,1315.486292,0.0050
1030,1316.861358,0.0074
1031,1318.173821,0.0067
1032,1319.579788,0.0137
1033,1320.975755,0.0098
1034,1320.998156,0.0030
1035,1322.187513,0.0071
1036,1323.417672,0.0061
1037,1324.63583,0.0059
1038,1325.951093,0.0059
1039,1327.187052,0.0059
1040,1328.39541,0.0058
1041,1329.711773,0.0058
1042,1330.90283,0.0066
1043,1332.339499,0.0072
1044,1333.486554,0.0060
1045,1334.673811,0.0067
1046,1336.006075,0.0127
1047,1337.194532,0.0092
1048,1338.434691,0.0061
1049,1339.697752,0.0062
1050,1341.397433,0.0059
1051,1342.070865,0.0061
1052,1343.606239,0.0071
1053,1344.783495,0.0057
1054,1345.907649,0.0067
1055,1347.299816,0.0072
1056,1348.470972,0.0058
1057,1348.487472,0.0029
1058,1349.730032,0.0050
1059,1351.050495,0.0080
1060,1352.305855,0.0122
1061,1352.332857,0.0034
1062,1353.676821,0.0089
1063,1354.848177,0.0078
1064,1356.025633,0.0061
1065,1357.274893,0.0061
1066,1358.415648,0.0052
1067,1359.973222,0.0070
1068,1359.990823,0.0030
1069,1361.17158,0.0057
1070,1362.42554,0.0058
1071,1363.653799,0.0064
1072,1365.062266,0.0071
1073,1366.222022,0.0057
1074,1367.686092,0.0060
1075,1368.918851,0.0100
1076,1370.282516,0.0102
1077,1371.357268,0.0056
1078,1372.811837,0.0069
1079,1374.202504,0.0059
1080,1375.387761,0.0061
1081,1376.808529,0.0059
1082,1378.022187,0.0054
1083,1378.039688,0.0030
1084,1379.659565,0.0063
1085,1380.978028,0.0057
1086,1382.4691,0.0059
1087,1383.806764,0.0058
1088,1383.823265,0.0030
1089,1385.39194,0.0086
1090,1386.806707,0.0095
1091,1387.998364,0.0078
1092,1389.207822,0.0066
1093,1390.452082,0.0059
1094,1391.637239,0.0059
1095,1393.054507,0.0069
1096,1394.313167,0.0087
1097,1395.708134,0.0058
1098,1397.009596,0.0058
1099,1398.381062,0.0059
1100,1399.548918,0.0098
1101,1400.866381,0.0088
1102,1402.073038,0.0134
1103,1403.377401,0.0134
1104,1404.642761,0.0087
1105,1405.695712,0.0059
1106,1406.758963,0.0059
1107,1407.941419,0.0060
1108,1409.19628,0.0059
1109,1409.922914,0.0061
1110,1411.103871,0.0059
1111,1411.120172,0.0030
1112,1412.704748,0.0058
1113,1414.247821,0.0059
1114,1414.955755,0.0059
1115,1417.13596,0.0080
1116,1417.607982,0.0064
1117,1418.895744,0.0130
1118,1420.321012,0.0102
1119,1421.460967,0.0078
1120,1422.802631,0.0059
1121,1424.03839,0.0058
1122,1425.453058,0.0059
