Msg_Received,Received_Time,Decoding_Time
258,407.870585,0.0185
259,407.907787,0.0046
260,407.932588,0.0129
261,409.482465,0.0256
262,410.337807,0.0088
263,412.155697,0.0335
264,412.737426,0.0086
265,414.952736,0.0456
266,414.991138,0.0051
267,415.566366,0.0082
268,417.835679,0.0092
269,418.096691,0.0127
270,419.830277,0.0184
271,420.778124,0.0083
272,420.806426,0.0046
273,422.52071,0.0111
274,423.51446,0.0070
275,424.765921,0.0090
276,426.15189,0.0103
277,428.595911,0.0120
278,428.645213,0.0056
279,431.245042,0.0066
280,431.269043,0.0045
281,432.844121,0.0205
282,433.858171,0.0125
283,434.979227,0.0271
284,436.290392,0.0085
285,437.578856,0.0407
286,438.761914,0.0133
287,439.942773,0.0080
288,441.334541,0.0071
289,442.72761,0.0069
290,444.009774,0.0101
291,445.14443,0.0069
292,445.849365,0.0064
293,447.048224,0.0073
294,448.314587,0.0133
295,449.542348,0.0069
296,450.740207,0.0068
297,452.347486,0.0074
298,453.967067,0.0287
299,455.203328,0.0072
300,456.587496,0.0067
301,457.749054,0.0070
302,458.999916,0.0109
303,460.30208,0.0106
304,461.50674,0.0071
305,462.859207,0.0070
306,464.030465,0.0104
307,465.175221,0.0277
308,465.202323,0.0054
309,466.577491,0.0252
310,467.904756,0.0109
311,469.177219,0.0096
312,470.580389,0.0074
313,471.81695,0.0074
314,471.846151,0.0048
315,473.190818,0.0103
316,474.544885,0.0071
317,475.85255,0.0070
318,477.07141,0.0072
319,478.28427,0.0105
320,479.609836,0.1780
321,480.70699,0.0081
322,481.904649,0.0077
323,483.364022,0.0108
324,484.718889,0.0102
325,486.043254,0.0072
326,486.070255,0.0045
327,487.454924,0.0102
328,488.742988,0.0100
329,490.022251,0.0067
330,491.395219,0.0068
331,492.779087,0.0069
332,493.959346,0.0099
333,495.325713,0.0253
334,496.538574,0.0067
335,497.88584,0.0069
336,499.407115,0.0167
337,500.635376,0.0072
338,501.982143,0.0073
339,503.475517,0.0075
340,504.677576,0.0097
341,505.887936,0.0070
342,507.093296,0.0058
343,507.114997,0.0040
344,508.39416,0.0290
345,509.716926,0.0262
346,511.107395,0.0058
347,512.367557,0.0237
348,513.560516,0.0097
349,514.756275,0.0094
350,515.977536,0.0068
351,517.317902,0.0074
352,518.69917,0.0076
353,520.190544,0.0117
354,521.391203,0.0244
355,521.419405,0.0046
356,522.685068,0.0066
357,523.612813,0.0095
358,524.916678,0.0060
359,526.130338,0.0064
360,527.420802,0.0062
361,528.729467,0.0063
362,530.00653,0.0109
363,531.22709,0.0061
364,532.504653,0.0071
365,533.694112,0.0076
366,533.717113,0.0064
367,534.933274,0.0057
368,536.155534,0.0068
369,537.342793,0.0067
370,538.599355,0.0099
371,539.71851,0.0065
372,541.059377,0.0065
373,542.33554,0.0064
374,543.522899,0.0279
375,544.76996,0.0100
376,545.953319,0.0062
377,545.97652,0.0041
378,547.272984,0.0093
379,548.60425,0.0099
380,549.881113,0.0063
381,549.905115,0.0044
382,551.098074,0.0120
383,552.382637,0.0286
384,553.557795,0.0063
385,554.930563,0.0063
386,556.07802,0.0062
387,557.366684,0.0279
388,557.390885,0.0044
389,558.655748,0.0056
390,559.92351,0.0063
391,561.12527,0.0269
392,562.305728,0.0057
393,563.501988,0.0064
394,564.874855,0.0068
395,566.143018,0.0100
396,567.486185,0.0057
397,568.673043,0.0056
398,570.089814,0.0057
399,571.22727,0.0091
400,572.610538,0.0287
401,572.63474,0.0043
402,573.958205,0.0059
403,575.06006,0.0098
404,576.332323,0.0091
405,577.483379,0.0061
406,578.730641,0.0067
407,579.760392,0.0062
408,581.234765,0.0094
409,582.530029,0.0058
410,583.840794,0.0092
411,585.124458,0.0495
412,586.811041,0.0105
413,587.991099,0.0059
414,589.185759,0.0056
415,590.370417,0.0057
416,591.678282,0.0281
417,592.879641,0.0056
418,594.083001,0.0063
419,595.412967,0.0061
420,595.433668,0.0061
421,596.924542,0.0085
422,598.038397,0.0057
423,599.250357,0.0055
424,600.445216,0.0136
425,601.635275,0.0090
426,602.827434,0.0057
427,604.133198,0.0054
428,605.909286,0.0060
429,607.273054,0.0087
430,608.310105,0.0061
431,609.543066,0.0077
432,610.885933,0.0081
433,612.211398,0.0280
434,613.45986,0.0058
435,615.015937,0.0057
436,615.810076,0.0061
437,617.314551,0.0104
438,617.357653,0.0080
439,618.597614,0.0556
440,619.71947,0.0061
441,620.848626,0.0103
442,622.195292,0.0098
443,623.531558,0.0089
444,624.864024,0.0078
445,626.250993,0.0145
446,627.468053,0.0130
447,628.582108,0.0089
448,630.02878,0.0082
449,631.091233,0.0073
450,632.280891,0.0102
451,633.634758,0.0059
452,635.131732,0.0058
453,637.247337,0.0062
454,637.269538,0.0055
455,639.695658,0.0075
456,639.770762,0.0237
457,641.286037,0.0088
458,643.027523,0.0080
459,643.528148,0.0243
460,645.872264,0.0059
461,645.896165,0.0035
462,648.01927,0.0057
463,648.6126,0.0054
464,648.632101,0.0033
465,651.018219,0.0055
466,651.03752,0.0032
467,653.005917,0.0083
468,653.67885,0.0561
469,654.635498,0.0068
470,655.849158,0.0062
471,657.166223,0.0105
472,657.194924,0.0034
473,658.449987,0.0087
474,659.654446,0.0129
475,660.921809,0.0110
476,662.131969,0.0119
477,663.277925,0.0143
478,664.568689,0.0111
479,665.743747,0.0126
480,665.772949,0.0037
481,667.21912,0.0110
482,668.440981,0.0107
483,669.773047,0.0123
484,671.145315,0.0088
485,672.505582,0.0092
486,672.529983,0.0037
487,673.942453,0.0115
488,675.273819,0.0107
489,676.537182,0.0092
490,677.829546,0.0079
491,679.13081,0.0120
492,679.161111,0.0039
493,680.555881,0.0118
494,681.990352,0.0090
495,683.124108,0.0083
496,684.396571,0.0083
497,685.673234,0.0089
498,685.697035,0.0037
499,687.082104,0.0104
500,688.406769,0.0097
501,689.962246,0.0075
502,692.786286,0.0139
503,692.87359,0.0047
504,694.395665,0.0123
505,694.425467,0.0034
506,695.825336,0.0138
507,697.424215,0.0182
508,697.476018,0.0072
509,699.046996,0.0142
510,699.080197,0.0037
511,701.798032,0.0142
512,703.437913,0.0125
513,704.300856,0.0101
514,705.785529,0.0077
515,705.80723,0.0035
516,707.289004,0.0115
517,708.905584,0.0274
518,710.183147,0.0077
519,711.587916,0.0066
520,713.170095,0.0094
521,714.376354,0.0083
522,716.030836,0.0120
523,717.362702,0.0134
524,717.396504,0.0038
525,718.855376,0.0113
526,720.060636,0.0087
527,722.634463,0.0071
528,722.754469,0.0055
529,722.77127,0.0034
530,725.458203,0.0058
531,725.711015,0.0054
532,725.727716,0.0031
533,728.923574,0.0074
534,728.944675,0.0038
535,729.549005,0.0075
536,729.568306,0.0033
537,731.252289,0.0173
538,732.972175,0.0116
539,734.056928,0.0085
540,735.796114,0.0065
541,738.710459,0.0077
542,738.73206,0.0041
543,740.215133,0.0083
544,741.389291,0.0072
545,742.621252,0.0069
546,742.639753,0.0035
547,744.112626,0.0070
548,745.366188,0.0069
549,746.777758,0.0131
550,748.173127,0.0133
551,749.372986,0.0125
552,750.610248,0.0108
553,751.780105,0.0065
554,753.106771,0.0062
555,754.429337,0.0059
556,755.647197,0.0095
557,757.164272,0.0057
558,757.180673,0.0031
559,758.833454,0.0073
560,758.852855,0.0034
561,760.122518,0.0069
562,761.272375,0.0056
563,762.807751,0.0079
564,762.826952,0.0031
565,764.061513,0.0113
566,765.374678,0.0126
567,766.591138,0.0112
568,767.782397,0.0090
569,769.019859,0.0065
570,770.177916,0.0063
571,771.730293,0.0061
572,773.000456,0.0058
573,774.240817,0.0055
574,775.421275,0.0055
575,776.551731,0.0056
576,777.906298,0.0057
577,777.921999,0.0031
578,779.333769,0.0068
579,780.519028,0.0088
580,781.796591,0.0134
581,783.087055,0.0103
582,784.305615,0.0097
583,785.453172,0.0068
584,786.920945,0.0057
585,789.307563,0.0056
586,789.323563,0.0031
587,791.919892,0.0068
588,791.937493,0.0032
589,794.456517,0.0069
590,794.474118,0.0032
591,795.975893,0.0086
592,797.243855,0.0092
593,798.382812,0.0089
594,799.684076,0.0128
595,800.862034,0.0099
596,802.084495,0.0095
597,803.459963,0.0067
598,804.621721,0.0062
599,805.867682,0.0055
600,808.349905,0.0055
601,808.365806,0.0031
602,809.940284,0.0055
603,810.968435,0.0059
604,812.935832,0.0068
605,813.30375,0.0052
606,815.703369,0.0055
607,815.998384,0.0566
608,817.352751,0.0089
609,818.568411,0.0072
610,820.130088,0.0556
611,821.452854,0.0080
612,822.364199,0.0071
613,823.508055,0.0086
614,823.535557,0.0036
615,824.691614,0.0074
616,826.210389,0.0086
617,827.320044,0.0090
618,828.670511,0.0077
619,829.910672,0.0073
620,831.223137,0.0060
621,832.606005,0.0059
622,833.962073,0.0059
623,835.007024,0.0059
624,836.199983,0.0055
625,837.398143,0.0062
626,838.5618,0.0074
627,839.702657,0.0075
628,840.951318,0.0058
629,842.179379,0.0061
630,843.334836,0.0074
631,844.6228,0.0056
632,845.929665,0.0059
633,847.108023,0.0058
634,847.176427,0.0549
635,848.278881,0.0055
636,849.514642,0.0068
637,850.923312,0.0078
638,850.946713,0.0033
639,852.338082,0.0060
640,853.520441,0.0055
641,854.749001,0.0057
642,855.993763,0.0056
643,857.245525,0.0054
644,858.523388,0.0059
645,859.755949,0.0059
646,861.146918,0.0059
647,862.542687,0.0056
648,863.831951,0.0057
649,865.03391,0.0069
650,866.23357,0.0055
651,867.572736,0.0069
652,868.850599,0.0055
653,870.07996,0.0054
654,871.329322,0.0071
655,872.627986,0.0069
656,873.903949,0.0055
657,875.232415,0.0054
658,876.417474,0.0072
659,877.686137,0.0048
660,878.989501,0.0080
661,880.208161,0.0055
662,881.414921,0.0050
663,882.743287,0.0046
664,884.01775,0.0047
665,885.287813,0.0049
666,886.687082,0.0047
667,888.013148,0.0049
668,888.028048,0.0038
669,889.223307,0.0047
670,890.48687,0.0059
671,891.664028,0.0068
672,892.938491,0.0047
673,894.315459,0.0048
674,895.514719,0.0047
675,896.807383,0.0048
676,898.16145,0.0045
677,899.462814,0.0049
678,900.653573,0.0046
679,901.898035,0.0057
680,903.141796,0.0061
681,904.407259,0.0046
682,905.573017,0.0046
683,906.712473,0.0052
684,907.999837,0.0055
685,909.305201,0.0055
686,910.448758,0.0071
687,911.788824,0.0055
688,911.805525,0.0030
689,913.079788,0.0066
690,914.355251,0.0053
691,915.641015,0.0053
692,916.94748,0.0052
693,918.433553,0.0054
694,918.455154,0.0042
695,919.813821,0.0055
696,921.085984,0.0045
697,922.483054,0.0057
698,924.421249,0.0064
699,925.582807,0.0052
700,926.879171,0.0053
701,928.092031,0.0053
702,929.28529,0.0049
703,930.429747,0.0062
704,931.613105,0.0054
705,931.628606,0.0029
706,932.902869,0.0050
707,934.200833,0.0049
708,935.521199,0.0044
709,937.063975,0.0046
710,938.409442,0.0076
711,938.430143,0.0033
712,939.719907,0.0045
713,940.936567,0.0046
714,942.261832,0.0080
715,943.487093,0.0054
716,944.784157,0.0047
717,946.064721,0.0045
718,947.303182,0.0048
719,948.440638,0.0046
720,949.6886,0.0045
721,950.923361,0.0046
722,952.157922,0.0048
723,953.374882,0.0057
724,954.600543,0.0049
725,955.856005,0.0057
726,957.089366,0.0078
727,958.145218,0.0046
728,959.491185,0.0054
729,960.832851,0.0055
730,962.20942,0.0090
731,963.62939,0.0062
732,964.896653,0.0067
733,966.274821,0.0069
734,967.517682,0.0089
735,968.815847,0.0053
736,969.927902,0.0046
737,971.202865,0.0055
738,972.52203,0.0085
739,973.839795,0.0052
740,975.312668,0.0068
741,976.644834,0.0047
742,977.796591,0.0082
743,979.110056,0.0047
744,980.344617,0.0045
745,981.591179,0.0047
746,982.855241,0.0116
747,984.056001,0.0062
748,985.193357,0.0060
749,986.613027,0.0081
750,987.638078,0.0093
751,987.653979,0.0029
752,989.121351,0.0048
753,990.50412,0.0057
754,991.661077,0.0104
755,992.919339,0.0051
756,994.220404,0.0048
757,995.325658,0.0054
758,996.623623,0.0079
759,997.875185,0.0052
760,999.112546,0.0049
761,999.129347,0.0029
762,1000.61512,0.0140
763,1001.858882,0.0073
764,1003.204248,0.0070
765,1004.342905,0.0057
766,1005.539564,0.0084
767,1006.750524,0.0057
768,1008.176094,0.0058
769,1009.49676,0.0053
770,1010.801224,0.0084
771,1012.017185,0.0052
772,1013.357851,0.0053
773,1013.375952,0.0029
774,1014.782921,0.0097
775,1015.95908,0.0055
776,1017.326247,0.0053
777,1018.570009,0.0058
778,1019.881174,0.0085
779,1021.283843,0.0053
780,1022.597308,0.0053
781,1023.757466,0.0056
782,1023.775166,0.0048
783,1025.25714,0.0053
784,1026.900521,0.0050
785,1028.037677,0.0095
786,1029.239737,0.0084
787,1030.462097,0.0052
788,1031.796363,0.0085
789,1033.043325,0.0140
790,1034.341689,0.0094
791,1035.592351,0.0069
792,1036.716207,0.0068
793,1038.033072,0.0101
794,1039.425341,0.0090
795,1040.657502,0.0066
796,1041.82466,0.0052
797,1042.957016,0.0089
798,1044.312983,0.0084
799,1045.706752,0.0049
800,1047.144823,0.0056
801,1048.324981,0.0113
802,1049.658147,0.0089
803,1050.809404,0.0054
804,1052.288678,0.0049
805,1053.634444,0.0104
806,1054.842504,0.0080
807,1056.147169,0.0045
808,1057.338828,0.0047
809,1058.60579,0.0078
810,1059.880253,0.0102
811,1061.253421,0.0053
812,1062.63279,0.0056
813,1063.823648,0.0049
814,1063.84805,0.0073
815,1065.26042,0.0047
816,1066.639088,0.0050
817,1066.663089,0.0091
818,1067.911651,0.0083
819,1069.259917,0.0047
820,1070.353472,0.0064
821,1071.620334,0.0090
822,1072.879497,0.0084
823,1074.119558,0.0054
824,1074.138259,0.0029
825,1075.439923,0.0099
826,1076.749788,0.0100
827,1078.101355,0.0059
828,1079.460222,0.0054
829,1080.701784,0.0100
830,1082.099553,0.0089
831,1083.363015,0.0057
832,1084.575675,0.0068
833,1085.816537,0.0106
834,1087.143503,0.0107
835,1088.339762,0.0052
836,1089.494619,0.0054
837,1091.438715,0.0080
838,1091.459816,0.0072
839,1092.706578,0.0046
840,1093.829133,0.0056
841,1095.093196,0.0080
842,1096.293955,0.0075
843,1097.513116,0.0066
844,1098.784379,0.0056
845,1099.952036,0.0105
846,1101.065092,0.0082
847,1102.347455,0.0055
848,1103.65832,0.0053
849,1103.675821,0.0051
850,1104.992086,0.0082
851,1106.418556,0.0053
852,1107.672319,0.0053
853,1108.893079,0.0092
854,1110.173642,0.0094
855,1111.373402,0.0069
856,1112.616663,0.0067
857,1113.824723,0.0087
858,1115.18849,0.0124
859,1116.365649,0.0068
860,1117.561308,0.0053
861,1118.991779,0.0111
862,1120.311144,0.0084
863,1121.505703,0.0068
864,1122.736664,0.0051
865,1124.06813,0.0120
866,1125.387895,0.0076
867,1126.749763,0.0048
868,1127.844417,0.0044
869,1129.092479,0.0083
870,1130.263837,0.0123
871,1131.644905,0.0055
872,1132.993472,0.0049
873,1133.011073,0.0060
874,1134.232933,0.0078
875,1135.619302,0.0047
876,1136.822461,0.0050
877,1138.128626,0.0101
878,1139.392888,0.0114
879,1140.549446,0.0056
880,1141.777306,0.0059
881,1142.994467,0.0105
882,1144.359734,0.0084
883,1145.708001,0.0070
884,1147.029466,0.0060
885,1148.374333,0.0088
886,1148.392234,0.0048
887,1149.699698,0.0052
888,1151.073766,0.0071
889,1152.257225,0.0091
890,1153.615692,0.0136
891,1154.913556,0.0057
892,1156.281524,0.0054
893,1157.556887,0.0085
894,1158.792148,0.0087
895,1158.808949,0.0029
896,1160.023709,0.0054
897,1161.095162,0.0087
898,1162.436629,0.0100
899,1163.551884,0.0048
900,1164.797546,0.0047
901,1166.149513,0.0083
902,1167.404275,0.0083
903,1168.634836,0.0049
904,1169.870397,0.0049
905,1171.281367,0.0093
906,1172.449124,0.0081
907,1173.793491,0.0050
908,1174.98515,0.0064
909,1176.41172,0.0090
910,1177.712785,0.0109
911,1179.006049,0.0068
912,1180.387817,0.0068
913,1181.701882,0.0086
914,1182.847839,0.0104
915,1184.053599,0.0066
916,1185.238457,0.0065
917,1185.263258,0.0075
918,1186.71023,0.0107
919,1187.818185,0.0054
920,1188.94034,0.0081
921,1190.172401,0.0096
922,1191.411163,0.0083
923,1192.582421,0.0052
924,1193.903986,0.0053
925,1195.213751,0.0059
926,1196.493514,0.0045
927,1197.719975,0.0046
928,1198.913934,0.0044
929,1200.089992,0.0044
930,1201.512063,0.0091
931,1202.941333,0.0092
932,1204.038188,0.0093
933,1205.410356,0.0116
934,1206.698219,0.0099
935,1207.976683,0.0114
936,1209.182842,0.0065
937,1209.200543,0.0029
938,1210.585812,0.0064
939,1212.070485,0.0082
940,1213.18544,0.0091
941,1214.703415,0.0122
942,1216.030181,0.0094
943,1217.027631,0.0065
944,1218.455901,0.0070
945,1219.23674,0.0058
946,1221.837469,0.0070
947,1221.85837,0.0033
948,1221.86977,0.0026
949,1224.461298,0.0074
950,1224.716311,0.0061
951,1225.688759,0.0063
952,1226.951022,0.0063
953,1228.32719,0.0099
954,1229.470046,0.0086
955,1230.915918,0.0125
956,1232.387591,0.0084
957,1233.519047,0.0080
958,1234.710606,0.0059
959,1234.728507,0.0034
960,1235.979368,0.0054
961,1237.446441,0.0057
962,1238.799008,0.0059
963,1240.314883,0.0055
964,1241.396837,0.0052
965,1242.571995,0.0054
966,1243.786155,0.0065
967,1245.053318,0.0059
968,1246.11947,0.0073
969,1247.32363,0.0083
970,1248.470087,0.0080
971,1249.623444,0.0059
972,1250.812603,0.0052
973,1252.103266,0.0052
974,1253.330027,0.0055
975,1254.744497,0.0052
976,1255.460333,0.0051
977,1256.945306,0.0050
978,1258.24277,0.0051
979,1259.484932,0.0051
980,1260.648489,0.0050
981,1261.947554,0.0056
982,1263.169614,0.0298
983,1264.354973,0.0092
984,1265.573433,0.0069
985,1266.780493,0.0053
986,1268.046455,0.0053
987,1268.061856,0.0029
988,1269.475826,0.0050
989,1270.775891,0.0051
990,1272.225362,0.0052
991,1273.651133,0.0051
992,1274.829691,0.0050
993,1276.000249,0.0051
994,1277.254611,0.0051
995,1278.463471,0.0059
996,1279.629629,0.0072
997,1280.915992,0.0107
998,1282.08945,0.0088
999,1283.402215,0.0073
1000,1284.538072,0.0053
1001,1285.750032,0.0053
1002,1287.002594,0.0054
1003,1287.018294,0.0029
1004,1288.487267,0.0050
1005,1289.641024,0.0052
1006,1290.836383,0.0052
1007,1292.332557,0.0052
1008,1293.451713,0.0054
1009,1294.733876,0.0051
1010,1295.987238,0.0074
1011,1297.184597,0.0087
1012,1298.325454,0.0089
1013,1299.545214,0.0067
1014,1300.739273,0.0061
1015,1302.029137,0.0054
1016,1303.348103,0.0054
1017,1304.673068,0.0051
1018,1305.839026,0.0052
1019,1307.109689,0.0050
1020,1308.323449,0.0050
1021,1309.536809,0.0050
1022,1310.741968,0.0051
1023,1311.962829,0.0070
1024,1313.302295,0.0098
1025,1314.508355,0.0090
1026,1315.653412,0.0070
1027,1316.741265,0.0051
1028,1318.001628,0.0053
1029,1319.337394,0.0053
1030,1319.352695,0.0029
1031,1320.725263,0.0049
1032,1322.268139,0.0051
1033,1323.350892,0.0051
1034,1324.813465,0.0086
1035,1326.155631,0.0063
1036,1327.375192,0.0050
1037,1328.55555,0.0068
1038,1329.678406,0.0096
1039,1331.031073,0.0099
1040,1332.19493,0.0099
1041,1333.535396,0.0055
1042,1334.938966,0.0051
1043,1336.145826,0.0051
1044,1337.481692,0.0052
1045,1338.964965,0.0053
1046,1340.316832,0.0051
1047,1341.419987,0.0050
1048,1342.677649,0.0051
1049,1343.923211,0.0057
1050,1345.238076,0.0053
1051,1346.619644,0.0105
1052,1347.983912,0.0109
1053,1348.007513,0.0035
1054,1349.421483,0.0070
1055,1350.815152,0.0051
1056,1351.880704,0.0052
1057,1353.144167,0.0050
1058,1354.488833,0.0054
1059,1355.794698,0.0050
1060,1357.003258,0.0051
1061,1358.326723,0.0051
1062,1359.692991,0.0051
1063,1360.927752,0.0053
1064,1362.10691,0.0076
1065,1363.391674,0.0102
1066,1364.623035,0.0106
1067,1365.970102,0.0072
1068,1367.099058,0.0054
1069,1368.482526,0.0052
1070,1369.625683,0.0056
1071,1370.872444,0.0052
1072,1372.258613,0.0050
1073,1373.515575,0.0051
1074,1375.000149,0.0049
1075,1376.24711,0.0050
1076,1377.592477,0.0073
1077,1378.994546,0.0072
1078,1380.234808,0.0088
1079,1380.255809,0.0030
1080,1381.49957,0.0070
1081,1382.925041,0.0061
1082,1384.234806,0.0051
1083,1385.406664,0.0050
1084,1386.669226,0.0050
1085,1387.782381,0.0053
1086,1387.797582,0.0029
1087,1389.025743,0.0049
1088,1390.275705,0.0051
1089,1391.530467,0.0050
1090,1392.713225,0.0059
1091,1393.844181,0.0053
1092,1395.125245,0.0052
1093,1396.611318,0.0094
1094,1397.874381,0.0079
1095,1399.053339,0.0068
1096,1400.298801,0.0052
1097,1401.449358,0.0051
1098,1402.758122,0.0052
1099,1404.200494,0.0051
1100,1405.417554,0.0050
1101,1406.826424,0.0049
1102,1406.841724,0.0030
1103,1407.96078,0.0051
1104,1409.237943,0.0052
1105,1410.450503,0.0050
1106,1411.717266,0.0052
1107,1412.825421,0.0082
1108,1414.326295,0.0092
1109,1415.475852,0.0072
1110,1416.750815,0.0060
1111,1417.940674,0.0050
1112,1419.098131,0.0051
1113,1419.113632,0.0029
1114,1421.491249,0.0056
1115,1422.5137,0.0050
1116,1423.801864,0.0049
1117,1425.087527,0.0054
1118,1426.296487,0.0053
1119,1427.472245,0.0051
1120,1428.883415,0.0086
1121,1430.367289,0.0106
1122,1431.507245,0.0081
