Msg_Received,Received_Time,Decoding_Time
269,416.051582,0.0122
270,417.432648,0.0082
271,418.650106,0.0080
272,419.897466,0.0082
273,421.308633,0.0124
274,422.604395,0.0119
275,423.892556,0.0081
276,425.334325,0.0104
277,426.720692,0.0140
278,428.090657,0.0123
279,428.113258,0.0045
280,429.342217,0.0082
281,430.635479,0.0127
282,431.780233,0.0112
283,433.1779,0.0081
284,434.311454,0.0081
285,435.699321,0.0075
286,437.001783,0.0124
287,438.349447,0.0069
288,438.374449,0.0043
289,439.595607,0.0072
290,440.959972,0.0132
291,441.33109,0.0062
292,442.644453,0.0081
293,443.821809,0.0070
294,445.09627,0.0122
295,446.421633,0.0067
296,447.650992,0.0083
297,448.890151,0.0068
298,450.353521,0.0122
299,451.686385,0.0103
300,451.707186,0.0043
301,453.141154,0.0066
302,454.442616,0.0142
303,455.525268,0.0111
304,456.975037,0.0084
305,458.302401,0.0067
306,458.325602,0.0076
307,459.559061,0.0111
308,460.854523,0.0079
309,462.26079,0.0080
310,463.433846,0.0070
311,464.753209,0.0123
312,465.984068,0.0065
313,467.439938,0.0081
314,468.728999,0.0068
315,468.7516,0.0064
316,470.339276,0.0083
317,471.578035,0.0071
318,471.601636,0.0045
319,472.909699,0.0103
320,474.330267,0.0080
321,475.515623,0.0064
322,476.799785,0.0084
323,478.048444,0.0105
324,479.473013,0.0109
325,480.862379,0.1801
326,482.095238,0.0079
327,482.119039,0.0062
328,483.474304,0.0091
329,484.65686,0.0081
330,486.020125,0.0074
331,487.37629,0.0087
332,488.694153,0.0122
333,488.718854,0.0041
334,490.10112,0.0070
335,491.443085,0.0082
336,492.667343,0.0124
337,493.988506,0.0080
338,495.281868,0.0082
339,496.422423,0.0083
340,497.677783,0.0132
341,499.146653,0.0123
342,499.168954,0.0042
343,500.365311,0.0080
344,501.584069,0.0125
345,503.167945,0.0120
346,503.191046,0.0043
347,504.394504,0.0079
348,505.615162,0.0125
349,507.091232,0.0120
350,508.314291,0.0080
351,509.75316,0.0080
352,510.975718,0.0082
353,512.364684,0.0134
354,513.641245,0.0078
355,514.858304,0.0080
356,516.116464,0.0105
357,517.326522,0.0126
358,518.473276,0.0079
359,519.934846,0.0081
360,521.119603,0.0080
361,521.145604,0.0042
362,522.261557,0.0125
363,523.615622,0.0069
364,524.843781,0.0069
365,526.110141,0.0070
366,527.455106,0.0107
367,528.638262,0.0064
368,529.989827,0.0079
369,531.138182,0.0085
370,532.431743,0.0209
371,533.748306,0.0140
372,535.097571,0.0102
373,536.422934,0.0078
374,537.727996,0.0109
375,539.016858,0.0104
376,540.236916,0.0066
377,541.463475,0.0065
378,542.781338,0.0105
379,544.031298,0.0101
380,545.385662,0.0064
381,546.739227,0.0082
382,546.764828,0.0041
383,548.009188,0.0128
384,549.31425,0.0071
385,550.702116,0.0079
386,551.965877,0.0083
387,553.570754,0.0123
388,554.771311,0.0078
389,555.879864,0.0079
390,557.231929,0.0084
391,558.434586,0.0126
392,559.76395,0.0080
393,560.974207,0.0080
394,562.251568,0.0081
395,563.663436,0.0134
396,565.0099,0.0138
397,566.098552,0.0079
398,567.372213,0.0080
399,568.601872,0.0121
400,570.155046,0.0118
401,571.359604,0.0083
402,571.511111,0.0081
403,572.781072,0.0084
404,573.99903,0.0111
405,575.316893,0.0079
406,576.531451,0.0070
407,578.420741,0.0082
408,579.984016,0.0215
409,580.016717,0.0050
410,581.708098,0.0140
411,583.258772,0.0533
412,584.771445,0.0112
413,585.998803,0.0074
414,586.919447,0.0064
415,588.22941,0.0079
416,589.438568,0.0105
417,590.699128,0.0114
418,591.99009,0.0066
419,593.395657,0.0074
420,594.51811,0.0110
421,595.840874,0.0113
422,597.183538,0.0065
423,598.509401,0.0061
424,599.979571,0.0078
425,601.41344,0.0102
426,601.944165,0.0074
427,603.439637,0.0062
428,605.339427,0.0078
429,606.982506,0.0122
430,608.778192,0.0075
431,610.145757,0.0078
432,611.552124,0.0079
433,612.885788,0.0124
434,614.201451,0.0075
435,615.624419,0.0074
436,616.779274,0.0076
437,618.535058,0.0122
438,620.267041,0.0094
439,622.022825,0.0664
440,622.055626,0.0044
441,623.322287,0.0089
442,624.700653,0.0083
443,624.723054,0.0039
444,626.243626,0.0095
445,627.447684,0.0096
446,627.472285,0.0039
447,628.770847,0.0082
448,629.966904,0.0078
449,631.254166,0.0081
450,632.554328,0.0084
451,633.983496,0.0061
452,635.360462,0.0072
453,636.625123,0.0067
454,637.801879,0.0064
455,639.015037,0.0059
456,640.302498,0.0064
457,641.423052,0.0057
458,643.238539,0.0067
459,645.091227,0.0078
460,646.227481,0.0055
461,647.733653,0.0065
462,648.998914,0.0055
463,650.281075,0.0065
464,651.64474,0.0057
465,652.976304,0.0063
466,652.996405,0.0032
467,654.246965,0.0054
468,655.60543,0.0064
469,656.86949,0.0083
470,658.166852,0.0115
471,659.424712,0.0094
472,660.708773,0.0086
473,662.278548,0.0118
474,663.425903,0.0194
475,664.756467,0.0126
476,666.133133,0.0114
477,667.32789,0.0128
478,668.524747,0.0134
479,669.84121,0.0123
480,671.456287,0.0186
481,672.944858,0.0121
482,674.120414,0.0300
483,675.447278,0.0103
484,676.714838,0.0117
485,676.74284,0.0037
486,677.948697,0.0095
487,679.527273,0.0109
488,680.713929,0.0092
489,682.131097,0.0104
490,683.64867,0.0111
491,683.676971,0.0035
492,684.888929,0.0085
493,686.129488,0.0089
494,687.783367,0.0096
495,689.001226,0.0098
496,690.413193,0.0112
497,691.743457,0.0080
498,693.025018,0.0129
499,694.584292,0.0153
500,695.732347,0.0136
501,696.082364,0.0109
502,697.445729,0.0132
503,698.941401,0.0143
504,698.985603,0.0055
505,700.060154,0.0104
506,701.23131,0.0102
507,702.69338,0.0106
508,704.351959,0.0115
509,705.762827,0.0119
510,707.227497,0.0094
511,707.963832,0.0098
512,709.296895,0.0086
513,709.325797,0.0039
514,710.527054,0.0106
515,712.491248,0.0064
516,713.765709,0.0064
517,713.78601,0.0034
518,715.157675,0.0056
519,716.491039,0.0058
520,717.725398,0.0055
521,719.02526,0.0058
522,720.437628,0.0055
523,720.500631,0.0044
524,721.817894,0.0066
525,723.061853,0.0068
526,724.415718,0.0063
527,725.856387,0.0079
528,727.217252,0.0120
529,728.453411,0.0108
530,729.69947,0.0105
531,730.967131,0.0089
532,732.059283,0.0070
533,733.233339,0.0059
534,734.451597,0.0062
535,735.774161,0.0056
536,737.241631,0.0241
537,738.591995,0.0072
538,738.611396,0.0038
539,739.94246,0.0057
540,741.321626,0.0057
541,742.648889,0.0067
542,744.093758,0.0122
543,745.293916,0.0092
544,747.071901,0.0069
545,748.348562,0.0061
546,749.405512,0.0060
547,750.636471,0.0062
548,751.899031,0.0078
549,753.245596,0.0064
550,754.711166,0.0061
551,754.734067,0.0032
552,755.874721,0.0064
553,757.085779,0.0058
554,758.199532,0.0068
555,759.526396,0.0106
556,761.096671,0.0169
557,762.261226,0.0145
558,762.287928,0.0034
559,763.561689,0.0099
560,765.248369,0.0094
561,766.509129,0.0086
562,767.806291,0.0083
563,769.060151,0.0076
564,770.28181,0.0074
565,771.495168,0.0063
566,772.717126,0.0057
567,773.908783,0.0063
568,775.088539,0.0061
569,776.308998,0.0083
570,777.756867,0.0144
571,778.828818,0.0101
572,780.056677,0.0081
573,781.053024,0.0060
574,782.456492,0.0063
575,783.665449,0.0075
576,784.908709,0.0063
577,784.92611,0.0032
578,786.39878,0.0055
579,787.775746,0.0054
580,789.031406,0.0055
581,790.458374,0.0058
582,791.84684,0.0078
583,793.053798,0.0095
584,794.209653,0.0132
585,795.417311,0.0111
586,795.440312,0.0033
587,796.600367,0.0072
588,797.785824,0.0059
589,799.108287,0.0054
590,799.124088,0.0028
591,800.42475,0.0069
592,801.796016,0.0055
593,802.999573,0.0053
594,804.427441,0.0054
595,805.750805,0.0053
596,805.766205,0.0030
597,807.204874,0.0074
598,808.342129,0.0058
599,809.611989,0.0142
600,811.031757,0.0115
601,812.235915,0.0111
602,813.556078,0.0135
603,814.668931,0.0081
604,815.972293,0.0070
605,817.180551,0.0065
606,818.478313,0.0063
607,819.688571,0.0559
608,820.895028,0.0069
609,820.913329,0.0033
610,822.482904,0.0574
611,823.551855,0.0098
612,824.824716,0.0100
613,824.846017,0.0033
614,826.15798,0.0169
615,827.368438,0.0123
616,828.66,0.0077
617,829.766052,0.0069
618,830.869905,0.0064
619,832.155167,0.0071
620,833.406626,0.0054
621,833.421927,0.0029
622,834.662586,0.0109
623,835.733138,0.0059
624,837.075802,0.0057
625,838.148553,0.0054
626,839.35071,0.0056
627,840.633372,0.0057
628,841.800928,0.0057
629,843.141292,0.0082
630,844.281946,0.0072
631,845.753916,0.0072
632,845.808319,0.0347
633,846.86527,0.0053
634,848.185633,0.0574
635,849.16778,0.0051
636,850.415439,0.0056
637,850.43054,0.0030
638,851.572294,0.0058
639,852.925159,0.0054
640,854.333026,0.0053
641,854.349027,0.0029
642,855.610487,0.0046
643,856.963152,0.0060
644,858.246313,0.0050
645,859.682982,0.0094
646,860.880139,0.0055
647,862.072296,0.0048
648,863.392859,0.0047
649,864.709422,0.0055
650,864.729323,0.0034
651,865.939181,0.0048
652,867.216242,0.0050
653,868.500703,0.0051
654,869.940672,0.0046
655,871.118829,0.0046
656,872.321986,0.0050
657,873.467241,0.0050
658,874.836206,0.0053
659,876.077065,0.0048
660,877.546036,0.0049
661,878.744193,0.0047
662,879.93065,0.0048
663,881.279514,0.0054
664,882.493472,0.0050
665,883.71413,0.0050
666,883.731431,0.0040
667,884.95679,0.0051
668,886.260952,0.0051
669,887.482311,0.0077
670,887.500011,0.0029
671,888.793073,0.0054
672,889.863024,0.0067
673,891.219589,0.0054
674,892.423647,0.0054
675,893.600203,0.0052
676,894.837662,0.0052
677,894.852863,0.0029
678,896.126324,0.0050
679,897.585793,0.0051
680,898.851754,0.0047
681,898.865955,0.0028
682,900.252821,0.0045
683,901.552883,0.0051
684,902.969051,0.0050
685,904.161408,0.0050
686,905.385566,0.0048
687,906.749631,0.0053
688,908.034993,0.0050
689,909.340255,0.0051
690,909.355456,0.0029
691,910.70042,0.0051
692,911.95638,0.0047
693,913.179939,0.0048
694,914.429598,0.0056
695,915.606155,0.0048
696,916.953319,0.0044
697,918.386987,0.0046
698,919.731452,0.0098
699,920.031366,0.0052
700,921.315527,0.0059
701,922.505184,0.0051
702,923.760344,0.0050
703,924.987003,0.0051
704,926.303766,0.0051
705,926.325767,0.0043
706,927.773536,0.0050
707,929.193204,0.0108
708,930.380161,0.0050
709,931.62912,0.0049
710,932.804876,0.0053
711,934.203743,0.0103
712,935.344698,0.0050
713,936.546055,0.0052
714,937.854518,0.0046
715,937.871519,0.0051
716,939.355389,0.0051
717,940.510545,0.0049
718,941.774705,0.0049
719,943.040266,0.0076
720,944.311026,0.0043
721,945.609688,0.0051
722,946.820746,0.0049
723,948.072506,0.0109
724,949.489574,0.0047
725,950.596527,0.0047
726,951.940891,0.0054
727,953.142548,0.0078
728,954.508414,0.0050
729,955.607966,0.0048
730,956.895528,0.0065
731,958.19859,0.0082
732,959.45725,0.0050
733,960.684409,0.0051
734,961.877366,0.0051
735,963.091024,0.0088
736,964.320482,0.0050
737,964.340983,0.0029
738,965.592843,0.0356
739,966.721097,0.0082
740,967.923655,0.0062
741,969.095811,0.0053
742,970.395173,0.0053
743,971.690435,0.0080
744,972.929694,0.0051
745,974.178554,0.0048
746,975.588521,0.0053
747,976.785878,0.0097
748,977.938333,0.0047
749,979.355201,0.0046
750,980.773969,0.0046
751,981.755116,0.0073
752,983.219186,0.0081
753,984.414743,0.0062
754,985.795809,0.0045
755,986.831858,0.0076
756,988.007714,0.0046
757,989.349179,0.0049
758,990.651241,0.0047
759,991.929402,0.0072
760,993.14826,0.0043
761,994.424221,0.0046
762,995.710083,0.0352
763,996.830136,0.0079
764,998.146399,0.0051
765,999.529565,0.0069
766,1000.68402,0.0051
767,1002.166491,0.0081
768,1003.625061,0.0051
769,1004.941524,0.0050
770,1006.294788,0.0053
771,1006.313189,0.0052
772,1007.519047,0.0050
773,1008.822709,0.0049
774,1009.958063,0.0054
775,1009.976064,0.0050
776,1011.459135,0.0053
777,1012.768298,0.0049
778,1012.786299,0.0060
779,1014.058959,0.0098
780,1015.438825,0.0056
781,1016.651683,0.0056
782,1017.666432,0.0085
783,1019.075699,0.0080
784,1020.309658,0.0051
785,1021.538217,0.0061
786,1022.777376,0.0084
787,1023.989034,0.0078
788,1025.470505,0.0048
789,1026.981877,0.0278
790,1027.976624,0.0094
791,1029.163581,0.0078
792,1030.341137,0.0060
793,1031.593697,0.0051
794,1032.937262,0.0050
795,1034.15842,0.0075
796,1035.453182,0.0046
797,1036.656239,0.0048
798,1037.939801,0.0053
799,1039.197561,0.0097
800,1040.43262,0.0046
801,1041.729182,0.0046
802,1042.933739,0.0048
803,1044.188799,0.0076
804,1045.405057,0.0051
805,1046.822925,0.0048
806,1048.130688,0.0056
807,1049.466451,0.0080
808,1050.585305,0.0051
809,1051.74296,0.0049
810,1053.084824,0.0052
811,1054.277581,0.0091
812,1055.630446,0.0061
813,1055.682548,0.0321
814,1056.957009,0.0050
815,1058.142966,0.0083
816,1059.437528,0.0054
817,1060.626685,0.0054
818,1062.005951,0.0052
819,1063.152905,0.0073
820,1064.479769,0.0047
821,1065.620223,0.0044
822,1066.935886,0.0045
823,1068.05634,0.0079
824,1069.348402,0.0055
825,1070.609462,0.0049
826,1071.704514,0.0048
827,1072.832868,0.0076
828,1074.229535,0.0047
829,1075.558698,0.0049
830,1077.05577,0.0054
831,1078.254127,0.0079
832,1079.455785,0.0046
833,1080.762147,0.0056
834,1081.915902,0.0052
835,1083.205664,0.0080
836,1084.315217,0.0051
837,1085.859391,0.0238
838,1086.46782,0.0052
839,1087.645076,0.0081
840,1088.839833,0.0049
841,1090.086393,0.0047
842,1091.273749,0.0057
843,1092.55361,0.0109
844,1092.571911,0.0030
845,1093.898475,0.0049
846,1095.25604,0.0103
847,1096.439296,0.0078
848,1097.679355,0.0051
849,1098.863312,0.0053
850,1100.163274,0.0051
851,1101.411134,0.0083
852,1102.480685,0.0049
853,1103.832749,0.0049
854,1105.363423,0.0051
855,1107.127907,0.0109
856,1108.667881,0.0048
857,1110.211654,0.0057
858,1112.048242,0.0052
859,1113.529513,0.0095
860,1114.865577,0.0061
861,1116.219741,0.0058
862,1117.425599,0.0051
863,1118.628557,0.0098
864,1119.943819,0.0045
865,1121.310885,0.0043
866,1122.47234,0.0059
867,1123.863107,0.0076
868,1125.198971,0.0050
869,1126.41163,0.0047
870,1127.66099,0.0062
871,1128.91835,0.0130
872,1130.233513,0.0047
873,1131.471173,0.0046
874,1132.791536,0.0045
875,1134.073998,0.0083
876,1135.37676,0.0051
877,1135.395961,0.0030
878,1136.767427,0.0048
879,1138.010887,0.0133
880,1139.261647,0.0055
881,1140.465605,0.0051
882,1141.645261,0.0050
883,1142.668711,0.0101
884,1143.91237,0.0052
885,1145.094427,0.0047
886,1146.290285,0.0050
887,1147.486242,0.0079
888,1148.691,0.0048
889,1149.875657,0.0048
890,1151.066014,0.0047
891,1152.22187,0.0075
892,1153.460329,0.0052
893,1154.617185,0.0050
894,1155.814642,0.0048
895,1157.038501,0.0074
896,1158.323363,0.0051
897,1159.534121,0.0047
898,1160.710378,0.0047
899,1162.046442,0.0080
900,1163.174996,0.0044
901,1164.340152,0.0047
902,1165.603513,0.0047
903,1166.819371,0.0075
904,1168.087232,0.0046
905,1169.319691,0.0054
906,1170.518649,0.0064
907,1171.841812,0.0052
908,1172.966466,0.0052
909,1174.232527,0.0077
910,1174.251028,0.0029
911,1175.420284,0.0052
912,1176.714947,0.0050
913,1177.924705,0.0066
914,1179.213567,0.0064
915,1180.629335,0.0052
916,1181.861094,0.0049
917,1183.199458,0.0051
918,1184.47832,0.0067
919,1185.685078,0.0051
920,1185.700078,0.0029
921,1186.942638,0.0067
922,1187.959187,0.0050
923,1189.318852,0.0050
924,1190.631615,0.0047
925,1191.938278,0.0047
926,1193.358746,0.0052
927,1194.700711,0.0046
928,1196.061776,0.0050
929,1197.352638,0.0047
930,1198.460691,0.0047
931,1199.747853,0.0079
932,1200.999513,0.0081
933,1202.133768,0.0094
934,1203.505134,0.0102
935,1204.954003,0.0091
936,1206.194363,0.0079
937,1207.441923,0.0048
938,1208.649781,0.0052
939,1209.856339,0.0065
940,1211.085898,0.0109
941,1212.354259,0.0083
942,1213.689723,0.0092
943,1215.107291,0.0069
944,1216.183243,0.0049
945,1217.412002,0.0054
946,1218.698464,0.0054
947,1219.964425,0.0053
948,1221.402894,0.0051
949,1222.433743,0.0051
950,1223.699304,0.0050
951,1224.938064,0.0064
952,1226.285828,0.0080
953,1227.458585,0.0101
954,1228.625141,0.0068
955,1229.885501,0.0078
956,1231.064858,0.0055
957,1232.406622,0.0276
958,1233.410171,0.0048
959,1234.451021,0.0047
960,1235.640978,0.0051
961,1237.207953,0.0048
962,1238.539817,0.0051
963,1239.658171,0.0047
964,1240.633818,0.0045
965,1240.648118,0.0031
966,1241.875577,0.0071
967,1243.088936,0.0073
968,1244.132586,0.0097
969,1245.400147,0.0096
970,1245.421148,0.0031
971,1246.603905,0.0074
972,1247.772461,0.0069
973,1248.915916,0.0049
974,1250.147675,0.0076
975,1250.166076,0.0029
976,1251.564643,0.0062
977,1253.37193,0.0051
978,1254.565987,0.0043
979,1255.86785,0.0064
980,1257.292718,0.0046
981,1258.488576,0.0052
982,1259.865542,0.0063
983,1260.931493,0.0083
984,1262.310859,0.0079
985,1263.58372,0.0051
986,1264.82808,0.0052
987,1266.092941,0.0053
988,1267.3128,0.0048
989,1268.509057,0.0051
990,1269.80952,0.0050
991,1271.124583,0.0050
992,1271.139883,0.0030
993,1272.31994,0.0049
994,1273.520598,0.0050
995,1274.80516,0.0049
996,1276.178026,0.0074
997,1277.427686,0.0094
998,1278.587841,0.0078
999,1278.613043,0.0046
1000,1280.059212,0.0069
1001,1281.519082,0.0051
1002,1282.820945,0.0049
1003,1284.18741,0.0046
1004,1285.483473,0.0047
1005,1286.820837,0.0044
1006,1288.1371,0.0061
1007,1289.335558,0.0049
1008,1290.62192,0.0058
1009,1292.030087,0.0069
1010,1292.051288,0.0034
1011,1293.389053,0.0093
1012,1294.80072,0.0102
1013,1295.927875,0.0087
1014,1297.058429,0.0058
1015,1298.171882,0.0067
1016,1299.297136,0.0050
1017,1300.6237,0.0055
1018,1301.774755,0.0052
1019,1303.230725,0.0044
1020,1304.556189,0.0043
1021,1305.838451,0.0051
1022,1307.040608,0.0050
1023,1308.345371,0.0043
1024,1309.728438,0.0082
1025,1310.892494,0.0103
1026,1310.912995,0.0029
1027,1312.27816,0.0091
1028,1313.647826,0.0066
1029,1314.815882,0.0049
1030,1316.179748,0.0049
1031,1317.428608,0.0047
1032,1318.707469,0.0048
1033,1319.987331,0.0048
1034,1321.276992,0.0058
1035,1322.551554,0.0046
1036,1323.824515,0.0079
1037,1325.077075,0.0070
1038,1326.315635,0.0067
1039,1327.651099,0.0114
1040,1328.729851,0.0094
1041,1329.930108,0.0089
1042,1331.198569,0.0074
1043,1332.333824,0.0053
1044,1333.667188,0.0054
1045,1333.683489,0.0029
1046,1335.026953,0.0057
1047,1336.332716,0.0054
1048,1337.766885,0.0061
1049,1338.886639,0.0053
1050,1340.143899,0.0056
1051,1341.40376,0.0056
1052,1342.795826,0.0109
1053,1344.139691,0.0127
1054,1345.326248,0.0128
1055,1346.566008,0.0097
1056,1347.683761,0.0073
1057,1348.855018,0.0067
1058,1350.120978,0.0056
1059,1351.294935,0.0051
1060,1352.623499,0.0054
1061,1352.638899,0.0037
1062,1353.999565,0.0071
1063,1355.082117,0.0055
1064,1356.366678,0.0055
1065,1356.381379,0.0029
1066,1357.695542,0.0068
1067,1358.948203,0.0063
1068,1360.13906,0.0094
1069,1361.678234,0.0127
1070,1363.043399,0.0094
1071,1364.135952,0.0058
1072,1365.309908,0.0052
1073,1366.532967,0.0054
1074,1367.873031,0.0059
1075,1367.891032,0.0029
1076,1369.313101,0.0078
1077,1370.678766,0.0064
1078,1372.058432,0.0066
1079,1373.397297,0.0069
1080,1374.588454,0.0075
1081,1374.614155,0.0048
1082,1375.908617,0.0078
1083,1377.183879,0.0128
1084,1378.532043,0.0138
1085,1378.561145,0.0037
1086,1379.829606,0.0100
1087,1381.115468,0.0071
1088,1382.312025,0.0068
1089,1383.44438,0.0057
1090,1384.678139,0.0058
1091,1385.904898,0.0056
1092,1385.920799,0.0030
1093,1387.214761,0.0076
1094,1388.473421,0.0057
1095,1389.814686,0.0066
1096,1391.036644,0.0052
1097,1392.306205,0.0075
1098,1393.794877,0.0123
1099,1395.040937,0.0095
1100,1396.304197,0.0100
1101,1397.575759,0.0074
1102,1398.938924,0.0066
1103,1400.034677,0.0068
1104,1401.307638,0.0098
1105,1402.599,0.0056
1106,1403.929264,0.0073
1107,1405.255428,0.0058
1108,1406.571691,0.0054
1109,1407.772948,0.0055
1110,1407.789649,0.0029
1111,1409.103812,0.0060
1112,1410.279169,0.0122
1113,1411.570131,0.0118
1114,1412.79569,0.0105
1115,1413.916444,0.0066
1116,1415.670528,0.0058
1117,1416.975291,0.0056
1118,1418.132646,0.0053
1119,1419.484511,0.0057
1120,1420.810775,0.0052
1121,1422.019433,0.0056
1122,1422.035134,0.0027
1123,1423.382498,0.0051
