PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
1,509.5926,0.5060,1280,1.96
2,511.5495,0.0315,1280,3.91
3,525.3529,0.0436,1280,5.71
4,532.8784,0.0515,1280,7.51
5,534.1904,0.0571,1280,9.36
6,541.2344,0.1047,1280,11.09
7,557.1725,0.0847,1280,12.56
8,557.8461,0.0607,1280,14.34
9,577.7469,0.3579,1280,15.58
10,589.308,0.2681,1280,16.97
11,590.1064,0.0491,1280,18.64
12,609.6156,0.0678,1280,19.68
13,609.8902,0.0262,1280,21.32
14,621.4261,0.1041,1280,22.53
15,621.8298,0.0546,1280,24.12
16,637.503,0.1804,1280,25.10
17,637.8558,0.0442,1280,26.65
18,653.3381,0.0995,1280,27.55
19,669.3832,0.0701,1280,28.38
20,685.3308,0.0583,1280,29.18
21,701.49,0.0602,1280,29.94
22,701.7619,0.0350,1280,31.35
23,717.4081,0.0519,1280,32.06
24,733.6543,0.0511,1280,32.71
25,750.038,0.1114,1280,33.33
26,766.062,0.1157,1280,33.94
27,783.4656,0.1018,1280,34.46
28,783.8284,0.0344,1280,35.72
29,798.2079,0.1064,1280,36.33
30,814.2655,0.1180,1280,36.84
31,830.3747,0.1117,1280,37.33
32,831.0549,0.1068,1280,38.51
33,846.7178,0.1068,1280,38.97
34,863.0923,0.2344,1280,39.39
35,878.9898,0.1258,1280,39.82
36,894.9894,0.1118,1280,40.22
37,910.9907,0.1146,1280,40.62
38,926.9632,0.0975,1280,40.99
39,943.5938,0.1155,1280,41.33
40,944.1002,0.0473,1280,42.37
41,959.2797,0.1379,1280,42.74
42,975.493,0.1164,1280,43.06
43,976.0073,0.0486,1280,44.06
44,991.2801,0.1084,1280,44.39
45,1007.2226,0.1004,1280,44.68
46,1023.2683,0.1358,1280,44.95
47,1039.1733,0.1188,1280,45.23
48,1055.827,0.1015,1280,45.46
49,1071.2854,0.0976,1280,45.74
50,1088.2259,0.2279,1280,45.95
51,1088.7848,0.0813,1280,46.84
52,1103.7891,0.1204,1280,47.11
53,1119.9196,0.1024,1280,47.32
54,1135.5067,0.0880,1280,47.56
55,1135.8551,0.0294,1280,48.42
56,1151.4311,0.0781,1280,48.64
57,1151.742,0.0280,1280,49.49
58,1167.4728,0.0849,1280,49.68
59,1167.755,0.0254,1280,50.52
60,1183.8698,0.1123,1280,50.68
61,1199.6094,0.0584,1280,50.85
62,1199.8304,0.0163,1280,51.67
63,1215.6424,0.0380,1280,51.82
64,1215.7889,0.0098,1280,52.64
65,1232.0256,0.0612,1280,52.76
66,1248.5213,0.0775,1280,52.86
67,1248.7716,0.0234,1280,53.65
68,1264.9369,0.1094,1280,53.76
69,1280.7962,0.0858,1280,53.87
70,1296.7966,0.0956,1280,53.98
71,1312.928,0.0936,1280,54.08
72,1329.1723,0.1029,1280,54.17
73,1345.0822,0.0941,1280,54.27
74,1361.4994,0.1989,1280,54.35
75,1362.0575,0.1001,1280,55.06
76,1377.1196,0.1070,1280,55.19
77,1393.5602,0.1053,1280,55.25
78,1393.9815,0.0639,1280,55.95
79,1409.4371,0.0963,1280,56.05
80,1409.8099,0.0319,1280,56.75
81,1425.7572,0.1025,1280,56.81
82,1441.5263,0.0878,1280,56.88
83,1441.8579,0.0302,1280,57.56
84,1458.2316,0.1055,1280,57.60
85,1474.2437,0.0849,1280,57.66
86,1490.1978,0.0926,1280,57.71
87,1506.2713,0.0960,1280,57.76
88,1522.4737,0.0977,1280,57.80
89,1522.8556,0.0388,1280,58.44
90,1538.7585,0.0918,1280,58.49
91,1554.5857,0.0915,1280,58.54
92,1554.9421,0.0302,1280,59.17
93,1570.9221,0.0882,1280,59.20
94,1587.3296,0.0866,1280,59.22
95,1603.4109,0.1071,1280,59.25
96,1603.8571,0.0422,1280,59.86
97,1619.3699,0.1099,1280,59.90
98,1621.049,0.0517,1280,60.45
99,1635.6229,0.1146,1280,60.53
100,1635.9868,0.0331,1280,61.13
101,1651.5622,0.0959,1280,61.15
102,1651.9301,0.0311,1280,61.75
103,1667.6228,0.0647,1280,61.76
104,1667.9078,0.0229,1280,62.35
105,1683.4094,0.0894,1280,62.37
106,1683.7307,0.0317,1280,62.96
107,1699.6551,0.0970,1280,62.95
108,1715.8346,0.1058,1280,62.94
109,1732.0401,0.0986,1280,62.93
110,1748.3813,0.1133,1280,62.92
111,1749.2861,0.1036,1280,63.45
112,1765.6798,0.4107,1280,63.43
113,1779.9771,0.0410,1280,63.48
114,1795.8862,0.0534,1280,63.48
115,1812.1876,0.1044,1280,63.46
116,1828.4328,0.1004,1280,63.44
117,1828.8193,0.0316,1280,63.98
118,1844.9259,0.0931,1280,63.96
119,1860.9793,0.1072,1280,63.94
120,1877.3238,0.1098,1280,63.92
121,1877.757,0.0344,1280,64.44
122,1893.3992,0.1044,1280,64.43
123,1893.8081,0.0409,1280,64.95
124,1909.5221,0.1321,1280,64.94
125,1910.008,0.0659,1280,65.44
126,1925.5366,0.1161,1280,65.44
127,1925.9838,0.0378,1280,65.94
128,1941.6674,0.1122,1280,65.92
129,1957.8221,0.1119,1280,65.89
130,1974.1319,0.1010,1280,65.85
131,1990.4556,0.1408,1280,65.81
132,1990.915,0.0415,1280,66.30
133,2006.3815,0.1445,1280,66.29
134,2006.7344,0.0319,1280,66.78
135,2022.4928,0.0982,1280,66.75
136,2022.8739,0.0289,1280,67.23
137,2038.5909,0.1013,1280,67.20
138,2038.9206,0.0275,1280,67.68
139,2054.5381,0.0883,1280,67.66
140,2054.903,0.0357,1280,68.13
141,2070.3363,0.0846,1280,68.10
142,2070.6951,0.0281,1280,68.58
143,2086.5685,0.0849,1280,68.53
144,2086.9377,0.0456,1280,69.00
145,2102.6288,0.0968,1280,68.96
146,2102.9987,0.0278,1280,69.42
147,2118.742,0.0976,1280,69.38
148,2134.5944,0.1073,1280,69.33
149,2135.0009,0.0343,1280,69.79
150,2151.0533,0.1150,1280,69.73
151,2166.5872,0.0777,1280,69.69
152,2166.9025,0.0266,1280,70.15
153,2182.7224,0.0553,1280,70.10
154,2199.0231,0.1074,1280,70.03
155,2215.2546,0.1103,1280,69.97
156,2230.9684,0.1180,1280,69.92
157,2247.3946,0.1170,1280,69.86
158,2247.82,0.0383,1280,70.29
159,2264.0875,1.2237,1280,70.23
160,2279.4744,0.0980,1280,70.19
161,2279.9326,0.0576,1280,70.62
162,2295.6409,0.1054,1280,70.57
163,2311.7455,0.0948,1280,70.51
164,2327.957,0.0996,1280,70.45
165,2343.2706,0.0502,1280,70.41
166,2359.3871,0.0816,1280,70.36
167,2375.7884,0.1087,1280,70.29
168,2389.9145,0.1014,1280,70.30
169,2406.084,0.0800,1280,70.24
170,2422.4097,0.1609,1280,70.18
171,2422.7718,0.0337,1280,70.58
172,2438.3445,0.0887,1280,70.54
173,2438.7465,0.0362,1280,70.94
174,2454.9,0.1154,1280,70.88
175,2470.6457,0.0881,1280,70.83
176,2486.9409,0.1031,1280,70.77
177,2502.8512,0.0862,1280,70.72
178,2519.0157,0.0953,1280,70.66
179,2534.8175,0.0943,1280,70.62
180,2551.1406,0.1315,1280,70.56
181,2567.1068,0.1096,1280,70.51
182,2583.2432,0.0899,1280,70.45
183,2599.6481,0.2368,1280,70.39
184,2615.3746,0.1011,1280,70.35
185,2615.7949,0.0313,1280,70.72
186,2631.6568,0.1419,1280,70.68
187,2647.3171,0.1012,1280,70.64
188,2647.7354,0.0323,1280,71.00
189,2663.1234,0.0335,1280,70.97
190,2679.044,0.0518,1280,70.92
191,2695.2277,0.0563,1280,70.87
192,2711.4542,0.1028,1280,70.81
193,2711.8197,0.0315,1280,71.17
194,2727.6151,0.1004,1280,71.12
195,2727.9676,0.0271,1280,71.48
196,2743.4942,0.0797,1280,71.44
197,2743.8216,0.0264,1280,71.80
198,2760.2626,0.1549,1280,71.73
199,2775.4635,0.0644,1280,71.70
200,2775.9431,0.0713,1280,72.05
201,2791.8407,0.0905,1280,72.00
202,2807.616,0.0865,1280,71.95
203,2807.9724,0.0250,1280,72.29
204,2823.9629,0.1478,1280,72.24
205,2840.3973,0.0870,1280,72.17
206,2840.7557,0.0309,1280,72.52
207,2860.5761,0.0804,1280,72.36
208,2860.8935,0.0270,1280,72.70
209,2872.4231,0.0839,1280,72.76
210,2872.8049,0.0545,1280,73.10
211,2888.1174,0.0514,1280,73.06
212,2904.5639,0.0976,1280,72.99
213,2904.9371,0.0267,1280,73.32
214,2920.5935,0.1034,1280,73.27
215,2920.9414,0.0279,1280,73.61
216,2936.9793,0.1067,1280,73.54
217,2953.1377,0.0950,1280,73.48
218,2969.0605,0.1116,1280,73.42
219,2984.7743,0.0934,1280,73.37
220,3001.6745,0.0871,1280,73.29
221,3017.583,0.1018,1280,73.24
222,3018.0318,0.0353,1280,73.56
223,3033.6663,0.1110,1280,73.51
224,3049.7226,0.0915,1280,73.45
225,3065.6385,0.0996,1280,73.39
226,3081.6408,0.1042,1280,73.34
227,3097.6871,0.0965,1280,73.28
228,3113.9001,0.1206,1280,73.22
229,3129.9335,0.1028,1280,73.16
230,3146.29,0.1217,1280,73.10
231,3146.8065,0.0461,1280,73.41
232,3162.2384,0.1040,1280,73.37
233,3179.2151,0.3579,1280,73.29
234,3194.7087,0.0794,1280,73.25
235,3209.6414,0.1166,1280,73.22
236,3225.5565,0.0813,1280,73.17
237,3225.8905,0.0256,1280,73.47
238,3242.1637,0.1021,1280,73.41
239,3258.3001,0.1115,1280,73.35
240,3258.8018,0.0425,1280,73.65
241,3274.4623,0.1058,1280,73.60
242,3274.9583,0.0403,1280,73.89
243,3290.5858,0.1067,1280,73.85
244,3291.087,0.0416,1280,74.14
245,3306.2813,0.1204,1280,74.10
246,3322.4033,0.0987,1280,74.04
247,3322.8165,0.0360,1280,74.33
248,3338.4798,0.1310,1280,74.29
249,3338.8583,0.0298,1280,74.58
250,3354.4432,0.0846,1280,74.53
251,3354.9107,0.1583,1280,74.82
252,3370.3381,0.0860,1280,74.77
253,3370.7421,0.0308,1280,75.06
254,3386.7226,0.1273,1280,75.00
255,3403.0782,0.0963,1280,74.93
256,3403.8037,0.0419,1280,75.21
257,3418.8385,0.0840,1280,75.17
258,3434.5313,0.0586,1280,75.12
259,3434.7535,0.0136,1280,75.41
260,3450.5416,0.0476,1280,75.35
261,3450.7523,0.0136,1280,75.64
262,3466.8974,0.0528,1280,75.57
263,3483.2619,0.0916,1280,75.50
264,3499.7352,0.0997,1280,75.43
265,3515.9552,0.0896,1280,75.37
266,3532.0023,0.1041,1280,75.31
267,3547.8053,0.0992,1280,75.26
268,3563.8773,0.0898,1280,75.20
269,3579.7775,0.0871,1280,75.14
270,3595.8673,0.0927,1280,75.09
271,3611.8273,0.1063,1280,75.03
272,3627.9225,0.0893,1280,74.97
273,3644.104,0.1208,1280,74.92
274,3662.0687,0.0348,1280,74.82
275,3678.1282,0.1018,1280,74.77
276,3695.718,0.1034,1280,74.68
277,3712.3552,0.1537,1280,74.62
278,3712.8713,0.0404,1280,74.87
279,3723.2139,0.0932,1280,74.94
280,3739.5019,0.0905,1280,74.88
281,3739.8904,0.0436,1280,75.14
282,3755.4664,0.0838,1280,75.09
283,3755.815,0.0274,1280,75.35
284,3771.5705,0.1000,1280,75.30
285,3772.0159,0.0365,1280,75.56
286,3789.6382,0.0967,1280,75.47
287,3803.7395,0.0968,1280,75.45
288,3819.9187,0.1381,1280,75.39
289,3835.7098,0.0805,1280,75.34
290,3851.8874,0.0964,1280,75.29
291,3868.2308,0.0981,1280,75.23
292,3883.8712,0.1009,1280,75.18
293,3900.4555,0.1039,1280,75.12
294,3900.9035,0.0311,1280,75.37
295,3916.5673,0.0956,1280,75.32
296,3916.9481,0.0268,1280,75.57
297,3933.0084,0.1012,1280,75.51
298,3948.895,0.1375,1280,75.46
299,3964.9207,0.1132,1280,75.41
300,3980.6074,0.0436,1280,75.37
301,3980.766,0.0073,1280,75.61
302,3996.5696,0.0444,1280,75.56
303,3996.7324,0.0082,1280,75.81
304,4012.9126,0.0907,1280,75.76
305,4029.1671,0.0553,1280,75.70
306,4045.6818,0.1002,1280,75.64
307,4062.0326,0.1407,1280,75.58
308,4078.0205,0.1008,1280,75.53
309,4093.9055,0.0884,1280,75.48
310,4110.1172,0.1080,1280,75.42
311,4126.0081,0.0886,1280,75.38
312,4142.501,0.0966,1280,75.32
313,4142.904,0.0295,1280,75.55
314,4158.7734,0.1138,1280,75.50
315,4175.0216,0.1279,1280,75.45
316,4195.6912,0.1025,1280,75.32
317,4210.3342,0.0833,1280,75.29
318,4227.9622,0.0860,1280,75.21
319,4238.449,0.1206,1280,75.26
320,4238.8151,0.0240,1280,75.49
321,4243.8402,0.0295,1280,75.64
322,4254.3508,0.0827,1280,75.69
323,4254.7887,0.0931,1280,75.91
324,4270.5811,0.0793,1280,75.87
325,4270.9374,0.0260,1280,76.10
326,4286.5574,0.0801,1280,76.05
327,4287.2185,0.0582,1280,76.27
328,4302.9024,0.0953,1280,76.23
329,4318.9096,0.1017,1280,76.18
330,4335.1687,0.1169,1280,76.12
331,4350.8451,0.0979,1280,76.08
332,4367.0839,0.1017,1280,76.02
333,4382.9243,0.0896,1280,75.98
334,4399.5097,0.0902,1280,75.92
335,4399.9022,0.0281,1280,76.14
336,4415.3544,0.0992,1280,76.10
337,4415.7559,0.0297,1280,76.32
338,4431.5485,0.1037,1280,76.27
339,4431.9686,0.0304,1280,76.49
340,4447.9944,0.1029,1280,76.44
341,4463.9066,0.0902,1280,76.39
342,4480.4013,0.1238,1280,76.33
343,4480.7766,0.0308,1280,76.55
344,4496.4074,0.1025,1280,76.51
345,4496.8977,0.0434,1280,76.72
346,4512.5991,0.0996,1280,76.67
347,4513.0502,0.0368,1280,76.89
348,4528.682,0.0957,1280,76.84
349,4544.5204,0.0460,1280,76.80
350,4544.6975,0.0118,1280,77.01
351,4560.392,0.0510,1280,76.97
352,4578.1234,0.0991,1280,76.89
353,4592.879,0.0474,1280,76.86
354,4608.6379,0.0910,1280,76.81
355,4624.6457,0.0948,1280,76.76
356,4640.5996,0.1000,1280,76.71
357,4641.0366,0.0344,1280,76.92
358,4656.5234,0.0577,1280,76.88
359,4656.7452,0.0160,1280,77.09
360,4673.054,0.0936,1280,77.04
361,4689.5016,0.0881,1280,76.98
362,4689.8496,0.0279,1280,77.19
363,4705.519,0.1088,1280,77.14
364,4706.0233,0.0500,1280,77.35
365,4722.1512,0.2539,1280,77.30
366,4737.7456,0.0811,1280,77.25
367,4754.0038,0.1211,1280,77.20
368,4769.5057,0.0811,1280,77.16
369,4769.8754,0.0245,1280,77.36
370,4785.4898,0.1102,1280,77.32
371,4785.8609,0.0248,1280,77.52
372,4801.5538,0.0871,1280,77.47
373,4801.9935,0.0888,1280,77.68
374,4817.84,0.0918,1280,77.63
375,4833.8135,0.0785,1280,77.58
376,4850.5472,0.0959,1280,77.52
377,4851.5252,0.1108,1280,77.71
378,4851.9618,0.0404,1280,77.91
379,4866.5196,0.0770,1280,77.88
380,4866.8436,0.0235,1280,78.08
381,4882.8118,0.0776,1280,78.03
382,4898.9612,0.0946,1280,77.98
383,4914.9451,0.0999,1280,77.93
384,4931.0708,0.0831,1280,77.87
385,4947.2802,0.0934,1280,77.82
386,4963.4345,0.1063,1280,77.77
387,4963.9454,0.0417,1280,77.96
388,4979.6881,0.1019,1280,77.92
389,4995.6776,0.1062,1280,77.87
390,5011.671,0.0871,1280,77.82
391,5013.6457,0.0541,1280,77.99
392,5028.0887,0.1010,1280,77.96
393,5044.2908,0.0931,1280,77.91
394,5060.8672,0.0886,1280,77.85
395,5077.1636,0.0923,1280,77.80
396,5094.9482,0.0577,1280,77.72
397,5109.6716,0.0482,1280,77.70
398,5124.5984,0.0176,1280,77.66
399,5124.815,0.0140,1280,77.86
400,5140.5815,0.0371,1280,77.81
401,5140.7454,0.0139,1280,78.00
402,5156.6185,0.0339,1280,77.96
403,5156.7412,0.0070,1280,78.15
404,5172.6569,0.0605,1280,78.10
405,5188.5906,0.1261,1280,78.06
406,5188.8642,0.0364,1280,78.24
407,5204.3729,0.0328,1280,78.20
408,5220.1215,0.0567,1280,78.16
409,5236.351,0.0887,1280,78.11
410,5236.777,0.0285,1280,78.29
411,5252.4507,0.0908,1280,78.25
412,5252.8435,0.0293,1280,78.43
413,5268.7545,0.1053,1280,78.39
414,5285.7136,0.1463,1280,78.32
415,5301.4862,0.0931,1280,78.28
416,5301.8945,0.0310,1280,78.46
417,5317.6162,0.1021,1280,78.42
418,5318.0169,0.0289,1280,78.60
419,5333.6743,0.0995,1280,78.56
420,5349.3676,0.0926,1280,78.51
421,5349.7467,0.0253,1280,78.70
422,5365.6477,0.0998,1280,78.65
423,5381.3543,0.0915,1280,78.60
424,5381.7489,0.0251,1280,78.78
425,5397.787,0.0895,1280,78.74
426,5414.0478,0.0935,1280,78.68
427,5430.4228,0.0839,1280,78.63
428,5430.8065,0.0263,1280,78.81
429,5446.1553,0.0798,1280,78.77
430,5462.6538,0.0838,1280,78.72
431,5478.8057,0.1001,1280,78.67
432,5495.1446,0.1041,1280,78.61
433,5511.4091,0.0998,1280,78.56
434,5511.8721,0.0367,1280,78.74
435,5527.0466,0.0711,1280,78.70
436,5543.5032,0.0780,1280,78.65
437,5543.8625,0.0232,1280,78.83
438,5559.3528,0.0765,1280,78.79
439,5559.7039,0.0219,1280,78.96
440,5575.948,0.0915,1280,78.91
441,5592.1959,0.0934,1280,78.86
442,5607.8981,0.0944,1280,78.82
443,5624.0099,0.1015,1280,78.77
444,5645.2293,0.0574,1280,78.65
445,5657.9698,0.0508,1280,78.65
446,5672.2866,0.0913,1280,78.63
447,5688.0822,0.0948,1280,78.59
448,5704.0768,0.0799,1280,78.54
449,5720.5275,0.0917,1280,78.49
450,5720.8957,0.0261,1280,78.66
451,5736.4072,0.0750,1280,78.62
452,5736.6949,0.0219,1280,78.79
453,5752.7354,0.0928,1280,78.75
454,5768.678,0.0922,1280,78.70
455,5785.3502,0.0927,1280,78.65
456,5785.7833,0.0310,1280,78.81
457,5801.347,0.0939,1280,78.77
458,5801.7975,0.0319,1280,78.94
459,5817.5793,0.1011,1280,78.90
460,5817.9902,0.0271,1280,79.07
461,5833.4734,0.0965,1280,79.03
462,5833.8775,0.0267,1280,79.19
463,5850.0967,0.1069,1280,79.14
464,5865.559,0.0919,1280,79.11
465,5865.95,0.0285,1280,79.27
466,5881.9537,0.0960,1280,79.23
467,5898.0527,0.1021,1280,79.18
468,5913.5631,0.1239,1280,79.14
469,5913.82,0.0116,1280,79.31
470,5929.2021,0.0273,1280,79.27
471,5945.903,0.1028,1280,79.21
472,5961.8787,0.0910,1280,79.17
473,5977.6947,0.0815,1280,79.13
474,5994.0792,0.1230,1280,79.08
475,5995.1428,0.1511,1280,79.23
476,6009.7079,0.1016,1280,79.21
477,6026.019,0.1084,1280,79.16
478,6042.2464,0.1140,1280,79.11
479,6042.9114,0.0556,1280,79.27
480,6058.2083,0.1869,1280,79.23
481,6058.7233,0.0416,1280,79.39
482,6074.1447,0.0856,1280,79.35
483,6090.7758,0.0967,1280,79.30
484,6106.64,0.0994,1280,79.26
485,6122.4116,0.0979,1280,79.22
486,6122.7724,0.0256,1280,79.38
487,6138.305,0.0970,1280,79.34
488,6138.7605,0.0360,1280,79.49
489,6154.6329,0.0923,1280,79.45
490,6155.0869,0.0316,1280,79.61
491,6170.5927,0.1553,1280,79.57
492,6171.0292,0.0328,1280,79.73
493,6187.1381,0.0983,1280,79.68
494,6188.1719,0.0933,1280,79.83
495,6202.8572,0.0961,1280,79.80
496,6219.009,0.0955,1280,79.76
497,6234.8361,0.0693,1280,79.71
498,6251.0287,0.0776,1280,79.67
499,6266.9356,0.0653,1280,79.62
500,6283.2767,0.0856,1280,79.58
501,6299.083,0.0788,1280,79.54
502,6317.3059,1.9045,1280,79.46
503,6331.4302,0.1012,1280,79.44
504,6331.9245,0.0377,1280,79.60
505,6347.7536,0.0860,1280,79.56
506,6363.7748,0.1060,1280,79.51
507,6380.195,0.1706,1280,79.46
508,6396.1662,0.0945,1280,79.42
509,6412.64,0.0938,1280,79.37
510,6428.6896,0.0943,1280,79.33
511,6445.1082,0.1188,1280,79.28
512,6461.1743,0.0935,1280,79.24
513,6477.4776,0.2223,1280,79.20
514,6477.9312,0.0325,1280,79.35
515,6493.2972,0.1125,1280,79.31
516,6493.774,0.0359,1280,79.46
517,6509.5405,0.1077,1280,79.42
518,6510.0918,0.0697,1280,79.57
519,6525.0764,0.0979,1280,79.54
520,6541.2444,0.1029,1280,79.50
521,6557.0747,0.1017,1280,79.46
522,6573.393,0.0895,1280,79.41
523,6573.8183,0.0312,1280,79.56
524,6589.5184,0.1215,1280,79.52
525,6589.9235,0.0262,1280,79.67
526,6605.8789,0.1061,1280,79.63
527,6621.9808,0.0831,1280,79.58
528,6638.2887,0.0906,1280,79.54
529,6654.3608,0.1122,1280,79.50
530,6654.8419,0.0320,1280,79.64
531,6670.6779,0.1366,1280,79.60
532,6686.5891,0.0999,1280,79.56
533,6687.0672,0.0340,1280,79.71
534,6702.9776,0.1391,1280,79.67
535,6718.9545,0.1118,1280,79.63
536,6735.1899,0.1062,1280,79.58
537,6736.1926,0.0776,1280,79.72
538,6751.1134,0.0648,1280,79.69
539,6767.2287,0.0771,1280,79.65
540,6783.7485,0.0898,1280,79.60
541,6799.031,0.0127,1280,79.57
542,6814.9232,0.0297,1280,79.53
543,6831.5435,0.0972,1280,79.48
544,6831.8941,0.0219,1280,79.63
545,6847.7886,0.0945,1280,79.59
546,6863.8072,0.0939,1280,79.55
547,6879.8055,0.0968,1280,79.51
548,6896.1249,0.1051,1280,79.46
549,6911.7868,0.1166,1280,79.43
550,6927.9965,0.1024,1280,79.39
551,6944.0077,0.1100,1280,79.35
552,6960.2559,0.0991,1280,79.31
553,6976.5288,0.1445,1280,79.27
554,6976.9502,0.0311,1280,79.40
555,6992.6186,0.1288,1280,79.37
556,6993.0332,0.0266,1280,79.51
557,7008.7648,0.1092,1280,79.47
558,7024.8312,0.1211,1280,79.43
559,7040.8961,0.0860,1280,79.39
560,7057.1648,0.1075,1280,79.35
561,7072.9626,0.1240,1280,79.32
562,7088.992,0.0813,1280,79.28
563,7105.5625,0.0941,1280,79.23
564,7105.9923,0.0275,1280,79.37
565,7121.7522,0.0997,1280,79.33
566,7137.8336,0.0950,1280,79.30
567,7153.5393,0.1093,1280,79.26
568,7153.923,0.0276,1280,79.40
569,7170.0763,0.1032,1280,79.36
570,7186.0281,0.1037,1280,79.32
571,7202.4318,0.1054,1280,79.28
572,7202.9755,0.0365,1280,79.41
573,7218.1274,0.1042,1280,79.38
574,7234.2569,0.1219,1280,79.34
575,7250.5925,0.1265,1280,79.30
576,7251.1751,0.0428,1280,79.44
577,7266.5358,0.1049,1280,79.41
578,7267.1121,0.0876,1280,79.54
579,7282.7431,0.0582,1280,79.50
580,7298.0731,0.0412,1280,79.47
581,7314.2693,0.0569,1280,79.43
582,7330.3426,0.1334,1280,79.40
583,7330.7572,0.0336,1280,79.53
584,7345.9392,0.0672,1280,79.50
585,7362.3228,0.1163,1280,79.46
586,7362.7557,0.0306,1280,79.59
587,7378.7372,0.1611,1280,79.55
588,7394.8652,0.0938,1280,79.51
589,7411.0087,0.0998,1280,79.48
590,7426.9767,0.1029,1280,79.44
591,7443.1596,0.1093,1280,79.40
592,7459.2308,0.1337,1280,79.36
593,7459.7258,0.0385,1280,79.49
594,7475.4726,0.1021,1280,79.46
595,7475.9435,0.0380,1280,79.59
596,7491.1015,0.0949,1280,79.56
597,7507.3696,0.1043,1280,79.52
598,7507.8217,0.0503,1280,79.65
599,7523.3667,0.0776,1280,79.62
600,7523.6883,0.0207,1280,79.75
601,7539.6486,0.0920,1280,79.71
602,7555.733,0.0929,1280,79.67
603,7571.4774,0.0856,1280,79.64
604,7571.8976,0.0583,1280,79.77
605,7587.915,0.1052,1280,79.73
606,7603.3024,0.1001,1280,79.70
607,7603.7046,0.0269,1280,79.83
608,7619.8228,0.0953,1280,79.79
609,7635.982,0.1016,1280,79.75
610,7652.0742,0.1076,1280,79.72
611,7667.6558,0.0816,1280,79.69
612,7683.6298,0.0988,1280,79.65
613,7684.0175,0.0354,1280,79.78
614,7699.5036,0.0771,1280,79.75
615,7699.8611,0.0244,1280,79.87
616,7715.3252,0.1229,1280,79.84
617,7715.7569,0.0329,1280,79.97
618,7731.2507,0.1045,1280,79.94
619,7747.5988,0.1160,1280,79.90
620,7748.1529,0.0401,1280,80.02
621,7763.8202,0.0849,1280,79.99
622,7779.8745,0.0747,1280,79.95
623,7797.9992,0.0932,1280,79.89
624,7811.9684,0.0527,1280,79.88
625,7828.4822,0.0831,1280,79.84
626,7828.876,0.0311,1280,79.96
627,7843.4153,0.0637,1280,79.94
628,7843.7498,0.0221,1280,80.06
629,7859.054,0.0405,1280,80.04
630,7875.421,0.0735,1280,80.00
631,7875.7903,0.0257,1280,80.12
632,7891.8174,0.0896,1280,80.08
633,7907.0497,0.1058,1280,80.06
634,7923.1026,0.0770,1280,80.02
635,7938.9845,0.0813,1280,79.99
636,7955.0452,0.0931,1280,79.95
637,7971.0029,0.0947,1280,79.91
638,7987.1631,0.0822,1280,79.88
639,8003.3788,0.1057,1280,79.84
640,8003.7985,0.0311,1280,79.96
641,8019.4642,0.0985,1280,79.93
642,8019.93,0.0361,1280,80.05
643,8035.747,0.1128,1280,80.02
644,8051.6287,0.1199,1280,79.98
645,8068.0731,0.1097,1280,79.94
646,8083.9231,0.1005,1280,79.91
647,8100.3953,0.1001,1280,79.87
648,8100.8041,0.0256,1280,79.99
649,8116.5478,0.1050,1280,79.96
650,8117.0459,0.0383,1280,80.08
651,8132.7371,0.0996,1280,80.05
652,8148.6481,0.1117,1280,80.01
653,8165.4266,0.2503,1280,79.97
654,8165.8581,0.0285,1280,80.09
655,8180.7699,0.0875,1280,80.07
656,8197.1975,0.1009,1280,80.03
657,8213.3392,0.0935,1280,79.99
658,8213.7362,0.0255,1280,80.11
659,8229.0598,0.0838,1280,80.08
660,8245.0913,0.0878,1280,80.05
661,8261.0635,0.0795,1280,80.01
662,8277.7655,0.0957,1280,79.97
663,8295.5685,0.0941,1280,79.92
664,8296.0181,0.0309,1280,80.04
665,8309.5817,0.0887,1280,80.03
666,8309.9309,0.0229,1280,80.15
667,8326.8688,0.0845,1280,80.10
668,8327.8436,0.0656,1280,80.21
669,8342.3002,0.0899,1280,80.19
670,8358.9904,0.0808,1280,80.15
671,8375.8997,0.1342,1280,80.11
672,8389.0136,0.1065,1280,80.10
673,8404.9168,0.0695,1280,80.07
674,8420.8981,0.0575,1280,80.04
675,8437.1356,0.0666,1280,80.00
676,8453.417,0.0958,1280,79.97
677,8453.8491,0.0311,1280,80.08
678,8469.4919,0.0854,1280,80.05
679,8469.8376,0.0247,1280,80.17
680,8485.8081,0.0935,1280,80.13
681,8501.7002,0.1049,1280,80.10
682,8517.7523,0.0844,1280,80.07
683,8533.6698,0.0882,1280,80.04
684,8535.6601,0.0509,1280,80.13
685,8549.958,0.0967,1280,80.12
686,8565.917,0.1033,1280,80.08
687,8581.9437,0.0957,1280,80.05
688,8597.4907,0.0853,1280,80.02
689,8597.8614,0.0271,1280,80.14
690,8613.8031,0.1010,1280,80.10
691,8619.5634,0.0287,1280,80.17
692,8619.7118,0.0129,1280,80.28
693,8627.1416,0.0636,1280,80.33
694,8629.3577,0.0721,1280,80.42
695,8645.9403,0.0974,1280,80.38
696,8661.8461,0.0775,1280,80.35
697,8678.0707,0.0946,1280,80.32
698,8693.7163,0.0817,1280,80.29
699,8709.6061,0.0904,1280,80.26
700,8709.9604,0.0231,1280,80.37
701,8725.7103,0.2178,1280,80.34
702,8741.4763,0.0764,1280,80.31
703,8742.0676,0.0500,1280,80.42
