PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
63,1356.725,0.0366,1280,46.44
64,1372.7788,0.1126,1280,46.62
65,1388.7513,0.1152,1280,46.80
66,1404.9233,0.1180,1280,46.98
67,1420.7551,0.1093,1280,47.16
68,1436.775,0.0985,1280,47.33
69,1453.0562,0.1031,1280,47.49
70,1468.9781,0.0904,1280,47.65
71,1484.9084,0.0947,1280,47.81
72,1501.0147,0.1054,1280,47.97
73,1517.8045,0.1123,1280,48.10
74,1533.9556,0.1123,1280,48.24
75,1550.0145,0.1040,1280,48.39
76,1565.6605,0.1177,1280,48.54
77,1581.7729,0.1108,1280,48.68
78,1597.6308,0.1339,1280,48.82
79,1613.5731,0.1149,1280,48.96
80,1629.5831,0.0993,1280,49.09
81,1645.7271,0.1099,1280,49.22
82,1661.4657,0.1055,1280,49.35
83,1661.8674,0.0371,1280,49.94
84,1677.4684,0.1131,1280,50.08
85,1677.8372,0.0347,1280,50.66
86,1693.7384,0.1039,1280,50.78
87,1709.1458,0.1123,1280,50.90
88,1724.7791,0.1099,1280,51.02
89,1741.2054,0.0904,1280,51.11
90,1757.352,0.1128,1280,51.21
91,1757.8662,0.0832,1280,51.77
92,1773.5852,0.1040,1280,51.87
93,1789.8914,0.0951,1280,51.96
94,1805.8661,0.0972,1280,52.05
95,1822.3271,0.1094,1280,52.13
96,1822.7386,0.0374,1280,52.67
97,1824.5983,0.0588,1280,53.16
98,1838.3598,0.0875,1280,53.31
99,1838.7136,0.0315,1280,53.84
100,1854.7598,0.0882,1280,53.92
101,1870.8173,0.1001,1280,53.99
102,1886.6751,0.0881,1280,54.06
103,1902.746,0.0933,1280,54.13
104,1918.6557,0.0972,1280,54.20
105,1934.7194,0.0983,1280,54.27
106,1950.9612,0.1028,1280,54.33
107,1967.1708,0.1063,1280,54.39
108,1983.1949,0.1027,1280,54.46
109,1983.5941,0.0353,1280,54.95
110,1999.2782,0.0872,1280,55.02
111,1999.621,0.0316,1280,55.51
112,2015.1796,0.1953,1280,55.58
113,2031.2232,0.0766,1280,55.63
114,2047.2871,0.1042,1280,55.68
115,2047.9675,0.0775,1280,56.15
116,2063.2124,0.2433,1280,56.22
117,2063.6559,0.0339,1280,56.70
118,2079.2479,0.1178,1280,56.75
119,2079.6177,0.0324,1280,57.22
120,2095.1195,0.0974,1280,57.28
121,2111.2381,0.0993,1280,57.31
122,2111.6283,0.0365,1280,57.78
123,2127.1737,0.0842,1280,57.82
124,2143.3654,0.0965,1280,57.85
125,2143.7053,0.0297,1280,58.31
126,2159.522,0.0857,1280,58.35
127,2159.8611,0.0299,1280,58.80
128,2176.0342,0.0895,1280,58.82
129,2191.8518,0.1026,1280,58.85
130,2208.2142,0.0997,1280,58.87
131,2208.8937,0.0706,1280,59.31
132,2224.275,0.0964,1280,59.35
133,2224.6767,0.0328,1280,59.78
134,2240.6901,0.2039,1280,59.80
135,2256.3943,0.1066,1280,59.83
136,2256.8003,0.0352,1280,60.26
137,2272.4536,0.1321,1280,60.29
138,2272.8645,0.0352,1280,60.72
139,2288.6442,0.0940,1280,60.73
140,2304.8661,0.0985,1280,60.74
141,2320.9133,0.1127,1280,60.75
142,2336.6576,0.0890,1280,60.77
143,2352.7033,0.0911,1280,60.78
144,2368.6887,0.0898,1280,60.79
145,2385.1135,0.0943,1280,60.79
146,2401.1114,0.1077,1280,60.81
147,2417.2508,0.1130,1280,60.81
148,2417.6663,0.0345,1280,61.22
149,2433.227,0.1192,1280,61.24
150,2433.6041,0.0321,1280,61.64
151,2449.7654,0.1115,1280,61.64
152,2450.7151,0.0786,1280,62.02
153,2465.7296,0.0892,1280,62.05
154,2482.1873,0.0996,1280,62.04
155,2498.0163,0.0942,1280,62.05
156,2514.4272,0.1241,1280,62.04
157,2514.8174,0.0392,1280,62.43
158,2530.5494,0.0958,1280,62.44
159,2546.9796,0.2259,1280,62.43
160,2563.1104,0.0778,1280,62.42
161,2578.964,0.1140,1280,62.43
162,2594.9481,0.0939,1280,62.43
163,2610.9233,0.1022,1280,62.43
164,2627.0757,0.0900,1280,62.43
165,2643.1622,0.1038,1280,62.43
166,2659.3075,0.0840,1280,62.42
167,2659.6774,0.0282,1280,62.79
168,2675.0593,0.0844,1280,62.80
169,2691.1366,0.0954,1280,62.80
170,2706.9704,0.1091,1280,62.80
171,2723.2265,0.1116,1280,62.79
172,2723.6871,0.0471,1280,63.15
173,2738.6014,0.0923,1280,63.17
174,2754.3362,0.0481,1280,63.17
175,2770.2078,0.0352,1280,63.17
176,2786.5042,0.0626,1280,63.16
177,2786.7607,0.0280,1280,63.51
178,2802.8566,0.1116,1280,63.51
179,2819.0284,0.0841,1280,63.50
180,2835.4724,0.0942,1280,63.48
181,2835.8893,0.0315,1280,63.82
182,2851.4004,0.1062,1280,63.83
183,2851.797,0.0421,1280,64.17
184,2867.6377,0.0883,1280,64.16
185,2883.8926,0.1182,1280,64.15
186,2900.028,0.0869,1280,64.14
187,2915.8862,0.0936,1280,64.13
188,2932.4184,0.1104,1280,64.11
189,2932.8754,0.0433,1280,64.44
190,2948.4027,0.1220,1280,64.44
191,2948.8995,0.0444,1280,64.77
192,2964.9332,0.1265,1280,64.76
193,2980.8262,0.1182,1280,64.75
194,2996.7107,0.1084,1280,64.74
195,3013.0769,0.0915,1280,64.72
196,3028.9316,0.1082,1280,64.71
197,3045.0333,0.1118,1280,64.70
198,3061.0126,0.1077,1280,64.68
199,3077.4039,0.1072,1280,64.66
200,3077.8654,0.0385,1280,64.98
201,3079.7521,0.0452,1280,65.26
202,3092.9284,0.1011,1280,65.31
203,3108.8895,0.1119,1280,65.30
204,3124.5747,0.1345,1280,65.29
205,3140.6218,0.1047,1280,65.27
206,3156.1236,0.1295,1280,65.27
207,3172.4052,0.0921,1280,65.25
208,3172.7652,0.0267,1280,65.56
209,3188.4417,0.0876,1280,65.55
210,3188.7687,0.0259,1280,65.86
211,3205.0278,0.1065,1280,65.83
212,3221.2198,0.1048,1280,65.81
213,3221.7333,0.0429,1280,66.11
214,3236.9543,0.1074,1280,66.11
215,3252.7996,0.0899,1280,66.10
216,3268.7711,0.0733,1280,66.08
217,3284.3241,0.0974,1280,66.07
218,3284.6104,0.0226,1280,66.37
219,3299.8011,0.0290,1280,66.37
220,3316.0471,0.0579,1280,66.34
221,3332.0541,0.0686,1280,66.33
222,3348.1187,0.3221,1280,66.31
223,3363.9615,0.1057,1280,66.29
224,3380.1888,0.1095,1280,66.27
225,3380.6244,0.0352,1280,66.56
226,3396.0411,0.1018,1280,66.55
227,3412.5648,0.1040,1280,66.52
228,3428.5197,0.0882,1280,66.50
229,3428.8788,0.0296,1280,66.79
230,3445.2223,0.4028,1280,66.76
231,3445.742,0.0459,1280,67.04
232,3460.939,0.1001,1280,67.03
233,3476.8218,0.0832,1280,67.02
234,3493.3309,0.0867,1280,66.98
235,3493.7146,0.0314,1280,67.26
236,3508.596,0.0414,1280,67.26
237,3524.6619,0.0547,1280,67.24
238,3540.8627,0.1009,1280,67.22
239,3557.0373,0.1085,1280,67.19
240,3573.3515,0.4967,1280,67.16
241,3573.7906,0.0345,1280,67.44
242,3589.8745,0.4319,1280,67.41
243,3605.5357,0.1327,1280,67.40
244,3621.6788,0.1344,1280,67.37
245,3637.2528,0.1971,1280,67.36
246,3637.6456,0.0342,1280,67.63
247,3653.6513,0.1711,1280,67.60
248,3669.597,0.1199,1280,67.58
249,3685.7547,0.1006,1280,67.56
250,3701.8711,0.1181,1280,67.53
251,3718.2412,0.2961,1280,67.51
252,3718.7183,0.0441,1280,67.77
253,3734.2185,0.0824,1280,67.75
254,3734.6233,0.0315,1280,68.01
255,3750.2266,0.0902,1280,68.00
256,3750.6459,0.0413,1280,68.25
257,3766.8588,0.2847,1280,68.23
258,3782.5348,0.0908,1280,68.21
259,3798.8393,0.0936,1280,68.18
260,3814.4557,0.0873,1280,68.16
261,3814.8527,0.0295,1280,68.42
262,3830.5169,0.0953,1280,68.40
263,3830.9534,0.0382,1280,68.65
264,3846.6803,0.1033,1280,68.63
265,3862.8567,0.0883,1280,68.60
266,3878.8789,0.0909,1280,68.58
267,3895.2173,0.0803,1280,68.55
268,3911.2102,0.0918,1280,68.52
269,3927.374,0.1095,1280,68.49
270,3927.74,0.0320,1280,68.74
271,3943.4638,0.0917,1280,68.72
272,3943.8305,0.0305,1280,68.97
273,3959.3318,0.0993,1280,68.95
274,3959.771,0.0452,1280,69.20
275,3975.4608,0.1021,1280,69.17
276,3975.8022,0.0298,1280,69.42
277,3991.6012,0.0801,1280,69.40
278,4008.1498,0.0959,1280,69.36
279,4024.2137,0.1051,1280,69.33
280,4024.7159,0.0404,1280,69.57
281,4040.5184,0.1460,1280,69.55
282,4040.879,0.0293,1280,69.79
283,4056.5417,0.0992,1280,69.76
284,4072.6664,0.0816,1280,69.73
285,4088.5277,0.0880,1280,69.71
286,4088.9277,0.0527,1280,69.94
287,4104.9371,0.1311,1280,69.92
288,4121.2338,0.1147,1280,69.88
289,4121.7412,0.0428,1280,70.12
290,4136.8838,0.1056,1280,70.10
291,4152.7021,0.1047,1280,70.07
292,4168.6839,0.0899,1280,70.05
293,4185.396,0.1378,1280,70.01
294,4185.8923,0.0437,1280,70.24
295,4201.0589,0.1154,1280,70.22
296,4217.1253,0.1032,1280,70.19
297,4233.1668,0.1310,1280,70.16
298,4249.272,0.1010,1280,70.13
299,4249.7763,0.0530,1280,70.36
300,4265.4088,0.1115,1280,70.33
301,4265.939,0.0438,1280,70.56
302,4281.5132,0.1124,1280,70.54
303,4282.0085,0.0439,1280,70.76
304,4297.37,0.1101,1280,70.74
305,4297.9357,0.0653,1280,70.96
306,4313.0516,0.0744,1280,70.95
307,4329.4115,0.1075,1280,70.91
308,4329.8442,0.0398,1280,71.13
309,4345.8492,0.0996,1280,71.10
310,4362.113,0.1023,1280,71.07
311,4378.0418,0.0928,1280,71.04
312,4394.3843,0.1001,1280,71.00
313,4394.7127,0.0253,1280,71.22
314,4410.0384,0.0816,1280,71.20
315,4426.2725,0.1013,1280,71.17
316,4426.6999,0.0362,1280,71.39
317,4442.2304,0.1036,1280,71.36
318,4458.239,0.1243,1280,71.33
319,4458.6508,0.0339,1280,71.55
320,4474.0222,0.0833,1280,71.52
321,4490.3369,0.0879,1280,71.49
322,4490.7514,0.0869,1280,71.70
323,4506.1244,0.0898,1280,71.68
324,4522.6045,0.1083,1280,71.64
325,4538.7465,0.0853,1280,71.61
326,4554.8444,0.1051,1280,71.57
327,4570.9472,0.0841,1280,71.54
328,4586.8345,0.1197,1280,71.51
329,4602.6531,0.0815,1280,71.48
330,4618.693,0.1313,1280,71.45
331,4635.0606,0.1243,1280,71.41
332,4650.8838,0.1017,1280,71.38
333,4667.0604,0.0906,1280,71.35
334,4683.1139,0.1054,1280,71.32
335,4683.644,0.0441,1280,71.53
336,4699.4884,0.1154,1280,71.50
337,4699.8267,0.0257,1280,71.70
338,4715.5168,0.1065,1280,71.68
339,4715.988,0.0395,1280,71.88
340,4731.9398,0.1034,1280,71.85
341,4747.9332,0.1153,1280,71.82
342,4763.958,0.1745,1280,71.79
343,4780.073,0.1097,1280,71.76
344,4796.5419,0.1219,1280,71.72
345,4812.4696,0.1101,1280,71.69
346,4812.9846,0.0514,1280,71.89
347,4827.9907,0.0894,1280,71.87
348,4844.4925,0.1106,1280,71.83
349,4844.9921,0.0425,1280,72.03
350,4860.5937,0.0920,1280,72.01
351,4876.9326,0.1102,1280,71.97
352,4893.0257,0.1073,1280,71.94
353,4909.0959,0.1016,1280,71.91
354,4909.6049,0.0394,1280,72.10
355,4925.1132,0.0908,1280,72.08
356,4941.5484,0.1025,1280,72.04
357,4957.6596,0.1107,1280,72.01
358,4973.843,0.1024,1280,71.98
359,4989.7555,0.0936,1280,71.95
360,5006.2735,0.1147,1280,71.91
361,5006.825,0.0471,1280,72.10
362,5022.0891,0.1146,1280,72.08
363,5022.6185,0.0489,1280,72.27
364,5038.203,0.1194,1280,72.25
365,5038.8279,0.1988,1280,72.44
366,5054.3269,0.0957,1280,72.41
367,5054.8189,0.0424,1280,72.60
368,5070.0768,0.1041,1280,72.58
369,5085.8085,0.0827,1280,72.55
370,5102.2473,0.0966,1280,72.52
371,5102.6267,0.0252,1280,72.71
372,5118.2857,0.1212,1280,72.68
373,5118.6353,0.0253,1280,72.87
374,5134.3652,0.0866,1280,72.84
375,5134.7364,0.0256,1280,73.03
376,5150.415,0.0996,1280,73.00
377,5150.8523,0.0329,1280,73.19
378,5166.4685,0.1004,1280,73.16
379,5166.9429,0.0407,1280,73.35
380,5182.3414,0.1043,1280,73.33
381,5182.7854,0.0319,1280,73.51
382,5198.6455,0.1066,1280,73.48
383,5214.4005,0.2027,1280,73.45
384,5214.9086,0.0504,1280,73.64
385,5230.8696,0.1069,1280,73.60
386,5246.8163,0.0844,1280,73.57
387,5262.9088,0.1055,1280,73.53
388,5279.046,0.1050,1280,73.50
389,5295.0541,0.0863,1280,73.46
390,5311.7321,0.2745,1280,73.42
391,5327.6426,0.0757,1280,73.39
392,5343.906,0.0970,1280,73.35
393,5344.937,0.0404,1280,73.53
394,5359.3426,0.0780,1280,73.52
395,5360.9276,0.0547,1280,73.68
396,5375.7652,0.1203,1280,73.66
397,5391.97,0.0852,1280,73.63
398,5408.3085,0.1179,1280,73.59
399,5408.8454,0.0428,1280,73.77
400,5424.4485,0.1073,1280,73.74
401,5424.9607,0.0414,1280,73.92
402,5440.9014,0.1073,1280,73.88
403,5457.1454,0.0988,1280,73.85
404,5472.8445,0.1029,1280,73.82
405,5492.3929,3.5344,1280,73.74
406,5492.8132,0.0493,1280,73.91
407,5504.9803,0.0745,1280,73.93
408,5521.2838,0.0890,1280,73.90
409,5521.6398,0.0217,1280,74.07
410,5537.2703,0.0887,1280,74.04
411,5537.6292,0.0232,1280,74.22
412,5553.5724,0.0888,1280,74.19
413,5569.5855,0.0945,1280,74.15
414,5585.7526,0.0871,1280,74.12
415,5601.5464,0.0889,1280,74.09
416,5618.1958,0.0987,1280,74.05
417,5618.6035,0.0279,1280,74.22
418,5634.1122,0.1007,1280,74.19
419,5650.7889,0.0880,1280,74.15
420,5666.6374,0.0870,1280,74.12
421,5682.764,0.1010,1280,74.08
422,5698.8694,0.0993,1280,74.05
423,5714.8972,0.1092,1280,74.02
424,5730.9248,0.1008,1280,73.98
425,5746.8369,0.0980,1280,73.95
426,5763.1629,0.1050,1280,73.92
427,5763.635,0.0383,1280,74.09
428,5778.726,0.0853,1280,74.06
429,5795.2098,0.1044,1280,74.03
430,5796.2484,0.1217,1280,74.19
431,5796.7308,0.0396,1280,74.35
432,5810.9309,0.0867,1280,74.34
433,5827.2881,0.1088,1280,74.31
434,5827.7846,0.0406,1280,74.47
435,5842.7958,0.1044,1280,74.45
436,5859.0563,0.0985,1280,74.41
437,5875.0658,0.0922,1280,74.38
438,5891.0463,0.0886,1280,74.35
439,5906.9604,0.1001,1280,74.32
440,5923.0938,0.0936,1280,74.29
441,5939.6592,0.0965,1280,74.25
442,5955.5119,0.0820,1280,74.22
443,5955.889,0.0266,1280,74.38
444,5971.9831,0.0822,1280,74.35
445,5987.689,0.1024,1280,74.32
446,6003.8693,0.0942,1280,74.29
447,6019.7959,0.1011,1280,74.26
448,6035.9743,0.0883,1280,74.22
449,6051.7576,0.0897,1280,74.19
450,6067.9351,0.0999,1280,74.16
451,6083.9994,0.0961,1280,74.13
452,6100.4822,0.1018,1280,74.09
453,6100.9998,0.0381,1280,74.25
454,6116.6704,0.0940,1280,74.22
455,6132.6833,0.0897,1280,74.19
456,6148.7607,0.0889,1280,74.16
457,6164.7128,0.0986,1280,74.13
458,6181.2404,0.1100,1280,74.10
459,6181.7651,0.0444,1280,74.25
460,6196.968,0.1099,1280,74.23
461,6213.2024,0.0999,1280,74.20
462,6213.6704,0.0365,1280,74.35
463,6229.3545,0.1010,1280,74.33
464,6229.8067,0.0347,1280,74.48
465,6245.6502,0.0973,1280,74.45
466,6261.7821,0.1045,1280,74.42
467,6278.1933,0.1148,1280,74.38
468,6278.7342,0.0447,1280,74.54
469,6293.7713,0.0876,1280,74.52
470,6310.2889,0.1035,1280,74.48
471,6310.6905,0.0280,1280,74.64
472,6326.3692,0.1722,1280,74.61
473,6326.8375,0.0521,1280,74.76
474,6342.254,0.0897,1280,74.74
475,6342.6259,0.0241,1280,74.89
476,6358.4129,0.0958,1280,74.86
477,6358.8462,0.0316,1280,75.01
478,6374.1926,0.0984,1280,74.99
479,6390.4205,0.0887,1280,74.96
480,6390.7899,0.0239,1280,75.11
481,6406.3654,0.0864,1280,75.08
482,6406.7409,0.0321,1280,75.23
483,6422.3319,0.0878,1280,75.21
484,6422.7018,0.0264,1280,75.36
485,6438.3183,0.0797,1280,75.33
486,6438.644,0.0218,1280,75.48
487,6455.3664,0.4242,1280,75.44
488,6455.8409,0.0355,1280,75.59
489,6470.7663,0.0982,1280,75.57
490,6486.8889,0.1004,1280,75.54
491,6503.0435,0.0858,1280,75.50
492,6519.6023,0.0943,1280,75.46
493,6535.261,0.0897,1280,75.44
494,6535.6392,0.0231,1280,75.59
495,6551.3231,0.0889,1280,75.56
496,6551.6929,0.0221,1280,75.71
497,6567.663,0.0962,1280,75.67
498,6583.5719,0.0985,1280,75.64
499,6599.7906,0.0869,1280,75.61
500,6615.6115,0.0935,1280,75.58
501,6631.7166,0.0884,1280,75.55
502,6635.1771,1.7369,1280,75.66
503,6647.846,0.0956,1280,75.66
504,6663.8641,0.0867,1280,75.63
505,6679.8459,0.0981,1280,75.60
506,6696.143,0.1211,1280,75.57
507,6696.7499,0.0567,1280,75.71
508,6711.932,0.0882,1280,75.69
509,6728.1961,0.1026,1280,75.65
510,6728.7062,0.0385,1280,75.79
511,6743.9465,0.0892,1280,75.77
512,6760.2792,0.0979,1280,75.74
513,6760.7022,0.0342,1280,75.88
514,6776.5121,0.1041,1280,75.85
515,6776.9105,0.0300,1280,75.99
516,6792.4777,0.1023,1280,75.97
517,6792.9564,0.0353,1280,76.11
518,6808.2804,0.1019,1280,76.08
519,6808.787,0.0487,1280,76.23
520,6824.4808,0.1047,1280,76.20
521,6824.9761,0.0392,1280,76.34
522,6841.498,0.2031,1280,76.30
523,6842.0185,0.0466,1280,76.44
524,6856.7869,0.0911,1280,76.42
525,6873.0585,0.1032,1280,76.39
526,6888.788,0.1073,1280,76.36
527,6904.9212,0.1034,1280,76.32
528,6921.1673,0.1112,1280,76.29
529,6921.7042,0.0428,1280,76.43
530,6937.343,0.0994,1280,76.40
531,6937.7908,0.0398,1280,76.54
532,6953.1869,0.0846,1280,76.51
533,6969.5247,0.0987,1280,76.48
534,6969.9639,0.0307,1280,76.61
535,6985.698,0.0932,1280,76.59
536,7002.0053,0.0958,1280,76.55
537,7018.0397,0.0948,1280,76.52
538,7034.1263,0.0956,1280,76.48
539,7049.8505,0.0901,1280,76.46
540,7066.4536,0.1038,1280,76.42
541,7066.9516,0.0392,1280,76.55
542,7081.9636,0.1077,1280,76.53
543,7098.6164,0.0987,1280,76.49
544,7114.7897,0.1002,1280,76.46
545,7130.8713,0.0872,1280,76.43
546,7146.779,0.0865,1280,76.40
547,7163.071,0.1066,1280,76.36
548,7179.1185,0.0888,1280,76.33
549,7195.7663,0.1046,1280,76.29
550,7211.8999,0.1111,1280,76.26
551,7228.0334,0.0963,1280,76.23
552,7243.9227,0.0988,1280,76.20
553,7260.52,0.1044,1280,76.17
554,7261.0501,0.0413,1280,76.30
555,7276.4299,0.0986,1280,76.27
556,7276.8762,0.0312,1280,76.41
557,7292.6472,0.1017,1280,76.38
558,7308.7428,0.1003,1280,76.35
559,7325.089,0.1089,1280,76.31
560,7341.0242,0.1011,1280,76.28
561,7356.9991,0.0596,1280,76.25
562,7373.0841,0.1067,1280,76.22
563,7389.2575,0.0920,1280,76.19
564,7389.6592,0.0291,1280,76.32
565,7405.2136,0.0937,1280,76.30
566,7405.6004,0.0273,1280,76.43
567,7421.1558,0.1030,1280,76.40
568,7436.7364,0.0853,1280,76.38
569,7453.168,0.1051,1280,76.34
570,7453.608,0.0319,1280,76.47
571,7469.2777,0.0935,1280,76.45
572,7469.6484,0.0230,1280,76.58
573,7485.2283,0.0778,1280,76.55
574,7501.622,0.0773,1280,76.52
575,7517.4794,0.0785,1280,76.49
576,7517.8371,0.0215,1280,76.62
577,7534.056,0.0861,1280,76.59
578,7549.9554,0.0935,1280,76.56
579,7565.9386,0.0913,1280,76.53
580,7581.6231,0.0869,1280,76.50
581,7598.2133,0.1029,1280,76.47
582,7598.6242,0.0277,1280,76.59
583,7614.225,0.0976,1280,76.57
584,7614.6206,0.0284,1280,76.69
585,7630.5922,0.1060,1280,76.67
586,7646.7408,0.1060,1280,76.63
587,7662.8032,0.1030,1280,76.60
588,7679.0414,0.0831,1280,76.57
589,7694.7737,0.0793,1280,76.55
590,7711.3138,0.0843,1280,76.51
591,7711.6888,0.0262,1280,76.64
592,7727.3806,0.1227,1280,76.61
593,7728.0166,0.0550,1280,76.73
594,7743.4213,0.1003,1280,76.71
595,7743.822,0.0291,1280,76.84
596,7759.5162,0.1104,1280,76.81
597,7760.0054,0.0425,1280,76.93
598,7775.7855,0.0893,1280,76.91
599,7791.9207,0.1052,1280,76.87
600,7792.9393,0.1205,1280,76.99
601,7808.0191,0.0852,1280,76.97
602,7824.1988,0.0889,1280,76.94
603,7840.3974,0.1024,1280,76.91
604,7840.8044,0.0307,1280,77.03
605,7856.7479,0.1134,1280,77.00
606,7872.721,0.0844,1280,76.97
607,7888.8797,0.0846,1280,76.94
608,7904.7286,0.0939,1280,76.92
609,7920.7638,0.0874,1280,76.89
610,7936.8628,0.1032,1280,76.86
611,7952.9203,0.1312,1280,76.83
612,7968.8303,0.0933,1280,76.80
613,7985.2035,0.0862,1280,76.77
614,8001.3371,0.0980,1280,76.74
615,8001.7424,0.0286,1280,76.86
616,8017.45,0.0956,1280,76.83
617,8017.8229,0.0251,1280,76.95
618,8033.7171,0.1062,1280,76.93
619,8049.7902,0.0947,1280,76.90
620,8065.8626,0.1004,1280,76.87
621,8082.2749,0.0956,1280,76.83
622,8082.6723,0.0271,1280,76.95
623,8098.7236,0.0980,1280,76.93
624,8114.7199,0.0983,1280,76.90
625,8130.9548,0.0870,1280,76.87
626,8147.2866,0.1050,1280,76.84
627,8147.6821,0.0266,1280,76.95
628,8163.6895,0.1063,1280,76.93
629,8179.4229,0.0986,1280,76.90
630,8179.8367,0.0287,1280,77.02
631,8196.0535,0.1044,1280,76.99
632,8212.0172,0.1042,1280,76.96
633,8228.5254,0.1052,1280,76.93
634,8244.1945,0.0998,1280,76.90
635,8244.5964,0.0264,1280,77.02
636,8260.4734,0.1596,1280,76.99
637,8260.9575,0.0360,1280,77.11
638,8276.6224,0.1018,1280,77.08
639,8292.7567,0.0848,1280,77.06
640,8308.774,0.0870,1280,77.03
641,8324.985,0.1014,1280,77.00
642,8341.0283,0.0998,1280,76.97
643,8357.0518,0.0869,1280,76.94
644,8373.3281,0.0934,1280,76.91
645,8373.702,0.0225,1280,77.03
646,8389.3914,0.0836,1280,77.00
647,8389.7428,0.0234,1280,77.12
648,8405.6671,0.0975,1280,77.09
649,8421.5606,0.0866,1280,77.06
650,8437.8373,0.1022,1280,77.03
651,8453.8821,0.1013,1280,77.01
652,8470.0214,0.0982,1280,76.98
653,8485.8291,0.0971,1280,76.95
654,8502.0601,0.0985,1280,76.92
655,8518.3437,0.0969,1280,76.89
656,8518.7461,0.0275,1280,77.01
657,8534.3749,0.1023,1280,76.98
658,8534.8581,0.0355,1280,77.10
659,8550.6984,0.0838,1280,77.07
660,8566.6452,0.1022,1280,77.04
661,8583.1987,0.1357,1280,77.01
662,8599.1323,0.1004,1280,76.98
663,8615.3051,0.0806,1280,76.96
664,8615.6727,0.0228,1280,77.07
665,8631.2055,0.0954,1280,77.05
666,8631.6607,0.0374,1280,77.16
667,8647.6817,0.1016,1280,77.13
668,8663.427,0.1126,1280,77.11
669,8663.8972,0.0363,1280,77.22
670,8679.9657,0.1039,1280,77.19
671,8695.9539,0.1100,1280,77.16
672,8697.5764,0.0680,1280,77.26
673,8698.7504,0.0343,1280,77.37
674,8699.8393,0.0658,1280,77.47
675,8700.6712,0.0457,1280,77.58
676,8701.644,0.0415,1280,77.69
677,8707.3518,0.0193,1280,77.75
678,8711.9045,0.0930,1280,77.82
679,8728.384,0.0980,1280,77.79
680,8728.7673,0.0264,1280,77.90
681,8744.4907,0.0960,1280,77.88
682,8744.8904,0.0276,1280,77.99
683,8760.4555,0.1210,1280,77.96
684,8760.854,0.0294,1280,78.07
685,8776.5573,0.0828,1280,78.05
686,8792.7725,0.1549,1280,78.02
687,8808.9556,0.0860,1280,77.99
688,8825.4403,0.2289,1280,77.96
689,8825.9133,0.0438,1280,78.07
690,8841.5047,0.0898,1280,78.04
691,8841.875,0.0235,1280,78.15
692,8858.1229,0.1065,1280,78.12
693,8858.697,0.0470,1280,78.23
694,8873.8946,0.0883,1280,78.21
695,8889.9931,0.1002,1280,78.18
696,8905.8832,0.0971,1280,78.15
697,8922.1637,0.1418,1280,78.12
698,8938.3549,0.0924,1280,78.09
699,8938.7332,0.0225,1280,78.20
700,8954.3611,0.0976,1280,78.17
701,8954.7367,0.0255,1280,78.28
