PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
109,1722.6282,0.0398,1280,63.28
110,1738.7888,0.1001,1280,63.26
111,1754.7737,0.1024,1280,63.26
112,1770.8785,0.2175,1280,63.25
113,1771.3194,0.0429,1280,63.79
114,1787.2045,0.0923,1280,63.79
115,1787.5767,0.0291,1280,64.33
116,1803.2787,0.1134,1280,64.33
117,1819.2141,0.1095,1280,64.31
118,1835.9404,0.1029,1280,64.27
119,1836.3123,0.0326,1280,64.80
120,1851.9837,0.0862,1280,64.80
121,1852.3169,0.0294,1280,65.32
122,1868.1584,0.0877,1280,65.30
123,1868.4998,0.0296,1280,65.83
124,1883.6706,0.0725,1280,65.83
125,1899.9032,0.0844,1280,65.79
126,1916.1517,0.0993,1280,65.76
127,1916.4903,0.0302,1280,66.27
128,1932.205,0.0950,1280,66.25
129,1932.5589,0.0288,1280,66.75
130,1948.473,0.0972,1280,66.72
131,1964.6082,0.0893,1280,66.68
132,1980.5854,0.1062,1280,66.65
133,1996.5567,0.0965,1280,66.61
134,2012.4912,0.1196,1280,66.58
135,2028.516,0.1168,1280,66.55
136,2044.5231,0.1155,1280,66.52
137,2060.906,0.1162,1280,66.48
138,2061.3717,0.0405,1280,66.95
139,2077.0298,0.1076,1280,66.92
140,2077.4499,0.0401,1280,67.39
141,2092.9821,0.1301,1280,67.37
142,2093.4255,0.0409,1280,67.83
143,2109.4016,0.1041,1280,67.79
144,2125.3152,0.1067,1280,67.75
145,2141.6456,0.1085,1280,67.70
146,2157.9088,0.2505,1280,67.66
147,2158.382,0.0493,1280,68.11
148,2173.8457,0.1746,1280,68.08
149,2189.6577,0.2314,1280,68.05
150,2205.7043,0.1127,1280,68.01
151,2206.4858,0.1121,1280,68.43
152,2221.4049,0.0998,1280,68.43
153,2237.3967,0.1072,1280,68.38
154,2253.4821,0.1328,1280,68.34
155,2269.8196,0.1151,1280,68.29
156,2285.8296,0.1090,1280,68.25
157,2302.1834,0.1465,1280,68.20
158,2302.707,0.0406,1280,68.61
159,2317.9968,0.2333,1280,68.59
160,2318.4557,0.0454,1280,69.01
161,2333.9699,0.1011,1280,68.98
162,2334.4315,0.0395,1280,69.40
163,2349.9912,0.1031,1280,69.36
164,2350.4124,0.0338,1280,69.77
165,2365.6624,0.1132,1280,69.75
166,2381.868,0.1177,1280,69.69
167,2382.3192,0.0377,1280,70.10
168,2397.4291,0.1010,1280,70.08
169,2413.9305,0.0994,1280,70.01
170,2414.3076,0.0332,1280,70.41
171,2429.9879,0.0931,1280,70.37
172,2430.391,0.0332,1280,70.77
173,2446.2578,0.1019,1280,70.72
174,2462.3228,0.0900,1280,70.66
175,2478.3788,0.0801,1280,70.61
176,2494.1782,0.0897,1280,70.56
177,2494.5347,0.0294,1280,70.96
178,2510.6872,0.0884,1280,70.90
179,2526.3848,0.1015,1280,70.85
180,2542.7849,0.0986,1280,70.79
181,2558.5713,0.2303,1280,70.74
182,2574.8039,0.0829,1280,70.68
183,2590.9128,0.0950,1280,70.63
184,2606.8602,0.0809,1280,70.58
185,2622.8502,0.0601,1280,70.53
186,2639.0643,0.0537,1280,70.48
187,2655.5355,0.1468,1280,70.42
188,2671.8156,0.0830,1280,70.36
189,2687.8914,0.0956,1280,70.32
190,2703.8468,0.0947,1280,70.27
191,2719.8971,0.0966,1280,70.22
192,2735.8553,0.0921,1280,70.18
193,2752.22,0.0854,1280,70.13
194,2768.1434,0.0930,1280,70.08
195,2768.5162,0.0307,1280,70.43
196,2784.3157,0.0951,1280,70.39
197,2800.421,0.0837,1280,70.35
198,2816.5824,0.1123,1280,70.30
199,2832.8799,0.1158,1280,70.25
200,2833.3034,0.0309,1280,70.59
201,2835.0364,0.0508,1280,70.90
202,2848.0325,0.0390,1280,70.93
203,2864.3793,0.0708,1280,70.87
204,2880.281,0.0544,1280,70.83
205,2896.0599,0.0381,1280,70.79
206,2911.7204,0.0317,1280,70.75
207,2928.2678,0.0903,1280,70.69
208,2944.0169,0.0919,1280,70.65
209,2944.3451,0.0262,1280,70.98
210,2959.8954,0.0915,1280,70.95
211,2976.0586,0.0784,1280,70.90
212,2976.3752,0.0254,1280,71.23
213,2992.4377,0.0914,1280,71.18
214,3008.2117,0.0840,1280,71.14
215,3008.5596,0.0258,1280,71.46
216,3024.286,0.0938,1280,71.42
217,3040.6572,0.1895,1280,71.37
218,3056.2917,0.1046,1280,71.33
219,3072.7336,0.1481,1280,71.27
220,3088.5761,0.1026,1280,71.23
221,3104.495,0.1108,1280,71.19
222,3120.5417,0.0914,1280,71.14
223,3136.5272,0.0972,1280,71.10
224,3152.3226,0.0841,1280,71.06
225,3168.7666,0.0972,1280,71.01
226,3169.3898,0.0610,1280,71.31
227,3185.0456,0.1396,1280,71.27
228,3185.4314,0.0295,1280,71.58
229,3201.0664,0.1149,1280,71.54
230,3201.4844,0.0349,1280,71.84
231,3217.4536,0.1057,1280,71.80
232,3233.9009,0.1064,1280,71.74
233,3234.3706,0.0425,1280,72.04
234,3249.7779,0.1124,1280,72.00
235,3265.761,0.1083,1280,71.96
236,3282.1053,0.1029,1280,71.91
237,3282.5542,0.0383,1280,72.20
238,3298.2859,0.1107,1280,72.16
239,3313.8148,0.1008,1280,72.12
240,3329.2465,0.0901,1280,72.09
241,3345.7436,0.0731,1280,72.03
242,3360.8095,0.0651,1280,72.01
243,3377.3141,0.0810,1280,71.95
244,3393.1145,0.1109,1280,71.91
245,3393.4581,0.0322,1280,72.20
246,3409.0303,0.0828,1280,72.16
247,3409.3824,0.0271,1280,72.45
248,3424.913,0.0810,1280,72.41
249,3425.2835,0.0269,1280,72.69
250,3441.1192,0.0840,1280,72.65
251,3443.1361,1.7071,1280,72.90
252,3443.4353,0.0408,1280,73.18
253,3457.4191,0.0926,1280,73.18
254,3473.542,0.0830,1280,73.12
255,3489.6797,0.0979,1280,73.07
256,3505.8021,0.0981,1280,73.02
257,3522.0193,0.1020,1280,72.97
258,3522.585,0.0438,1280,73.24
259,3538.3039,0.1045,1280,73.20
260,3554.6003,0.1065,1280,73.14
261,3571.2532,0.1291,1280,73.08
262,3586.932,0.0943,1280,73.04
263,3587.3883,0.0337,1280,73.31
264,3603.0225,0.1068,1280,73.27
265,3603.5146,0.0437,1280,73.54
266,3619.3931,0.1088,1280,73.49
267,3634.88,0.1132,1280,73.45
268,3635.3187,0.0443,1280,73.72
269,3650.9479,0.1214,1280,73.68
270,3651.5212,0.0779,1280,73.94
271,3666.6933,0.0630,1280,73.91
272,3682.5131,0.1362,1280,73.86
273,3698.251,0.0609,1280,73.82
274,3714.447,0.2756,1280,73.77
275,3730.5281,0.1039,1280,73.72
276,3746.3052,0.1008,1280,73.67
277,3762.4249,0.0898,1280,73.62
278,3778.1308,0.0927,1280,73.58
279,3778.5064,0.0309,1280,73.84
280,3794.854,0.1028,1280,73.78
281,3810.8946,0.1090,1280,73.74
282,3811.5269,0.0496,1280,73.99
283,3827.2684,0.0982,1280,73.94
284,3843.2084,0.1295,1280,73.90
285,3843.6662,0.0374,1280,74.15
286,3859.6606,0.0999,1280,74.10
287,3875.7382,0.1085,1280,74.05
288,3891.8176,0.0954,1280,74.00
289,3907.7088,0.0998,1280,73.96
290,3924.0992,0.1222,1280,73.90
291,3924.5626,0.0373,1280,74.15
292,3940.2534,0.1028,1280,74.11
293,3956.2829,0.0905,1280,74.06
294,3972.4775,0.1267,1280,74.01
295,3988.4464,0.0872,1280,73.96
296,4004.5928,0.1074,1280,73.92
297,4020.6922,0.0889,1280,73.87
298,4036.9901,0.0897,1280,73.82
299,4037.4383,0.0378,1280,74.06
300,4053.3478,0.1048,1280,74.01
301,4069.3937,0.0984,1280,73.97
302,4085.2826,0.1189,1280,73.92
303,4101.0452,0.1044,1280,73.88
304,4101.4327,0.0292,1280,74.12
305,4117.1813,0.0904,1280,74.08
306,4117.5548,0.0303,1280,74.32
307,4133.1571,0.0956,1280,74.28
308,4133.786,0.0576,1280,74.51
309,4149.7316,0.1640,1280,74.46
310,4165.5249,0.0992,1280,74.42
311,4181.6386,0.1020,1280,74.37
312,4197.6075,0.0913,1280,74.33
313,4213.9184,0.1562,1280,74.28
314,4214.3834,0.0430,1280,74.51
315,4229.7605,0.0860,1280,74.47
316,4245.7747,0.0990,1280,74.43
317,4261.8129,0.0821,1280,74.38
318,4277.973,0.0904,1280,74.33
319,4278.3982,0.0839,1280,74.56
320,4293.8077,0.0938,1280,74.53
321,4310.3052,0.1010,1280,74.47
322,4326.5134,0.0954,1280,74.42
323,4342.8303,0.1093,1280,74.38
324,4358.3544,0.1040,1280,74.34
325,4374.9986,0.1087,1280,74.29
326,4375.5384,0.0446,1280,74.51
327,4390.961,0.1086,1280,74.47
328,4391.4647,0.0439,1280,74.69
329,4406.8035,0.1129,1280,74.66
330,4422.7159,0.1007,1280,74.61
331,4438.7311,0.1043,1280,74.57
332,4454.9505,0.0818,1280,74.52
333,4455.426,0.0342,1280,74.74
334,4470.7676,0.0803,1280,74.71
335,4487.0631,0.1503,1280,74.66
336,4487.5466,0.0414,1280,74.87
337,4503.2166,0.1034,1280,74.84
338,4519.4777,0.0965,1280,74.79
339,4535.9944,0.1101,1280,74.74
340,4536.5026,0.0438,1280,74.95
341,4551.6755,0.0921,1280,74.92
342,4568.1886,0.1445,1280,74.87
343,4568.9887,0.0537,1280,75.07
344,4584.1954,0.1075,1280,75.04
345,4584.7269,0.0404,1280,75.25
346,4600.0972,0.1109,1280,75.22
347,4600.623,0.0437,1280,75.42
348,4615.6956,0.1098,1280,75.39
349,4631.9444,0.0892,1280,75.35
350,4632.3134,0.0287,1280,75.56
351,4647.4947,0.0853,1280,75.52
352,4664.1061,0.1306,1280,75.47
353,4664.4791,0.0285,1280,75.68
354,4679.8715,0.0985,1280,75.64
355,4696.1532,0.1091,1280,75.59
356,4696.64,0.0437,1280,75.80
357,4711.7477,0.0909,1280,75.77
358,4727.8132,0.1062,1280,75.72
359,4743.6938,0.0841,1280,75.68
360,4760.061,0.0801,1280,75.63
361,4760.3943,0.0261,1280,75.83
362,4775.9388,0.0781,1280,75.80
363,4776.2778,0.0256,1280,76.00
364,4792.5078,0.1059,1280,75.95
365,4811.7723,3.4636,1280,75.86
366,4824.4989,0.0934,1280,75.86
367,4841.2061,0.1039,1280,75.81
368,4841.6087,0.0312,1280,76.01
369,4857.212,0.1329,1280,75.97
370,4857.611,0.0522,1280,76.17
371,4873.69,0.1060,1280,76.12
372,4889.6384,0.1007,1280,76.08
373,4906.1964,0.1019,1280,76.03
374,4906.6711,0.0381,1280,76.22
375,4922.2295,0.0778,1280,76.18
376,4938.2745,0.0989,1280,76.14
377,4954.2361,0.1014,1280,76.10
378,4970.4047,0.0974,1280,76.05
379,4986.173,0.0996,1280,76.01
380,4986.5787,0.0289,1280,76.20
381,5002.6808,0.1052,1280,76.16
382,5018.6286,0.1107,1280,76.12
383,5034.1887,0.0915,1280,76.08
384,5034.5962,0.0312,1280,76.27
385,5050.2857,0.1643,1280,76.23
386,5066.423,0.1102,1280,76.19
387,5082.7474,0.0895,1280,76.14
388,5098.5925,0.0784,1280,76.10
389,5115.074,0.0956,1280,76.05
390,5115.5419,0.0341,1280,76.24
391,5131.2501,0.0985,1280,76.20
392,5148.0205,0.1102,1280,76.15
393,5148.5345,0.0519,1280,76.33
394,5163.0164,0.0897,1280,76.31
395,5163.3864,0.0299,1280,76.50
396,5179.2714,0.0890,1280,76.46
397,5195.2417,0.1091,1280,76.42
398,5211.3563,0.1014,1280,76.37
399,5227.1655,0.0956,1280,76.33
400,5227.5523,0.0306,1280,76.52
401,5243.4459,0.0896,1280,76.48
402,5259.1921,0.1103,1280,76.44
403,5259.7138,0.0468,1280,76.62
404,5275.8352,0.1179,1280,76.58
405,5279.3857,3.0542,1280,76.71
406,5291.4386,0.0855,1280,76.73
407,5293.1943,0.0521,1280,76.89
408,5293.4514,0.0303,1280,77.08
409,5307.7741,0.0970,1280,77.06
410,5323.6959,0.0873,1280,77.01
411,5340.2198,0.0771,1280,76.96
412,5356.2962,0.1047,1280,76.92
413,5372.6055,0.1533,1280,76.87
414,5388.2094,0.1002,1280,76.83
415,5388.6221,0.0282,1280,77.01
416,5404.5929,0.1042,1280,76.97
417,5420.4977,0.0869,1280,76.93
418,5436.8164,0.1029,1280,76.88
419,5437.3351,0.0442,1280,77.06
420,5452.6332,0.1066,1280,77.03
421,5469.1368,0.1017,1280,76.98
422,5469.6175,0.0344,1280,77.15
423,5484.5938,0.0865,1280,77.13
424,5501.1554,0.0954,1280,77.07
425,5501.5408,0.0268,1280,77.25
426,5517.8241,0.5398,1280,77.20
427,5518.3412,0.0472,1280,77.38
428,5532.8083,0.0862,1280,77.36
429,5549.0638,0.0827,1280,77.31
430,5549.4398,0.0247,1280,77.49
431,5565.0589,0.0970,1280,77.45
432,5566.0015,0.1099,1280,77.61
433,5566.4405,0.0332,1280,77.79
434,5581.1721,0.1000,1280,77.76
435,5581.662,0.0367,1280,77.93
436,5597.3633,0.1027,1280,77.89
437,5613.64,0.1039,1280,77.85
438,5629.6908,0.1032,1280,77.80
439,5645.8272,0.1003,1280,77.76
440,5646.2943,0.0369,1280,77.93
441,5661.9295,0.0938,1280,77.89
442,5662.3222,0.0263,1280,78.06
443,5678.2362,0.0960,1280,78.02
444,5694.1781,0.0843,1280,77.97
445,5694.5305,0.0257,1280,78.15
446,5710.2848,0.0975,1280,78.10
447,5726.6304,0.1229,1280,78.06
448,5742.2522,0.1081,1280,78.02
449,5758.4777,0.1220,1280,77.97
450,5774.3874,0.0859,1280,77.93
451,5790.8888,0.0854,1280,77.88
452,5791.2835,0.0299,1280,78.05
453,5806.8929,0.0970,1280,78.01
454,5807.2962,0.0277,1280,78.18
455,5823.0965,0.0950,1280,78.14
456,5823.4992,0.0264,1280,78.30
457,5839.0239,0.0847,1280,78.27
458,5839.4023,0.0260,1280,78.43
459,5855.7945,0.1004,1280,78.38
460,5871.7258,0.0897,1280,78.34
461,5888.0484,0.1048,1280,78.29
462,5888.5436,0.0396,1280,78.46
463,5904.0024,0.0835,1280,78.42
464,5904.4117,0.0275,1280,78.59
465,5920.274,0.0986,1280,78.54
466,5936.6833,0.1017,1280,78.50
467,5952.3358,0.1239,1280,78.46
468,5968.4677,0.0957,1280,78.41
469,5984.779,0.1791,1280,78.37
470,6001.0862,0.1061,1280,78.32
471,6001.4633,0.0284,1280,78.48
472,6017.0539,0.0991,1280,78.44
473,6017.4696,0.0291,1280,78.60
474,6033.1303,0.1081,1280,78.57
475,6033.6252,0.0356,1280,78.73
476,6049.4089,0.0899,1280,78.69
477,6065.9793,0.1028,1280,78.64
478,6066.4853,0.0366,1280,78.79
479,6081.8677,0.1012,1280,78.76
480,6082.3341,0.0372,1280,78.92
481,6098.0722,0.1066,1280,78.88
482,6098.5339,0.0338,1280,79.04
483,6113.9122,0.0990,1280,79.00
484,6114.3786,0.0316,1280,79.16
485,6130.4551,0.0993,1280,79.11
486,6146.1623,0.1044,1280,79.07
487,6146.6343,0.0395,1280,79.23
488,6161.8046,0.1080,1280,79.20
489,6178.3242,0.1064,1280,79.15
490,6193.9237,0.0948,1280,79.11
491,6194.3436,0.0347,1280,79.27
492,6210.5056,0.1052,1280,79.22
493,6226.1177,0.0892,1280,79.18
494,6226.8333,0.1155,1280,79.33
495,6242.3139,0.0978,1280,79.30
496,6258.1412,0.0890,1280,79.26
497,6258.5321,0.0297,1280,79.41
498,6274.326,0.0845,1280,79.37
499,6290.2089,0.0904,1280,79.33
500,6290.6143,0.0298,1280,79.48
501,6306.4276,0.1033,1280,79.44
502,6324.6347,2.1165,1280,79.37
503,6338.7429,0.0905,1280,79.35
504,6354.725,0.0881,1280,79.31
505,6370.8639,0.0873,1280,79.27
506,6386.8853,0.0843,1280,79.22
507,6403.0852,0.1012,1280,79.18
508,6403.5911,0.0382,1280,79.33
509,6419.3243,0.1063,1280,79.29
510,6435.4346,0.1195,1280,79.25
511,6451.7748,0.0861,1280,79.20
512,6467.7779,0.0994,1280,79.16
513,6483.9804,0.0841,1280,79.12
514,6484.3272,0.0248,1280,79.27
515,6499.7149,0.0909,1280,79.23
516,6515.6013,0.0498,1280,79.19
517,6531.3637,0.0493,1280,79.16
518,6547.1085,0.0330,1280,79.12
519,6563.1363,0.0595,1280,79.08
520,6563.3888,0.0210,1280,79.23
521,6578.9228,0.0485,1280,79.19
522,6595.2194,0.0779,1280,79.15
523,6611.471,0.0995,1280,79.10
524,6627.7433,0.0893,1280,79.06
525,6643.9832,0.1189,1280,79.02
526,6644.5234,0.0389,1280,79.16
527,6659.6523,0.1049,1280,79.13
528,6676.2939,0.0977,1280,79.09
529,6692.4414,0.0902,1280,79.04
530,6708.4906,0.1074,1280,79.00
531,6724.4532,0.0931,1280,78.97
532,6740.7344,0.0943,1280,78.92
533,6756.7607,0.1156,1280,78.88
534,6773.0339,0.0972,1280,78.84
535,6773.4452,0.0300,1280,78.98
536,6789.1787,0.1016,1280,78.95
537,6789.7138,0.0398,1280,79.09
538,6805.6839,0.1099,1280,79.05
539,6821.4082,0.0933,1280,79.02
540,6837.5467,0.1073,1280,78.98
541,6853.6798,0.1037,1280,78.94
542,6870.029,0.0997,1280,78.89
543,6870.4957,0.0351,1280,79.03
544,6885.96,0.1281,1280,79.00
545,6886.4098,0.0444,1280,79.14
546,6902.0733,0.1081,1280,79.11
547,6902.5265,0.0323,1280,79.25
548,6918.2593,0.0994,1280,79.21
549,6934.4286,0.0925,1280,79.17
550,6950.0106,0.0839,1280,79.14
551,6950.3749,0.0324,1280,79.28
552,6965.8885,0.0796,1280,79.24
553,6982.006,0.0545,1280,79.20
554,6982.2708,0.0244,1280,79.34
555,6998.5115,0.1072,1280,79.30
556,7014.2776,0.0777,1280,79.27
557,7030.6613,0.0799,1280,79.22
558,7046.5905,0.0957,1280,79.19
559,7063.2864,0.1018,1280,79.14
560,7079.2742,0.0872,1280,79.10
561,7095.1931,0.1097,1280,79.07
562,7095.7147,0.0419,1280,79.20
563,7111.5694,0.1030,1280,79.17
564,7127.6094,0.0826,1280,79.13
565,7143.9145,0.0979,1280,79.09
566,7159.7405,0.1066,1280,79.05
567,7176.029,0.0792,1280,79.01
568,7176.3788,0.0494,1280,79.15
569,7191.8632,0.1137,1280,79.12
570,7208.1589,0.1050,1280,79.08
571,7208.6472,0.0385,1280,79.21
572,7224.0857,0.0860,1280,79.18
573,7224.4565,0.0279,1280,79.31
574,7240.321,0.0974,1280,79.28
575,7256.2465,0.0959,1280,79.24
576,7272.4097,0.1030,1280,79.20
577,7288.6153,0.1054,1280,79.16
578,7304.7136,0.0824,1280,79.13
579,7306.1575,0.0539,1280,79.25
580,7306.3686,0.0311,1280,79.38
581,7320.5549,0.0918,1280,79.37
582,7337.1107,0.0958,1280,79.32
583,7337.4278,0.0238,1280,79.46
584,7353.0091,0.0827,1280,79.42
585,7353.3613,0.0249,1280,79.56
586,7368.8918,0.0878,1280,79.52
587,7384.9398,0.0760,1280,79.49
588,7401.199,0.0926,1280,79.45
589,7401.5559,0.0233,1280,79.58
590,7417.3666,0.0984,1280,79.54
591,7433.4818,0.0867,1280,79.51
592,7450.2388,0.1276,1280,79.46
593,7466.2375,0.1830,1280,79.42
594,7482.0387,0.1016,1280,79.39
595,7482.4822,0.0351,1280,79.52
596,7498.4346,0.0965,1280,79.48
597,7514.5085,0.0987,1280,79.45
598,7530.9109,0.1116,1280,79.41
599,7531.3591,0.0316,1280,79.53
600,7546.5155,0.1018,1280,79.51
601,7563.036,0.0949,1280,79.47
602,7563.4857,0.0328,1280,79.59
603,7578.3688,0.0790,1280,79.57
604,7594.9894,0.0983,1280,79.53
605,7595.4623,0.0356,1280,79.65
606,7610.9597,0.0853,1280,79.62
607,7611.3565,0.0261,1280,79.75
608,7627.0898,0.0853,1280,79.72
609,7627.4841,0.0272,1280,79.84
610,7643.2575,0.1019,1280,79.81
611,7659.7468,0.0972,1280,79.77
612,7675.8286,0.0838,1280,79.73
613,7692.1591,0.1022,1280,79.69
614,7692.6506,0.0388,1280,79.82
615,7708.2539,0.0931,1280,79.78
616,7724.6535,0.1012,1280,79.74
617,7740.5258,0.0874,1280,79.71
618,7756.7432,0.3218,1280,79.67
619,7773.0172,0.1083,1280,79.63
620,7773.4428,0.0334,1280,79.76
621,7788.5224,0.0945,1280,79.73
622,7804.4654,0.0939,1280,79.70
623,7820.3716,0.1156,1280,79.66
624,7836.4995,0.0767,1280,79.63
625,7852.8172,0.0965,1280,79.59
626,7853.3262,0.0326,1280,79.71
627,7868.9866,0.0966,1280,79.68
628,7869.3917,0.0257,1280,79.80
629,7885.0163,0.0996,1280,79.77
630,7885.7058,0.0608,1280,79.89
631,7901.0685,0.0975,1280,79.86
632,7901.4874,0.0322,1280,79.98
633,7917.0845,0.0861,1280,79.95
634,7917.4534,0.0258,1280,80.08
635,7933.4367,0.1030,1280,80.04
636,7949.1684,0.0954,1280,80.01
637,7949.5645,0.0276,1280,80.13
638,7965.2732,0.0958,1280,80.10
639,7981.2883,0.0955,1280,80.06
640,7997.659,0.1466,1280,80.02
641,8013.9084,0.0995,1280,79.99
642,8014.316,0.0277,1280,80.11
643,8030.0018,0.0929,1280,80.07
644,8030.3783,0.0244,1280,80.20
645,8045.8821,0.0887,1280,80.17
646,8062.1191,0.0960,1280,80.13
647,8062.566,0.0324,1280,80.25
648,8078.2725,0.1285,1280,80.22
649,8094.285,0.0872,1280,80.18
650,8110.2847,0.0946,1280,80.15
651,8126.5069,0.0970,1280,80.11
652,8142.6887,0.1009,1280,80.07
653,8158.9714,0.1147,1280,80.03
654,8159.3568,0.0278,1280,80.15
655,8175.2774,0.0923,1280,80.12
656,8191.111,0.0977,1280,80.09
657,8191.5359,0.0307,1280,80.20
658,8207.7267,0.3092,1280,80.17
659,8223.5261,0.1011,1280,80.14
660,8239.8429,0.0986,1280,80.10
661,8240.3139,0.0348,1280,80.22
662,8255.5282,0.1033,1280,80.19
663,8271.7642,0.0874,1280,80.15
664,8287.5713,0.0975,1280,80.12
665,8304.1496,0.1038,1280,80.08
666,8304.5491,0.0257,1280,80.20
667,8320.3502,0.0974,1280,80.16
668,8336.6191,0.1021,1280,80.13
669,8352.2264,0.1041,1280,80.10
670,8368.4835,0.0968,1280,80.06
671,8384.6954,0.1030,1280,80.03
672,8400.6758,0.0953,1280,79.99
673,8416.7628,0.0786,1280,79.96
674,8432.7955,0.0915,1280,79.93
675,8448.8647,0.0767,1280,79.89
676,8465.1045,0.0957,1280,79.86
677,8465.5718,0.0327,1280,79.97
678,8481.4322,0.0852,1280,79.94
679,8497.4922,0.1095,1280,79.91
680,8513.4211,0.1002,1280,79.87
681,8529.3873,0.0978,1280,79.84
682,8545.555,0.0944,1280,79.81
683,8561.481,0.0872,1280,79.78
684,8578.1394,0.1026,1280,79.74
685,8578.6294,0.0382,1280,79.85
686,8593.5684,0.0860,1280,79.83
687,8596.8538,0.0872,1280,79.91
688,8597.578,0.0342,1280,80.02
689,8598.3425,0.0295,1280,80.13
690,8599.5721,0.1163,1280,80.24
691,8600.3744,0.0463,1280,80.35
692,8607.062,0.0194,1280,80.40
693,8609.3677,0.0569,1280,80.49
694,8624.979,0.0386,1280,80.46
695,8640.9904,0.0436,1280,80.43
696,8657.5845,0.0906,1280,80.39
697,8673.6281,0.0752,1280,80.36
698,8689.9177,0.0725,1280,80.32
699,8690.276,0.0210,1280,80.43
700,8705.9937,0.2037,1280,80.40
701,8706.4357,0.0318,1280,80.52
702,8722.0939,0.0926,1280,80.49
