Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,3,1,1,29,1,1049444239,-30001141,-55016078,0
1,1,1,1,29,1,1049453783,-30001143,-55016078,0
1,3,1,1,29,1,1049463327,-30001141,-55016078,0
1,3,1,1,29,1,1049463327,-30001143,-55016076,0
1,2,1,1,29,1,1049472872,-30001141,-55016078,0
1,1,1,1,29,1,1049482416,-30001141,-55016078,0
1,3,1,1,29,1,1049491960,-30001143,-55016076,0
1,3,1,1,29,1,1049501505,-30001141,-55016078,0
1,3,1,1,29,1,1049511646,-30001143,-55016076,0
1,2,1,1,29,1,1049521190,-30001143,-55016076,0
1,3,1,1,29,1,1049521190,-30001143,-55016076,0
1,3,1,1,29,1,1049530734,-30001141,-55016078,0
1,4,1,1,29,1,1049531331,-30001141,-55016076,0
1,1,1,1,29,1,1049540279,-30001141,-55016076,0
1,2,1,1,29,1,1049549823,-30001143,-55016078,0
1,1,1,1,29,1,1049559368,-30001143,-55016078,0
1,3,1,1,29,1,1049568912,-30001143,-55016076,0
1,3,1,1,29,1,1049568912,-30001143,-55016078,0
1,4,1,1,29,1,1049578456,-30001141,-55016076,0
1,2,1,1,29,1,1049579053,-30001143,-55016078,0
1,1,1,1,29,1,1049588597,-30001143,-55016078,0
1,1,1,1,29,1,1049598142,-30001143,-55016078,0
1,3,1,1,29,1,1049607686,-30001141,-55016076,0
1,1,1,1,29,1,1049617230,-30001143,-55016078,0
1,3,1,1,29,1,1049626178,-30001143,-55016078,0
1,1,1,1,29,1,1049636319,-30001141,-55016078,0
1,3,1,1,29,1,1049645863,-30001141,-55016078,0
1,3,1,1,29,1,1049655408,-30001141,-55016078,0
1,2,1,1,29,1,1049664952,-30001141,-55016078,0
1,3,1,1,29,1,1049675093,-30001143,-55016076,0
1,3,1,1,29,1,1049675093,-30001141,-55016076,0
1,2,1,1,29,1,1049684637,-30001143,-55016078,0
1,3,1,1,29,1,1049684637,-30001141,-55016078,0
1,1,1,1,29,1,1049694182,-30001141,-55016078,0
1,4,1,1,29,1,1049694182,-30001141,-55016076,0
1,1,1,1,29,1,1049703726,-30001141,-55016076,0
1,2,1,1,29,1,1049703726,-30001141,-55016078,0
1,2,1,1,29,1,1049713867,-30001143,-55016078,0
1,3,1,1,29,1,1049722815,-30001141,-55016078,0
1,1,1,1,29,1,1049732956,-30001143,-55016078,0
1,4,1,1,29,1,1049741904,-30001143,-55016078,0
1,3,1,1,29,1,1049752045,-30001143,-55016078,0
1,1,1,1,29,1,1049761589,-30001143,-55016078,0
1,4,1,1,29,1,1049771133,-30001141,-55016078,0
1,4,1,1,29,1,1049780678,-30001141,-55016076,0
1,3,1,1,29,1,1049790222,-30001143,-55016076,0
1,4,1,1,29,1,1049799766,-30001141,-55016078,0
1,2,1,1,29,1,1049809311,-30001143,-55016078,0
1,3,1,1,29,1,1049819452,-30001141,-55016078,0
1,3,1,1,29,1,1049828996,-30001141,-55016078,0
1,4,1,1,29,1,1049838540,-30001143,-55016076,0
1,1,1,1,29,1,1049848085,-30001143,-55016076,0
1,1,1,1,29,1,1049857629,-30001143,-55016076,0
1,3,1,1,29,1,1049858822,-30001143,-55016076,0
1,4,1,1,29,1,1049867174,-30001141,-55016078,0
1,3,1,1,29,1,1049876718,-30001143,-55016076,0
1,4,1,1,29,1,1049876718,-30001143,-55016078,0
1,1,1,1,29,1,1049886262,-30001141,-55016078,0
1,3,1,1,29,1,1049895807,-30001141,-55016078,0
1,3,1,1,29,1,1049895807,-30001143,-55016078,0
1,1,1,1,29,1,1049905351,-30001141,-55016076,0
1,4,1,1,29,1,1049914895,-30001143,-55016078,0
1,1,1,1,29,1,1049914895,-30001141,-55016078,0
1,4,1,1,29,1,1049924440,-30001143,-55016076,0
1,2,1,1,29,1,1049924440,-30001143,-55016078,0
1,4,1,1,29,1,1049933984,-30001143,-55016076,0
1,2,1,1,29,1,1049944125,-30001141,-55016076,0
1,2,1,1,29,1,1049953669,-30001143,-55016076,0
1,4,1,1,29,1,1049953669,-30001143,-55016078,0
1,2,1,1,29,1,1049963214,-30001143,-55016076,0
1,2,1,1,29,1,1049972758,-30001143,-55016076,0
1,3,1,1,29,1,1049982303,-30001143,-55016076,0
1,2,1,1,29,1,1049982303,-30001143,-55016076,0
1,4,1,1,29,1,1049992443,-30001143,-55016078,0
1,3,1,1,29,1,1050001988,-30001141,-55016078,0
1,3,1,1,29,1,1050001988,-30001143,-55016078,0
1,1,1,1,29,1,1050011532,-30001141,-55016076,0
1,2,1,1,29,1,1050021077,-30001141,-55016078,0
1,4,1,1,29,1,1050030024,-30001143,-55016076,0
1,1,1,1,29,1,1050030024,-30001141,-55016078,0
1,1,1,1,29,1,1050039569,-30001141,-55016078,0
1,4,1,1,29,1,1050049113,-30001143,-55016078,0
1,1,1,1,29,1,1050058061,-30001143,-55016076,0
1,2,1,1,29,1,1050068202,-30001143,-55016078,0
1,4,1,1,29,1,1050068798,-30001141,-55016078,0
1,3,1,1,29,1,1050077746,-30001141,-55016078,0
1,4,1,1,29,1,1050087887,-30001141,-55016078,0
1,3,1,1,29,1,1050096835,-30001141,-55016076,0
1,3,1,1,29,1,1050106976,-30001143,-55016076,0
1,3,1,1,29,1,1050106976,-30001143,-55016076,0
1,2,1,1,29,1,1050116520,-30001143,-55016076,0
1,2,1,1,29,1,1050117117,-30001143,-55016078,0
1,3,1,1,29,1,1050126065,-30001143,-55016076,0
1,2,1,1,29,1,1050126065,-30001143,-55016078,0
1,4,1,1,29,1,1050135609,-30001143,-55016078,0
1,4,1,1,29,1,1050145153,-30001143,-55016078,0
1,2,1,1,29,1,1050154698,-30001143,-55016076,0
1,3,1,1,29,1,1050154698,-30001143,-55016076,0
1,2,1,1,29,1,1050164242,-30001141,-55016078,0
1,2,1,1,29,1,1050164242,-30001143,-55016076,0
1,3,1,1,29,1,1050173786,-30001141,-55016076,0
1,3,1,1,29,1,1050173786,-30001143,-55016078,0
1,3,1,1,29,1,1050183331,-30001143,-55016078,0
1,4,1,1,29,1,1050183331,-30001141,-55016076,0
1,1,1,1,29,1,1050192875,-30001143,-55016076,0
1,2,1,1,29,1,1050192875,-30001143,-55016076,0
1,2,1,1,29,1,1050202420,-30001141,-55016078,0
1,1,1,1,29,1,1050202420,-30001143,-55016078,0
1,3,1,1,29,1,1050211964,-30001143,-55016076,0
1,3,1,1,29,1,1050221508,-30001143,-55016078,0
1,4,1,1,29,1,1050231649,-30001141,-55016078,0
1,3,1,1,29,1,1050240597,-30001143,-55016078,0
1,4,1,1,29,1,1050250141,-30001143,-55016076,0
1,1,1,1,29,1,1050259686,-30001141,-55016076,0
1,3,1,1,29,1,1050269827,-30001143,-55016076,0
1,1,1,1,29,1,1050279371,-30001143,-55016076,0
1,1,1,1,29,1,1050288915,-30001141,-55016076,0
1,2,1,1,29,1,1050298460,-30001141,-55016078,0
1,2,1,1,29,1,1050308004,-30001141,-55016078,0
1,1,1,1,29,1,1050308601,-30001141,-55016076,0
1,4,1,1,29,1,1050317549,-30001141,-55016076,0
1,3,1,1,29,1,1050317549,-30001143,-55016078,0
1,4,1,1,29,1,1050327689,-30001141,-55016078,0
1,4,1,1,29,1,1050337234,-30001143,-55016076,0
1,1,1,1,29,1,1050346778,-30001141,-55016078,0
1,4,1,1,29,1,1050346778,-30001141,-55016076,0
1,3,1,1,29,1,1050356323,-30001141,-55016078,0
1,4,1,1,29,1,1050365867,-30001141,-55016076,0
1,3,1,1,29,1,1050375411,-30001141,-55016076,0
1,1,1,1,29,1,1050375411,-30001143,-55016076,0
1,1,1,1,29,1,1050384956,-30001141,-55016076,0
1,3,1,1,29,1,1050394500,-30001141,-55016076,0
1,1,1,1,29,1,1050404044,-30001141,-55016078,0
1,1,1,1,29,1,1050404044,-30001143,-55016076,0
1,3,1,1,29,1,1050413589,-30001141,-55016078,0
1,2,1,1,29,1,1050413589,-30001141,-55016076,0
1,1,1,1,29,1,1050423133,-30001143,-55016076,0
1,3,1,1,29,1,1050432678,-30001141,-55016078,0
1,2,1,1,29,1,1050442222,-30001143,-55016076,0
1,4,1,1,29,1,1050452363,-30001141,-55016076,0
1,1,1,1,29,1,1050461907,-30001141,-55016078,0
1,2,1,1,29,1,1050471452,-30001141,-55016076,0
1,3,1,1,29,1,1050480996,-30001143,-55016078,0
1,3,1,1,29,1,1050490540,-30001143,-55016078,0
1,2,1,1,29,1,1050500085,-30001141,-55016076,0
1,4,1,1,29,1,1050509629,-30001143,-55016078,0
1,1,1,1,29,1,1050519770,-30001143,-55016078,0
1,2,1,1,29,1,1050529314,-30001143,-55016076,0
1,3,1,1,29,1,1050538859,-30001143,-55016076,0
1,3,1,1,29,1,1050539455,-30001143,-55016078,0
1,4,1,1,29,1,1050548403,-30001141,-55016078,0
1,1,1,1,29,1,1050548403,-30001143,-55016078,0
1,3,1,1,29,1,1050557947,-30001141,-55016078,0
1,1,1,1,29,1,1050567492,-30001143,-55016076,0
1,1,1,1,29,1,1050577036,-30001143,-55016076,0
1,3,1,1,29,1,1050587177,-30001141,-55016078,0
1,3,1,1,29,1,1050588370,-30001141,-55016078,0
1,4,1,1,29,1,1050596721,-30001141,-55016076,0
1,2,1,1,29,1,1050596721,-30001143,-55016076,0
1,4,1,1,29,1,1050606266,-30001143,-55016076,0
1,2,1,1,29,1,1050606266,-30001143,-55016076,0
1,2,1,1,29,1,1050615810,-30001141,-55016076,0
1,3,1,1,29,1,1050615810,-30001141,-55016078,0
1,2,1,1,29,1,1050624758,-30001141,-55016076,0
1,3,1,1,29,1,1050634899,-30001141,-55016076,0
1,4,1,1,29,1,1050634899,-30001141,-55016076,0
1,2,1,1,29,1,1050644443,-30001143,-55016076,0
1,4,1,1,29,1,1050653988,-30001141,-55016078,0
1,3,1,1,29,1,1050663532,-30001143,-55016076,0
1,1,1,1,29,1,1050673673,-30001141,-55016076,0
1,4,1,1,29,1,1050683217,-30001141,-55016076,0
1,2,1,1,29,1,1050692762,-30001143,-55016078,0
1,1,1,1,29,1,1050702306,-30001141,-55016078,0
1,2,1,1,29,1,1050712447,-30001141,-55016076,0
1,4,1,1,29,1,1050721991,-30001143,-55016078,0
1,1,1,1,29,1,1050721991,-30001143,-55016076,0
1,1,1,1,29,1,1050731536,-30001143,-55016076,0
1,4,1,1,29,1,1050741080,-30001143,-55016076,0
1,1,1,1,29,1,1050741080,-30001143,-55016078,0
1,1,1,1,29,1,1050750624,-30001141,-55016076,0
1,3,1,1,29,1,1050751221,-30001141,-55016076,0
1,2,1,1,29,1,1050760169,-30001141,-55016078,0
1,2,1,1,29,1,1050770310,-30001143,-55016076,0
1,1,1,1,29,1,1050779854,-30001141,-55016078,0
1,3,1,1,29,1,1050789398,-30001141,-55016078,0
1,4,1,1,29,1,1050789398,-30001143,-55016076,0
1,2,1,1,29,1,1050798943,-30001141,-55016076,0
1,2,1,1,29,1,1050798943,-30001141,-55016078,0
1,3,1,1,29,1,1050808487,-30001141,-55016076,0
1,4,1,1,29,1,1050808487,-30001143,-55016078,0
1,3,1,1,29,1,1050818032,-30001141,-55016078,0
1,4,1,1,29,1,1050818032,-30001141,-55016076,0
1,2,1,1,29,1,1050827576,-30001143,-55016076,0
1,4,1,1,29,1,1050837120,-30001143,-55016076,0
1,1,1,1,29,1,1050837120,-30001141,-55016076,0
1,3,1,1,29,1,1050846665,-30001143,-55016076,0
1,1,1,1,29,1,1050856209,-30001141,-55016078,0
1,2,1,1,29,1,1050865753,-30001141,-55016076,0
1,2,1,1,29,1,1050875298,-30001141,-55016078,0
1,4,1,1,29,1,1050884842,-30001143,-55016078,0
1,4,1,1,29,1,1050894387,-30001141,-55016078,0
1,3,1,1,29,1,1050903931,-30001141,-55016078,0
1,4,1,1,29,1,1050914072,-30001143,-55016076,0
1,4,1,1,29,1,1050923616,-30001143,-55016078,0
1,2,1,1,29,1,1050924213,-30001141,-55016078,0
1,4,1,1,29,1,1050933161,-30001141,-55016076,0
1,1,1,1,29,1,1050933757,-30001143,-55016076,0
1,3,1,1,29,1,1050942705,-30001141,-55016076,0
1,3,1,1,29,1,1050943301,-30001141,-55016076,0
1,3,1,1,29,1,1050952249,-30001141,-55016078,0
1,3,1,1,29,1,1050962390,-30001141,-55016076,0
1,2,1,1,29,1,1050962390,-30001143,-55016076,0
1,2,1,1,29,1,1050971338,-30001141,-55016076,0
1,3,1,1,29,1,1050980882,-30001141,-55016078,0
1,2,1,1,29,1,1050980882,-30001143,-55016076,0
1,1,1,1,29,1,1050990427,-30001141,-55016076,0
1,4,1,1,29,1,1050999971,-30001141,-55016078,0
1,1,1,1,29,1,1051009516,-30001143,-55016078,0
1,1,1,1,29,1,1051019060,-30001143,-55016078,0
1,1,1,1,29,1,1051028604,-30001143,-55016076,0
1,2,1,1,29,1,1051038149,-30001143,-55016078,0
1,3,1,1,29,1,1051048290,-30001141,-55016078,0
1,3,1,1,29,1,1051057834,-30001141,-55016076,0
1,2,1,1,29,1,1051067378,-30001141,-55016078,0
1,1,1,1,29,1,1051067975,-30001143,-55016076,0
1,3,1,1,29,1,1051076923,-30001141,-55016076,0
1,4,1,1,29,1,1051086467,-30001143,-55016078,0
1,2,1,1,29,1,1051086467,-30001141,-55016078,0
1,2,1,1,29,1,1051096011,-30001141,-55016078,0
1,4,1,1,29,1,1051105556,-30001141,-55016078,0
1,2,1,1,29,1,1051115697,-30001143,-55016078,0
1,2,1,1,29,1,1051115697,-30001143,-55016076,0
1,1,1,1,29,1,1051125241,-30001141,-55016076,0
1,3,1,1,29,1,1051125241,-30001143,-55016078,0
1,4,1,1,29,1,1051134785,-30001141,-55016076,0
1,4,1,1,29,1,1051134785,-30001141,-55016078,0
1,2,1,1,29,1,1051144330,-30001141,-55016078,0
1,1,1,1,29,1,1051153874,-30001141,-55016078,0
1,2,1,1,29,1,1051163419,-30001143,-55016078,0
1,2,1,1,29,1,1051173559,-30001141,-55016076,0
1,4,1,1,29,1,1051182507,-30001143,-55016078,0
1,2,1,1,29,1,1051192648,-30001143,-55016078,0
1,4,1,1,29,1,1051202193,-30001143,-55016078,0
1,3,1,1,29,1,1051202193,-30001141,-55016078,0
1,4,1,1,29,1,1051211737,-30001141,-55016076,0
1,4,1,1,29,1,1051221281,-30001141,-55016076,0
1,1,1,1,29,1,1051230826,-30001141,-55016076,0
1,2,1,1,29,1,1051240370,-30001141,-55016078,0
1,1,1,1,29,1,1051249914,-30001143,-55016078,0
1,4,1,1,29,1,1051249914,-30001143,-55016078,0
1,4,1,1,29,1,1051259459,-30001141,-55016076,0
1,4,1,1,29,1,1051269003,-30001141,-55016078,0
1,3,1,1,29,1,1051279144,-30001143,-55016078,0
1,4,1,1,29,1,1051288092,-30001141,-55016076,0
1,4,1,1,29,1,1051298233,-30001141,-55016076,0
1,2,1,1,29,1,1051307777,-30001141,-55016078,0
1,3,1,1,29,1,1051317322,-30001141,-55016076,0
1,3,1,1,29,1,1051326866,-30001143,-55016078,0
1,2,1,1,29,1,1051337007,-30001143,-55016076,0
1,1,1,1,29,1,1051346551,-30001143,-55016078,0
1,4,1,1,29,1,1051346551,-30001141,-55016076,0
1,2,1,1,29,1,1051356096,-30001143,-55016078,0
1,3,1,1,29,1,1051356096,-30001143,-55016078,0
1,4,1,1,29,1,1051365640,-30001143,-55016076,0
1,2,1,1,29,1,1051365640,-30001143,-55016078,0
1,2,1,1,29,1,1051375184,-30001141,-55016076,0
1,2,1,1,29,1,1051384729,-30001141,-55016076,0
1,4,1,1,29,1,1051384729,-30001143,-55016078,0
1,2,1,1,29,1,1051394273,-30001141,-55016078,0
1,3,1,1,29,1,1051403817,-30001141,-55016078,0
1,2,1,1,29,1,1051413958,-30001143,-55016076,0
1,3,1,1,29,1,1051422906,-30001141,-55016078,0
1,3,1,1,29,1,1051433047,-30001143,-55016076,0
1,1,1,1,29,1,1051442591,-30001143,-55016078,0
1,3,1,1,29,1,1051443188,-30001143,-55016076,0
1,2,1,1,29,1,1051452136,-30001141,-55016076,0
1,2,1,1,29,1,1051452136,-30001141,-55016078,0
1,4,1,1,29,1,1051461680,-30001141,-55016078,0
1,4,1,1,29,1,1051461680,-30001143,-55016076,0
1,3,1,1,29,1,1051471225,-30001143,-55016076,0
1,4,1,1,29,1,1051481365,-30001141,-55016078,0
1,4,1,1,29,1,1051490313,-30001141,-55016076,0
1,1,1,1,29,1,1051500454,-30001143,-55016078,0
1,3,1,1,29,1,1051509999,-30001141,-55016076,0
1,1,1,1,29,1,1051509999,-30001143,-55016076,0
1,1,1,1,29,1,1051519543,-30001143,-55016076,0
1,2,1,1,29,1,1051529087,-30001143,-55016076,0
1,2,1,1,29,1,1051538632,-30001143,-55016076,0
1,2,1,1,29,1,1051548773,-30001141,-55016078,0
1,4,1,1,29,1,1051558317,-30001143,-55016076,0
1,1,1,1,29,1,1051567861,-30001141,-55016076,0
1,4,1,1,29,1,1051567861,-30001143,-55016078,0
1,2,1,1,29,1,1051577406,-30001141,-55016076,0
1,4,1,1,29,1,1051577406,-30001141,-55016076,0
1,2,1,1,29,1,1051586950,-30001143,-55016076,0
1,2,1,1,29,1,1051587547,-30001143,-55016078,0
1,4,1,1,29,1,1051596494,-30001141,-55016078,0
1,2,1,1,29,1,1051596494,-30001143,-55016076,0
1,3,1,1,29,1,1051606039,-30001143,-55016076,0
1,4,1,1,29,1,1051615583,-30001143,-55016076,0
1,1,1,1,29,1,1051625128,-30001143,-55016078,0
1,4,1,1,29,1,1051634672,-30001141,-55016076,0
1,3,1,1,29,1,1051644216,-30001141,-55016076,0
1,1,1,1,29,1,1051653761,-30001143,-55016078,0
1,3,1,1,29,1,1051654357,-30001143,-55016078,0
1,1,1,1,29,1,1051663305,-30001143,-55016078,0
1,4,1,1,29,1,1051673446,-30001143,-55016078,0
1,2,1,1,29,1,1051673446,-30001143,-55016078,0
1,4,1,1,29,1,1051682990,-30001143,-55016078,0
1,3,1,1,29,1,1051692535,-30001141,-55016078,0
1,2,1,1,29,1,1051693131,-30001141,-55016078,0
1,3,1,1,29,1,1051702079,-30001141,-55016076,0
1,1,1,1,29,1,1051702079,-30001143,-55016076,0
1,1,1,1,29,1,1051711623,-30001143,-55016076,0
1,4,1,1,29,1,1051712220,-30001141,-55016078,0
1,2,1,1,29,1,1051721168,-30001141,-55016076,0
1,3,1,1,29,1,1051721168,-30001141,-55016076,0
1,2,1,1,29,1,1051730712,-30001143,-55016078,0
1,2,1,1,29,1,1051740257,-30001143,-55016076,0
1,3,1,1,29,1,1051750397,-30001143,-55016076,0
1,1,1,1,29,1,1051750397,-30001141,-55016076,0
1,3,1,1,29,1,1051750994,-30001143,-55016076,0
1,1,1,1,29,1,1051759942,-30001141,-55016076,0
1,3,1,1,29,1,1051759942,-30001143,-55016076,0
1,1,1,1,29,1,1051769486,-30001141,-55016078,0
1,2,1,1,29,1,1051779031,-30001141,-55016078,0
1,4,1,1,29,1,1051779031,-30001141,-55016076,0
1,3,1,1,29,1,1051788575,-30001141,-55016078,0
1,1,1,1,29,1,1051798716,-30001143,-55016076,0
1,4,1,1,29,1,1051807664,-30001143,-55016076,0
1,2,1,1,29,1,1051817805,-30001143,-55016078,0
1,2,1,1,29,1,1051818401,-30001141,-55016078,0
1,2,1,1,29,1,1051827349,-30001141,-55016078,0
1,4,1,1,29,1,1051827349,-30001143,-55016076,0
1,4,1,1,29,1,1051836893,-30001143,-55016078,0
1,1,1,1,29,1,1051836893,-30001141,-55016078,0
1,1,1,1,29,1,1051846438,-30001143,-55016076,0
1,3,1,1,29,1,1051855982,-30001143,-55016078,0
1,4,1,1,29,1,1051865526,-30001141,-55016076,0
1,4,1,1,29,1,1051875071,-30001141,-55016078,0
1,3,1,1,29,1,1051885212,-30001143,-55016078,0
1,2,1,1,29,1,1051894160,-30001141,-55016076,0
1,1,1,1,29,1,1051903704,-30001143,-55016076,0
1,4,1,1,29,1,1051913248,-30001141,-55016078,0
1,3,1,1,29,1,1051922793,-30001143,-55016078,0
1,1,1,1,29,1,1051932934,-30001141,-55016076,0
1,4,1,1,29,1,1051934127,-30001143,-55016076,0
1,1,1,1,29,1,1051942478,-30001143,-55016076,0
1,3,1,1,29,1,1051952022,-30001143,-55016078,0
1,4,1,1,29,1,1051952022,-30001141,-55016076,0
1,3,1,1,29,1,1051961567,-30001141,-55016076,0
1,3,1,1,29,1,1051971111,-30001141,-55016078,0
1,3,1,1,29,1,1051971111,-30001141,-55016078,0
1,4,1,1,29,1,1051980655,-30001143,-55016076,0
1,4,1,1,29,1,1051990200,-30001143,-55016078,0
1,4,1,1,29,1,1051999744,-30001143,-55016078,0
1,4,1,1,29,1,1052009288,-30001141,-55016078,0
1,2,1,1,29,1,1052009288,-30001141,-55016078,0
1,2,1,1,29,1,1052019429,-30001143,-55016078,0
1,4,1,1,29,1,1052028974,-30001143,-55016078,0
1,3,1,1,29,1,1052028974,-30001141,-55016078,0
1,2,1,1,29,1,1052038518,-30001141,-55016076,0
1,2,1,1,29,1,1052048063,-30001143,-55016078,0
1,2,1,1,29,1,1052048063,-30001143,-55016076,0
1,1,1,1,29,1,1052057607,-30001141,-55016078,0
1,3,1,1,29,1,1052057607,-30001141,-55016078,0
1,2,1,1,29,1,1052067151,-30001141,-55016078,0
1,4,1,1,29,1,1052076696,-30001141,-55016076,0
1,3,1,1,29,1,1052076696,-30001143,-55016078,0
1,4,1,1,29,1,1052086240,-30001143,-55016076,0
1,4,1,1,29,1,1052095784,-30001141,-55016076,0
1,2,1,1,29,1,1052105329,-30001143,-55016076,0
1,2,1,1,29,1,1052114873,-30001141,-55016078,0
1,3,1,1,29,1,1052114873,-30001141,-55016076,0
1,3,1,1,29,1,1052124417,-30001141,-55016076,0
1,2,1,1,29,1,1052133962,-30001141,-55016076,0
1,2,1,1,29,1,1052143506,-30001143,-55016078,0
1,2,1,1,29,1,1052153051,-30001141,-55016076,0
1,1,1,1,29,1,1052153051,-30001141,-55016078,0
1,4,1,1,29,1,1052163191,-30001141,-55016076,0
1,4,1,1,29,1,1052172139,-30001143,-55016078,0
1,2,1,1,29,1,1052181684,-30001143,-55016078,0
1,4,1,1,29,1,1052191825,-30001141,-55016076,0
1,1,1,1,29,1,1052192421,-30001143,-55016076,0
1,4,1,1,29,1,1052201369,-30001141,-55016078,0
1,3,1,1,29,1,1052210913,-30001141,-55016076,0
1,1,1,1,29,1,1052220458,-30001141,-55016078,0
1,3,1,1,29,1,1052220458,-30001143,-55016078,0
1,2,1,1,29,1,1052230002,-30001143,-55016078,0
1,1,1,1,29,1,1052239546,-30001141,-55016078,0
1,3,1,1,29,1,1052249687,-30001143,-55016078,0
1,3,1,1,29,1,1052259232,-30001143,-55016078,0
1,1,1,1,29,1,1052268776,-30001141,-55016078,0
1,4,1,1,29,1,1052278320,-30001143,-55016076,0
1,3,1,1,29,1,1052288461,-30001143,-55016076,0
1,4,1,1,29,1,1052298006,-30001141,-55016076,0
1,4,1,1,29,1,1052307550,-30001141,-55016078,0
1,3,1,1,29,1,1052317094,-30001141,-55016076,0
1,2,1,1,29,1,1052327235,-30001141,-55016078,0
1,1,1,1,29,1,1052336780,-30001141,-55016078,0
1,4,1,1,29,1,1052336780,-30001141,-55016078,0
1,3,1,1,29,1,1052346324,-30001143,-55016078,0
1,3,1,1,29,1,1052355868,-30001141,-55016078,0
1,2,1,1,29,1,1052355868,-30001143,-55016076,0
1,1,1,1,29,1,1052365413,-30001141,-55016076,0
1,3,1,1,29,1,1052365413,-30001143,-55016076,0
1,1,1,1,29,1,1052374957,-30001143,-55016076,0
1,3,1,1,29,1,1052384502,-30001143,-55016076,0
1,1,1,1,29,1,1052394046,-30001143,-55016076,0
1,3,1,1,29,1,1052403590,-30001141,-55016078,0
1,4,1,1,29,1,1052413135,-30001143,-55016076,0
1,4,1,1,29,1,1052422679,-30001141,-55016076,0
1,2,1,1,29,1,1052432223,-30001143,-55016076,0
1,4,1,1,29,1,1052441768,-30001141,-55016076,0
1,4,1,1,29,1,1052451312,-30001143,-55016076,0
1,3,1,1,29,1,1052451312,-30001143,-55016076,0
1,2,1,1,29,1,1052460857,-30001143,-55016076,0
1,4,1,1,29,1,1052460857,-30001143,-55016076,0
1,2,1,1,29,1,1052470401,-30001141,-55016078,0
1,1,1,1,29,1,1052479945,-30001141,-55016078,0
1,1,1,1,29,1,1052489490,-30001143,-55016078,0
1,4,1,1,29,1,1052500227,-30001141,-55016078,0
1,1,1,1,29,1,1052509175,-30001143,-55016078,0
1,1,1,1,29,1,1052518719,-30001143,-55016076,0
1,3,1,1,29,1,1052528264,-30001141,-55016078,0
1,2,1,1,29,1,1052528264,-30001143,-55016078,0
1,2,1,1,29,1,1052537808,-30001141,-55016076,0
1,2,1,1,29,1,1052537808,-30001143,-55016078,0
1,2,1,1,29,1,1052547352,-30001141,-55016078,0
1,4,1,1,29,1,1052547352,-30001141,-55016078,0
1,3,1,1,29,1,1052556897,-30001141,-55016078,0
1,3,1,1,29,1,1052566441,-30001143,-55016078,0
1,4,1,1,29,1,1052576582,-30001143,-55016078,0
1,4,1,1,29,1,1052576582,-30001143,-55016078,0
1,4,1,1,29,1,1052586126,-30001141,-55016076,0
