Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,1,1,1,29,1,1188175261,-30001143,-55016078,0
1,2,1,1,29,1,1188184806,-30001141,-55016078,0
1,4,1,1,29,1,1188184806,-30001143,-55016076,0
1,4,1,1,29,1,1188194350,-30001141,-55016076,0
1,4,1,1,29,1,1188204491,-30001143,-55016076,0
1,1,1,1,29,1,1188204491,-30001143,-55016076,0
1,1,1,1,29,1,1188214035,-30001143,-55016076,0
1,1,1,1,29,1,1188223580,-30001143,-55016076,0
1,2,1,1,29,1,1188233124,-30001141,-55016078,0
1,2,1,1,29,1,1188243265,-30001143,-55016076,0
1,2,1,1,29,1,1188243265,-30001141,-55016076,0
1,2,1,1,29,1,1188252809,-30001141,-55016078,0
1,4,1,1,29,1,1188252809,-30001141,-55016076,0
1,2,1,1,29,1,1188262354,-30001143,-55016078,0
1,3,1,1,29,1,1188262354,-30001143,-55016076,0
1,3,1,1,29,1,1188271898,-30001143,-55016078,0
1,2,1,1,29,1,1188271898,-30001141,-55016076,0
1,4,1,1,29,1,1188281442,-30001143,-55016078,0
1,2,1,1,29,1,1188281442,-30001141,-55016076,0
1,3,1,1,29,1,1188290987,-30001143,-55016076,0
1,4,1,1,29,1,1188290987,-30001141,-55016076,0
1,1,1,1,29,1,1188300531,-30001143,-55016076,0
1,3,1,1,29,1,1188310076,-30001141,-55016076,0
1,2,1,1,29,1,1188310076,-30001141,-55016078,0
1,2,1,1,29,1,1188319620,-30001141,-55016078,0
1,2,1,1,29,1,1188319620,-30001141,-55016078,0
1,4,1,1,29,1,1188329164,-30001141,-55016078,0
1,2,1,1,29,1,1188338709,-30001143,-55016078,0
1,1,1,1,29,1,1188348253,-30001141,-55016078,0
1,3,1,1,29,1,1188357797,-30001141,-55016076,0
1,3,1,1,29,1,1188367342,-30001143,-55016076,0
1,4,1,1,29,1,1188376886,-30001141,-55016078,0
1,2,1,1,29,1,1188386431,-30001141,-55016076,0
1,2,1,1,29,1,1188395975,-30001143,-55016076,0
1,1,1,1,29,1,1188395975,-30001143,-55016078,0
1,1,1,1,29,1,1188405519,-30001143,-55016076,0
1,2,1,1,29,1,1188415064,-30001143,-55016076,0
1,1,1,1,29,1,1188424608,-30001141,-55016078,0
1,3,1,1,29,1,1188434152,-30001141,-55016078,0
1,1,1,1,29,1,1188443697,-30001143,-55016076,0
1,3,1,1,29,1,1188453838,-30001143,-55016076,0
1,1,1,1,29,1,1188462786,-30001141,-55016078,0
1,3,1,1,29,1,1188472926,-30001143,-55016078,0
1,3,1,1,29,1,1188481874,-30001141,-55016078,0
1,4,1,1,29,1,1188491419,-30001143,-55016078,0
1,2,1,1,29,1,1188501560,-30001141,-55016076,0
1,1,1,1,29,1,1188511104,-30001143,-55016076,0
1,2,1,1,29,1,1188511104,-30001141,-55016076,0
1,1,1,1,29,1,1188520648,-30001143,-55016076,0
1,4,1,1,29,1,1188521245,-30001141,-55016078,0
1,1,1,1,29,1,1188523631,-30001143,-55016078,0
1,4,1,1,29,1,1188525420,-30001143,-55016076,0
1,3,1,1,29,1,1188530193,-30001141,-55016076,0
1,2,1,1,29,1,1188530789,-30001143,-55016076,0
1,2,1,1,29,1,1188531386,-30001143,-55016076,0
1,4,1,1,29,1,1188531982,-30001141,-55016076,0
1,4,1,1,29,1,1188532579,-30001143,-55016076,0
1,4,1,1,29,1,1188532579,-30001141,-55016078,0
1,1,1,1,29,1,1188539140,-30001143,-55016078,0
1,3,1,1,29,1,1188548685,-30001141,-55016078,0
1,3,1,1,29,1,1188558229,-30001143,-55016078,0
1,3,1,1,29,1,1188558229,-30001141,-55016076,0
1,1,1,1,29,1,1188567774,-30001141,-55016078,0
1,4,1,1,29,1,1188567774,-30001143,-55016078,0
1,4,1,1,29,1,1188577318,-30001143,-55016076,0
1,4,1,1,29,1,1188586862,-30001141,-55016078,0
1,2,1,1,29,1,1188597003,-30001143,-55016076,0
1,4,1,1,29,1,1188606548,-30001143,-55016076,0
1,3,1,1,29,1,1188606548,-30001141,-55016078,0
1,1,1,1,29,1,1188616092,-30001143,-55016078,0
1,3,1,1,29,1,1188616092,-30001141,-55016078,0
1,1,1,1,29,1,1188625636,-30001141,-55016078,0
1,1,1,1,29,1,1188625636,-30001143,-55016076,0
1,4,1,1,29,1,1188635181,-30001143,-55016078,0
1,2,1,1,29,1,1188644725,-30001141,-55016076,0
1,3,1,1,29,1,1188645322,-30001141,-55016078,0
1,3,1,1,29,1,1188654866,-30001141,-55016078,0
1,4,1,1,29,1,1188655463,-30001143,-55016078,0
1,3,1,1,29,1,1188664410,-30001141,-55016076,0
1,4,1,1,29,1,1188664410,-30001143,-55016076,0
1,4,1,1,29,1,1188673358,-30001143,-55016078,0
1,2,1,1,29,1,1188683499,-30001143,-55016076,0
1,2,1,1,29,1,1188692447,-30001143,-55016076,0
1,2,1,1,29,1,1188702588,-30001143,-55016076,0
1,2,1,1,29,1,1188702588,-30001141,-55016076,0
1,4,1,1,29,1,1188712132,-30001141,-55016076,0
1,4,1,1,29,1,1188721677,-30001143,-55016076,0
1,1,1,1,29,1,1188731221,-30001143,-55016078,0
1,3,1,1,29,1,1188740765,-30001141,-55016076,0
1,4,1,1,29,1,1188750310,-30001141,-55016076,0
1,1,1,1,29,1,1188759854,-30001143,-55016078,0
1,4,1,1,29,1,1188759854,-30001143,-55016078,0
1,2,1,1,29,1,1188769398,-30001141,-55016076,0
1,4,1,1,29,1,1188769995,-30001141,-55016078,0
1,1,1,1,29,1,1188778943,-30001141,-55016076,0
1,1,1,1,29,1,1188788487,-30001141,-55016078,0
1,1,1,1,29,1,1188798628,-30001141,-55016078,0
1,2,1,1,29,1,1188808172,-30001143,-55016078,0
1,2,1,1,29,1,1188817717,-30001143,-55016078,0
1,1,1,1,29,1,1188817717,-30001141,-55016076,0
1,2,1,1,29,1,1188826665,-30001143,-55016078,0
1,2,1,1,29,1,1188836806,-30001143,-55016078,0
1,3,1,1,29,1,1188836806,-30001143,-55016078,0
1,1,1,1,29,1,1188846350,-30001143,-55016078,0
1,2,1,1,29,1,1188846946,-30001141,-55016078,0
1,4,1,1,29,1,1188856491,-30001143,-55016076,0
1,2,1,1,29,1,1188856491,-30001141,-55016078,0
1,2,1,1,29,1,1188866035,-30001141,-55016078,0
1,3,1,1,29,1,1188875580,-30001141,-55016078,0
1,2,1,1,29,1,1188875580,-30001141,-55016078,0
1,3,1,1,29,1,1188885124,-30001141,-55016076,0
1,1,1,1,29,1,1188894668,-30001143,-55016076,0
1,1,1,1,29,1,1188894668,-30001141,-55016076,0
1,2,1,1,29,1,1188904213,-30001141,-55016078,0
1,3,1,1,29,1,1188913757,-30001141,-55016078,0
1,2,1,1,29,1,1188913757,-30001141,-55016078,0
1,1,1,1,29,1,1188923301,-30001141,-55016078,0
1,1,1,1,29,1,1188923301,-30001143,-55016076,0
1,4,1,1,29,1,1188932846,-30001141,-55016076,0
1,3,1,1,29,1,1188932846,-30001141,-55016076,0
1,3,1,1,29,1,1188942390,-30001143,-55016076,0
1,2,1,1,29,1,1188942390,-30001143,-55016078,0
1,2,1,1,29,1,1188951935,-30001141,-55016078,0
1,1,1,1,29,1,1188951935,-30001143,-55016076,0
1,2,1,1,29,1,1188960882,-30001143,-55016078,0
1,4,1,1,29,1,1188971023,-30001143,-55016076,0
1,3,1,1,29,1,1188971023,-30001143,-55016076,0
1,4,1,1,29,1,1188980568,-30001143,-55016076,0
1,3,1,1,29,1,1188980568,-30001143,-55016078,0
1,2,1,1,29,1,1188990112,-30001143,-55016076,0
1,2,1,1,29,1,1188990112,-30001141,-55016076,0
1,3,1,1,29,1,1188999656,-30001143,-55016076,0
1,1,1,1,29,1,1189009797,-30001143,-55016076,0
1,2,1,1,29,1,1189009797,-30001143,-55016076,0
1,4,1,1,29,1,1189019342,-30001143,-55016076,0
1,4,1,1,29,1,1189019342,-30001143,-55016076,0
1,4,1,1,29,1,1189028886,-30001141,-55016076,0
1,1,1,1,29,1,1189028886,-30001141,-55016076,0
1,4,1,1,29,1,1189038430,-30001141,-55016078,0
1,2,1,1,29,1,1189038430,-30001143,-55016076,0
1,4,1,1,29,1,1189047975,-30001143,-55016078,0
1,4,1,1,29,1,1189057519,-30001141,-55016078,0
1,4,1,1,29,1,1189067064,-30001141,-55016078,0
1,1,1,1,29,1,1189067064,-30001143,-55016078,0
1,3,1,1,29,1,1189076608,-30001143,-55016078,0
1,3,1,1,29,1,1189086749,-30001143,-55016078,0
1,3,1,1,29,1,1189096293,-30001143,-55016078,0
1,3,1,1,29,1,1189105838,-30001141,-55016076,0
1,1,1,1,29,1,1189115382,-30001143,-55016076,0
1,2,1,1,29,1,1189115978,-30001143,-55016076,0
1,3,1,1,29,1,1189125523,-30001141,-55016076,0
1,1,1,1,29,1,1189125523,-30001143,-55016078,0
1,2,1,1,29,1,1189134471,-30001143,-55016076,0
1,2,1,1,29,1,1189134471,-30001141,-55016076,0
1,1,1,1,29,1,1189144015,-30001143,-55016076,0
1,4,1,1,29,1,1189153559,-30001141,-55016078,0
1,2,1,1,29,1,1189153559,-30001141,-55016076,0
1,2,1,1,29,1,1189163104,-30001141,-55016076,0
1,1,1,1,29,1,1189172648,-30001143,-55016078,0
1,4,1,1,29,1,1189182193,-30001143,-55016076,0
1,2,1,1,29,1,1189191737,-30001143,-55016078,0
1,3,1,1,29,1,1189201878,-30001143,-55016076,0
1,3,1,1,29,1,1189201878,-30001141,-55016076,0
1,4,1,1,29,1,1189211422,-30001141,-55016076,0
1,4,1,1,29,1,1189211422,-30001143,-55016078,0
1,4,1,1,29,1,1189220967,-30001141,-55016076,0
1,4,1,1,29,1,1189230511,-30001141,-55016078,0
1,4,1,1,29,1,1189230511,-30001141,-55016078,0
1,3,1,1,29,1,1189240055,-30001143,-55016078,0
1,2,1,1,29,1,1189240652,-30001143,-55016078,0
1,2,1,1,29,1,1189249600,-30001143,-55016076,0
1,2,1,1,29,1,1189259144,-30001143,-55016076,0
1,3,1,1,29,1,1189268688,-30001141,-55016078,0
1,1,1,1,29,1,1189278233,-30001141,-55016076,0
1,3,1,1,29,1,1189288374,-30001141,-55016076,0
1,4,1,1,29,1,1189288374,-30001143,-55016076,0
1,4,1,1,29,1,1189297322,-30001143,-55016076,0
1,4,1,1,29,1,1189306866,-30001141,-55016078,0
1,1,1,1,29,1,1189316410,-30001141,-55016078,0
1,2,1,1,29,1,1189326551,-30001143,-55016076,0
1,2,1,1,29,1,1189336096,-30001143,-55016078,0
1,3,1,1,29,1,1189345640,-30001141,-55016076,0
1,3,1,1,29,1,1189355184,-30001143,-55016076,0
1,1,1,1,29,1,1189364729,-30001141,-55016078,0
1,3,1,1,29,1,1189374870,-30001143,-55016078,0
1,4,1,1,29,1,1189374870,-30001143,-55016076,0
1,3,1,1,29,1,1189383817,-30001143,-55016076,0
1,3,1,1,29,1,1189393958,-30001141,-55016078,0
1,3,1,1,29,1,1189403503,-30001141,-55016078,0
1,2,1,1,29,1,1189413047,-30001143,-55016076,0
1,3,1,1,29,1,1189422591,-30001141,-55016078,0
1,4,1,1,29,1,1189422591,-30001143,-55016078,0
1,1,1,1,29,1,1189432136,-30001141,-55016076,0
1,2,1,1,29,1,1189441680,-30001141,-55016078,0
1,4,1,1,29,1,1189451821,-30001143,-55016078,0
1,2,1,1,29,1,1189461365,-30001143,-55016078,0
1,3,1,1,29,1,1189470910,-30001143,-55016078,0
1,1,1,1,29,1,1189480454,-30001143,-55016076,0
1,1,1,1,29,1,1189481051,-30001143,-55016078,0
1,3,1,1,29,1,1189489999,-30001141,-55016078,0
1,4,1,1,29,1,1189499543,-30001141,-55016076,0
1,2,1,1,29,1,1189499543,-30001143,-55016076,0
1,2,1,1,29,1,1189509087,-30001141,-55016078,0
1,3,1,1,29,1,1189509087,-30001141,-55016078,0
1,4,1,1,29,1,1189518632,-30001143,-55016076,0
1,2,1,1,29,1,1189518632,-30001143,-55016076,0
1,2,1,1,29,1,1189528176,-30001141,-55016078,0
1,1,1,1,29,1,1189538913,-30001141,-55016076,0
1,2,1,1,29,1,1189547861,-30001143,-55016078,0
1,1,1,1,29,1,1189548458,-30001143,-55016076,0
1,3,1,1,29,1,1189557406,-30001141,-55016076,0
1,3,1,1,29,1,1189557406,-30001143,-55016078,0
1,1,1,1,29,1,1189566950,-30001141,-55016078,0
1,2,1,1,29,1,1189566950,-30001141,-55016078,0
1,1,1,1,29,1,1189576494,-30001141,-55016078,0
1,2,1,1,29,1,1189586039,-30001141,-55016078,0
1,1,1,1,29,1,1189586039,-30001141,-55016078,0
1,3,1,1,29,1,1189595583,-30001143,-55016076,0
1,2,1,1,29,1,1189605724,-30001141,-55016076,0
1,2,1,1,29,1,1189615268,-30001143,-55016076,0
1,4,1,1,29,1,1189615268,-30001143,-55016076,0
1,2,1,1,29,1,1189624813,-30001143,-55016076,0
1,4,1,1,29,1,1189633761,-30001143,-55016078,0
1,4,1,1,29,1,1189643902,-30001141,-55016076,0
1,2,1,1,29,1,1189652849,-30001143,-55016078,0
1,4,1,1,29,1,1189662990,-30001143,-55016078,0
1,3,1,1,29,1,1189672535,-30001141,-55016078,0
1,3,1,1,29,1,1189672535,-30001143,-55016078,0
1,1,1,1,29,1,1189682079,-30001143,-55016076,0
1,1,1,1,29,1,1189683869,-30001143,-55016076,0
1,4,1,1,29,1,1189691623,-30001141,-55016076,0
1,4,1,1,29,1,1189701168,-30001143,-55016076,0
1,4,1,1,29,1,1189710712,-30001143,-55016078,0
1,2,1,1,29,1,1189720256,-30001143,-55016076,0
1,3,1,1,29,1,1189721450,-30001143,-55016076,0
1,4,1,1,29,1,1189729801,-30001141,-55016078,0
1,1,1,1,29,1,1189739345,-30001141,-55016078,0
1,4,1,1,29,1,1189748890,-30001141,-55016078,0
1,2,1,1,29,1,1189758434,-30001143,-55016078,0
1,4,1,1,29,1,1189767978,-30001141,-55016076,0
1,1,1,1,29,1,1189767978,-30001141,-55016078,0
1,3,1,1,29,1,1189776926,-30001143,-55016076,0
1,4,1,1,29,1,1189776926,-30001141,-55016076,0
1,2,1,1,29,1,1189787067,-30001143,-55016076,0
1,1,1,1,29,1,1189796611,-30001141,-55016076,0
1,2,1,1,29,1,1189796611,-30001143,-55016078,0
1,1,1,1,29,1,1189806156,-30001141,-55016078,0
1,1,1,1,29,1,1189806156,-30001141,-55016076,0
1,2,1,1,29,1,1189815700,-30001143,-55016078,0
1,4,1,1,29,1,1189825245,-30001141,-55016078,0
1,4,1,1,29,1,1189825245,-30001141,-55016076,0
1,1,1,1,29,1,1189834789,-30001141,-55016078,0
1,1,1,1,29,1,1189844333,-30001141,-55016076,0
1,4,1,1,29,1,1189854474,-30001141,-55016078,0
1,4,1,1,29,1,1189854474,-30001141,-55016076,0
1,1,1,1,29,1,1189864019,-30001143,-55016076,0
1,2,1,1,29,1,1189872966,-30001141,-55016076,0
1,2,1,1,29,1,1189883107,-30001141,-55016078,0
1,3,1,1,29,1,1189883107,-30001143,-55016078,0
1,2,1,1,29,1,1189892652,-30001141,-55016078,0
1,2,1,1,29,1,1189892652,-30001143,-55016078,0
1,2,1,1,29,1,1189902196,-30001143,-55016078,0
1,3,1,1,29,1,1189902196,-30001141,-55016078,0
1,2,1,1,29,1,1189911740,-30001143,-55016078,0
1,3,1,1,29,1,1189921285,-30001143,-55016078,0
1,4,1,1,29,1,1189930829,-30001143,-55016078,0
1,1,1,1,29,1,1189930829,-30001141,-55016076,0
1,3,1,1,29,1,1189940374,-30001141,-55016078,0
1,1,1,1,29,1,1189949918,-30001141,-55016076,0
1,3,1,1,29,1,1189960059,-30001141,-55016078,0
1,1,1,1,29,1,1189960059,-30001141,-55016078,0
1,4,1,1,29,1,1189969603,-30001141,-55016076,0
1,2,1,1,29,1,1189969603,-30001143,-55016076,0
1,2,1,1,29,1,1189979148,-30001143,-55016078,0
1,4,1,1,29,1,1189979148,-30001141,-55016076,0
1,2,1,1,29,1,1189988692,-30001141,-55016078,0
1,3,1,1,29,1,1189988692,-30001143,-55016078,0
1,4,1,1,29,1,1189998236,-30001143,-55016078,0
1,4,1,1,29,1,1189998236,-30001141,-55016076,0
1,2,1,1,29,1,1190007781,-30001143,-55016078,0
1,3,1,1,29,1,1190007781,-30001143,-55016078,0
1,3,1,1,29,1,1190017325,-30001141,-55016076,0
1,4,1,1,29,1,1190017325,-30001143,-55016078,0
1,2,1,1,29,1,1190026869,-30001141,-55016076,0
1,4,1,1,29,1,1190036414,-30001141,-55016076,0
1,2,1,1,29,1,1190046555,-30001143,-55016078,0
1,4,1,1,29,1,1190046555,-30001143,-55016076,0
1,4,1,1,29,1,1190056099,-30001143,-55016078,0
1,3,1,1,29,1,1190056099,-30001141,-55016076,0
1,3,1,1,29,1,1190065643,-30001143,-55016078,0
1,4,1,1,29,1,1190075188,-30001143,-55016076,0
1,3,1,1,29,1,1190085329,-30001141,-55016078,0
1,3,1,1,29,1,1190094873,-30001141,-55016076,0
1,1,1,1,29,1,1190104417,-30001143,-55016076,0
1,4,1,1,29,1,1190113365,-30001141,-55016076,0
1,4,1,1,29,1,1190123506,-30001143,-55016076,0
1,4,1,1,29,1,1190123506,-30001143,-55016078,0
1,3,1,1,29,1,1190133051,-30001141,-55016076,0
1,2,1,1,29,1,1190133647,-30001141,-55016078,0
1,2,1,1,29,1,1190142595,-30001143,-55016078,0
1,3,1,1,29,1,1190152736,-30001141,-55016076,0
1,4,1,1,29,1,1190152736,-30001143,-55016076,0
1,4,1,1,29,1,1190162280,-30001141,-55016076,0
