Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,2,1,1,29,1,1603486072,-30001143,-55016078,0
1,2,1,1,29,1,1603495616,-30001143,-55016076,0
1,3,1,1,29,1,1603495616,-30001141,-55016078,0
1,2,1,1,29,1,1603504564,-30001141,-55016078,0
1,1,1,1,29,1,1603514108,-30001141,-55016078,0
1,4,1,1,29,1,1603523653,-30001141,-55016076,0
1,3,1,1,29,1,1603533197,-30001141,-55016076,0
1,3,1,1,29,1,1603533794,-30001141,-55016078,0
1,1,1,1,29,1,1603543338,-30001143,-55016078,0
1,4,1,1,29,1,1603552882,-30001141,-55016078,0
1,1,1,1,29,1,1603562427,-30001143,-55016076,0
1,2,1,1,29,1,1603563023,-30001143,-55016076,0
1,1,1,1,29,1,1603571971,-30001143,-55016076,0
1,2,1,1,29,1,1603572568,-30001141,-55016076,0
1,2,1,1,29,1,1603581515,-30001141,-55016078,0
1,4,1,1,29,1,1603591656,-30001143,-55016076,0
1,3,1,1,29,1,1603601201,-30001143,-55016078,0
1,3,1,1,29,1,1603610745,-30001143,-55016078,0
1,2,1,1,29,1,1603620289,-30001143,-55016076,0
1,4,1,1,29,1,1603620886,-30001143,-55016076,0
1,3,1,1,29,1,1603629834,-30001143,-55016076,0
1,3,1,1,29,1,1603630430,-30001143,-55016078,0
1,2,1,1,29,1,1603639975,-30001143,-55016078,0
1,4,1,1,29,1,1603649519,-30001143,-55016076,0
1,4,1,1,29,1,1603658467,-30001141,-55016076,0
1,4,1,1,29,1,1603668608,-30001143,-55016078,0
1,3,1,1,29,1,1603678152,-30001143,-55016076,0
1,2,1,1,29,1,1603687697,-30001143,-55016078,0
1,2,1,1,29,1,1603697241,-30001141,-55016076,0
1,2,1,1,29,1,1603706785,-30001143,-55016078,0
1,4,1,1,29,1,1603707382,-30001143,-55016076,0
1,2,1,1,29,1,1603708575,-30001143,-55016076,0
1,4,1,1,29,1,1603716330,-30001141,-55016076,0
1,2,1,1,29,1,1603725874,-30001141,-55016076,0
1,3,1,1,29,1,1603734822,-30001141,-55016076,0
1,4,1,1,29,1,1603744366,-30001141,-55016076,0
1,3,1,1,29,1,1603753911,-30001143,-55016078,0
1,4,1,1,29,1,1603763455,-30001141,-55016078,0
1,1,1,1,29,1,1603764051,-30001143,-55016076,0
1,4,1,1,29,1,1603772999,-30001143,-55016076,0
1,3,1,1,29,1,1603773596,-30001143,-55016076,0
1,1,1,1,29,1,1603783140,-30001143,-55016078,0
1,1,1,1,29,1,1603792685,-30001143,-55016076,0
1,3,1,1,29,1,1603793281,-30001143,-55016078,0
1,1,1,1,29,1,1603802229,-30001143,-55016078,0
1,3,1,1,29,1,1603811773,-30001143,-55016076,0
1,1,1,1,29,1,1603821318,-30001141,-55016076,0
1,1,1,1,29,1,1603830266,-30001141,-55016076,0
1,4,1,1,29,1,1603830266,-30001143,-55016078,0
1,1,1,1,29,1,1603839810,-30001143,-55016078,0
1,4,1,1,29,1,1603849354,-30001143,-55016078,0
1,2,1,1,29,1,1603858899,-30001141,-55016078,0
1,3,1,1,29,1,1603868443,-30001143,-55016076,0
1,3,1,1,29,1,1603877987,-30001143,-55016076,0
1,4,1,1,29,1,1603887532,-30001143,-55016078,0
1,2,1,1,29,1,1603887532,-30001143,-55016078,0
1,3,1,1,29,1,1603897076,-30001141,-55016076,0
1,4,1,1,29,1,1603906621,-30001143,-55016078,0
1,1,1,1,29,1,1603916165,-30001143,-55016078,0
1,3,1,1,29,1,1603916761,-30001143,-55016076,0
1,4,1,1,29,1,1603926306,-30001141,-55016078,0
1,3,1,1,29,1,1603926902,-30001141,-55016078,0
1,1,1,1,29,1,1603935850,-30001141,-55016078,0
1,3,1,1,29,1,1603945395,-30001143,-55016078,0
1,1,1,1,29,1,1603954939,-30001141,-55016076,0
1,2,1,1,29,1,1603955535,-30001143,-55016076,0
1,1,1,1,29,1,1603963887,-30001143,-55016078,0
1,1,1,1,29,1,1603973431,-30001141,-55016076,0
1,3,1,1,29,1,1603983572,-30001141,-55016078,0
1,4,1,1,29,1,1603993116,-30001141,-55016078,0
1,1,1,1,29,1,1604002661,-30001143,-55016076,0
1,4,1,1,29,1,1604003257,-30001141,-55016078,0
1,1,1,1,29,1,1604012205,-30001141,-55016076,0
1,3,1,1,29,1,1604021750,-30001143,-55016078,0
1,4,1,1,29,1,1604031294,-30001143,-55016076,0
1,4,1,1,29,1,1604040838,-30001141,-55016078,0
1,2,1,1,29,1,1604040838,-30001141,-55016076,0
1,4,1,1,29,1,1604050383,-30001143,-55016076,0
1,1,1,1,29,1,1604059927,-30001143,-55016076,0
1,2,1,1,29,1,1604070068,-30001143,-55016076,0
1,2,1,1,29,1,1604079612,-30001141,-55016076,0
1,2,1,1,29,1,1604089157,-30001143,-55016076,0
1,1,1,1,29,1,1604089753,-30001141,-55016078,0
1,3,1,1,29,1,1604098701,-30001143,-55016078,0
1,3,1,1,29,1,1604098701,-30001141,-55016076,0
1,3,1,1,29,1,1604108245,-30001141,-55016078,0
1,3,1,1,29,1,1604108245,-30001143,-55016078,0
1,2,1,1,29,1,1604118386,-30001143,-55016076,0
1,2,1,1,29,1,1604127334,-30001141,-55016078,0
1,1,1,1,29,1,1604137475,-30001143,-55016078,0
1,2,1,1,29,1,1604146423,-30001141,-55016078,0
1,2,1,1,29,1,1604147019,-30001143,-55016078,0
1,4,1,1,29,1,1604155967,-30001143,-55016076,0
1,2,1,1,29,1,1604156564,-30001141,-55016078,0
1,2,1,1,29,1,1604165512,-30001143,-55016078,0
1,3,1,1,29,1,1604175653,-30001141,-55016078,0
1,3,1,1,29,1,1604185197,-30001143,-55016076,0
1,1,1,1,29,1,1604194741,-30001141,-55016076,0
1,3,1,1,29,1,1604204286,-30001141,-55016076,0
1,2,1,1,29,1,1604213830,-30001141,-55016076,0
1,3,1,1,29,1,1604214427,-30001143,-55016076,0
1,4,1,1,29,1,1604223374,-30001141,-55016076,0
1,4,1,1,29,1,1604223971,-30001141,-55016076,0
1,3,1,1,29,1,1604232919,-30001143,-55016076,0
1,2,1,1,29,1,1604233515,-30001141,-55016076,0
1,3,1,1,29,1,1604242463,-30001141,-55016076,0
1,2,1,1,29,1,1604243060,-30001143,-55016076,0
1,1,1,1,29,1,1604252007,-30001141,-55016076,0
1,3,1,1,29,1,1604262148,-30001143,-55016078,0
1,3,1,1,29,1,1604271693,-30001143,-55016076,0
1,4,1,1,29,1,1604272289,-30001143,-55016078,0
1,3,1,1,29,1,1604281237,-30001141,-55016076,0
1,4,1,1,29,1,1604281834,-30001143,-55016078,0
1,4,1,1,29,1,1604290782,-30001143,-55016076,0
1,1,1,1,29,1,1604300326,-30001141,-55016076,0
1,2,1,1,29,1,1604309870,-30001143,-55016078,0
1,2,1,1,29,1,1604310467,-30001141,-55016076,0
1,1,1,1,29,1,1604320011,-30001143,-55016078,0
1,3,1,1,29,1,1604329556,-30001141,-55016078,0
1,4,1,1,29,1,1604330152,-30001143,-55016078,0
1,3,1,1,29,1,1604339100,-30001141,-55016076,0
1,2,1,1,29,1,1604348048,-30001141,-55016076,0
1,3,1,1,29,1,1604357592,-30001141,-55016078,0
1,4,1,1,29,1,1604367733,-30001143,-55016076,0
1,4,1,1,29,1,1604368330,-30001141,-55016076,0
1,1,1,1,29,1,1604377277,-30001141,-55016078,0
1,2,1,1,29,1,1604386822,-30001143,-55016078,0
1,1,1,1,29,1,1604396366,-30001141,-55016078,0
1,4,1,1,29,1,1604405910,-30001141,-55016078,0
1,1,1,1,29,1,1604406507,-30001141,-55016078,0
1,1,1,1,29,1,1604415455,-30001143,-55016078,0
1,4,1,1,29,1,1604416051,-30001141,-55016078,0
1,4,1,1,29,1,1604424999,-30001143,-55016078,0
1,3,1,1,29,1,1604425596,-30001143,-55016076,0
1,4,1,1,29,1,1604434544,-30001141,-55016078,0
1,1,1,1,29,1,1604435140,-30001141,-55016076,0
1,2,1,1,29,1,1604444088,-30001141,-55016078,0
1,4,1,1,29,1,1604453632,-30001141,-55016078,0
1,1,1,1,29,1,1604454229,-30001141,-55016078,0
1,3,1,1,29,1,1604463773,-30001141,-55016078,0
1,2,1,1,29,1,1604473318,-30001141,-55016076,0
1,4,1,1,29,1,1604482862,-30001143,-55016078,0
1,4,1,1,29,1,1604492406,-30001141,-55016076,0
1,2,1,1,29,1,1604493003,-30001143,-55016076,0
1,2,1,1,29,1,1604501951,-30001141,-55016076,0
1,3,1,1,29,1,1604511495,-30001143,-55016078,0
1,3,1,1,29,1,1604512092,-30001143,-55016076,0
1,4,1,1,29,1,1604521039,-30001141,-55016078,0
1,2,1,1,29,1,1604530584,-30001141,-55016078,0
1,3,1,1,29,1,1604530584,-30001141,-55016076,0
1,1,1,1,29,1,1604540128,-30001143,-55016076,0
1,2,1,1,29,1,1604549673,-30001143,-55016078,0
1,4,1,1,29,1,1604550269,-30001141,-55016078,0
1,3,1,1,29,1,1604559217,-30001141,-55016076,0
1,1,1,1,29,1,1604568761,-30001141,-55016076,0
1,4,1,1,29,1,1604578902,-30001143,-55016078,0
1,1,1,1,29,1,1604588447,-30001143,-55016078,0
1,3,1,1,29,1,1604597991,-30001143,-55016078,0
1,4,1,1,29,1,1604607535,-30001141,-55016078,0
1,3,1,1,29,1,1604616483,-30001143,-55016078,0
1,2,1,1,29,1,1604626028,-30001141,-55016078,0
1,1,1,1,29,1,1604636168,-30001141,-55016076,0
1,2,1,1,29,1,1604645713,-30001143,-55016076,0
1,3,1,1,29,1,1604655257,-30001141,-55016076,0
1,2,1,1,29,1,1604664802,-30001141,-55016076,0
1,4,1,1,29,1,1604664802,-30001141,-55016076,0
1,2,1,1,29,1,1604674346,-30001143,-55016078,0
1,2,1,1,29,1,1604674942,-30001141,-55016078,0
1,4,1,1,29,1,1604683890,-30001141,-55016076,0
1,1,1,1,29,1,1604684487,-30001143,-55016076,0
1,4,1,1,29,1,1604694031,-30001141,-55016078,0
1,3,1,1,29,1,1604703576,-30001143,-55016076,0
1,1,1,1,29,1,1604713120,-30001143,-55016078,0
1,1,1,1,29,1,1604722664,-30001141,-55016078,0
1,2,1,1,29,1,1604732209,-30001141,-55016076,0
1,3,1,1,29,1,1604741753,-30001143,-55016078,0
1,2,1,1,29,1,1604742350,-30001143,-55016076,0
1,1,1,1,29,1,1604751297,-30001143,-55016076,0
1,3,1,1,29,1,1604760842,-30001143,-55016078,0
1,3,1,1,29,1,1604761438,-30001143,-55016076,0
1,4,1,1,29,1,1604770386,-30001141,-55016078,0
1,2,1,1,29,1,1604780527,-30001141,-55016076,0
1,3,1,1,29,1,1604790071,-30001143,-55016076,0
1,1,1,1,29,1,1604799616,-30001141,-55016078,0
1,3,1,1,29,1,1604799616,-30001141,-55016078,0
1,1,1,1,29,1,1604809160,-30001141,-55016076,0
1,4,1,1,29,1,1604818705,-30001141,-55016078,0
1,1,1,1,29,1,1604828249,-30001141,-55016078,0
1,4,1,1,29,1,1604838390,-30001143,-55016076,0
1,3,1,1,29,1,1604847934,-30001141,-55016076,0
1,3,1,1,29,1,1604857479,-30001141,-55016078,0
1,3,1,1,29,1,1604858075,-30001143,-55016078,0
1,1,1,1,29,1,1604867023,-30001143,-55016076,0
1,3,1,1,29,1,1604867023,-30001141,-55016076,0
1,1,1,1,29,1,1604876567,-30001141,-55016076,0
1,2,1,1,29,1,1604876567,-30001141,-55016078,0
1,3,1,1,29,1,1604886112,-30001143,-55016076,0
1,1,1,1,29,1,1604886708,-30001143,-55016078,0
1,4,1,1,29,1,1604895656,-30001143,-55016078,0
1,4,1,1,29,1,1604905200,-30001143,-55016078,0
1,2,1,1,29,1,1604914745,-30001143,-55016078,0
1,2,1,1,29,1,1604914745,-30001141,-55016076,0
1,3,1,1,29,1,1604924289,-30001143,-55016076,0
1,1,1,1,29,1,1604924289,-30001141,-55016076,0
1,2,1,1,29,1,1604933834,-30001143,-55016076,0
1,2,1,1,29,1,1604934430,-30001141,-55016078,0
1,3,1,1,29,1,1604943378,-30001141,-55016076,0
1,2,1,1,29,1,1604943974,-30001141,-55016078,0
1,2,1,1,29,1,1604952922,-30001143,-55016078,0
1,1,1,1,29,1,1604953519,-30001141,-55016076,0
1,3,1,1,29,1,1604962467,-30001141,-55016078,0
1,1,1,1,29,1,1604963063,-30001143,-55016076,0
1,4,1,1,29,1,1604972011,-30001141,-55016078,0
1,3,1,1,29,1,1604981555,-30001141,-55016076,0
1,2,1,1,29,1,1604982152,-30001141,-55016076,0
1,3,1,1,29,1,1604991696,-30001141,-55016078,0
1,4,1,1,29,1,1605001241,-30001141,-55016078,0
1,2,1,1,29,1,1605010785,-30001143,-55016078,0
1,1,1,1,29,1,1605020329,-30001143,-55016076,0
1,1,1,1,29,1,1605029874,-30001141,-55016076,0
1,4,1,1,29,1,1605039418,-30001143,-55016078,0
1,2,1,1,29,1,1605048963,-30001143,-55016078,0
1,2,1,1,29,1,1605059103,-30001141,-55016078,0
1,2,1,1,29,1,1605059700,-30001141,-55016078,0
1,2,1,1,29,1,1605068051,-30001143,-55016076,0
1,3,1,1,29,1,1605069244,-30001141,-55016078,0
1,2,1,1,29,1,1605078192,-30001141,-55016078,0
1,4,1,1,29,1,1605087737,-30001141,-55016076,0
1,4,1,1,29,1,1605097281,-30001141,-55016078,0
1,4,1,1,29,1,1605097877,-30001141,-55016076,0
1,1,1,1,29,1,1605106825,-30001141,-55016078,0
1,4,1,1,29,1,1605107422,-30001141,-55016078,0
1,4,1,1,29,1,1605116966,-30001141,-55016078,0
1,1,1,1,29,1,1605126511,-30001141,-55016076,0
1,4,1,1,29,1,1605136055,-30001141,-55016078,0
1,4,1,1,29,1,1605145599,-30001141,-55016076,0
1,1,1,1,29,1,1605147985,-30001141,-55016078,0
1,2,1,1,29,1,1605155144,-30001141,-55016076,0
1,1,1,1,29,1,1605164688,-30001143,-55016076,0
1,2,1,1,29,1,1605164688,-30001141,-55016076,0
1,3,1,1,29,1,1605174232,-30001141,-55016078,0
1,1,1,1,29,1,1605174232,-30001141,-55016078,0
1,4,1,1,29,1,1605183777,-30001143,-55016076,0
1,4,1,1,29,1,1605193321,-30001143,-55016076,0
1,2,1,1,29,1,1605203462,-30001141,-55016076,0
1,3,1,1,29,1,1605212410,-30001143,-55016076,0
1,3,1,1,29,1,1605222551,-30001141,-55016076,0
1,2,1,1,29,1,1605222551,-30001143,-55016078,0
1,4,1,1,29,1,1605232095,-30001143,-55016076,0
1,1,1,1,29,1,1605242236,-30001143,-55016078,0
1,4,1,1,29,1,1605251184,-30001143,-55016078,0
1,4,1,1,29,1,1605261325,-30001143,-55016076,0
1,2,1,1,29,1,1605270869,-30001141,-55016078,0
1,4,1,1,29,1,1605280414,-30001141,-55016078,0
1,4,1,1,29,1,1605289958,-30001143,-55016078,0
1,2,1,1,29,1,1605299502,-30001143,-55016076,0
1,1,1,1,29,1,1605309047,-30001143,-55016076,0
1,1,1,1,29,1,1605309047,-30001143,-55016078,0
1,2,1,1,29,1,1605317995,-30001141,-55016078,0
1,1,1,1,29,1,1605328135,-30001141,-55016076,0
1,3,1,1,29,1,1605328732,-30001143,-55016078,0
1,1,1,1,29,1,1605329328,-30001143,-55016078,0
1,1,1,1,29,1,1605337680,-30001143,-55016078,0
1,1,1,1,29,1,1605347224,-30001143,-55016078,0
1,3,1,1,29,1,1605347821,-30001141,-55016078,0
1,4,1,1,29,1,1605356769,-30001141,-55016076,0
1,2,1,1,29,1,1605366313,-30001141,-55016078,0
1,3,1,1,29,1,1605375857,-30001141,-55016078,0
1,4,1,1,29,1,1605385402,-30001143,-55016078,0
1,4,1,1,29,1,1605394946,-30001143,-55016078,0
1,1,1,1,29,1,1605404490,-30001141,-55016076,0
1,2,1,1,29,1,1605414035,-30001143,-55016076,0
1,3,1,1,29,1,1605423579,-30001141,-55016076,0
1,2,1,1,29,1,1605424176,-30001141,-55016078,0
1,4,1,1,29,1,1605433720,-30001143,-55016078,0
1,1,1,1,29,1,1605442668,-30001141,-55016076,0
1,3,1,1,29,1,1605452809,-30001141,-55016078,0
1,1,1,1,29,1,1605462353,-30001143,-55016078,0
1,3,1,1,29,1,1605471898,-30001143,-55016076,0
1,1,1,1,29,1,1605481442,-30001141,-55016078,0
1,2,1,1,29,1,1605490986,-30001141,-55016076,0
1,2,1,1,29,1,1605500531,-30001143,-55016078,0
1,1,1,1,29,1,1605510075,-30001141,-55016078,0
1,2,1,1,29,1,1605510672,-30001141,-55016078,0
1,4,1,1,29,1,1605519619,-30001143,-55016078,0
1,1,1,1,29,1,1605529164,-30001143,-55016078,0
1,4,1,1,29,1,1605539305,-30001141,-55016076,0
1,1,1,1,29,1,1605548252,-30001143,-55016078,0
1,4,1,1,29,1,1605558393,-30001141,-55016076,0
1,3,1,1,29,1,1605558990,-30001143,-55016078,0
1,1,1,1,29,1,1605567938,-30001141,-55016078,0
1,1,1,1,29,1,1605577482,-30001141,-55016076,0
1,2,1,1,29,1,1605577482,-30001143,-55016076,0
1,1,1,1,29,1,1605587026,-30001143,-55016076,0
1,1,1,1,29,1,1605587623,-30001141,-55016076,0
1,2,1,1,29,1,1605596571,-30001141,-55016078,0
1,1,1,1,29,1,1605606712,-30001141,-55016078,0
1,2,1,1,29,1,1605616256,-30001143,-55016076,0
1,2,1,1,29,1,1605616853,-30001143,-55016076,0
1,2,1,1,29,1,1605625801,-30001143,-55016076,0
1,1,1,1,29,1,1605635345,-30001141,-55016078,0
1,3,1,1,29,1,1605635941,-30001141,-55016076,0
1,4,1,1,29,1,1605644889,-30001143,-55016078,0
1,3,1,1,29,1,1605645486,-30001141,-55016076,0
1,4,1,1,29,1,1605654434,-30001143,-55016076,0
1,3,1,1,29,1,1605654434,-30001143,-55016078,0
1,4,1,1,29,1,1605663978,-30001141,-55016078,0
1,2,1,1,29,1,1605664575,-30001143,-55016076,0
1,3,1,1,29,1,1605673522,-30001141,-55016076,0
1,1,1,1,29,1,1605683067,-30001141,-55016078,0
