Msg_Received,Received_Time,Decoding_Time
292,445.536547,0.0248
293,446.934317,0.0291
294,448.19138,0.0294
295,449.40334,0.0291
296,450.79521,0.0297
297,451.900965,0.0300
298,453.222631,0.0301
299,454.375389,0.0307
300,455.728756,0.0325
301,456.994719,0.0291
302,458.280784,0.0301
303,459.645052,0.0291
304,460.933116,0.0288
305,462.21608,0.0288
306,463.62385,0.0296
307,464.980618,0.0301
308,466.067572,0.0289
309,467.281033,0.0288
310,468.511394,0.0286
311,469.639551,0.0289
312,470.971117,0.0568
313,472.111974,0.0298
314,473.312034,0.0293
315,474.6219,0.0291
316,476.010069,0.0313
317,477.306034,0.0292
318,478.620599,0.0291
319,479.768056,0.0295
320,480.995818,0.0403
321,482.217679,0.0289
322,483.285332,0.0291
323,484.492692,0.0299
324,485.829959,0.0313
325,487.005718,0.0311
326,488.186077,0.0354
327,489.598947,0.0331
328,490.748805,0.0318
329,490.793107,0.0246
330,492.05057,0.0246
331,493.329034,0.0294
332,494.579496,0.0273
333,495.765755,0.0295
334,496.926413,0.0294
335,498.294682,0.0294
336,498.336584,0.0224
337,499.762755,0.0299
338,501.345534,0.0312
339,502.725403,0.0309
340,503.856859,0.0290
341,504.594696,0.0292
342,506.006367,0.0307
343,507.198426,0.0291
344,508.395986,0.0288
345,509.667349,0.0291
346,509.708952,0.0216
347,510.88911,0.0284
348,511.903161,0.0248
349,513.108721,0.0291
350,514.266679,0.0356
351,515.568944,0.0291
352,516.804906,0.0855
353,518.520091,0.0314
354,518.563594,0.0215
355,519.759653,0.0288
356,520.938812,0.0286
357,520.980414,0.0227
358,522.244577,0.0287
359,523.69055,0.0240
360,524.868608,0.0245
361,526.056768,0.0291
362,527.426536,0.0288
363,528.773103,0.0287
364,529.978264,0.0286
365,531.375533,0.0292
366,531.416135,0.0213
367,532.633696,0.0349
368,534.030066,0.0317
369,535.255227,0.0297
370,536.449887,0.0290
371,537.71095,0.0292
372,538.997614,0.0289
373,540.003464,0.0302
374,541.345131,0.0288
375,542.687198,0.0293
376,543.994963,0.0286
377,545.423835,0.0290
378,546.424285,0.0249
379,547.842956,0.0296
380,549.024815,0.0565
381,550.198973,0.0293
382,550.239775,0.0213
383,551.511139,0.0292
384,552.824504,0.0290
385,553.995663,0.0288
386,555.265326,0.0293
387,556.459586,0.0290
388,557.684647,0.0286
389,558.891807,0.0287
390,560.300978,0.0291
391,561.606443,0.0293
392,561.647145,0.0211
393,563.021414,0.0296
394,564.192172,0.0308
395,565.447335,0.0288
396,566.715298,0.0250
397,567.901057,0.0288
398,569.179221,0.0289
399,570.302177,0.0296
400,571.515938,0.0301
401,572.96581,0.0298
402,574.460685,0.0289
403,575.484936,0.0293
404,576.835403,0.0288
405,578.306077,0.0294
406,579.624543,0.0294
407,580.750199,0.0291
408,582.067565,0.0290
409,583.264724,0.0288
410,584.927907,0.0324
411,586.223672,0.0731
412,587.663744,0.0302
413,589.065314,0.0290
414,590.284375,0.0290
415,591.656743,0.0250
416,592.770199,0.0292
417,594.107166,0.0339
418,595.303225,0.0312
419,596.699595,0.0288
420,597.923856,0.0301
421,599.065913,0.0291
422,600.555388,0.0291
423,601.854753,0.0286
424,603.39643,0.0293
425,604.458883,0.0307
426,605.797349,0.0287
427,607.192419,0.0282
428,608.550387,0.0287
429,609.81585,0.0419
430,611.134116,0.0318
431,612.599089,0.0287
432,612.640091,0.0219
433,613.963557,0.0249
434,615.322825,0.0337
435,616.853902,0.0300
436,617.877153,0.0292
437,619.658042,0.0297
438,621.400329,0.0607
439,621.82845,0.0286
440,623.62494,0.0286
441,624.676192,0.0319
442,625.714544,0.0304
443,626.879802,0.0288
444,628.189268,0.0290
445,629.43973,0.0291
446,629.480432,0.0213
447,631.03721,0.0582
448,632.310873,0.0301
449,632.351975,0.0216
450,633.805748,0.0267
451,635.931154,0.0304
452,635.973356,0.0203
453,638.388577,0.0288
454,638.433379,0.0260
455,640.479881,0.0330
456,641.136814,0.0289
457,643.636939,0.0277
458,643.679841,0.0217
459,646.158365,0.0325
460,646.356375,0.0287
461,648.05926,0.0304
462,649.159615,0.0316
463,650.879801,0.0291
464,650.923403,0.0203
465,651.706142,0.0294
466,654.240368,0.0328
467,654.284871,0.0225
468,655.539633,0.0316
469,656.851999,0.0284
470,656.893801,0.0187
471,658.234568,0.0270
472,659.615337,0.0310
473,661.448528,0.0565
474,663.132212,0.0494
475,663.89375,0.0343
476,666.130462,0.0314
477,666.175864,0.0207
478,668.600485,0.0314
479,668.644888,0.0252
480,670.977804,0.0341
481,671.020706,0.0209
482,672.371674,0.0314
483,673.779144,0.0270
484,675.157013,0.0277
485,676.286969,0.0295
486,677.597935,0.0403
487,679.055507,0.0473
488,680.205765,0.0342
489,681.488829,0.0502
490,682.792194,0.0469
491,684.041556,0.0366
492,685.424425,0.0362
493,685.469428,0.0220
494,686.849897,0.0255
495,687.989754,0.0251
496,690.276468,0.0318
497,690.31797,0.0226
498,691.742841,0.0289
499,694.248766,0.0357
500,694.291368,0.0227
501,696.703789,0.0333
502,697.205414,0.0304
503,698.719589,0.0460
504,699.855546,0.0458
505,700.952001,0.0412
506,702.302468,0.0328
507,703.54703,0.0311
508,704.842795,0.0319
509,706.618384,0.0293
510,708.180662,0.0349
511,708.75579,0.5016
512,710.215863,0.0491
513,710.276866,0.0335
514,711.263616,0.0414
515,712.498677,0.0406
516,713.821443,0.0427
517,715.062405,0.0559
518,716.395972,0.0591
519,717.518628,0.0491
520,719.247914,0.0403
521,720.35497,0.0388
522,721.488226,0.0376
523,722.857595,0.0412
524,723.996451,0.0382
525,725.252614,0.0400
526,726.591481,0.0394
527,728.016552,0.0394
528,729.287316,0.0665
529,730.57948,0.0397
530,731.855044,0.0483
531,733.082705,0.0463
532,734.431672,0.0450
533,735.654034,0.0415
534,737.107706,0.0377
535,738.255163,0.0377
536,739.561729,0.0360
537,740.765889,0.0408
538,742.007151,0.0390
539,743.245913,0.0396
540,744.465674,0.0377
541,745.689035,0.0381
542,746.930397,0.0366
543,748.111256,0.0438
544,749.430421,0.0524
545,750.776789,0.0484
546,752.046552,0.0409
547,753.168908,0.0434
548,753.227611,0.0374
549,754.464273,0.0397
550,755.724636,0.0408
551,757.128706,0.0443
552,758.374468,0.0449
553,759.745937,0.0399
554,761.002399,0.0412
555,762.21246,0.0410
556,763.287313,0.0398
557,764.83099,0.0458
558,766.190658,0.1111
559,767.569227,0.0466
560,768.889993,0.0486
561,770.130755,0.0436
562,771.345816,0.0399
563,772.63328,0.0412
564,773.848341,0.0522
565,775.094303,0.0360
566,776.412269,0.0425
567,777.615429,0.0423
568,778.860191,0.0400
569,780.061151,0.0405
570,781.367116,0.0486
571,782.596177,0.0441
572,783.786537,0.0482
573,785.075401,0.0451
574,786.145855,0.0372
575,787.311213,0.0409
576,788.665481,0.0407
577,789.899142,0.0411
578,789.949345,0.0351
579,791.168806,0.0438
580,792.391067,0.0370
581,793.595427,0.0374
582,794.851689,0.0406
583,796.080451,0.0418
584,797.332813,0.0470
585,798.743184,0.0542
586,799.927943,0.0709
587,801.326213,0.0754
588,802.47557,0.0395
589,803.785035,0.0415
590,805.005196,0.0390
591,805.053699,0.0342
592,806.415067,0.0424
593,807.587525,0.0401
594,808.760484,0.0359
595,808.808786,0.0341
596,810.232857,0.0441
597,811.575324,0.0422
598,812.821187,0.0424
599,814.330262,0.0430
600,815.720231,0.0496
601,816.956193,0.0527
602,818.08765,0.0449
603,819.520021,0.0442
604,820.776684,0.0405
605,822.246257,0.0415
606,823.360913,0.0391
607,824.480369,0.0410
608,825.849937,0.0454
609,825.90234,0.0351
610,827.234906,0.0392
611,828.90859,0.0469
612,828.960793,0.0327
613,830.407765,0.0452
614,831.998744,0.0530
615,833.412615,0.0507
616,834.948492,0.0440
617,836.274258,0.0414
618,837.450216,0.0343
619,838.813285,0.0435
620,840.087648,0.0444
621,840.137251,0.0336
622,841.345611,0.0371
623,842.831285,0.0391
624,844.054846,0.0387
625,845.33991,0.0397
626,846.717279,0.0440
627,848.081547,0.0415
628,849.455316,0.0504
629,850.635175,0.0461
630,850.689478,0.0346
631,851.883737,0.0439
632,853.035095,0.0401
633,854.314159,0.0410
634,854.365061,0.0333
635,855.721729,0.0390
636,856.94749,0.0405
637,858.050045,0.0556
638,859.305808,0.0431
639,860.442765,0.0411
640,861.661025,0.0411
641,861.712728,0.0332
642,863.062495,0.0491
643,864.505867,0.0469
644,865.742929,0.0494
645,866.988691,0.0548
646,868.36776,0.0431
647,869.550519,0.0383
648,870.748279,0.0444
649,872.089746,0.0445
650,873.429813,0.0721
651,874.57667,0.0414
652,875.881935,0.0437
653,876.344959,0.0420
654,877.700126,0.0429
655,878.939588,0.0445
656,880.116347,0.0419
657,881.952939,0.0757
658,882.686275,0.0525
659,884.025042,0.0598
660,885.032492,0.0650
661,886.914286,0.0721
662,887.895435,0.0655
663,889.079794,0.0647
664,890.59117,0.0623
665,892.084945,0.0413
666,893.38851,0.0445
667,894.880884,0.0447
668,897.352908,0.0648
669,897.417011,0.0362
670,898.732876,0.0488
671,900.625871,0.0552
672,901.142597,0.0420
673,903.190899,0.0635
674,903.698924,0.0408
675,906.051642,0.0414
676,906.102344,0.0327
677,907.227501,0.0437
678,908.368858,0.0451
679,909.720225,0.0436
680,911.001989,0.0413
681,912.249051,0.0413
682,913.489513,0.0444
683,914.874282,0.0579
684,914.929885,0.0345
685,916.206149,0.0636
686,917.42231,0.0512
687,918.609769,0.0427
688,919.933235,0.0416
689,921.118294,0.0416
690,922.411359,0.0412
691,923.598718,0.0413
692,924.743375,0.0367
693,926.111944,0.0366
694,927.384207,0.0417
695,928.614469,0.0417
696,930.002038,0.0462
697,930.05414,0.0334
698,931.379307,0.0487
699,932.602068,0.0501
700,933.971136,0.0523
701,934.993987,0.0482
702,936.282451,0.0754
703,937.483111,0.0433
704,938.736674,0.0411
705,939.972536,0.0411
706,941.173596,0.0412
707,942.533164,0.0412
708,943.779926,0.0409
709,944.993386,0.0431
710,946.390456,0.0451
711,947.457909,0.0371
712,948.722673,0.0490
713,950.099641,0.0526
714,951.48011,0.0487
715,952.377355,0.0474
716,953.767825,0.0418
717,955.042188,0.0462
718,956.207246,0.0391
719,957.576015,0.0391
720,958.714071,0.0414
721,959.943933,0.0397
722,959.992335,0.0332
723,961.070489,0.0381
724,962.349653,0.0405
725,963.638317,0.0409
726,964.818776,0.0462
727,966.30145,0.0493
728,967.747823,0.0436
729,969.013086,0.0350
730,970.30415,0.0386
731,971.411306,0.0375
732,972.646867,0.0371
733,973.892029,0.0391
734,975.10489,0.0379
735,975.151692,0.0323
736,976.429456,0.0570
737,977.556212,0.0419
738,978.763173,0.0435
739,979.971833,0.0423
740,981.299699,0.0453
741,982.594864,0.0494
742,983.980433,0.0498
743,985.070388,0.0419
744,986.379153,0.0415
745,987.704519,0.0412
746,988.978883,0.0464
747,990.200844,0.0433
748,990.253946,0.0310
749,991.541611,0.0427
750,992.773572,0.0410
751,993.999633,0.0412
752,995.271297,0.0428
753,996.523559,0.0419
754,997.778822,0.0441
755,999.000883,0.0489
756,1000.258046,0.0499
757,1001.506708,0.0449
758,1002.700768,0.0411
759,1004.109638,0.0404
760,1005.402303,0.0421
761,1006.663966,0.0414
762,1007.917428,0.0405
763,1009.104688,0.0417
764,1009.169491,0.0362
765,1010.410053,0.0406
766,1011.56161,0.0367
767,1012.900977,0.0510
768,1012.975281,0.0453
769,1014.252245,0.0430
770,1015.418903,0.0806
771,1016.704267,0.0487
772,1016.75797,0.0337
773,1018.200842,0.0463
774,1019.208292,0.0427
775,1020.445854,0.0418
776,1021.657114,0.0416
777,1022.921278,0.0420
778,1024.17984,0.0408
779,1024.231343,0.0348
780,1025.446704,0.0410
781,1026.765369,0.0412
782,1028.061234,0.0523
783,1028.124037,0.0348
784,1029.397301,0.0369
785,1030.831373,0.0455
786,1031.855924,0.0498
787,1033.282795,0.0512
788,1034.726567,0.0446
789,1035.922627,0.0418
790,1037.091285,0.0409
791,1038.294345,0.0414
792,1039.629612,0.0407
793,1040.888375,0.0407
794,1042.092135,0.0408
795,1043.266093,0.0416
796,1044.493855,0.0403
797,1045.728216,0.0442
798,1047.059783,0.0425
799,1048.39675,0.0505
800,1049.594209,0.0501
801,1050.775668,0.0471
802,1052.049432,0.0452
803,1053.298394,0.0366
804,1054.549057,0.0413
805,1055.778818,0.0405
806,1057.136586,0.0406
807,1058.355347,0.0406
808,1059.592109,0.0402
809,1060.963777,0.0413
810,1062.163937,0.0412
811,1063.507404,0.0481
812,1064.798169,0.0493
813,1064.853671,0.0338
814,1066.241141,0.0508
815,1067.263892,0.0489
816,1068.574457,0.0485
817,1069.799918,0.0473
818,1071.106184,0.0412
819,1072.411649,0.0411
820,1073.552206,0.0419
821,1074.864471,0.0351
822,1076.113534,0.0422
823,1077.302593,0.0423
824,1078.495553,0.0412
825,1079.784517,0.0406
826,1080.963076,0.0440
827,1082.187937,0.0501
828,1083.631109,0.0465
829,1084.808368,0.0404
830,1086.039829,0.0383
831,1087.379096,0.0381
832,1088.619158,0.0396
833,1089.757315,0.0376
834,1091.137684,0.0375
835,1092.431048,0.0374
836,1093.628408,0.0376
837,1094.931173,0.0653
838,1096.126433,0.0384
839,1097.401697,0.0398
840,1098.711862,0.0512
841,1099.911522,0.0485
842,1101.197986,0.0461
843,1102.424247,0.0395
844,1103.628007,0.0385
845,1104.985375,0.0411
846,1106.195036,0.0422
847,1107.212986,0.0410
848,1107.262189,0.0333
849,1108.708261,0.0413
850,1109.845518,0.0418
851,1111.08088,0.0409
852,1112.538252,0.0468
853,1113.861618,0.0443
854,1115.132282,0.0532
855,1116.244437,0.0480
856,1117.659208,0.0480
857,1118.849367,0.0421
858,1119.971824,0.0370
859,1121.341992,0.0414
860,1122.564153,0.0404
861,1123.746012,0.0402
862,1124.999075,0.0406
863,1126.226536,0.0410
864,1127.370793,0.0407
865,1128.644557,0.0405
866,1129.91202,0.0480
867,1129.966423,0.0343
868,1131.268188,0.0535
869,1132.52475,0.0548
870,1134.017725,0.0492
871,1135.135281,0.0433
872,1136.186533,0.0410
873,1137.367592,0.0468
874,1138.810064,0.0417
875,1140.083328,0.0419
876,1141.413594,0.0366
877,1141.464997,0.0353
878,1142.897968,0.0405
879,1143.923019,0.0404
880,1145.714109,0.0584
881,1146.256536,0.0414
882,1147.618604,0.0440
883,1148.958171,0.0520
884,1149.013874,0.0352
885,1150.277737,0.0501
886,1151.5434,0.0455
887,1153.920419,0.0407
888,1153.969721,0.0334
889,1156.304838,0.0410
890,1156.35584,0.0344
891,1157.792512,0.0409
892,1159.514298,0.0415
893,1159.993622,0.0399
894,1160.040324,0.0310
895,1161.322288,0.0784
896,1163.15818,0.0424
897,1163.888616,0.0488
898,1165.15778,0.0531
899,1166.459845,0.0537
900,1167.879816,0.0497
901,1167.932018,0.0335
902,1168.96087,0.0412
903,1170.151729,0.0418
904,1171.36739,0.0387
905,1173.023473,0.0691
906,1174.115227,0.0386
907,1175.37379,0.0382
908,1176.602551,0.0487
909,1178.040523,0.0483
910,1179.302586,0.0385
911,1180.58305,0.0538
912,1181.824912,0.0539
913,1183.007871,0.0448
914,1184.100026,0.0477
915,1185.332987,0.0403
916,1186.520046,0.0377
917,1187.643003,0.0378
918,1188.854663,0.0377
919,1189.894915,0.0380
920,1191.146177,0.0432
921,1192.119226,0.0389
922,1193.384089,0.0405
923,1194.591749,0.0407
924,1195.6069,0.0416
925,1196.788459,0.0437
926,1196.869463,0.0637
927,1198.242732,0.0532
928,1199.498695,0.0471
929,1200.667853,0.0434
930,1202.075623,0.0388
931,1203.264883,0.0344
932,1204.426441,0.0381
933,1205.643601,0.0373
934,1206.893064,0.0372
935,1207.968017,0.0376
936,1209.236481,0.0377
937,1209.289883,0.0364
938,1210.537446,0.0390
939,1211.671402,0.0446
940,1213.078173,0.0403
941,1213.127775,0.0329
942,1214.354036,0.0411
943,1215.464592,0.0471
944,1216.818359,0.0517
945,1218.016119,0.0448
946,1219.421589,0.0388
947,1220.496843,0.0388
948,1221.709404,0.0423
949,1222.968466,0.0388
950,1224.263131,0.0425
951,1225.578897,0.0393
952,1226.740755,0.0382
953,1227.990917,0.0378
954,1229.45509,0.0421
955,1230.745855,0.0419
956,1232.012118,0.0480
957,1233.363385,0.0471
958,1234.393137,0.0459
959,1235.752505,0.0384
960,1235.800907,0.0321
961,1236.986366,0.0388
962,1238.118523,0.0405
963,1239.570495,0.0377
964,1240.834359,0.0378
965,1242.021418,0.0384
966,1243.236078,0.0363
967,1243.283781,0.0336
968,1244.644749,0.0526
969,1245.851609,0.0497
970,1247.213777,0.0431
971,1247.26808,0.0348
972,1248.357834,0.0471
973,1249.608197,0.0849
974,1250.796656,0.0519
975,1250.849159,0.0331
976,1251.925612,0.0448
977,1253.162774,0.0365
978,1254.560844,0.0397
979,1255.797806,0.0395
980,1256.958764,0.0397
981,1257.6901,0.0391
982,1258.936162,0.0376
983,1260.214926,0.0360
984,1261.524792,0.0444
985,1262.867159,0.0408
986,1263.862208,0.0424
987,1263.912311,0.0334
988,1265.200575,0.0464
989,1266.49124,0.0481
990,1267.976214,0.0464
991,1269.063968,0.0395
992,1270.345732,0.0374
993,1271.598795,0.0374
994,1271.647197,0.0323
995,1273.262778,0.0356
996,1274.519741,0.0429
997,1275.812705,0.0432
998,1276.92206,0.0475
999,1278.061017,0.0494
1000,1279.488689,0.0440
1001,1280.439636,0.0406
1002,1281.893909,0.0571
1003,1283.250776,0.0550
1004,1284.494339,0.0404
1005,1285.561492,0.0354
1006,1286.839256,0.0393
1007,1288.029315,0.0372
1008,1289.305379,0.0419
1009,1290.601343,0.0393
1010,1291.809004,0.0369
1011,1292.907759,0.0373
1012,1294.247026,0.0357
1013,1295.496688,0.0469
1014,1296.681047,0.0421
1015,1297.953611,0.0533
1016,1298.006813,0.0333
1017,1299.388182,0.0471
1018,1300.811853,0.0420
1019,1302.052615,0.0412
1020,1303.35628,0.0428
1021,1304.34623,0.0461
1022,1305.471586,0.0445
1023,1306.645745,0.0398
1024,1307.774401,0.0378
1025,1309.203572,0.0413
1026,1309.252075,0.0341
1027,1310.431134,0.0396
1028,1311.864905,0.0375
1029,1313.192272,0.0419
1030,1314.484236,0.0394
1031,1315.698597,0.0483
1032,1316.872255,0.0487
1033,1316.924658,0.0329
1034,1318.220523,0.0438
1035,1319.212272,0.0380
1036,1320.425533,0.0367
1037,1321.671495,0.0420
1038,1322.904156,0.0870
1039,1323.997611,0.0406
1040,1325.200071,0.0649
1041,1326.346328,0.0347
1042,1327.660794,0.0541
1043,1328.730747,0.0367
1044,1329.957909,0.0427
1045,1331.282075,0.0436
1046,1332.521137,0.0476
1047,1333.743798,0.0452
1048,1335.086965,0.0393
1049,1336.272524,0.0360
1050,1337.454783,0.0390
1051,1337.503785,0.0340
1052,1338.732947,0.0378
1053,1340.062513,0.0374
1054,1341.322376,0.0370
1055,1342.538837,0.0354
1056,1343.837902,0.0385
1057,1345.043462,0.0402
1058,1346.346927,0.0393
1059,1347.8098,0.0433
1060,1348.983959,0.0409
1061,1350.058312,0.0433
1062,1351.336476,0.0411
1063,1352.583738,0.0386
1064,1353.897504,0.0369
1065,1355.126165,0.0369
1066,1356.288223,0.0351
1067,1357.538286,0.0350
1068,1358.683243,0.0380
1069,1359.850901,0.0391
1070,1361.057562,0.0372
1071,1362.112014,0.0409
1072,1363.416479,0.0408
1073,1364.62334,0.0452
1074,1365.940805,0.0547
1075,1367.187568,0.0457
1076,1368.323324,0.0390
1077,1369.532885,0.0371
1078,1370.684642,0.0334
1079,1371.926804,0.0437
1080,1373.086562,0.0417
1081,1374.395428,0.0390
1082,1374.44153,0.0319
1083,1375.520484,0.0369
1084,1376.718044,0.0350
1085,1378.076211,0.0387
1086,1379.227269,0.0392
1087,1380.440729,0.0406
1088,1381.670691,0.0469
1089,1383.035359,0.0466
1090,1384.334724,0.0416
1091,1385.517383,0.0400
1092,1386.561935,0.0392
1093,1387.750894,0.0404
1094,1389.06956,0.0391
1095,1390.107212,0.0377
1096,1391.27257,0.0372
1097,1392.523233,0.0438
1098,1393.712392,0.0454
1099,1395.102462,0.0393
1100,1395.148964,0.0321
1101,1396.349124,0.0364
1102,1397.711992,0.0428
1103,1398.927953,0.0473
1104,1398.979455,0.0335
1105,1400.210017,0.0478
1106,1401.392576,0.0400
1107,1402.809546,0.0368
1108,1404.003306,0.0625
1109,1405.407076,0.0424
1110,1406.700841,0.0388
1111,1407.8955,0.0370
1112,1409.185965,0.0375
1113,1410.681739,0.0353
1114,1411.846698,0.0410
1115,1413.181564,0.0926
1116,1413.242267,0.0371
1117,1414.526831,0.0500
1118,1415.69949,0.0467
1119,1417.066058,0.0437
1120,1418.151912,0.0444
1121,1419.322771,0.0427
1122,1420.781044,0.0449
