Msg_Received,Received_Time,Decoding_Time
122,249.207606,0.0249
123,250.622573,0.0277
124,251.868933,0.0333
125,253.059989,0.0235
126,254.426954,0.0283
127,255.799819,0.0280
128,257.079679,0.0309
129,258.290037,0.0353
130,259.614299,0.0342
131,261.012666,0.0303
132,262.293726,0.0280
133,263.593488,0.0285
134,264.958953,0.0277
135,266.206012,0.0278
136,266.248114,0.0233
137,268.544723,0.0304
138,270.043294,0.0318
139,270.089396,0.0234
140,271.213549,0.0263
141,272.530311,0.0276
142,273.854874,0.0295
143,275.123334,0.0264
144,276.702609,0.0456
145,278.024272,0.0341
146,279.100523,0.0339
147,280.31398,0.0321
148,281.630842,0.0277
149,282.894002,0.0300
150,284.200764,0.0260
151,285.418522,0.0300
152,286.692182,0.0284
153,287.939141,0.0299
154,289.191701,0.0260
155,290.524964,0.0296
156,291.70262,0.0258
157,292.920177,0.0274
158,294.290842,0.0277
159,295.472698,0.0273
160,296.948068,0.0328
161,298.198627,0.0393
162,299.450087,0.0243
163,300.78415,0.0289
164,302.05431,0.0263
165,302.094312,0.0228
166,303.393874,0.0264
167,304.408722,0.0261
168,305.673181,0.0378
169,307.186653,0.0352
170,308.761828,0.0332
171,310.405406,0.1120
172,310.662218,0.0317
173,311.98008,0.0338
174,313.277642,0.0529
175,314.676508,0.0313
176,315.99407,0.0300
177,317.25703,0.0266
178,318.666097,0.0266
179,319.951958,0.0264
180,321.454929,0.0275
181,322.604984,0.0442
182,323.935847,0.0405
183,325.332813,0.0325
184,326.583372,0.0277
185,327.875933,0.0326
186,329.144393,0.0270
187,330.234345,0.0270
188,331.636812,0.0264
189,332.792766,0.0293
190,334.029325,0.0284
191,335.217481,0.0260
192,336.509942,0.0422
193,337.538591,0.0318
194,338.792051,0.0310
195,340.109513,0.0268
196,341.280068,0.0263
197,342.608131,0.0323
198,343.931494,0.0228
199,345.225555,0.0228
200,346.487715,0.0305
201,347.681272,0.0245
202,349.049636,0.0274
203,349.091038,0.0217
204,350.363799,0.0253
205,351.487452,0.0269
206,352.793314,0.0460
207,354.131677,0.0284
208,355.368136,0.0256
209,356.622595,0.0278
210,356.662197,0.0218
211,357.856354,0.0284
212,359.239119,0.0360
213,360.379273,0.0268
214,362.046852,0.0261
215,363.117203,0.0269
216,364.486368,0.0259
217,365.689625,0.0226
218,367.084291,0.0423
219,368.390153,0.0258
220,369.556208,0.0326
221,370.716163,0.0266
222,372.115829,0.0262
223,373.359888,0.0334
224,373.40329,0.0225
225,374.795056,0.0318
226,376.273426,0.0261
227,377.447582,0.0293
228,378.747743,0.0257
229,380.214313,0.0263
230,380.254115,0.0219
231,381.544976,0.0260
232,382.872239,0.0376
233,384.147599,0.0548
234,385.535565,0.0395
235,386.661818,0.0337
236,388.17249,0.0237
237,389.479052,0.0284
238,390.857917,0.0323
239,392.212381,0.0275
240,393.510343,0.0275
241,394.970812,0.0289
242,396.301275,0.0365
243,397.67884,0.0383
244,399.030504,0.0318
245,400.19826,0.0279
246,401.330613,0.0277
247,402.755181,0.0276
248,402.848385,0.0740
249,404.146947,0.0309
250,405.365804,0.0267
251,406.632664,0.0267
252,407.869823,0.0301
253,409.238388,0.0335
254,409.28099,0.0203
255,411.089576,0.0303
256,412.747454,0.1074
257,414.277527,0.0333
258,415.370278,0.0321
259,416.582236,0.0267
260,418.007903,0.0272
261,419.310665,0.0291
262,420.588626,0.0271
263,420.632828,0.0213
264,421.967391,0.0250
265,423.314255,0.0232
266,424.568314,0.0235
267,425.818473,0.0249
268,427.103134,0.0266
269,428.477999,0.0402
270,429.697957,0.0269
271,430.982018,0.0256
272,432.316281,0.0218
273,433.530939,0.0279
274,434.803299,0.0253
275,436.053258,0.0253
276,437.330119,0.0251
277,438.352267,0.0251
278,438.393169,0.0227
279,439.627028,0.0251
280,440.892488,0.0294
281,442.111645,0.0249
282,443.576615,0.0258
283,445.013283,0.0285
284,446.188138,0.0261
285,447.417797,0.0248
286,448.561951,0.0250
287,449.907615,0.0247
288,451.126872,0.0275
289,452.360031,0.0250
290,453.60499,0.0235
291,453.647792,0.0189
292,454.772145,0.0241
293,456.032705,0.0566
294,457.211361,0.0314
295,458.47302,0.0254
296,459.828185,0.0375
297,461.189849,0.0400
298,462.306902,0.0258
299,463.561861,0.0244
300,464.78692,0.0235
301,466.036079,0.0243
302,467.397543,0.0237
303,468.541297,0.0231
304,469.892061,0.0234
305,471.34253,0.0312
306,472.566888,0.0246
307,473.763245,0.0254
308,475.041905,0.0276
309,476.251463,0.0257
310,477.605927,0.0289
311,478.901888,0.0257
312,478.94069,0.0210
313,480.259253,0.0283
314,481.586315,0.0320
315,482.73647,0.0256
316,484.22284,0.0236
317,485.495601,0.0287
318,486.847265,0.0252
319,488.124825,0.0286
320,489.333082,0.0272
321,489.372484,0.0204
322,490.614143,0.0331
323,491.944906,0.0373
324,493.28537,0.0608
325,494.598632,0.0297
326,495.798889,0.0329
327,496.87584,0.0342
328,498.370811,0.0229
329,499.609669,0.0264
330,500.981734,0.0254
331,502.16289,0.0279
332,503.467252,0.0255
333,503.507054,0.0212
334,504.938922,0.0274
335,506.254484,0.0334
336,507.536245,0.0292
337,508.91211,0.0252
338,510.39298,0.0253
339,512.567983,0.0261
340,512.606885,0.0207
341,513.950549,0.0252
342,515.178707,0.0315
343,516.589374,0.0213
344,517.719227,0.0259
345,518.889783,0.0253
346,520.140242,0.0267
347,521.400602,0.0340
348,522.502154,0.0268
349,523.90172,0.0270
350,525.131478,0.0375
351,526.303734,0.0280
352,527.648998,0.0787
353,529.102966,0.0307
354,530.308724,0.0250
355,531.620386,0.0253
356,532.890146,0.0267
357,534.088403,0.0246
358,535.345462,0.0237
359,536.483116,0.0230
360,538.268201,0.0279
361,539.915979,0.0247
362,541.382348,0.0201
363,541.42425,0.0263
364,542.89872,0.0246
365,544.16388,0.0294
366,544.204782,0.0229
367,545.728954,0.0237
368,546.820506,0.0283
369,546.863908,0.0251
370,548.347878,0.0280
371,549.693242,0.0282
372,549.732244,0.0204
373,551.039206,0.0276
374,552.316366,0.0232
375,553.513823,0.0262
376,555.050996,0.0247
377,556.053843,0.0243
378,556.098645,0.0244
379,557.430008,0.0577
380,558.743471,0.0261
381,560.067033,0.0307
382,561.583505,0.0259
383,562.95467,0.0290
384,564.096624,0.0235
385,565.563394,0.0249
386,566.910358,0.0283
387,568.158117,0.0223
388,569.455378,0.0315
389,569.49708,0.0204
390,570.651235,0.0229
391,571.948796,0.0270
392,573.29956,0.0285
393,573.340262,0.0207
394,574.589121,0.0262
395,575.746976,0.0243
396,576.935533,0.0248
397,578.277196,0.0246
398,579.568957,0.0211
399,580.826117,0.0247
400,582.066976,0.0248
401,583.279633,0.0249
402,584.827406,0.0271
403,585.687647,0.0288
404,587.045812,0.0250
405,588.292071,0.0236
406,589.578031,0.0245
407,590.735786,0.0257
408,592.08615,0.0246
409,592.127952,0.0231
410,593.510318,0.0336
411,594.896983,0.0779
412,594.942886,0.0214
413,596.445457,0.0263
414,597.692116,0.0256
415,598.916974,0.0266
416,600.182534,0.0351
417,601.331488,0.0346
418,602.565147,0.0348
419,603.760303,0.0263
420,605.056365,0.0289
421,606.43063,0.0252
422,607.652888,0.0261
423,608.848344,0.0254
424,610.23221,0.0231
425,611.250758,0.0251
426,612.672626,0.0370
427,613.933685,0.0288
428,614.911632,0.0243
429,616.182292,0.0297
430,617.521455,0.0234
431,618.787515,0.0232
432,620.268585,0.0274
433,621.394839,0.0232
434,622.568994,0.0255
435,623.932859,0.0216
436,625.177418,0.0334
437,626.567284,0.0246
438,627.660236,0.0300
439,629.061002,0.0254
440,630.264359,0.0259
441,631.33661,0.0259
442,632.587669,0.0299
443,632.627971,0.0209
444,633.86853,0.0332
445,635.013784,0.0256
446,636.209041,0.0612
447,637.401997,0.0535
448,638.487749,0.0275
449,639.671905,0.0266
450,640.731755,0.0264
451,642.034317,0.0325
452,643.049065,0.0230
453,644.230521,0.0249
454,645.521882,0.0586
455,646.665336,0.0407
456,648.096604,0.0313
457,649.447168,0.0250
458,649.48717,0.0204
459,650.780231,0.0227
460,652.118394,0.0294
461,653.523861,0.0345
462,654.812322,0.0265
463,656.813417,0.0403
464,657.879067,0.0356
465,659.711354,0.0330
466,660.806406,0.0364
467,660.865709,0.0319
468,662.36848,0.1733
469,665.029906,0.0715
470,665.11641,0.0403
471,665.170913,0.0283
472,666.436073,0.0289
473,667.829139,0.0388
474,669.062197,0.0321
475,670.852882,0.0716
476,670.906984,0.0217
477,671.841429,0.0292
478,674.701464,0.0531
479,674.768467,0.0215
480,674.812769,0.0218
481,675.748914,0.0313
482,679.119274,0.0587
483,679.180376,0.0215
484,679.752203,0.0280
485,680.826154,0.0300
486,682.075414,0.0318
487,683.192666,0.0276
488,684.437225,0.0303
489,685.706386,0.0312
490,686.917443,0.0226
491,688.163402,0.0273
492,689.39136,0.0307
493,690.732324,0.0295
494,692.001684,0.0263
495,693.441552,0.0378
496,694.901921,0.0591
497,696.220784,0.0398
498,697.41614,0.0394
499,698.88121,0.0584
500,698.937712,0.0236
501,700.172071,0.0430
502,701.505834,0.0428
503,702.819796,0.0420
504,704.131858,0.0460
505,705.375117,0.0404
506,706.572574,0.0449
507,708.000742,0.0461
508,709.193998,0.0396
509,710.745172,0.0333
510,712.18604,0.0401
511,714.424546,0.5644
512,714.545452,0.0648
513,715.791211,0.0535
514,716.655752,0.0426
515,717.798106,0.0441
516,719.028464,0.0476
517,720.461632,0.0845
518,720.559037,0.0506
519,723.059655,0.0824
520,723.15436,0.0475
521,724.318415,0.0780
522,725.748583,0.0711
523,726.920838,0.0777
524,728.260602,0.0745
525,729.453658,0.0740
526,730.688617,0.0791
527,730.771521,0.0460
528,731.82177,0.0666
529,733.139633,0.0869
530,734.534899,0.1035
531,734.633704,0.0464
532,735.694954,0.0811
533,737.046518,0.0814
534,738.36858,0.0803
535,738.480486,0.0505
536,739.331626,0.0661
537,740.569285,0.0681
538,741.773542,0.0828
539,743.101005,0.0849
540,744.26596,0.0769
541,745.436215,0.0747
542,746.909085,0.0592
543,747.85813,0.0697
544,748.92348,0.0589
545,750.264144,0.0777
546,751.4431,0.0492
547,752.632456,0.0545
548,754.004521,0.0555
549,754.964367,0.0541
550,755.086672,0.0394
551,756.648546,0.0561
552,757.680295,0.0541
553,759.071461,0.0616
554,760.374323,0.0592
555,761.974099,0.0829
556,762.078604,0.0481
557,763.137054,0.0697
558,764.722729,0.1981
559,764.873936,0.1181
560,766.130396,0.0964
561,767.232748,0.0640
562,768.305199,0.0578
563,769.339848,0.0411
564,772.028975,0.0515
565,772.093078,0.0332
566,774.522593,0.0653
567,774.581996,0.0346
568,776.945608,0.0807
569,777.008711,0.0334
570,778.413278,0.0424
571,779.779042,0.0455
572,779.834245,0.0358
573,781.105405,0.1084
574,782.249459,0.0449
575,784.38296,0.0625
576,784.866983,0.0403
577,786.118243,0.0391
578,787.381102,0.0454
579,788.541457,0.0447
580,789.781416,0.0415
581,791.328389,0.0606
582,792.440642,0.0451
583,793.934213,0.0573
584,794.93046,0.0460
585,794.981863,0.0350
586,796.881953,0.0651
587,797.621388,0.0461
588,798.601734,0.0411
589,800.565927,0.0778
590,801.146255,0.0472
591,803.645373,0.0462
592,803.694375,0.0330
593,806.238496,0.0420
594,806.290598,0.0333
595,807.619261,0.0515
596,808.828018,0.0491
597,808.881721,0.0350
598,810.145581,0.0454
599,811.569248,0.0447
600,813.311231,0.1183
601,814.13077,0.0520
602,815.256023,0.0500
603,817.325221,0.0432
604,817.601334,0.0406
605,820.233159,0.0610
606,820.295062,0.0330
607,820.338764,0.0339
608,821.341611,0.0433
609,823.862031,0.0638
610,823.924334,0.0335
611,823.969136,0.0326
612,826.604961,0.0562
613,826.668264,0.0353
614,828.28734,0.0787
615,828.360244,0.0340
616,829.091278,0.0493
617,830.407241,0.0566
618,831.525094,0.0508
619,831.579696,0.0345
620,832.635246,0.0435
621,833.868005,0.0391
622,835.164466,0.0388
623,835.218069,0.0345
624,836.256018,0.0468
625,837.637083,0.0415
626,838.820139,0.0430
627,839.997295,0.0406
628,841.299257,0.0393
629,842.672522,0.0386
630,843.664669,0.0449
631,846.252991,0.0613
632,846.365397,0.0361
633,847.539452,0.0501
634,848.96192,0.0479
635,850.304983,0.0515
636,851.329632,0.0551
637,852.569991,0.0529
638,853.807749,0.0366
639,854.888601,0.0401
640,857.213911,0.0372
641,857.284114,0.0551
642,859.619225,0.0404
643,859.670627,0.0366
644,862.303852,0.0416
645,862.356954,0.0331
646,863.674017,0.0444
647,864.899175,0.0482
648,865.533805,0.0435
649,866.796465,0.0476
650,868.064425,0.0666
651,869.420989,0.0411
652,870.71115,0.0387
653,871.819203,0.0559
654,873.067762,0.0424
655,874.391925,0.0425
656,875.462775,0.0367
657,876.710334,0.0414
658,878.0977,0.0421
659,879.481866,0.0449
660,879.533868,0.0344
661,880.526215,0.0408
662,881.89188,0.0463
663,883.15234,0.0505
664,884.255092,0.0392
665,885.575354,0.0430
666,886.700608,0.0466
667,888.100774,0.0391
668,888.152676,0.0330
669,889.942961,0.0415
670,890.415984,0.0392
671,891.705645,0.0438
672,893.094311,0.0400
673,894.389972,0.0595
674,895.632731,0.0372
675,896.915992,0.0402
676,898.169551,0.0378
677,899.83843,0.0456
678,900.444159,0.0402
679,902.603761,0.0385
680,902.661264,0.0425
681,904.039129,0.0413
682,906.360239,0.0714
683,906.409641,0.0308
684,908.130423,0.0398
685,908.178425,0.0326
686,908.840657,0.0385
687,911.413778,0.0392
688,911.462081,0.0332
689,911.504483,0.0325
690,913.036155,0.0434
691,913.889196,0.0373
692,915.072252,0.0352
693,916.186905,0.0400
694,917.481066,0.0418
695,918.701124,0.0440
696,919.846578,0.0409
697,921.243544,0.0425
698,922.393599,0.0389
699,923.614456,0.0432
700,924.721209,0.0437
701,926.108675,0.0370
702,927.333233,0.0392
703,928.582692,0.0640
704,929.80935,0.0381
705,931.157814,0.0380
706,931.206416,0.0339
707,932.602982,0.0465
708,933.874243,0.0383
709,935.199605,0.0414
710,936.479466,0.0387
711,937.666122,0.0379
712,938.995985,0.0396
713,940.297947,0.0382
714,941.474103,0.0374
715,941.521905,0.0326
716,942.938172,0.0429
717,944.148329,0.0467
718,945.677402,0.0587
719,946.760053,0.0434
720,947.875706,0.0405
721,949.212569,0.0436
722,950.521231,0.0387
723,951.669386,0.0444
724,953.042851,0.0385
725,954.384114,0.0401
726,955.598672,0.0405
727,956.782328,0.0393
728,958.033787,0.0388
729,959.14064,0.0412
730,960.403999,0.0379
731,960.452902,0.0334
732,961.817966,0.0434
733,963.098527,0.0437
734,964.323985,0.0404
735,965.576344,0.0409
736,966.876606,0.0378
737,968.137166,0.0363
738,969.370524,0.0358
739,970.611783,0.0411
740,971.843741,0.0408
741,972.931693,0.0479
742,974.043646,0.0447
743,975.341407,0.0410
744,976.587266,0.0425
745,977.949631,0.0413
746,979.039482,0.0422
747,979.092785,0.0365
748,980.419048,0.0376
749,981.783812,0.0392
750,983.00247,0.0388
751,984.212127,0.0400
752,985.418984,0.0360
753,986.645943,0.0382
754,987.898002,0.0355
755,989.13246,0.0382
756,990.312216,0.0348
757,991.542875,0.0395
758,993.086848,0.0375
759,994.1917,0.0412
760,995.605867,0.0380
761,996.870127,0.0419
762,998.059683,0.0378
763,998.106786,0.0329
764,999.306842,0.0372
765,1000.560102,0.0443
766,1001.681155,0.0410
767,1002.897212,0.0394
768,1004.250677,0.0438
769,1005.341528,0.0414
770,1006.508684,0.0668
771,1007.747442,0.0375
772,1009.055704,0.0369
773,1010.135755,0.0376
774,1010.184158,0.0333
775,1011.557523,0.0352
776,1012.607473,0.0361
777,1014.02704,0.0400
778,1014.075042,0.0329
779,1015.256398,0.0357
780,1016.523158,0.0375
781,1017.710214,0.0395
782,1018.913471,0.0567
783,1020.204832,0.0381
784,1021.388989,0.0395
785,1022.593346,0.0409
786,1023.675697,0.0369
787,1025.135166,0.0359
788,1025.885402,0.0379
789,1027.518779,0.0443
790,1028.60183,0.0424
791,1029.978395,0.0457
792,1031.304358,0.0410
793,1032.502215,0.0361
794,1033.734473,0.0400
795,1033.781976,0.0325
796,1035.028235,0.0398
797,1036.177789,0.0381
798,1037.390447,0.0406
799,1038.667707,0.0372
800,1039.886265,0.0380
801,1041.116423,0.0421
802,1042.266978,0.0402
803,1043.418732,0.0439
804,1044.8491,0.0387
805,1046.046057,0.0406
806,1047.273615,0.0354
807,1048.368867,0.0400
808,1049.582224,0.0419
809,1050.76958,0.0442
810,1052.253451,0.0479
811,1053.304401,0.0377
812,1054.414753,0.0446
813,1054.464956,0.0331
814,1055.790518,0.0446
815,1057.012576,0.0446
816,1058.15123,0.0444
817,1058.205633,0.0361
818,1059.489294,0.0445
819,1060.539743,0.0427
820,1061.777502,0.0359
821,1063.039762,0.0385
822,1064.171915,0.0362
823,1065.507379,0.0452
824,1066.731937,0.0420
825,1068.003397,0.0355
826,1069.222155,0.0379
827,1070.38261,0.0413
828,1071.644569,0.0354
829,1072.880128,0.0359
830,1074.117687,0.0381
831,1075.418248,0.0414
832,1076.600704,0.0408
833,1078.091675,0.0431
834,1079.191827,0.0371
835,1080.534491,0.0379
836,1081.79165,0.0442
837,1081.841852,0.0329
838,1083.068111,0.0740
839,1084.310069,0.0436
840,1085.337018,0.0416
841,1086.698883,0.0467
842,1088.062047,0.0401
843,1089.448113,0.0415
844,1089.498815,0.0332
845,1090.562866,0.0440
846,1091.790424,0.0427
847,1092.998681,0.0409
848,1094.259841,0.0330
849,1095.570103,0.0379
850,1096.664555,0.0386
851,1097.917814,0.0365
852,1099.09587,0.0360
853,1100.307427,0.0395
854,1101.407279,0.0364
855,1102.659239,0.0397
856,1103.991502,0.0390
857,1105.093054,0.0358
858,1106.328313,0.0409
859,1107.425065,0.0368
860,1108.723726,0.0439
861,1109.921883,0.0420
862,1111.274047,0.0404
863,1112.645012,0.0411
864,1113.694462,0.0390
865,1114.969822,0.0412
866,1116.142577,0.0340
867,1117.46254,0.0365
868,1118.653096,0.0403
869,1119.813351,0.0407
870,1121.001208,0.0360
871,1122.228266,0.0383
872,1123.37152,0.0364
873,1124.627379,0.0368
874,1125.977943,0.0365
875,1127.243503,0.0374
876,1128.381657,0.0438
877,1129.584814,0.0356
878,1130.718768,0.0417
879,1131.847422,0.0403
880,1133.274689,0.0712
881,1134.437944,0.0408
882,1135.636901,0.0408
883,1136.721352,0.0430
884,1138.085217,0.0398
885,1139.327076,0.0367
886,1140.508732,0.0361
887,1141.707889,0.0360
888,1143.118155,0.0397
889,1144.243809,0.0363
890,1145.574672,0.0404
891,1146.825231,0.0358
892,1146.874633,0.0362
893,1148.026688,0.0354
894,1149.251246,0.0392
895,1150.578909,0.0358
896,1150.630011,0.0333
897,1151.927073,0.0387
898,1153.181532,0.0352
899,1154.508995,0.0420
900,1155.743454,0.0380
901,1157.108018,0.0391
902,1158.400279,0.0533
903,1159.656039,0.0420
904,1160.884697,0.0497
905,1162.226461,0.0390
906,1163.559624,0.0750
907,1164.74208,0.0437
908,1164.791182,0.0325
909,1165.973538,0.0420
910,1167.370504,0.0428
911,1168.677566,0.0368
912,1170.145436,0.0403
913,1171.27909,0.0422
914,1172.498047,0.0411
915,1173.765707,0.0368
916,1175.121672,0.0536
917,1175.182575,0.0374
918,1176.323929,0.0393
919,1177.438181,0.0381
920,1178.837048,0.1446
921,1179.862996,0.0406
922,1181.064153,0.0343
923,1182.243809,0.0387
924,1183.475567,0.0375
925,1183.52227,0.0326
926,1184.872334,0.0352
927,1186.758123,0.0411
928,1187.591762,0.0413
929,1189.087133,0.0446
930,1190.123482,0.0459
931,1191.249436,0.0456
932,1192.437192,0.0418
933,1193.640849,0.0478
934,1194.788503,0.0406
935,1194.847906,0.0379
936,1195.98396,0.0439
937,1197.25272,0.0449
938,1199.512427,0.0413
939,1199.56333,0.0329
940,1201.957343,0.0370
941,1202.008245,0.0345
942,1203.359409,0.0434
943,1205.608116,0.0452
944,1205.663219,0.0334
945,1207.224593,0.0392
946,1208.453751,0.0391
947,1210.088328,0.0427
948,1211.073375,0.0446
949,1212.274732,0.0377
950,1213.485289,0.0382
951,1214.673545,0.0349
952,1215.962506,0.0416
953,1217.124161,0.0446
954,1219.568077,0.0400
955,1219.61538,0.0326
956,1219.658882,0.0323
957,1221.041647,0.0406
958,1222.190702,0.0420
959,1223.401559,0.0462
960,1224.595615,0.0488
961,1225.924878,0.0408
962,1227.44535,0.0406
963,1228.953722,0.0372
964,1229.891066,0.0415
965,1232.149673,0.0408
966,1232.439087,0.0371
967,1233.669045,0.0372
968,1236.053958,0.0378
969,1236.110561,0.0393
970,1237.623933,0.0393
971,1239.664929,0.0397
972,1239.711332,0.0324
973,1242.175648,0.0897
974,1242.248052,0.0440
975,1243.332903,0.0408
976,1244.377653,0.0439
977,1245.637212,0.0489
978,1246.827469,0.0499
979,1248.015625,0.0485
980,1249.243583,0.0435
981,1250.297733,0.0503
982,1251.429687,0.0456
983,1252.580041,0.0512
984,1253.801499,0.0449
985,1255.022357,0.0431
986,1256.285017,0.0368
987,1257.424671,0.0508
988,1258.807036,0.0424
989,1260.956538,0.0443
990,1261.00584,0.0329
991,1262.90453,0.0474
992,1263.608064,0.0472
993,1264.960128,0.0488
994,1266.05548,0.0512
995,1267.250436,0.0444
996,1269.571346,0.0393
997,1269.621749,0.0330
998,1272.013762,0.0423
999,1272.064664,0.0344
1000,1272.108766,0.0340
1001,1274.347072,0.0443
1002,1274.703989,0.0384
1003,1277.179007,0.0439
1004,1277.232809,0.0327
1005,1278.630375,0.0521
1006,1279.903736,0.0648
1007,1281.06009,0.0497
1008,1282.052337,0.0421
1009,1283.192892,0.0456
1010,1284.552656,0.1287
1011,1285.734512,0.0461
1012,1287.16938,0.0403
1013,1289.48369,0.0388
1014,1289.537492,0.0330
1015,1291.878303,0.0363
1016,1291.944706,0.0473
1017,1292.02281,0.0550
1018,1293.152663,0.0418
1019,1294.680836,0.0381
1020,1296.367316,0.0612
1021,1297.078049,0.0501
1022,1298.297207,0.0474
1023,1299.428161,0.0418
1024,1300.611517,0.0407
1025,1301.693168,0.0405
1026,1302.880724,0.0386
1027,1304.190186,0.0408
1028,1305.568852,0.0463
1029,1306.525597,0.0452
1030,1307.720654,0.0374
1031,1308.949112,0.0377
1032,1310.114567,0.0459
1033,1311.758345,0.0411
1034,1312.994703,0.0534
1035,1314.249163,0.0565
1036,1315.377016,0.0408
1037,1317.054596,0.0456
1038,1317.644724,0.0843
1039,1318.878082,0.0792
1040,1321.208192,0.0396
1041,1321.289296,0.0661
1042,1322.468252,0.0426
1043,1324.772361,0.0404
1044,1324.822364,0.0325
1045,1326.173328,0.0865
1046,1327.416187,0.0366
1047,1328.916358,0.0472
1048,1328.96996,0.0347
1049,1330.151816,0.0576
1050,1331.311371,0.0384
1051,1332.466026,0.0421
1052,1333.663783,0.0641
1053,1334.894741,0.0432
1054,1335.967092,0.0498
1055,1337.139847,0.0414
1056,1338.388106,0.0476
1057,1340.009283,0.0368
1058,1340.750318,0.0438
1059,1343.071828,0.0465
1060,1343.121831,0.0337
1061,1345.561346,0.0595
1062,1345.997667,0.0479
1063,1347.439535,0.0499
1064,1348.511786,0.0447
1065,1349.697242,0.0465
1066,1350.794994,0.0429
1067,1353.167307,0.0381
1068,1353.215309,0.0302
1069,1355.622823,0.0390
1070,1355.672625,0.0338
1071,1358.265848,0.0431
1072,1358.31475,0.0327
1073,1359.865524,0.0443
1074,1360.979977,0.0614
1075,1362.140632,0.1378
1076,1363.394591,0.0599
1077,1364.696653,0.0498
1078,1365.728302,0.0458
1079,1367.023263,0.0464
1080,1368.264422,0.0428
1081,1369.406376,0.0450
1082,1370.792242,0.0445
1083,1373.320061,0.0395
1084,1373.369164,0.0328
1085,1375.682073,0.0377
1086,1375.729475,0.0308
1087,1378.239294,0.0563
1088,1378.302897,0.0395
1089,1380.008678,0.0691
1090,1381.147632,0.0495
1091,1382.346889,0.0395
1092,1383.577947,0.0379
1093,1385.836554,0.0427
1094,1386.088866,0.0388
1095,1387.606738,0.0397
1096,1389.12321,0.0690
1097,1389.838044,0.0438
1098,1391.088203,0.0366
1099,1392.248458,0.0473
1100,1393.492417,0.0431
1101,1394.888783,0.0452
1102,1396.202545,0.0590
1103,1397.647314,0.0541
1104,1398.731265,0.0393
1105,1400.056628,0.0411
1106,1401.337389,0.0448
1107,1401.387991,0.0326
1108,1402.601148,0.0407
1109,1403.757003,0.0696
1110,1405.089566,0.0366
1111,1406.396128,0.0432
1112,1408.359421,0.0639
1113,1409.007352,0.0423
1114,1410.180508,0.0467
1115,1411.754882,0.0987
1116,1411.816985,0.0358
1117,1413.349758,0.0542
1118,1414.677421,0.0512
1119,1414.730923,0.0342
1120,1415.71477,0.0461
1121,1416.888025,0.0415
1122,1419.034427,0.0459
