Msg_Received,Received_Time,Decoding_Time
234,375.329595,0.0228
235,377.039873,0.0386
236,377.078975,0.0196
237,379.009862,0.0329
238,380.466828,0.0341
239,382.193706,0.0307
240,383.784878,0.0257
241,383.82938,0.0202
242,385.57836,0.0285
243,387.36584,0.0325
244,388.550294,0.0478
245,390.310174,0.0340
246,392.019451,0.0468
247,393.593322,0.0335
248,395.394604,0.0877
249,397.280889,0.0451
250,398.793258,0.0351
251,398.83956,0.0224
252,400.265025,0.0518
253,402.042505,0.0366
254,403.850287,0.0393
255,404.264306,0.0326
256,406.322599,0.1220
257,408.277187,0.0352
258,409.65375,0.0302
259,410.878305,0.0251
260,412.601583,0.0344
261,414.038848,0.0302
262,415.213801,0.0295
263,416.485859,0.0297
264,417.84142,0.0293
265,418.93117,0.0312
266,420.230529,0.0306
267,421.435283,0.0293
268,422.663939,0.0297
269,423.904395,0.0286
270,425.285058,0.0304
271,426.365306,0.0286
272,427.753169,0.0349
273,429.076629,0.0435
274,430.256583,0.0353
275,431.474138,0.0351
276,432.687393,0.0318
277,433.94825,0.0276
278,435.166005,0.0277
279,436.522366,0.0369
280,438.036435,0.0286
281,439.450199,0.0333
282,440.543348,0.0275
283,441.876909,0.0321
284,443.048462,0.0288
285,444.367022,0.0325
286,445.545875,0.0274
287,446.843934,0.0327
288,448.146693,0.0306
289,449.427551,0.0308
290,449.471953,0.0217
291,450.876016,0.0311
292,452.111372,0.0313
293,453.303926,0.0553
294,454.795194,0.0412
295,456.195857,0.0436
296,457.446014,0.0415
297,459.018085,0.0541
298,460.049832,0.0672
299,460.111435,0.0237
300,461.488797,0.0484
301,462.611948,0.0372
302,463.791901,0.0416
303,463.840103,0.0211
304,465.265268,0.0318
305,466.62493,0.0516
306,466.670832,0.0217
307,467.919788,0.0419
308,469.389355,0.0374
309,470.964826,0.0283
310,472.128879,0.0260
311,473.317433,0.0306
312,474.730897,0.0307
313,476.208163,0.0294
314,477.251211,0.0269
315,478.394962,0.0271
316,479.640019,0.0264
317,479.679921,0.0210
318,481.077484,0.0263
319,482.461547,0.0259
320,482.502448,0.0211
321,483.829209,0.0489
322,485.269674,0.0307
323,486.365523,0.0306
324,487.932694,0.0576
325,489.223053,0.0246
326,489.258154,0.0181
327,490.598415,0.0278
328,492.077782,0.0262
329,492.116384,0.0207
330,493.36544,0.0464
331,494.601396,0.0448
332,495.874654,0.0240
333,497.10901,0.0233
334,498.44367,0.0234
335,499.649825,0.0225
336,501.140292,0.0296
337,501.671917,0.0311
338,502.985976,0.0292
339,505.347183,0.0398
340,505.399485,0.0224
341,505.435387,0.0202
342,506.953556,0.0287
343,506.994658,0.0214
344,508.188112,0.0249
345,509.655978,0.0304
346,510.883534,0.0289
347,512.319599,0.0282
348,513.515753,0.0293
349,514.724308,0.0275
350,515.964764,0.0255
351,517.400629,0.0242
352,517.512034,0.0944
353,518.873395,0.0359
354,520.143053,0.0244
355,520.202756,0.0220
356,521.429411,0.0227
357,522.841875,0.0233
358,524.016128,0.0231
359,525.345789,0.0243
360,526.744752,0.0237
361,526.800354,0.0398
362,528.132115,0.0228
363,529.441774,0.0220
364,530.712732,0.0193
365,531.973089,0.0228
366,533.379752,0.0221
367,533.436755,0.0214
368,535.31544,0.0398
369,536.127777,0.0399
370,537.379733,0.0436
371,538.551087,0.0288
372,539.95535,0.0291
373,541.26981,0.0288
374,542.712575,0.0283
375,543.558213,0.0283
376,544.950876,0.0262
377,547.127475,0.0256
378,547.166377,0.0200
379,548.766349,0.0722
380,550.236416,0.0266
381,551.245061,0.0255
382,552.907337,0.0229
383,553.548166,0.0255
384,556.031478,0.0253
385,556.06928,0.0197
386,558.486089,0.0246
387,558.523491,0.0196
388,560.49018,0.0421
389,561.36442,0.0246
390,562.48617,0.0425
391,562.528572,0.0208
392,563.815831,0.0236
393,565.095589,0.0235
394,566.244641,0.0283
395,566.283242,0.0197
396,567.800011,0.0221
397,569.076169,0.0226
398,569.11137,0.0196
399,570.524934,0.0251
400,571.75249,0.0192
401,573.009747,0.0184
402,574.40961,0.0226
403,575.901678,0.0434
404,575.94318,0.0202
405,577.195736,0.0235
406,578.523897,0.0422
407,579.784954,0.0220
408,581.074412,0.0281
409,582.203163,0.0242
410,583.604727,0.0293
411,585.00869,0.0659
412,586.341751,0.0235
413,587.714313,0.0244
414,589.025072,0.0399
415,589.066274,0.0197
416,590.248828,0.0220
417,591.432881,0.0236
418,592.751941,0.0232
419,594.115203,0.0202
420,595.352759,0.0221
421,596.785124,0.0242
422,598.208688,0.0238
423,599.437944,0.0234
424,600.710201,0.0252
425,602.382677,0.0273
426,602.422879,0.0219
427,603.625433,0.0420
428,604.758185,0.0232
429,605.999341,0.0393
430,607.349402,0.0216
431,608.547356,0.0236
432,609.776412,0.0391
433,611.05467,0.0433
434,612.250624,0.0258
435,613.675288,0.0443
436,614.81914,0.0237
437,616.017594,0.0384
438,617.370856,0.0238
439,618.645113,0.0628
440,619.67116,0.0252
441,620.985019,0.0218
442,622.229276,0.0208
443,623.65904,0.0232
444,624.939798,0.0257
445,626.377364,0.0445
446,627.679622,0.0248
447,628.875777,0.0514
448,630.316942,0.0426
449,631.491195,0.0227
450,632.814855,0.0252
451,633.994208,0.0253
452,635.300568,0.0233
453,636.492222,0.0234
454,637.78678,0.0239
455,639.140641,0.0208
456,640.482102,0.0389
457,641.785461,0.0423
458,643.128022,0.0333
459,644.352477,0.0442
460,645.660937,0.0334
461,647.085701,0.0450
462,648.37616,0.0236
463,648.447763,0.0248
464,649.776523,0.0244
465,651.045481,0.0458
466,652.417043,0.0237
467,653.717002,0.0226
468,655.123465,0.0220
469,655.161367,0.0209
470,656.372222,0.0287
471,657.454571,0.0308
472,658.567121,0.0368
473,658.614523,0.0207
474,659.902482,0.0217
475,661.218641,0.0247
476,662.504599,0.0310
477,663.762256,0.0311
478,665.100817,0.0294
479,666.377375,0.0285
480,667.853742,0.0253
481,669.261505,0.0263
482,670.657269,0.0438
483,671.871124,0.0408
484,673.046777,0.0270
485,674.233931,0.0346
486,675.460386,0.0438
487,676.624739,0.0375
488,676.675741,0.0205
489,678.144508,0.0636
490,679.481068,0.0356
491,680.900532,0.0385
492,682.076986,0.0350
493,683.344443,0.0382
494,684.629001,0.0394
495,685.844256,0.0454
496,687.101613,0.0538
497,688.225164,0.0466
498,689.713032,0.0397
499,690.932887,0.0414
500,690.978389,0.0202
501,692.453456,0.0358
502,693.695312,0.0371
503,694.928568,0.0405
504,696.185225,0.0336
505,697.444682,0.0364
506,697.491084,0.0221
507,698.780842,0.0309
508,700.315612,0.0329
509,700.545522,0.0312
510,702.294701,0.0700
511,702.966232,0.5761
512,704.337694,0.0493
513,704.409297,0.0387
514,705.698155,0.0585
515,706.872209,0.0555
516,707.993559,0.0499
517,709.313319,0.0562
518,710.612478,0.0493
519,711.946438,0.0485
520,713.314,0.0546
521,714.463752,0.0517
522,714.520255,0.0338
523,715.974221,0.0429
524,717.050869,0.0432
525,718.554438,0.0427
526,719.657187,0.0446
527,721.140155,0.0424
528,721.192357,0.0349
529,722.472715,0.0448
530,723.763373,0.0356
531,724.828822,0.0389
532,726.223285,0.0357
533,727.338935,0.0397
534,728.632794,0.0433
535,729.824948,0.0433
536,731.135707,0.0433
537,732.340762,0.0416
538,733.564517,0.0423
539,734.94978,0.0395
540,736.070531,0.0500
541,736.126133,0.0353
542,737.681404,0.0580
543,739.084367,0.0503
544,739.991308,0.0443
545,741.422473,0.0396
546,742.725632,0.0467
547,744.157497,0.0433
548,745.358951,0.0416
549,746.507903,0.0419
550,747.858865,0.0432
551,749.180924,0.0429
552,749.237427,0.0335
553,750.593388,0.0394
554,751.918148,0.0455
555,753.249009,0.0550
556,754.526266,0.0503
557,756.085237,0.0560
558,756.196242,0.0905
559,757.242989,0.0439
560,758.503647,0.0412
561,759.6875,0.0389
562,760.857953,0.0395
563,762.32462,0.0432
564,763.687381,0.0431
565,764.849134,0.0410
566,766.172294,0.0364
567,767.41285,0.0392
568,768.689808,0.0653
569,770.024268,0.0647
570,771.17252,0.0509
571,772.27527,0.0403
572,773.466224,0.0424
573,774.686179,0.0369
574,775.963937,0.0404
575,777.3545,0.0436
576,778.776665,0.0427
577,780.087924,0.0389
578,781.433885,0.0389
579,782.809147,0.0389
580,784.169109,0.0421
581,785.52237,0.0444
582,786.888232,0.0711
583,788.230593,0.0495
584,789.636156,0.0438
585,790.788809,0.0357
586,791.871758,0.0418
587,793.204218,0.0398
588,794.382271,0.0406
589,795.507322,0.0409
590,796.739978,0.0377
591,798.080639,0.0379
592,799.359597,0.0473
593,800.596653,0.0417
594,801.805307,0.0407
595,803.168169,0.0529
596,804.463928,0.0492
597,805.906693,0.0390
598,805.961396,0.0349
599,807.076546,0.0399
600,808.361304,0.0399
601,809.527957,0.0375
602,810.839416,0.0383
603,812.063972,0.0341
604,813.310328,0.0398
605,813.364331,0.0394
606,814.619588,0.0376
607,815.920547,0.0377
608,817.32061,0.0383
609,818.586967,0.0415
610,819.900027,0.0566
611,819.959329,0.0353
612,821.422896,0.0508
613,822.61915,0.0562
614,823.922109,0.0485
615,825.253569,0.0571
616,826.223613,0.0424
617,827.540273,0.0469
618,828.778529,0.0399
619,830.196193,0.0398
620,830.246695,0.0326
621,831.594456,0.0416
622,832.924817,0.0412
623,834.273078,0.0409
624,835.779446,0.0491
625,837.104106,0.0492
626,838.379364,0.0394
627,839.609219,0.0444
628,841.008183,0.0414
629,842.366844,0.0426
630,843.853811,0.0597
631,844.956561,0.0390
632,846.185817,0.0386
633,847.657784,0.0463
634,848.867238,0.0404
635,850.276402,0.0402
636,851.431655,0.0381
637,852.730913,0.0455
638,853.704257,0.0610
639,854.989616,0.0405
640,856.18417,0.0408
641,856.995507,0.0445
642,858.470873,0.0379
643,859.751131,0.0434
644,860.989987,0.0425
645,862.201842,0.0459
646,863.418897,0.0412
647,864.684655,0.0438
648,865.960712,0.0418
649,867.091664,0.0382
650,868.291918,0.0689
651,869.465271,0.0422
652,871.084845,0.0462
653,872.258798,0.0414
654,873.565357,0.0654
655,873.620859,0.0328
656,874.73751,0.0399
657,875.951565,0.0423
658,877.315927,0.0407
659,878.50008,0.0408
660,879.723036,0.0402
661,880.973192,0.0426
662,882.170947,0.0536
663,883.496907,0.0495
664,884.816366,0.0445
665,886.044222,0.0456
666,887.241376,0.0422
667,888.465332,0.0392
668,889.699387,0.0437
669,890.874341,0.0423
670,892.145898,0.0420
671,893.270749,0.0407
672,894.463003,0.0402
673,895.730061,0.0385
674,897.070321,0.0425
675,898.36348,0.0404
676,899.718241,0.0516
677,900.948897,0.0471
678,902.327959,0.0411
679,903.412408,0.0403
680,904.833473,0.0406
681,906.196734,0.0402
682,907.339786,0.0424
683,908.52244,0.0384
684,909.788297,0.0401
685,911.097556,0.0398
686,912.370214,0.0391
687,913.61717,0.0411
688,914.899029,0.0393
689,914.947031,0.0327
690,916.149285,0.0401
691,917.57715,0.0363
692,918.597296,0.0451
693,918.648998,0.0357
694,920.075263,0.0398
695,921.242816,0.0415
696,922.517574,0.0379
697,923.849134,0.0410
698,925.120291,0.0412
699,926.463152,0.0407
700,927.710509,0.0382
701,929.005067,0.0401
702,930.271725,0.0389
703,931.417477,0.0399
704,932.610531,0.0400
705,933.911689,0.0385
706,935.289552,0.0404
707,936.712516,0.0385
708,936.761719,0.0338
709,938.058977,0.0341
710,939.303234,0.0409
711,940.54309,0.0383
712,941.794246,0.0404
713,943.063604,0.0405
714,944.413065,0.0422
715,945.382209,0.0386
716,946.838875,0.0415
717,947.83632,0.0409
718,948.894368,0.0414
719,950.25553,0.0408
720,951.431183,0.0409
721,952.666139,0.0423
722,952.716441,0.0328
723,953.856593,0.0397
724,955.105849,0.0388
725,956.305704,0.0408
726,957.486057,0.0402
727,958.688711,0.0362
728,959.860665,0.0415
729,960.885611,0.0413
730,962.126767,0.0471
731,963.52523,0.0504
732,964.691383,0.0478
733,966.149049,0.0455
734,967.094692,0.0424
735,968.210643,0.0418
736,969.443098,0.0407
737,970.600651,0.0387
738,971.924211,0.0405
739,973.132465,0.0405
740,974.451325,0.0412
741,974.500927,0.0330
742,975.646679,0.0403
743,976.863634,0.0437
744,978.114591,0.0418
745,979.349847,0.0409
746,980.490799,0.0441
747,981.661752,0.0412
748,983.016613,0.0413
749,984.477379,0.0408
750,985.629231,0.0407
751,986.91889,0.0403
752,988.045541,0.0406
753,989.293597,0.0389
754,990.396247,0.0407
755,990.44605,0.0331
756,991.715207,0.0400
757,992.839258,0.0425
758,994.240421,0.0557
759,995.571682,0.0430
760,996.804237,0.0422
761,998.151698,0.0390
762,999.464358,0.0436
763,1000.854721,0.0416
764,1002.042375,0.0422
765,1003.198827,0.0402
766,1004.401481,0.0419
767,1005.566134,0.0424
768,1006.716186,0.0412
769,1008.055647,0.0426
770,1009.299903,0.0435
771,1010.580361,0.0413
772,1011.669111,0.0406
773,1012.832563,0.0411
774,1014.032318,0.0404
775,1015.271874,0.0410
776,1016.495729,0.0401
777,1017.730685,0.0368
778,1017.783087,0.0362
779,1019.003343,0.0396
780,1020.154295,0.0414
781,1021.506656,0.0408
782,1022.574604,0.0411
783,1023.707356,0.0434
784,1024.970013,0.0412
785,1026.44338,0.0398
786,1026.492282,0.0331
787,1027.631533,0.0404
788,1029.007696,0.0405
789,1029.056798,0.0328
790,1030.374358,0.0388
791,1031.511409,0.0405
792,1032.710263,0.0404
793,1034.018723,0.0424
794,1035.177775,0.0409
795,1036.478334,0.0486
796,1037.792993,0.0412
797,1038.945246,0.0486
798,1040.261005,0.0364
799,1041.600666,0.0409
800,1042.747718,0.0406
801,1044.011675,0.0405
802,1045.204729,0.0405
803,1046.652195,0.0406
804,1047.916852,0.0512
805,1047.967054,0.0330
806,1049.140707,0.0407
807,1050.401964,0.0392
808,1051.727825,0.0408
809,1052.997282,0.0413
810,1054.250439,0.0442
811,1055.510696,0.0412
812,1056.774753,0.0407
813,1058.099913,0.0410
814,1059.231464,0.0407
815,1060.540424,0.0407
816,1061.643273,0.0367
817,1062.941632,0.0401
818,1062.991135,0.0332
819,1064.196889,0.0402
820,1065.357942,0.0414
821,1066.510294,0.0412
822,1067.75465,0.0410
823,1068.952304,0.0408
824,1070.081456,0.0444
825,1071.413516,0.0409
826,1072.463763,0.0468
827,1073.794924,0.0402
828,1075.102083,0.0395
829,1076.299337,0.0404
830,1077.512392,0.0393
831,1078.815851,0.0413
832,1079.918301,0.0386
833,1081.174958,0.0406
834,1082.367012,0.0362
835,1083.737274,0.0370
836,1083.787476,0.0344
837,1084.908027,0.0414
838,1086.278389,0.0694
839,1087.519545,0.0410
840,1088.710499,0.0413
841,1089.914954,0.0409
842,1091.080406,0.0395
843,1092.320363,0.0404
844,1093.550818,0.0425
845,1094.730372,0.0404
846,1095.882924,0.0408
847,1097.063577,0.0404
848,1098.327035,0.0410
849,1099.457386,0.0411
850,1100.728843,0.0455
851,1100.782246,0.0336
852,1101.856394,0.0576
853,1103.050849,0.0459
854,1104.454212,0.0419
855,1105.51296,0.0412
856,1106.711014,0.0412
857,1108.012973,0.0409
858,1109.166325,0.0430
859,1109.216028,0.0328
860,1110.434783,0.0409
861,1111.645438,0.0417
862,1112.858493,0.0405
863,1113.998544,0.0411
864,1115.155497,0.0397
865,1116.371652,0.0433
866,1117.64911,0.0391
867,1117.698112,0.0328
868,1118.964269,0.0408
869,1120.193825,0.0405
870,1121.496784,0.0380
871,1121.541886,0.0300
872,1122.836845,0.0396
873,1124.123703,0.0405
874,1125.219552,0.0378
875,1126.569114,0.0405
876,1127.728166,0.0389
877,1129.001724,0.0408
878,1130.639998,0.0420
879,1132.220869,0.0473
880,1133.807941,0.0422
881,1133.858044,0.0335
882,1135.585722,0.0412
883,1137.048788,0.0406
884,1138.280444,0.0424
885,1139.554302,0.0405
886,1140.788957,0.0407
887,1141.95431,0.0405
888,1143.171665,0.0410
889,1144.36832,0.0360
890,1145.659978,0.0362
891,1146.903834,0.0407
892,1148.059587,0.0440
893,1149.300643,0.0454
894,1150.494197,0.0410
895,1151.761154,0.0416
896,1153.042112,0.0413
897,1154.419575,0.0410
898,1155.622129,0.0408
899,1157.047394,0.0406
900,1158.258648,0.0425
901,1159.604809,0.0404
902,1160.855466,0.0410
903,1161.116578,0.0399
904,1162.206327,0.0405
905,1163.415382,0.0701
906,1164.595435,0.0412
907,1165.780389,0.0408
908,1166.968143,0.0364
909,1168.2384,0.0412
910,1169.350351,0.0410
911,1170.65751,0.0410
912,1171.916367,0.0413
913,1173.09162,0.0416
914,1174.240972,0.0406
915,1175.418726,0.0411
916,1176.62638,0.0403
917,1177.874437,0.0412
918,1179.018689,0.0419
919,1180.141439,0.0421
920,1181.281391,0.0402
921,1182.57835,0.0436
922,1182.631152,0.0362
923,1183.812506,0.0395
924,1184.975958,0.0389
925,1186.235015,0.0390
926,1187.643479,0.0392
927,1188.881735,0.0741
928,1189.911582,0.0426
929,1191.161138,0.0409
930,1192.465297,0.0412
931,1193.668552,0.0388
932,1194.828704,0.0424
933,1194.879107,0.0346
934,1196.05636,0.0422
935,1197.206812,0.0411
936,1198.288561,0.0433
937,1199.420212,0.0389
938,1199.470914,0.0340
939,1200.905079,0.0405
940,1202.135435,0.0442
941,1203.303087,0.0375
942,1204.517242,0.0377
943,1205.629993,0.0362
944,1206.859048,0.0420
945,1207.942797,0.0428
946,1209.246957,0.0467
947,1210.441511,0.0563
948,1211.477258,0.0496
949,1212.722514,0.0492
950,1214.030573,0.0584
951,1215.244228,0.0559
952,1216.402481,0.0428
953,1217.557133,0.0419
954,1218.655783,0.0397
955,1220.13675,0.0511
956,1221.194998,0.0489
957,1221.2478,0.0344
958,1222.589661,0.0408
959,1223.882919,0.0411
960,1225.089174,0.0389
961,1226.387733,0.0386
962,1227.605088,0.0449
963,1228.52623,0.0413
964,1229.907292,0.0413
965,1229.958394,0.0326
966,1231.289855,0.0387
967,1232.488009,0.0431
968,1233.716665,0.0430
969,1234.784613,0.0437
970,1236.188177,0.0629
971,1237.576139,0.0517
972,1238.876098,0.0417
973,1240.285062,0.0718
974,1241.459015,0.0437
975,1242.769275,0.0432
976,1244.198639,0.0457
977,1245.602103,0.0408
978,1246.760955,0.0392
979,1247.844404,0.0439
980,1249.06476,0.0428
981,1250.249713,0.0413
982,1251.982892,0.0495
983,1253.644867,0.0559
984,1253.70457,0.0335
985,1254.963527,0.0456
986,1256.350289,0.0431
987,1257.68245,0.0410
988,1258.938107,0.0410
989,1258.989609,0.0325
990,1260.518978,0.0391
991,1261.943743,0.0426
992,1263.260702,0.0427
993,1264.664066,0.0410
994,1266.118132,0.0408
995,1267.507695,0.0388
996,1267.559797,0.0327
997,1268.897958,0.0559
998,1270.851646,0.0611
999,1270.907149,0.0332
1000,1271.807489,0.0370
1001,1273.216253,0.0391
1002,1273.267056,0.0346
1003,1274.678919,0.0555
1004,1275.80497,0.0434
1005,1277.147431,0.0415
1006,1278.346186,0.0414
1007,1279.495938,0.0405
1008,1280.855999,0.0457
1009,1282.010651,0.0435
1010,1283.254108,0.0433
1011,1284.451262,0.0422
1012,1285.773922,0.0740
1013,1287.069681,0.0493
1014,1288.261135,0.0466
1015,1289.593695,0.0456
1016,1290.746747,0.0427
1017,1292.169411,0.0410
1018,1293.495372,0.0362
1019,1294.647424,0.0392
1020,1296.007485,0.0439
1021,1297.189039,0.0509
1022,1298.497798,0.0402
1023,1298.5472,0.0332
1024,1299.808457,0.0427
1025,1300.999611,0.0552
1026,1302.310471,0.0600
1027,1302.369673,0.0349
1028,1303.772237,0.0542
1029,1304.908288,0.0424
1030,1306.212047,0.0397
1031,1307.528007,0.0388
1032,1308.766463,0.0450
1033,1310.042221,0.0440
1034,1311.293977,0.0433
1035,1312.409728,0.0396
1036,1313.713987,0.0355
1037,1313.77289,0.0402
1038,1314.87774,0.0842
1039,1316.179599,0.0543
1040,1317.230846,0.0458
1041,1317.30515,0.0576
1042,1318.598408,0.0418
1043,1320.19118,0.0510
1044,1321.396235,0.0406
1045,1321.447737,0.0343
1046,1322.721295,0.0409
1047,1323.780543,0.0471
1048,1325.173306,0.0421
1049,1326.458564,0.0380
1050,1327.793925,0.0392
1051,1327.842027,0.0336
1052,1329.081283,0.0386
1053,1330.360241,0.0370
1054,1331.591897,0.0374
1055,1331.638999,0.0308
1056,1332.77535,0.0503
1057,1333.895201,0.0522
1058,1335.227861,0.0383
1059,1336.52312,0.0612
1060,1337.709374,0.0473
1061,1338.825524,0.0386
1062,1340.012578,0.0411
1063,1341.174931,0.0402
1064,1342.315582,0.0389
1065,1343.38143,0.0386
1066,1344.571284,0.0380
1067,1345.79534,0.0361
1068,1347.153101,0.1342
1069,1348.295053,0.0591
1070,1349.531009,0.0567
1071,1350.753864,0.0380
1072,1351.98002,0.0394
1073,1353.379383,0.0500
1074,1353.442486,0.0377
1075,1354.674842,0.0431
1076,1355.840595,0.0398
1077,1357.240558,0.0395
1078,1357.29296,0.0327
1079,1358.359809,0.0591
1080,1359.747672,0.0594
1081,1360.966527,0.0394
1082,1362.549598,0.0570
1083,1363.629747,0.0371
1084,1364.905705,0.0520
1085,1365.947452,0.0392
1086,1367.353616,0.0812
1087,1368.389563,0.0603
1088,1369.793326,0.0523
1089,1371.098486,0.0478
1090,1372.113832,0.0424
1091,1373.423491,0.0406
1092,1374.658647,0.0411
1093,1375.878202,0.0593
1094,1377.134759,0.0570
1095,1378.230109,0.0383
1096,1379.498666,0.0568
1097,1380.761123,0.0598
1098,1381.934776,0.0601
1099,1383.242636,0.0640
1100,1384.334485,0.0611
1101,1385.675946,0.0549
1102,1386.831498,0.0475
1103,1388.256263,0.0596
1104,1388.322666,0.0360
1105,1389.444116,0.0464
1106,1390.752376,0.0347
1107,1391.979231,0.0387
1108,1393.177285,0.0388
1109,1394.411241,0.0388
1110,1395.612296,0.0410
1111,1396.694445,0.0409
1112,1398.005904,0.0643
1113,1399.195358,0.0404
1114,1400.299608,0.0407
1115,1400.403413,0.0865
1116,1401.623468,0.0426
1117,1403.019331,0.0571
1118,1404.294989,0.0487
1119,1405.486943,0.0417
1120,1406.918508,0.0414
1121,1408.223967,0.0391
1122,1409.477523,0.0406
