Msg_Received,Received_Time,Decoding_Time
93,291.860012,0.0382
94,293.441595,0.0449
95,294.808567,0.0419
96,295.975329,0.0418
97,296.064934,0.0640
98,297.185693,0.0347
99,298.566166,0.0321
100,298.612268,0.0241
101,300.094646,0.0277
102,301.48762,0.0334
103,301.537023,0.0252
104,303.781741,0.0467
105,305.012606,0.0430
106,306.386979,0.0399
107,307.616143,0.0369
108,309.185726,0.0491
109,310.217781,0.0397
110,311.361241,0.0352
111,312.738814,0.0354
112,313.824671,0.0283
113,315.018734,0.0292
114,316.2563,0.0284
115,317.563669,0.0343
116,318.91324,0.0885
117,320.505424,0.0285
118,320.579128,0.0542
119,321.863096,0.0544
120,323.186266,0.0563
121,323.233068,0.0243
122,324.522036,0.0293
123,325.554491,0.0296
124,326.840059,0.0243
125,328.114426,0.0274
126,329.172282,0.0276
127,330.567455,0.0278
128,330.609558,0.0231
129,331.865224,0.0280
130,333.080888,0.0345
131,334.456161,0.0372
132,334.504963,0.0243
133,335.873936,0.0305
134,337.072199,0.0270
135,338.575378,0.0277
136,339.829944,0.0326
137,340.342372,0.0332
138,341.867752,0.0386
139,342.749399,0.0335
140,343.137719,0.0307
141,344.172874,0.0644
142,345.543946,0.0632
143,346.598102,0.0269
144,346.697407,0.0800
145,348.107882,0.1011
146,349.303645,0.0584
147,350.579212,0.0295
148,351.998487,0.0621
149,353.492066,0.0557
150,354.435816,0.0289
151,355.878392,0.0318
152,357.193961,0.0322
153,357.238964,0.0237
154,358.749443,0.0317
155,359.770697,0.0334
156,361.176172,0.0313
157,362.515742,0.0317
158,363.942418,0.0643
159,365.013274,0.0315
160,366.289442,0.0612
161,367.643213,0.0269
162,369.012785,0.0622
163,370.563567,0.0608
164,372.831287,0.0330
165,372.909091,0.0548
166,372.953594,0.0241
167,375.041704,0.0343
168,375.753741,0.0625
169,377.211618,0.0770
170,378.56599,0.0401
171,378.699797,0.1108
172,380.330983,0.0309
173,381.351437,0.0275
174,381.393939,0.0237
175,382.816114,0.0254
176,384.086381,0.0274
177,385.498956,0.0270
178,386.786824,0.0269
179,388.069192,0.0233
180,388.112494,0.0194
181,389.586172,0.0673
182,390.956644,0.0560
183,391.024748,0.0462
184,392.162608,0.0259
185,393.477777,0.0262
186,394.793947,0.0281
187,396.141418,0.0253
188,397.30908,0.0260
189,398.702153,0.0249
190,399.957719,0.0267
191,401.29799,0.0247
192,401.336692,0.0216
193,402.664262,0.0251
194,403.899628,0.0251
195,405.109791,0.0248
196,406.572969,0.1147
197,407.756531,0.0767
198,407.812634,0.0234
199,409.301713,0.0683
200,410.678585,0.0286
201,410.748689,0.0519
202,411.848347,0.0251
203,413.080112,0.0253
204,414.447685,0.0254
205,415.855359,0.0255
206,417.186029,0.0567
207,418.5256,0.0298
208,420.108983,0.0305
209,421.166439,0.0610
210,422.414805,0.0305
211,423.798078,0.0938
212,425.232454,0.0312
213,426.085399,0.0307
214,427.406569,0.0320
215,428.801342,0.0313
216,430.049708,0.0262
217,431.286374,0.0303
218,431.328776,0.0226
219,432.742651,0.0299
220,434.019218,0.0308
221,435.447193,0.0332
222,436.668558,0.0336
223,438.049631,0.0307
224,439.276696,0.0318
225,440.667769,0.0313
226,441.891634,0.0318
227,443.109498,0.0305
228,444.245358,0.0720
229,445.643032,0.0305
230,446.952101,0.0304
231,448.137763,0.0310
232,449.553438,0.0289
233,451.037217,0.0305
234,452.311584,0.0262
235,453.575651,0.0345
236,454.69691,0.0312
237,454.741412,0.0230
238,456.143686,0.0273
239,457.466956,0.0608
240,458.886831,0.0605
241,460.033892,0.0604
242,461.32086,0.0591
243,463.127455,0.0468
244,463.733487,0.0302
245,465.274368,0.0691
246,465.335272,0.0305
247,466.527934,0.0275
248,468.039814,0.0848
249,469.367384,0.0331
250,470.61005,0.0315
251,471.772011,0.0323
252,473.101882,0.0482
253,474.480554,0.0277
254,475.563612,0.0275
255,478.166049,0.0334
256,482.233164,0.1529
257,482.290667,0.0247
258,484.233769,0.1888
259,484.971208,0.0597
260,486.913011,0.0540
261,487.513443,0.0578
262,489.469146,0.0485
263,490.022375,0.0288
264,492.531508,0.0492
265,492.57961,0.0190
266,494.365904,0.0977
267,495.197048,0.0323
268,496.412612,0.0311
269,497.537472,0.0263
270,498.946246,0.0339
271,500.119808,0.0260
272,501.611987,0.0271
273,503.088665,0.0328
274,503.132567,0.0220
275,504.303929,0.0259
276,505.608098,0.0260
277,507.077676,0.0324
278,508.138532,0.0255
279,509.4346,0.0365
280,509.479702,0.0222
281,510.982582,0.0504
282,512.27305,0.0496
283,513.550217,0.0315
284,515.065197,0.0511
285,516.267961,0.0583
286,517.862345,0.0465
287,518.71519,0.0397
288,520.192868,0.0421
289,521.608743,0.0381
290,521.654945,0.0219
291,523.024918,0.0280
292,524.153277,0.0334
293,525.443245,0.0316
294,526.959125,0.0582
295,528.409302,0.0520
296,529.728672,0.0255
297,530.959237,0.0355
298,531.004639,0.0232
299,532.432814,0.0297
300,533.842689,0.0309
301,535.515177,0.0610
302,536.729341,0.0616
303,538.041111,0.0594
304,539.217273,0.0291
305,540.458638,0.0605
306,541.751307,0.0618
307,543.186782,0.0308
308,544.628158,0.0586
309,545.740617,0.0605
310,546.969282,0.0657
311,547.039286,0.0442
312,548.591768,0.0254
313,549.932238,0.0255
314,549.974541,0.0229
315,551.352513,0.0588
316,552.79979,0.0536
317,552.865293,0.0428
318,554.044356,0.0516
319,555.319523,0.0303
320,556.735098,0.0301
321,558.158873,0.0305
322,559.501444,0.0297
323,560.814013,0.0298
324,562.126682,0.0378
325,562.173885,0.0228
326,563.673164,0.0892
327,564.92953,0.0704
328,566.362706,0.0638
329,567.563769,0.0503
330,568.914941,0.0649
331,568.958243,0.0199
332,570.299114,0.0294
333,572.007604,0.0606
334,572.052406,0.0217
335,573.06086,0.0299
336,575.516789,0.0340
337,575.560692,0.0220
338,576.153123,0.0291
339,576.195125,0.0215
340,578.841265,0.0291
341,578.883367,0.0216
342,580.104732,0.0295
343,581.300395,0.0305
344,582.573662,0.0288
345,584.118544,0.0294
346,585.361709,0.0295
347,586.660778,0.0290
348,586.70298,0.0215
349,589.113807,0.0253
350,589.16211,0.0286
351,591.726845,0.0315
352,591.824451,0.0750
353,593.440336,0.0316
354,593.483438,0.0213
355,595.442042,0.0301
356,596.104877,0.0298
357,597.213035,0.0287
358,599.643863,0.0296
359,599.842774,0.0298
360,599.886076,0.0188
361,602.217099,0.0251
362,602.528216,0.0281
363,605.081751,0.0301
364,605.123153,0.0214
365,606.39492,0.0351
366,607.931601,0.0420
367,609.04266,0.0330
368,610.306926,0.0293
369,612.282831,0.0525
370,613.014469,0.0282
371,614.990174,0.0880
372,615.604606,0.0284
373,617.208991,0.0594
374,619.720123,0.0291
375,619.794127,0.0533
376,619.83583,0.0212
377,620.963089,0.0592
378,622.582275,0.0297
379,623.503923,0.0256
380,625.954653,0.0892
381,626.000055,0.0218
382,627.461432,0.0601
383,628.297876,0.0270
384,630.923415,0.0624
385,630.990419,0.0439
386,631.032621,0.0232
387,632.829216,0.0314
388,633.465349,0.0287
389,634.928927,0.0301
390,636.273598,0.0304
391,637.685872,0.0319
392,639.193852,0.0452
393,640.417916,0.0778
394,640.470919,0.0227
395,642.971751,0.0296
396,643.044755,0.0523
397,644.230418,0.0251
398,645.534587,0.0598
399,647.130471,0.0595
400,648.035419,0.0321
401,649.324387,0.0297
402,650.621255,0.0295
403,650.694259,0.0526
404,652.296344,0.0287
405,653.328698,0.0304
406,653.403702,0.0540
407,654.777075,0.0592
408,656.271053,0.0587
409,657.398113,0.0591
410,658.815088,0.0614
411,660.106756,0.0753
412,661.599235,0.0310
413,662.823799,0.0303
414,662.867302,0.0219
415,664.061465,0.0249
416,665.445238,0.0252
417,666.721905,0.0603
418,668.279188,0.0671
419,669.664761,0.0616
420,670.78712,0.0587
421,672.166593,0.0601
422,673.492063,0.0616
423,674.588221,0.0271
424,675.929892,0.0298
425,677.04145,0.0585
426,678.352119,0.0286
427,679.438377,0.0294
428,680.813049,0.0286
429,682.122218,0.0589
430,683.388485,0.0334
431,684.80116,0.0306
432,686.258437,0.0288
433,687.183186,0.0302
434,687.222288,0.0187
435,688.430952,0.0597
436,689.621314,0.0593
437,690.793476,0.0295
438,692.100445,0.0304
439,693.51562,0.0607
440,694.593177,0.0600
441,695.821642,0.0293
442,697.279819,0.0590
443,698.555886,0.0281
444,699.913558,0.0424
445,701.070619,0.0728
446,702.539897,0.0415
447,702.618001,0.0505
448,703.910469,0.0439
449,705.26284,0.0961
450,705.316243,0.0222
451,706.277294,0.0690
452,707.777573,0.0389
453,709.123644,0.0641
454,710.420213,0.1051
455,711.656978,0.0906
456,713.039251,0.0710
457,714.143809,0.0646
458,715.516482,0.0361
459,716.80245,0.0587
460,718.293328,0.0735
461,719.618098,0.0838
462,720.885065,0.0614
463,722.206235,0.0539
464,723.902525,0.1074
465,724.540658,0.0260
466,725.671718,0.0598
467,727.066092,0.0606
468,728.248654,0.0595
469,729.668029,0.0612
470,731.022501,0.0262
471,732.137959,0.0290
472,733.555134,0.0447
473,735.055414,0.0695
474,736.156772,0.0679
475,737.350635,0.0709
476,738.602901,0.0455
477,740.051577,0.0449
478,741.062931,0.0349
479,742.549509,0.0773
480,743.798875,0.0480
481,743.853978,0.0258
482,745.108444,0.0392
483,746.438315,0.0366
484,747.68178,0.0287
485,749.241463,0.0272
486,750.270517,0.0782
487,752.107214,0.0985
488,752.826652,0.0770
489,754.551743,0.0255
490,755.205077,0.0559
491,757.191282,0.0521
492,757.748812,0.0586
493,759.434201,0.0695
494,760.695767,0.0895
495,762.137244,0.0908
496,763.181699,0.0555
497,764.597873,0.0266
498,765.877841,0.0280
499,767.539429,0.0737
500,767.624533,0.0630
501,768.943403,0.0567
502,770.321676,0.0260
503,771.552141,0.0268
504,773.185427,0.0277
505,773.255031,0.0230
506,774.274884,0.0311
507,775.749762,0.0396
508,777.088933,0.0458
509,778.617014,0.0641
510,778.801323,0.0333
511,783.232057,2.7119
512,783.420267,0.1318
513,783.489271,0.0377
514,783.561975,0.0557
515,784.852343,0.0432
516,785.877497,0.0453
517,785.9324,0.0370
518,787.278271,0.0414
519,788.637943,0.0387
520,789.891209,0.0396
521,791.936517,0.0458
522,792.474845,0.0431
523,794.233238,0.0993
524,795.222891,0.0483
525,797.579915,0.0423
526,797.848229,0.0395
527,800.156851,0.0422
528,800.210854,0.0341
529,803.107807,0.0403
530,803.16051,0.0331
531,805.239019,0.0443
532,805.547336,0.0426
533,807.083517,0.0455
534,808.729304,0.0523
535,809.335936,0.0437
536,810.706408,0.0487
537,811.974075,0.0544
538,813.035231,0.0447
539,814.428505,0.0422
540,815.618667,0.0464
541,817.213952,0.0428
542,817.268955,0.0341
543,818.809336,0.0410
544,820.534127,0.1038
545,820.623132,0.0662
546,821.296467,0.0615
547,823.24427,0.0484
548,823.99841,0.1149
549,824.098215,0.0745
550,825.200573,0.1234
551,826.661651,0.0879
552,827.733407,0.0581
553,828.676357,0.0436
554,830.169736,0.0455
555,831.354198,0.0605
556,832.579063,0.0646
557,834.004538,0.0437
558,834.133945,0.1078
559,835.616523,0.0802
560,836.68538,0.0426
561,836.737283,0.0351
562,838.075653,0.0431
563,839.238915,0.0376
564,840.516982,0.0424
565,841.964359,0.0627
566,843.104219,0.0479
567,844.512293,0.0569
568,845.710956,0.0576
569,847.043527,0.0492
570,848.529605,0.0634
571,849.733569,0.1033
572,851.003036,0.0937
573,851.08044,0.0343
574,852.381909,0.0720
575,853.690578,0.0713
576,855.041049,0.0716
577,856.403121,0.0752
578,857.729291,0.1542
579,857.809595,0.0548
580,858.765846,0.0429
581,860.073615,0.0389
582,861.548293,0.0608
583,862.810959,0.0467
584,864.108528,0.1060
585,865.504802,0.0385
586,867.292096,0.0580
587,868.073137,0.0374
588,869.44751,0.0565
589,870.578169,0.0406
590,871.807834,0.0593
591,873.177907,0.0402
592,874.796692,0.0540
593,875.721341,0.0389
594,877.064612,0.0546
595,878.289177,0.0569
596,879.522442,0.0416
597,880.884514,0.0380
598,882.228885,0.0370
599,883.332343,0.0361
600,884.679914,0.0351
601,884.731417,0.0343
602,885.93428,0.0407
603,887.288752,0.0377
604,888.641923,0.0355
605,890.047798,0.0558
606,891.459772,0.0517
607,892.55673,0.0449
608,893.857899,0.0728
609,894.787848,0.0460
610,894.840151,0.0334
611,896.415334,0.0403
612,897.631798,0.0883
613,898.788459,0.0941
614,900.196733,0.0738
615,901.749215,0.0714
616,901.807819,0.0352
617,903.145089,0.0402
618,904.29775,0.0700
619,905.863333,0.0959
620,906.75208,0.0416
621,908.293861,0.0426
622,908.345364,0.0329
623,909.42042,0.0625
624,910.707088,0.0742
625,912.222668,0.0435
626,913.38433,0.0392
627,914.616295,0.0411
628,915.933164,0.0391
629,917.339739,0.0395
630,918.776515,0.0955
631,918.87132,0.0742
632,919.783168,0.0411
633,921.15574,0.0726
634,922.391005,0.0474
635,923.626071,0.0449
636,924.686627,0.0423
637,925.875389,0.0423
638,925.957194,0.0648
639,927.374068,0.0717
640,928.751041,0.0699
641,929.805197,0.0748
642,929.883001,0.0572
643,931.864406,0.0453
644,932.757753,0.0406
645,934.166827,0.0409
646,935.620704,0.0615
647,935.678707,0.0375
648,937.000677,0.0929
649,938.37785,0.0738
650,939.71522,0.1000
651,940.921284,0.0416
652,942.200351,0.0396
653,943.214805,0.0471
654,944.561076,0.0434
655,945.744438,0.0366
656,946.953602,0.0390
657,948.209769,0.0419
658,949.452734,0.0395
659,950.904311,0.0434
660,952.134776,0.0428
661,953.334339,0.0418
662,954.86082,0.0445
663,956.00528,0.0415
664,957.373053,0.0635
665,958.484911,0.0418
666,960.324808,0.0396
667,961.749784,0.0720
668,962.957947,0.0383
669,964.353021,0.0646
670,965.696392,0.0377
671,966.939958,0.0858
672,968.484839,0.0849
673,969.674602,0.0352
674,970.96627,0.0665
675,972.426547,0.0582
676,973.650412,0.0362
677,974.868276,0.0666
678,976.195246,0.0890
679,977.541017,0.0380
680,978.72018,0.0381
681,979.835739,0.0651
682,981.151708,0.0896
683,982.342371,0.0375
684,983.760046,0.0789
685,985.279026,0.0748
686,986.432987,0.0384
687,986.508091,0.0604
688,987.780358,0.0641
689,989.123329,0.0633
690,990.413597,0.0635
691,991.661763,0.0373
692,992.877227,0.0660
693,992.950831,0.0546
694,994.237899,0.0902
695,995.673675,0.0635
696,996.797034,0.0379
697,997.930594,0.0337
698,999.064954,0.0340
699,1000.297719,0.0396
700,1000.345822,0.0328
701,1001.781697,0.0665
702,1003.141169,0.0382
703,1004.621147,0.0644
704,1006.248133,0.4149
705,1007.271387,0.0388
706,1008.475351,0.0662
707,1009.803121,0.0633
708,1009.877925,0.0556
709,1011.079188,0.0633
710,1012.302753,0.0626
711,1013.839334,0.0631
712,1014.881789,0.0633
713,1016.191558,0.0399
714,1017.296817,0.0589
715,1017.375521,0.0594
716,1018.640188,0.0345
717,1020.034061,0.0656
718,1021.312629,0.0646
719,1021.385733,0.0546
720,1022.485591,0.0639
721,1023.98887,0.0638
722,1025.030025,0.0636
723,1026.297392,0.0639
724,1027.680865,0.0654
725,1028.838326,0.0716
726,1030.214799,0.0375
727,1031.637574,0.0752
728,1031.716578,0.0565
729,1032.927142,0.0666
730,1034.175108,0.0643
731,1035.601883,0.0642
732,1036.958655,0.0633
733,1038.147518,0.0640
734,1038.19782,0.0312
735,1039.366582,0.0404
736,1040.718553,0.0383
737,1042.080825,0.0647
738,1043.328991,0.0639
739,1044.614959,0.0400
740,1045.946529,0.0658
741,1047.2819,0.0711
742,1048.738777,0.0660
743,1049.669926,0.0667
744,1051.064,0.0644
745,1052.337467,0.0380
746,1053.778343,0.0644
747,1054.911003,0.0393
748,1054.959105,0.0329
749,1056.394781,0.0375
750,1057.687049,0.0384
751,1058.855411,0.0375
752,1060.16308,0.0382
753,1061.364844,0.0345
754,1062.793719,0.0348
755,1064.041585,0.0384
756,1065.394656,0.0384
757,1065.444259,0.0345
758,1066.685825,0.0379
759,1068.221106,0.0375
760,1068.269008,0.0333
761,1069.586978,0.0374
762,1070.822943,0.0373
763,1072.348324,0.0378
764,1073.520585,0.0375
765,1074.713548,0.0381
766,1075.896611,0.0378
767,1077.39809,0.0665
768,1078.553351,0.0398
769,1079.958325,0.0684
770,1081.295996,0.0650
771,1081.37,0.0545
772,1082.628666,0.0342
773,1083.924935,0.0393
774,1085.456516,0.0660
775,1086.85599,0.0375
776,1088.033552,0.0649
777,1088.107656,0.0555
778,1089.315319,0.0641
779,1090.64299,0.0639
780,1092.029163,0.0634
781,1093.361933,0.0957
782,1094.557096,0.0646
783,1094.6316,0.0549
784,1095.95317,0.0632
785,1097.145933,0.0380
786,1098.485304,0.0373
787,1099.653865,0.0373
788,1101.034538,0.0388
789,1102.478514,0.0379
790,1103.637476,0.0630
791,1104.799637,0.0616
792,1104.872241,0.0505
793,1106.17651,0.0675
794,1107.367473,0.0651
795,1108.63444,0.0687
796,1109.753999,0.0713
797,1111.068068,0.0452
798,1112.256831,0.0409
799,1113.477995,0.0386
800,1114.973274,0.0706
801,1116.238841,0.0639
802,1117.571511,0.0406
803,1119.044789,0.0642
804,1120.170249,0.0395
805,1121.546021,0.0641
806,1122.711183,0.0396
807,1123.896745,0.1395
808,1125.214015,0.0656
809,1126.479382,0.0638
810,1127.939559,0.0628
811,1128.845107,0.0394
812,1130.185077,0.0348
813,1131.495047,0.0670
814,1132.88012,0.0649
815,1134.3974,0.0589
816,1134.449203,0.0330
817,1135.647666,0.0385
818,1136.905332,0.0383
819,1138.332108,0.0673
820,1139.70078,0.0672
821,1140.944446,0.0394
822,1142.250815,0.0374
823,1143.399475,0.0382
824,1144.825751,0.0374
825,1145.963711,0.0375
826,1147.247278,0.0657
827,1148.544647,0.0637
828,1149.791013,0.0635
829,1151.204287,0.0632
830,1152.564759,0.0338
831,1153.742521,0.0382
832,1153.818025,0.0599
833,1154.940485,0.0397
834,1156.356059,0.0384
835,1157.492619,0.0380
836,1158.741085,0.0672
837,1159.919248,0.0391
838,1161.306721,0.0941
839,1161.380225,0.0550
840,1162.518785,0.0641
841,1163.981262,0.0810
842,1164.958514,0.0390
843,1166.20708,0.0377
844,1167.613254,0.0642
845,1168.979726,0.0377
846,1170.273794,0.0385
847,1171.51606,0.0381
848,1172.593517,0.0652
849,1173.908386,0.0342
850,1175.197054,0.0646
851,1176.44462,0.0403
852,1177.598481,0.0376
853,1179.034257,0.0664
854,1180.330825,0.0642
855,1181.527889,0.0370
856,1182.618546,0.0378
857,1184.151327,0.0647
858,1185.490498,0.0404
859,1186.724263,0.0378
860,1187.973629,0.0376
861,1189.165892,0.0373
862,1190.484761,0.0678
863,1191.526916,0.0655
864,1192.762882,0.0375
865,1194.208058,0.0498
866,1195.314717,0.0377
867,1196.490979,0.0339
868,1197.686842,0.0378
869,1199.080415,0.0395
870,1199.130518,0.0355
871,1200.636498,0.0472
872,1201.963968,0.0386
873,1202.01207,0.0328
874,1203.273237,0.0377
875,1204.590506,0.0677
876,1205.592859,0.0642
877,1207.000834,0.0375
878,1208.150794,0.0374
879,1209.317556,0.0378
880,1209.39236,0.0597
881,1210.788434,0.0379
882,1212.016698,0.0376
883,1213.18826,0.0375
884,1214.454227,0.0395
885,1215.681092,0.0345
886,1216.937058,0.0397
887,1218.407436,0.0393
888,1219.581798,0.0381
889,1219.6291,0.0327
890,1221.14278,0.0385
891,1222.27784,0.0376
892,1223.587709,0.0380
893,1225.030186,0.0380
894,1226.323654,0.0381
895,1227.533118,0.0374
896,1228.671678,0.0374
897,1230.024749,0.0381
898,1230.072552,0.0328
899,1231.380921,0.0372
900,1232.533782,0.0452
901,1233.954057,0.0378
902,1235.556841,0.0379
903,1236.870911,0.0340
904,1236.956415,0.0317
905,1238.210082,0.0651
906,1239.69376,0.0689
907,1239.742862,0.0331
908,1240.957527,0.0376
909,1242.274396,0.0379
910,1242.359601,0.0707
911,1243.883881,0.0377
912,1245.099145,0.0661
913,1245.172149,0.0546
914,1246.491319,0.0373
915,1247.83469,0.0483
916,1249.178961,0.0462
917,1250.664339,0.0863
918,1252.025811,0.0553
919,1253.421785,0.0420
920,1254.66155,0.0476
921,1255.960219,0.0461
922,1257.564503,0.0423
923,1257.653708,0.0718
924,1259.045282,0.0854
925,1260.371052,0.0462
926,1261.644819,0.0803
927,1263.086695,0.0405
928,1263.167999,0.0654
929,1264.577074,0.0683
930,1265.873542,0.0660
931,1265.950346,0.0340
932,1267.398923,0.0570
933,1268.918803,0.0440
934,1270.707097,0.0661
935,1271.860158,0.0378
936,1273.427641,0.0776
937,1274.408293,0.0664
938,1275.810367,0.0447
939,1276.80732,0.0464
940,1276.858222,0.0327
941,1278.239995,0.0793
942,1279.583366,0.0389
943,1280.79813,0.0369
944,1282.30731,0.0628
945,1283.841191,0.0949
946,1285.185862,0.0397
947,1286.650139,0.0651
948,1286.704242,0.0333
949,1287.865103,0.0361
950,1289.150071,0.0715
951,1289.203874,0.0345
952,1290.341534,0.0400
953,1291.662204,0.0823
954,1293.213086,0.0552
955,1293.271089,0.0333
956,1294.297243,0.0482
957,1295.473305,0.0421
958,1296.684169,0.0421
959,1296.731172,0.0308
960,1298.052841,0.0385
961,1299.310708,0.0578
962,1300.843189,0.0667
963,1302.139257,0.0854
964,1303.307519,0.0634
965,1304.547384,0.0634
966,1305.929057,0.0663
967,1306.702098,0.0531
968,1307.960165,0.0784
969,1309.215431,0.0798
970,1310.461497,0.0469
971,1311.488351,0.0399
972,1312.964429,0.0368
973,1314.274498,0.0968
974,1315.45516,0.0666
975,1316.843234,0.0666
976,1318.075499,0.0639
977,1319.119754,0.0347
978,1319.196658,0.0597
979,1320.576331,0.0369
980,1321.805996,0.0391
981,1322.991658,0.0506
982,1324.328129,0.0539
983,1325.512591,0.0558
984,1326.923766,0.0451
985,1327.935519,0.0475
986,1329.199786,0.0415
987,1330.334446,0.0402
988,1331.596913,0.0394
989,1332.773975,0.0662
990,1334.087644,0.0367
991,1335.640126,0.0696
992,1336.630278,0.0671
993,1337.908346,0.0397
994,1339.12671,0.0384
995,1340.305972,0.0358
996,1341.734648,0.0413
997,1343.227427,0.0512
998,1344.256581,0.0487
999,1345.37264,0.0419
1000,1346.669008,0.0384
1001,1347.888773,0.0379
1002,1349.210843,0.0364
1003,1350.612917,0.0401
1004,1352.079994,0.0426
1005,1353.14395,0.0409
1006,1354.478221,0.0389
1007,1355.629182,0.0378
1008,1356.911749,0.0374
1009,1358.152315,0.0428
1010,1359.505786,0.0474
1011,1360.619345,0.0466
1012,1361.862211,0.0392
1013,1363.187481,0.0379
1014,1364.418646,0.0338
1015,1364.49935,0.0662
1016,1365.756216,0.0673
1017,1367.114788,0.0640
1018,1368.446958,0.0378
1019,1369.892435,0.0358
1020,1371.1338,0.0428
1021,1372.054049,0.0410
1022,1373.291414,0.0716
1023,1374.471176,0.0426
1024,1375.662239,0.0525
1025,1376.931606,0.0466
1026,1378.056666,0.0413
1027,1379.26563,0.0403
1028,1380.560898,0.0402
1029,1380.610001,0.0332
1030,1381.785663,0.0378
1031,1382.86582,0.0366
1032,1384.356398,0.0390
1033,1384.443503,0.0722
1034,1385.753872,0.0400
1035,1387.072642,0.0377
1036,1388.35591,0.0374
1037,1389.674179,0.0404
1038,1391.041351,0.0923
1039,1391.138757,0.0386
1040,1392.119008,0.0757
1041,1393.394576,0.0768
1042,1394.444331,0.0598
1043,1395.800203,0.0415
1044,1396.950163,0.0363
1045,1398.20373,0.0394
1046,1399.946422,0.0391
1047,1401.157286,0.0389
1048,1402.289445,0.0369
1049,1403.483908,0.0396
1050,1404.903283,0.0482
1051,1406.317858,0.0412
1052,1407.652729,0.0423
1053,1408.9994,0.0526
1054,1410.13346,0.0490
1055,1411.492331,0.0422
1056,1412.667593,0.0684
1057,1413.92436,0.0885
1058,1414.87881,0.0408
1059,1416.20708,0.0722
1060,1417.896269,0.0392
1061,1418.767415,0.0656
1062,1420.072784,0.0579
1063,1420.17119,0.0552
1064,1421.419655,0.0660
1065,1422.581717,0.0420
1066,1423.633572,0.0637
1067,1424.950542,0.1132
1068,1426.391818,0.0529
1069,1427.669886,0.0455
1070,1428.901451,0.0953
1071,1430.088913,0.0644
1072,1431.293477,0.0647
1073,1432.441937,0.0572
1074,1433.716505,0.0925
1075,1434.972171,0.1013
1076,1436.156834,0.0401
1077,1437.354897,0.0378
1078,1438.532259,0.0370
1079,1439.87993,0.0469
1080,1440.947287,0.0419
1081,1442.445666,0.0482
1082,1443.681931,0.0571
1083,1445.038303,0.0409
1084,1446.327871,0.0850
1085,1448.661094,0.0377
1086,1448.708996,0.0336
1087,1450.978116,0.0384
1088,1451.505944,0.0391
1089,1452.884617,0.0372
1090,1454.131783,0.0386
1091,1455.495555,0.0356
1092,1456.411803,0.0411
1093,1457.892581,0.0925
1094,1459.048642,0.0528
1095,1460.485218,0.0479
1096,1461.535574,0.0404
1097,1462.741137,0.0362
1098,1464.054607,0.0733
1099,1465.344275,0.0400
1100,1465.393777,0.0339
1101,1466.458234,0.0868
1102,1467.860408,0.0386
1103,1470.329538,0.0358
1104,1470.380041,0.0337
1105,1472.353145,0.0439
1106,1472.976278,0.0421
1107,1474.296748,0.0413
1108,1475.505311,0.0495
1109,1476.926786,0.1120
1110,1478.017544,0.0954
1111,1479.149404,0.0410
1112,1480.293964,0.0378
1113,1481.600133,0.0458
1114,1482.813597,0.0462
1115,1484.121366,0.0841
1116,1485.51404,0.0402
1117,1486.733604,0.0379
1118,1486.782707,0.0325
