Msg_Received,Received_Time,Decoding_Time
537,738.378739,0.0418
538,738.439841,0.0378
539,740.18772,0.0460
540,740.793948,0.0444
541,741.990102,0.0473
542,742.048404,0.0338
543,743.333262,0.0359
544,744.582419,0.0398
545,745.911079,0.0382
546,747.306642,0.0438
547,748.531497,0.0476
548,750.135369,0.0518
549,751.326123,0.0503
550,752.765588,0.0522
551,753.831836,0.0464
552,755.01059,0.0410
553,756.244645,0.0394
554,756.295748,0.0376
555,758.152731,0.0418
556,758.645454,0.0417
557,759.942812,0.0374
558,761.932702,0.0921
559,762.520129,0.0419
560,764.420914,0.0427
561,764.476517,0.0379
562,764.932838,0.0426
563,766.833123,0.0518
564,767.64216,0.0518
565,769.047623,0.0515
566,769.950064,0.0435
567,771.135618,0.0467
568,772.352673,0.0432
569,773.461523,0.0416
570,774.641076,0.0413
571,776.05304,0.0408
572,777.229893,0.0394
573,778.49835,0.0433
574,779.756707,0.0429
575,781.056266,0.0394
576,782.882448,0.0454
577,782.93505,0.0326
578,784.430118,0.0534
579,785.928886,0.0544
580,787.300048,0.0492
581,787.35185,0.0330
582,788.748413,0.0416
583,790.155176,0.0419
584,790.219679,0.0484
585,791.479136,0.0432
586,792.783495,0.0431
587,792.835197,0.0352
588,794.186658,0.0414
589,795.628424,0.0394
590,796.632869,0.0431
591,798.163338,0.0441
592,799.30789,0.0499
593,799.358892,0.0338
594,800.955964,0.0492
595,802.241122,0.0723
596,803.436276,0.0538
597,804.585428,0.0497
598,805.817084,0.0412
599,807.040439,0.0422
600,808.251394,0.0417
601,809.484349,0.0367
602,810.654202,0.0414
603,811.963861,0.0390
604,813.124014,0.0370
605,814.355269,0.0364
606,814.406771,0.0325
607,815.751032,0.0339
608,817.379006,0.0561
609,818.479755,0.0529
610,819.650408,0.0520
611,820.901065,0.0436
612,822.305728,0.0404
613,823.662189,0.0397
614,824.726837,0.0433
615,826.1042,0.0441
616,827.503863,0.0403
617,827.557165,0.0343
618,828.719118,0.0394
619,830.113681,0.0428
620,831.20603,0.0435
621,832.484488,0.0458
622,833.878151,0.0498
623,835.052104,0.0446
624,835.104906,0.0327
625,836.458767,0.0645
626,837.689023,0.0592
627,839.008882,0.0592
628,839.064485,0.0333
629,840.178935,0.0417
630,841.431292,0.0400
631,842.680748,0.0476
632,842.73505,0.0350
633,843.968306,0.0422
634,845.243964,0.0418
635,846.654227,0.0397
636,847.836081,0.0391
637,849.128739,0.0465
638,850.4864,0.0460
639,851.742357,0.0410
640,852.933011,0.0424
641,852.984613,0.0327
642,854.332574,0.0511
643,855.755338,0.0451
644,855.806341,0.0347
645,856.950792,0.0410
646,858.413858,0.0421
647,859.319199,0.0398
648,860.641059,0.0438
649,861.811712,0.0414
650,863.205875,0.0435
651,864.702542,0.0710
652,865.720288,0.0413
653,867.004146,0.0405
654,868.283304,0.0453
655,870.596508,0.0442
656,870.649411,0.0346
657,873.153324,0.0423
658,873.206926,0.0330
659,876.195761,0.0617
660,876.261564,0.0366
661,877.221708,0.0438
662,879.03739,0.0625
663,879.097792,0.0333
664,879.734121,0.0411
665,880.801669,0.0397
666,882.048726,0.0469
667,883.330683,0.0446
668,884.36563,0.0494
669,885.518582,0.0778
670,887.036751,0.0426
671,887.086153,0.0329
672,888.109299,0.0408
673,890.359101,0.0409
674,890.408503,0.0335
675,893.028021,0.0412
676,893.075623,0.0308
677,895.740144,0.0638
678,895.801647,0.0341
679,895.848449,0.0348
680,897.584927,0.0619
681,898.405164,0.0433
682,899.599818,0.0459
683,900.781871,0.0434
684,902.180535,0.0417
685,903.563497,0.0415
686,905.296575,0.0629
687,906.251318,0.0419
688,907.881792,0.0653
689,908.664227,0.0484
690,908.71713,0.0337
691,910.608715,0.0418
692,911.016734,0.0409
693,913.37084,0.0415
694,913.418342,0.0308
695,913.466544,0.0381
696,915.833451,0.0449
697,915.884553,0.0331
698,915.928255,0.0322
699,917.433123,0.0426
700,918.633577,0.0418
701,919.771629,0.0468
702,919.822131,0.0339
703,921.436904,0.0738
704,922.388447,0.0414
705,923.798411,0.0407
706,925.031266,0.0411
707,926.250821,0.0416
708,927.473077,0.0412
709,928.671131,0.0417
710,929.927687,0.0416
711,931.297149,0.0427
712,932.465602,0.0439
713,933.76156,0.0373
714,935.107521,0.0419
715,936.474283,0.0422
716,937.724439,0.0417
717,938.958995,0.0415
718,940.189651,0.0430
719,941.449308,0.0416
720,941.49901,0.0334
721,942.60466,0.0410
722,943.92842,0.0414
723,945.563293,0.0424
724,946.801249,0.0421
725,947.968502,0.0415
726,949.128254,0.0413
727,950.435213,0.0419
728,951.543363,0.0409
729,952.977428,0.0416
730,954.245985,0.0413
731,955.538944,0.0375
732,956.930007,0.0418
733,958.12356,0.0417
734,959.553025,0.0433
735,960.744579,0.0418
736,962.005336,0.0419
737,963.176789,0.0413
738,964.412944,0.0411
739,965.541495,0.0410
740,966.898957,0.0417
741,968.08581,0.0417
742,969.456872,0.0413
743,970.664827,0.0413
744,971.945685,0.0408
745,973.220142,0.0415
746,974.335592,0.0535
747,975.754357,0.0415
748,976.882007,0.0412
749,978.222368,0.0375
750,979.683734,0.0440
751,980.951391,0.0422
752,981.001093,0.0329
753,982.196247,0.0428
754,983.380001,0.0415
755,984.597056,0.0417
756,984.646858,0.0335
757,985.993419,0.0415
758,987.145471,0.0414
759,988.345625,0.0410
760,989.802191,0.0413
761,991.014146,0.0412
762,992.303704,0.0417
763,993.577761,0.0421
764,994.742414,0.0418
765,995.947468,0.0426
766,995.997771,0.0333
767,997.235726,0.0453
768,998.42638,0.0369
769,999.717539,0.0422
770,1000.878891,0.0414
771,1002.239352,0.0681
772,1003.440507,0.0428
773,1004.723765,0.0419
774,1005.885617,0.0413
775,1007.006768,0.0415
776,1008.506835,0.0486
777,1009.830295,0.0439
778,1011.177456,0.0440
779,1012.59912,0.0414
780,1013.938281,0.0405
781,1015.104033,0.0412
782,1016.213683,0.0415
783,1017.492741,0.0409
784,1018.777099,0.0415
785,1020.096859,0.0427
786,1021.470921,0.0367
787,1022.827482,0.0418
788,1024.143441,0.0434
789,1025.489502,0.0677
790,1026.682856,0.0421
791,1027.852909,0.0415
792,1029.089065,0.0410
793,1030.254017,0.0414
794,1031.627879,0.0419
795,1032.688827,0.0419
796,1033.970885,0.0416
797,1035.127737,0.0739
798,1036.193685,0.0412
799,1037.315536,0.0417
800,1038.479289,0.0411
801,1039.802348,0.0528
802,1041.125608,0.0512
803,1041.180511,0.0333
804,1042.258659,0.0419
805,1043.509216,0.0381
806,1044.648567,0.0414
807,1045.789119,0.0413
808,1046.963972,0.0412
809,1048.111824,0.0412
810,1049.251775,0.0414
811,1050.512932,0.0412
812,1051.759888,0.0419
813,1052.917641,0.0415
814,1054.193298,0.0407
815,1055.605062,0.0459
816,1056.629308,0.0420
817,1057.736758,0.0432
818,1059.078019,0.0415
819,1060.422279,0.0416
820,1061.697337,0.0409
821,1062.916692,0.0412
822,1064.104646,0.0416
823,1065.452407,0.0371
824,1065.503509,0.0353
825,1066.830969,0.0413
826,1068.116327,0.0411
827,1069.386884,0.0393
828,1070.655741,0.0461
829,1071.9596,0.0418
830,1073.268259,0.0412
831,1074.583319,0.0407
832,1075.750672,0.0426
833,1077.023529,0.0455
834,1078.247784,0.0416
835,1079.342134,0.0413
836,1080.489986,0.0414
837,1080.539888,0.0334
838,1081.816045,0.0681
839,1083.507922,0.0432
840,1084.390862,0.0417
841,1085.659419,0.0400
842,1086.685265,0.0444
843,1087.977524,0.0418
844,1089.240681,0.0415
845,1090.33143,0.0417
846,1091.651789,0.0415
847,1092.967049,0.0421
848,1094.032597,0.0416
849,1095.160248,0.0639
850,1096.438706,0.0450
851,1097.573157,0.0422
852,1098.876916,0.0423
853,1100.180075,0.0436
854,1101.297725,0.0427
855,1102.485279,0.0423
856,1103.816239,0.0409
857,1105.042494,0.0414
858,1105.092096,0.0329
859,1106.326452,0.0384
860,1107.407501,0.0369
861,1108.585254,0.0414
862,1109.82221,0.0409
863,1110.967562,0.0416
864,1112.161716,0.0415
865,1113.342769,0.0409
866,1114.507821,0.0411
867,1115.733477,0.0412
868,1117.172042,0.0435
869,1118.558904,0.0429
870,1119.703956,0.0407
871,1120.810806,0.0408
872,1121.99696,0.0416
873,1123.217915,0.0413
874,1124.380967,0.0417
875,1125.573521,0.0434
876,1126.793076,0.0418
877,1127.924627,0.0413
878,1129.140082,0.0370
879,1130.480343,0.0421
880,1130.529845,0.0329
881,1131.577192,0.0432
882,1132.825249,0.0427
883,1134.016602,0.0422
884,1135.225057,0.0432
885,1136.490214,0.0464
886,1137.890177,0.0738
887,1139.213737,0.0464
888,1140.548297,0.0412
889,1141.789353,0.0414
890,1143.067011,0.0411
891,1144.259165,0.0409
892,1145.530922,0.0418
893,1146.903384,0.0411
894,1148.070837,0.0434
895,1149.392697,0.0417
896,1150.721057,0.0372
897,1152.12162,0.0421
898,1153.294873,0.0426
899,1154.543829,0.0421
900,1155.986194,0.0415
901,1157.21285,0.0417
902,1158.474507,0.0418
903,1159.680561,0.0408
904,1160.852914,0.0405
905,1162.159173,0.0502
906,1163.358527,0.0711
907,1163.410229,0.0338
908,1164.74499,0.0409
909,1166.043148,0.0412
910,1167.217201,0.0409
911,1168.431956,0.0413
912,1169.715514,0.0415
913,1171.100877,0.0412
914,1172.422736,0.0409
915,1173.709495,0.0368
916,1174.876247,0.0416
917,1176.068601,0.0416
918,1177.311257,0.0424
919,1178.688019,0.0425
920,1179.944776,0.0426
921,1181.266636,0.0430
922,1182.650598,0.0418
923,1183.827951,0.0399
924,1185.070307,0.0437
925,1186.425369,0.0433
926,1187.78713,0.0414
927,1189.158692,0.0409
928,1190.421849,0.0389
929,1191.636104,0.0455
930,1191.687906,0.0344
931,1192.925262,0.0547
932,1194.382228,0.0433
933,1195.673986,0.0374
934,1196.840439,0.0397
935,1198.039593,0.0398
936,1199.277549,0.0434
937,1200.522005,0.0430
938,1201.72786,0.0434
939,1202.940814,0.0415
940,1204.099367,0.0394
941,1205.368224,0.0435
942,1206.658382,0.0429
943,1207.93164,0.0432
944,1209.077091,0.0419
945,1210.456854,0.0413
946,1210.509356,0.0339
947,1211.70041,0.0446
948,1212.952066,0.0426
949,1214.307428,0.0520
950,1215.732992,0.0413
951,1216.926846,0.0368
952,1218.243805,0.0393
953,1219.482461,0.0428
954,1220.832422,0.0429
955,1220.885025,0.0345
956,1222.089979,0.0420
957,1223.292433,0.0418
958,1224.652695,0.0440
959,1225.911252,0.0505
960,1227.149307,0.0485
961,1228.433265,0.0522
962,1229.707823,0.0504
963,1230.74567,0.0515
964,1231.709513,0.0488
965,1233.393389,0.0595
966,1234.573243,0.0585
967,1236.004607,0.0483
968,1236.987152,0.0472
969,1238.107802,0.0396
970,1239.363359,0.0373
971,1240.606015,0.0429
972,1241.898973,0.0447
973,1243.270635,0.0458
974,1244.609396,0.0705
975,1245.965657,0.0428
976,1246.349174,0.0399
977,1247.829541,0.0442
978,1248.998294,0.0435
979,1250.370756,0.0500
980,1251.616712,0.0505
981,1252.865169,0.0450
982,1253.973319,0.0489
983,1255.33068,0.0437
984,1256.831448,0.0437
985,1258.018301,0.0419
986,1259.260457,0.0421
987,1260.369507,0.0403
988,1261.692567,0.0417
989,1262.952524,0.0441
990,1264.124777,0.0467
991,1265.289229,0.0510
992,1266.751796,0.0545
993,1268.086056,0.0508
994,1269.247108,0.0480
995,1270.496565,0.0455
996,1271.600614,0.0438
997,1272.887773,0.0422
998,1274.056425,0.0414
999,1275.349384,0.0420
1000,1276.538837,0.0439
1001,1277.752392,0.0483
1002,1278.908644,0.0429
1003,1280.124099,0.0417
1004,1281.429758,0.0419
1005,1282.878624,0.0535
1006,1284.268786,0.0605
1007,1285.573845,0.0479
1008,1286.609992,0.0444
1009,1286.663295,0.0360
1010,1287.88465,0.0380
1011,1289.270612,0.0362
1012,1290.523069,0.0436
1013,1291.671121,0.0433
1014,1292.885776,0.0416
1015,1293.943323,0.0665
1016,1295.153778,0.0415
1017,1296.392634,0.0397
1018,1297.63769,0.0527
1019,1298.894547,0.0445
1020,1298.945249,0.0335
1021,1300.199206,0.0545
1022,1301.694973,0.0514
1023,1302.73642,0.0420
1024,1303.943975,0.0466
1025,1305.075226,0.0421
1026,1306.207677,0.0401
1027,1307.567238,0.0422
1028,1308.729091,0.0373
1029,1310.018549,0.0440
1030,1310.070051,0.0345
1031,1311.434413,0.0411
1032,1312.69457,0.0427
1033,1313.925125,0.0427
1034,1315.095878,0.0489
1035,1316.45824,0.0576
1036,1317.698296,0.0584
1037,1317.758499,0.0372
1038,1319.11986,0.0914
1039,1320.43792,0.0814
1040,1321.695376,0.0446
1041,1323.017636,0.0642
1042,1324.376497,0.0460
1043,1324.4264,0.0328
1044,1325.516149,0.0414
1045,1326.716103,0.0443
1046,1327.815253,0.0417
1047,1328.948904,0.0380
1048,1330.397569,0.0437
1049,1331.265908,0.0448
1050,1332.526965,0.0456
1051,1332.578268,0.0331
1052,1334.282645,0.0547
1053,1335.28609,0.0449
1054,1336.431442,0.0439
1055,1337.812004,0.0445
1056,1339.089862,0.0419
1057,1340.407921,0.0391
1058,1341.721181,0.0439
1059,1342.925335,0.0392
1060,1344.273896,0.0438
1061,1345.370345,0.0414
1062,1346.626702,0.0390
1063,1347.804155,0.0454
1064,1349.162517,0.0419
1065,1350.661384,0.0512
1066,1350.722087,0.0369
1067,1351.697831,0.0494
1068,1352.99879,0.0445
1069,1354.193944,0.0415
1070,1355.383897,0.0373
1071,1356.599852,0.0421
1072,1357.88201,0.0435
1073,1359.025562,0.0409
1074,1360.370523,0.0416
1075,1361.548176,0.0417
1076,1362.824733,0.0375
1077,1364.07749,0.0437
1078,1365.41655,0.0773
1079,1366.748311,0.0572
1080,1367.945865,0.0442
1081,1369.213022,0.0483
1082,1370.554682,0.0544
1083,1371.724435,0.0462
1084,1373.067996,0.0430
1085,1374.525462,0.0428
1086,1375.919825,0.0416
1087,1375.971427,0.0329
1088,1377.431593,0.0397
1089,1378.800955,0.0423
1090,1378.858457,0.0359
1091,1380.134215,0.0426
1092,1381.375271,0.0413
1093,1382.809536,0.0450
1094,1384.277402,0.0500
1095,1385.437454,0.0510
1096,1386.617408,0.0436
1097,1387.76626,0.0446
1098,1389.09502,0.0397
1099,1389.152822,0.0352
1100,1390.244271,0.0405
1101,1391.528129,0.0455
1102,1392.835488,0.0404
1103,1392.884191,0.0330
1104,1393.965139,0.0385
1105,1395.270698,0.0440
1106,1396.401349,0.0470
1107,1397.726309,0.0388
1108,1398.948964,0.0417
1109,1400.323527,0.0544
1110,1401.712889,0.0540
1111,1402.965446,0.0440
1112,1404.133899,0.0398
1113,1405.339953,0.0441
1114,1406.549508,0.0390
1115,1407.899169,0.0914
1116,1409.25623,0.0409
1117,1410.490586,0.0418
1118,1411.70204,0.0383
1119,1413.012999,0.0384
1120,1414.245055,0.0378
1121,1415.548814,0.0498
1122,1417.141586,0.0594
1123,1418.359941,0.0442
