Msg_Received,Received_Time,Decoding_Time
193,334.047471,0.0274
194,335.281126,0.0261
195,336.677988,0.0253
196,337.923743,0.0252
197,339.175398,0.0209
198,340.35205,0.0210
199,341.689909,0.0253
200,342.905063,0.0253
201,344.164219,0.0255
202,345.308169,0.0345
203,346.67713,0.0273
204,347.82028,0.0258
205,349.033034,0.0255
206,350.418695,0.0269
207,351.572546,0.0272
208,352.903105,0.0260
209,354.196062,0.0280
210,355.50722,0.0261
211,356.672272,0.0257
212,357.813822,0.0264
213,359.253786,0.0253
214,360.448239,0.0253
215,361.802599,0.0270
216,363.051654,0.0213
217,364.31581,0.0258
218,365.525663,0.0256
219,366.709816,0.0256
220,366.746717,0.0174
221,367.953271,0.0258
222,369.134723,0.0262
223,370.441081,0.0258
224,370.477582,0.0175
225,371.862143,0.0251
226,372.979793,0.0268
227,374.115143,0.0255
228,375.589608,0.0252
229,376.842364,0.0296
230,378.171222,0.0356
231,379.272171,0.0262
232,380.537627,0.0251
233,381.787282,0.0256
234,383.016437,0.0213
235,384.292393,0.0257
236,385.490946,0.0342
237,386.729501,0.0265
238,387.932054,0.0255
239,389.331316,0.0258
240,389.368118,0.0181
241,390.539969,0.0264
242,391.634118,0.0403
243,393.002378,0.0315
244,393.04018,0.0174
245,394.272834,0.0251
246,395.445586,0.0251
247,396.613638,0.0271
248,397.954097,0.0764
249,399.205053,0.0294
250,400.341603,0.0265
251,401.598558,0.0292
252,402.964819,0.0276
253,404.169472,0.0252
254,405.343124,0.0254
255,406.987497,0.0283
256,408.847579,0.1329
257,410.46295,0.0402
258,411.289787,0.0218
259,412.582444,0.0257
260,413.588889,0.0256
261,413.62479,0.0168
262,414.936248,0.0252
263,416.314509,0.0276
264,417.367956,0.0256
265,418.686614,0.0253
266,420.104477,0.0256
267,421.191225,0.0260
268,422.518483,0.0331
269,423.823641,0.0254
270,425.013194,0.0260
271,425.049095,0.0172
272,426.388455,0.0253
273,427.655511,0.0245
274,428.881565,0.0249
275,430.234125,0.0249
276,431.527582,0.0202
277,432.698334,0.0251
278,434.269303,0.0246
279,435.228845,0.0276
280,435.265147,0.0172
281,436.784314,0.0251
282,438.239079,0.0281
283,439.436231,0.0272
284,440.800792,0.0264
285,441.926542,0.0251
286,441.962943,0.0174
287,443.225499,0.0245
288,444.520556,0.0249
289,445.840615,0.0248
290,447.31418,0.0245
291,448.606737,0.0245
292,448.643339,0.0170
293,449.827091,0.0245
294,451.137549,0.0199
295,452.348702,0.0261
296,453.848969,0.0259
297,455.271032,0.0249
298,456.331079,0.0246
299,457.71334,0.0251
300,459.0822,0.0254
301,460.383358,0.0257
302,461.594411,0.0270
303,462.902669,0.0255
304,464.244828,0.0252
305,465.711993,0.0252
306,466.980149,0.0256
307,468.199803,0.0250
308,469.539563,0.0270
309,470.751816,0.0255
310,472.149478,0.0248
311,473.520139,0.0263
312,474.658789,0.0248
313,475.960847,0.0245
314,477.317106,0.0248
315,478.468357,0.0255
316,479.719213,0.0203
317,480.854563,0.0249
318,482.13762,0.0246
319,483.381075,0.0253
320,484.723434,0.0554
321,486.046993,0.0447
322,487.401152,0.0432
323,488.593705,0.0273
324,489.709754,0.0249
325,491.017412,0.0249
326,492.263167,0.0269
327,493.412018,0.0234
328,494.638272,0.0248
329,494.674474,0.0169
330,496.092937,0.0257
331,497.329291,0.0251
332,498.601048,0.0244
333,499.997209,0.0284
334,501.206663,0.0209
335,502.429517,0.0265
336,503.811578,0.0252
337,505.099635,0.0252
338,505.135537,0.0168
339,506.384892,0.0252
340,507.895459,0.0249
341,509.166815,0.0263
342,510.561276,0.0247
343,511.748329,0.0247
344,512.852878,0.0247
345,514.125034,0.0251
346,515.557897,0.0273
347,516.767651,0.0262
348,517.903701,0.0278
349,519.257261,0.0265
350,519.293263,0.0168
351,520.625522,0.0247
352,521.960381,0.0737
353,523.110331,0.0296
354,524.509093,0.0257
355,525.849953,0.0253
356,525.886854,0.0167
357,526.898199,0.0289
358,528.090552,0.0251
359,529.40741,0.0247
360,529.444811,0.0167
361,530.670166,0.0209
362,531.870119,0.0204
363,533.232879,0.0251
364,533.268281,0.0166
365,534.61824,0.0254
366,535.987901,0.0247
367,537.32796,0.0246
368,538.601216,0.0259
369,539.797169,0.0243
370,541.17503,0.0243
371,542.510089,0.0246
372,543.731043,0.0245
373,544.918496,0.0264
374,546.271456,0.0260
375,547.638316,0.0248
376,549.062379,0.0242
377,550.296334,0.0246
378,550.332135,0.0166
379,551.786699,0.0504
380,552.943151,0.0205
381,554.229707,0.0250
382,555.319756,0.0252
383,556.625513,0.0254
384,557.971473,0.0249
385,559.221928,0.0251
386,560.416381,0.0248
387,561.595433,0.0256
388,562.840588,0.0251
389,563.929336,0.0246
390,565.063887,0.0250
391,566.519651,0.0248
392,567.792907,0.0245
393,569.229371,0.0249
394,569.266672,0.0183
395,570.263816,0.0240
396,571.526572,0.0243
397,572.916434,0.0247
398,574.232792,0.0199
399,575.470447,0.0245
400,576.653299,0.0250
401,577.955457,0.0258
402,579.176611,0.0255
403,580.450667,0.0247
404,581.790226,0.0249
405,582.962578,0.0250
406,584.172431,0.0246
407,584.208733,0.0167
408,585.394786,0.0248
409,586.798448,0.0250
410,587.974,0.0279
411,589.57317,0.0716
412,589.847082,0.0261
413,591.053836,0.0251
414,592.374694,0.0289
415,593.664051,0.0406
416,593.704453,0.0152
417,594.894406,0.0282
418,596.027856,0.0268
419,597.425918,0.0249
420,598.414261,0.0244
421,599.73772,0.0254
422,600.931773,0.0251
423,602.025621,0.0251
424,603.36718,0.0250
425,604.510131,0.0251
426,605.967495,0.0268
427,607.153448,0.0252
428,608.357401,0.0267
429,609.668759,0.0254
430,609.70426,0.0167
431,610.974717,0.0244
432,612.159369,0.0243
433,613.469627,0.0255
434,614.799586,0.0242
435,615.999039,0.0205
436,617.189791,0.0247
437,618.473548,0.0273
438,619.754905,0.0256
439,620.901656,0.0259
440,622.094308,0.0243
441,623.432167,0.0306
442,624.414711,0.0305
443,625.650666,0.0259
444,626.911921,0.0246
445,628.333784,0.0260
446,629.527837,0.0255
447,630.822594,0.1117
448,631.902442,0.0270
449,633.048093,0.0247
450,634.263146,0.0250
451,635.590305,0.0240
452,636.995867,0.0235
453,638.090416,0.0252
454,639.584782,0.0298
455,640.731932,0.0250
456,641.920585,0.0254
457,643.079036,0.0249
458,644.273889,0.0232
459,645.568746,0.0266
460,646.651094,0.0264
461,647.947351,0.0267
462,649.293311,0.0249
463,650.692173,0.0244
464,651.879525,0.0255
465,651.919627,0.0163
466,653.323289,0.0296
467,654.69845,0.0330
468,655.927304,0.0457
469,657.247863,0.0417
470,658.353512,0.0377
471,659.592066,0.0352
472,660.830221,0.0406
473,662.285085,0.0449
474,663.378634,0.0413
475,664.65409,0.0397
476,665.875344,0.0382
477,667.239405,0.0414
478,668.342253,0.0356
479,669.770516,0.0400
480,671.021072,0.0627
481,672.34623,0.0358
482,673.47448,0.0368
483,674.902543,0.0402
484,676.160799,0.0336
485,677.423755,0.0343
486,678.786415,0.0324
487,680.168976,0.0419
488,681.308627,0.0268
489,682.577683,0.0291
490,683.88284,0.0312
491,685.133296,0.0384
492,686.409652,0.0402
493,687.846416,0.0436
494,688.951365,0.0454
495,690.184019,0.0396
496,691.445475,0.0374
497,692.719231,0.0360
498,693.803179,0.0306
499,695.200941,0.0386
500,696.647405,0.0299
501,697.984864,0.0224
502,699.296222,0.0256
503,700.685283,0.0232
504,702.032043,0.0345
505,703.293699,0.0370
506,704.426049,0.0358
507,705.733707,0.0294
508,705.771808,0.0164
509,707.17127,0.0217
510,708.816843,0.0305
511,711.269951,0.4941
512,711.326954,0.0216
513,712.383801,0.0301
514,713.50075,0.0292
515,714.787507,0.0257
516,715.885756,0.0297
517,717.556729,0.0315
518,718.458169,0.0444
519,719.794028,0.0400
520,720.889677,0.0298
521,722.068229,0.0485
522,724.260026,0.0264
523,724.521537,0.0596
524,725.9274,0.0286
525,727.711379,0.0288
526,728.491313,0.0608
527,730.869018,0.0229
528,730.967022,0.0423
529,732.066271,0.0275
530,733.39003,0.0296
531,734.557781,0.0476
532,736.059648,0.0834
533,737.200198,0.0361
534,738.362449,0.0278
535,739.636006,0.0272
536,740.912462,0.0255
537,742.113115,0.0296
538,743.272367,0.0302
539,744.420617,0.0622
540,745.523966,0.0573
541,746.74372,0.0568
542,747.831468,0.0550
543,749.037922,0.0290
544,750.213874,0.0323
545,751.385925,0.0350
546,752.941894,0.0401
547,754.153048,0.0299
548,755.524108,0.0253
549,755.56181,0.0206
550,756.849467,0.0289
551,757.980817,0.0321
552,759.17907,0.0648
553,760.152313,0.0524
554,761.232861,0.0243
555,762.528218,0.0249
556,763.640567,0.0240
557,764.908923,0.0225
558,766.264783,0.0825
559,767.515339,0.0278
560,768.996004,0.0479
561,769.043706,0.0217
562,770.085852,0.0366
563,771.285905,0.0275
564,772.578862,0.0203
565,773.826818,0.0250
566,775.00917,0.0261
567,776.206323,0.0288
568,776.240324,0.0185
569,777.397476,0.0268
570,778.535826,0.0285
571,779.832883,0.0246
572,780.971634,0.0290
573,782.162686,0.0301
574,783.396241,0.0238
575,784.605794,0.0378
576,786.030157,0.0393
577,787.074403,0.0298
578,788.267456,0.0270
579,789.318203,0.0291
580,790.486354,0.0275
581,791.800912,0.0248
582,793.134271,0.0199
583,794.421428,0.0295
584,795.697885,0.0293
585,796.881737,0.0261
586,798.121192,0.0241
587,799.400548,0.0393
588,800.599201,0.0342
589,802.030465,0.0473
590,803.225318,0.0324
591,804.536276,0.0484
592,804.583178,0.0238
593,805.921637,0.0372
594,807.259896,0.0374
595,808.581054,0.0300
596,809.607,0.0279
597,810.849455,0.0288
598,812.081409,0.0250
599,813.312064,0.0244
600,814.530017,0.0263
601,815.600865,0.0293
602,815.640467,0.0222
603,816.893322,0.0254
604,818.180179,0.0337
605,820.102264,0.0337
606,821.473024,0.0257
607,822.426667,0.0290
608,822.478769,0.0221
609,823.64072,0.0295
610,824.971179,0.0271
611,826.197133,0.0593
612,826.238635,0.0191
613,827.46679,0.0288
614,828.712845,0.0285
615,829.9715,0.0404
616,831.286858,0.0385
617,832.369206,0.0290
618,833.698065,0.0287
619,834.94952,0.0310
620,836.327481,0.0278
621,837.539235,0.0267
622,838.884594,0.0264
623,839.877438,0.0251
624,841.141894,0.0292
625,841.178196,0.0202
626,842.526655,0.0377
627,844.313134,0.0275
628,844.88456,0.0265
629,846.751042,0.0261
630,847.359469,0.0292
631,849.203851,0.0284
632,849.240652,0.0205
633,850.200995,0.0269
634,851.705361,0.0337
635,854.041965,0.0255
636,854.079666,0.0204
637,855.504929,0.0604
638,856.320165,0.0277
639,857.498017,0.0272
640,858.717071,0.0269
641,859.965027,0.0269
642,861.125778,0.0285
643,862.459437,0.0315
644,863.572586,0.0303
645,864.849042,0.0272
646,866.171001,0.0347
647,867.472859,0.0252
648,868.786117,0.0300
649,870.121376,0.0313
650,871.453735,0.0530
651,871.495436,0.0200
652,873.39082,0.0251
653,874.73208,0.0251
654,876.085539,0.0312
655,876.122441,0.0209
656,877.433499,0.0222
657,878.606251,0.0273
658,879.967711,0.0250
659,881.132163,0.0294
660,882.342816,0.0474
661,883.56297,0.0291
662,883.598472,0.0189
663,884.820326,0.0271
664,886.145384,0.0249
665,887.299135,0.0311
666,888.52719,0.0302
667,889.747243,0.0279
668,891.069202,0.0266
669,891.106004,0.0186
670,892.38206,0.0250
671,893.563312,0.0285
672,894.817068,0.0290
673,895.955118,0.0264
674,897.13967,0.0250
675,898.49453,0.0232
676,899.669782,0.0273
677,899.706384,0.0205
678,900.903537,0.0287
679,902.044287,0.0275
680,903.209839,0.0269
681,904.520497,0.0270
682,905.72425,0.0318
683,906.818098,0.0227
684,908.034052,0.0398
685,909.212904,0.0275
686,910.418057,0.0274
687,911.670213,0.0267
688,912.843865,0.0270
689,912.879666,0.0189
690,913.887811,0.0308
691,915.312374,0.0383
692,916.533528,0.0355
693,917.800884,0.0305
694,919.096741,0.0302
695,920.361597,0.0245
696,921.652554,0.0243
697,922.768804,0.0241
698,924.089862,0.0268
699,925.270814,0.0233
700,926.486968,0.0235
701,927.66802,0.0196
702,928.943977,0.0326
703,930.031925,0.0263
704,931.302281,0.0274
705,932.539036,0.0246
706,932.572437,0.0188
707,933.735989,0.0238
708,934.966243,0.0255
709,936.03699,0.0242
710,937.283745,0.0257
711,938.425696,0.0241
712,939.690052,0.0234
713,940.791601,0.0239
714,942.069357,0.0238
715,943.419517,0.0244
716,944.608869,0.0301
717,945.908627,0.0280
718,946.934372,0.0271
719,948.202828,0.0229
720,949.532087,0.0247
721,950.837645,0.0274
722,952.048098,0.0252
723,953.284753,0.0248
724,953.318454,0.0186
725,954.536708,0.0269
726,955.836966,0.0256
727,957.109622,0.0241
728,958.431681,0.0270
729,959.78054,0.0313
730,961.032796,0.0268
731,962.183846,0.0276
732,963.456603,0.0269
733,964.683857,0.0652
734,965.818107,0.0272
735,967.218469,0.0285
736,968.329118,0.0286
737,969.587974,0.0595
738,970.601219,0.0267
739,971.801672,0.0226
740,972.929122,0.0275
741,972.964223,0.0193
742,974.167676,0.0270
743,975.435232,0.0375
744,976.620885,0.0274
745,977.825838,0.0273
746,979.054092,0.0271
747,980.201043,0.0271
748,981.413797,0.0267
749,981.450098,0.0196
750,982.742356,0.0265
751,983.892806,0.0270
752,985.141162,0.0265
753,986.349315,0.0269
754,987.508566,0.0270
755,988.757322,0.0276
756,989.879471,0.0272
757,989.913573,0.0171
758,991.063923,0.0282
759,992.309379,0.0294
760,993.654538,0.0272
761,994.771787,0.0270
762,996.069145,0.0272
763,997.339401,0.0272
764,998.596857,0.0269
765,999.759308,0.0269
766,1001.229173,0.0269
767,1002.499729,0.0267
768,1003.806687,0.0264
769,1005.272952,0.0343
770,1006.401702,0.0282
771,1007.592854,0.0264
772,1008.758706,0.0264
773,1010.122366,0.0267
774,1011.381922,0.0288
775,1012.772983,0.0225
776,1013.997538,0.0274
777,1015.17579,0.0269
778,1016.493348,0.0273
779,1017.589996,0.0270
780,1018.826851,0.0272
781,1020.136909,0.0265
782,1021.239758,0.0439
783,1022.41711,0.0356
784,1023.695166,0.0416
785,1024.90962,0.0288
786,1024.946222,0.0193
787,1026.502291,0.0267
788,1027.232223,0.0267
789,1028.417375,0.0271
790,1029.601528,0.0289
791,1029.637729,0.0195
792,1030.839982,0.0266
793,1032.009834,0.0225
794,1033.165485,0.0222
795,1034.605249,0.0282
796,1035.816402,0.0715
797,1037.146161,0.0314
798,1038.206808,0.0269
799,1039.364959,0.0268
800,1040.610814,0.0270
801,1041.763665,0.0265
802,1042.942717,0.0263
803,1044.097969,0.0271
804,1045.280021,0.0278
805,1046.490474,0.0271
806,1047.730629,0.0265
807,1049.000885,0.0283
808,1050.121435,0.0267
809,1051.554298,0.0268
810,1053.007963,0.0288
811,1054.236217,0.0272
812,1055.501873,0.0264
813,1056.725827,0.0267
814,1057.842076,0.0267
815,1057.877378,0.0186
816,1059.138634,0.0260
817,1060.150178,0.0257
818,1061.358132,0.0259
819,1062.632388,0.0259
820,1063.81594,0.0257
821,1064.988792,0.0221
822,1066.348052,0.0267
823,1066.385154,0.0207
824,1067.468302,0.0271
825,1068.724358,0.0320
826,1070.088218,0.0295
827,1070.124219,0.0191
828,1071.312472,0.0265
829,1072.682333,0.0260
830,1073.861285,0.0262
831,1073.896186,0.0189
832,1075.314249,0.0260
833,1076.663109,0.0424
834,1077.800359,0.0259
835,1078.867906,0.0258
836,1080.136662,0.0337
837,1081.394618,0.0930
838,1082.621672,0.0261
839,1083.864227,0.0276
840,1084.84657,0.0224
841,1086.166929,0.0372
842,1087.338781,0.0260
843,1088.522633,0.0263
844,1089.760088,0.0261
845,1091.118748,0.0260
846,1092.361003,0.0268
847,1093.516054,0.0264
848,1094.492297,0.0262
849,1095.653448,0.0264
850,1096.8164,0.0265
851,1097.888647,0.0259
852,1099.158703,0.0298
853,1099.194405,0.0187
854,1100.43236,0.0261
855,1101.829521,0.0264
856,1103.127979,0.0264
857,1103.16248,0.0185
858,1104.203526,0.0219
859,1105.483783,0.0265
860,1106.591432,0.0267
861,1107.656779,0.0265
862,1107.691881,0.0188
863,1109.015839,0.0265
864,1110.084886,0.0267
865,1111.208836,0.0262
866,1112.43399,0.0263
867,1113.752149,0.0263
868,1114.800295,0.0365
869,1115.881243,0.0318
870,1117.152799,0.0285
871,1117.303306,0.0256
872,1118.503359,0.0259
873,1119.781715,0.0266
874,1121.01717,0.0263
875,1122.058716,0.0258
876,1123.220767,0.0225
877,1124.438321,0.0268
878,1125.658875,0.0576
879,1126.825627,0.0264
880,1128.143385,0.0264
881,1129.264334,0.0264
882,1130.885906,0.0298
883,1131.86545,0.0318
884,1133.136406,0.0417
885,1134.494666,0.0333
886,1135.414006,0.0275
887,1136.715364,0.0258
888,1137.926418,0.0250
889,1139.284278,0.0243
890,1140.46383,0.0243
891,1141.789888,0.0242
892,1142.96604,0.0240
893,1144.284199,0.0239
894,1145.44975,0.0199
895,1146.625502,0.0268
896,1147.905559,0.0308
897,1149.095111,0.0242
898,1150.263563,0.0237
899,1151.419914,0.0274
900,1152.635868,0.0271
901,1154.04813,0.0238
902,1155.16998,0.0238
903,1156.417135,0.0325
904,1158.305119,0.0248
905,1158.912845,0.0548
906,1160.036895,0.0268
907,1161.310952,0.0276
908,1162.564807,0.0262
909,1163.76066,0.0270
910,1164.956313,0.0267
911,1166.267071,0.0266
912,1167.470724,0.0269
913,1169.018792,0.0237
914,1169.942533,0.0280
915,1171.315994,0.0270
916,1172.653253,0.0272
917,1173.95111,0.0276
918,1175.134263,0.0271
919,1176.273313,0.0277
920,1177.644774,0.0305
921,1178.991033,0.0271
922,1180.075081,0.0269
923,1181.466743,0.0269
924,1182.619894,0.0267
925,1183.968453,0.0276
926,1185.23791,0.0334
927,1186.536167,0.0359
928,1187.784722,0.0282
929,1189.024477,0.0269
930,1190.266032,0.0338
931,1191.499386,0.0242
932,1192.736941,0.0386
933,1194.028798,0.0256
934,1195.000241,0.0235
935,1196.361101,0.0244
936,1197.487151,0.0221
937,1198.795609,0.0285
938,1200.051265,0.0311
939,1200.090366,0.0227
940,1201.270318,0.0233
941,1202.703482,0.0408
942,1204.02794,0.0356
943,1205.244594,0.0341
944,1206.520951,0.0392
945,1207.777706,0.0320
946,1209.083964,0.0305
947,1210.34632,0.0309
948,1211.581074,0.0372
949,1212.83713,0.0330
950,1213.913578,0.0253
951,1215.215035,0.0314
952,1216.218279,0.0237
953,1217.770048,0.0265
954,1218.960801,0.0359
955,1220.225857,0.0316
956,1221.341506,0.0387
957,1222.485857,0.0260
958,1223.865118,0.0243
959,1224.974667,0.0222
960,1226.331827,0.0237
961,1227.625484,0.0252
962,1228.785535,0.0247
963,1229.889684,0.0233
964,1231.15214,0.0245
965,1232.803113,0.0243
966,1233.597048,0.0297
967,1234.942607,0.0453
968,1236.262366,0.0339
969,1237.685129,0.0317
970,1238.875381,0.0257
971,1240.20704,0.0286
972,1241.366591,0.0261
973,1242.559444,0.0619
974,1243.763897,0.0293
975,1244.886047,0.0274
976,1246.198805,0.0250
977,1247.677871,0.0253
978,1248.310198,0.0290
979,1249.666758,0.0264
980,1251.131323,0.0426
981,1252.544286,0.0509
982,1253.624333,0.0343
983,1254.754483,0.0242
984,1256.03844,0.0403
985,1257.196891,0.0292
986,1258.400245,0.0283
987,1259.611498,0.0252
988,1260.894755,0.0271
989,1262.12881,0.0232
990,1262.166311,0.0227
991,1263.424967,0.0299
992,1264.527016,0.0288
993,1265.932978,0.0257
994,1267.207334,0.0295
995,1268.542893,0.0403
996,1269.745346,0.0376
997,1271.006702,0.0321
998,1272.211555,0.0297
999,1273.344205,0.0261
1000,1273.385107,0.0228
1001,1274.944176,0.0276
1002,1276.139429,0.0304
1003,1277.490489,0.0267
1004,1278.814647,0.0293
1005,1279.961398,0.0228
1006,1281.159051,0.0231
1007,1282.425207,0.0291
1008,1283.636261,0.0295
1009,1284.943618,0.0406
1010,1286.422284,0.0408
1011,1287.520232,0.0328
1012,1288.804089,0.0278
1013,1289.96444,0.0249
1014,1291.210395,0.0293
1015,1292.372947,0.0295
1016,1293.694305,0.0295
1017,1294.971762,0.0267
1018,1296.210117,0.0239
1019,1297.430471,0.0320
1020,1298.54922,0.0371
1021,1299.779374,0.0259
1022,1301.146635,0.0395
1023,1302.606199,0.0347
1024,1303.855655,0.0317
1025,1305.213015,0.0260
1026,1306.376466,0.0326
1027,1307.493115,0.0321
1028,1308.743571,0.0248
1029,1309.887721,0.0230
1030,1311.22458,0.0210
1031,1312.446234,0.0344
1032,1313.609686,0.0267
1033,1314.947145,0.0348
1034,1315.872686,0.0249
1035,1317.070339,0.0230
1036,1318.408898,0.0327
1037,1319.773858,0.0372
1038,1320.962211,0.0837
1039,1322.003557,0.0318
1040,1323.466522,0.0921
1041,1324.716277,0.0235
1042,1326.952576,0.0230
1043,1326.991078,0.0187
1044,1328.206931,0.0310
1045,1329.488688,0.0288
1046,1330.791446,0.0290
1047,1331.764689,0.0313
1048,1333.217753,0.0276
1049,1334.570513,0.0329
1050,1335.806367,0.0434
1051,1335.851869,0.0212
1052,1337.121726,0.0284
1053,1338.12577,0.0276
1054,1340.38347,0.0357
1055,1340.463473,0.0221
1056,1343.013186,0.0292
1057,1343.052188,0.0226
1058,1345.093778,0.0271
1059,1345.881313,0.0268
1060,1347.247773,0.0227
1061,1348.432526,0.0254
1062,1349.620578,0.0399
1063,1351.131045,0.0528
1064,1352.349699,0.0458
1065,1353.826364,0.0302
1066,1354.6394,0.0260
1067,1356.569586,0.0259
1068,1357.11201,0.0682
1069,1359.512016,0.0301
1070,1359.548217,0.0189
1071,1362.09333,0.0587
1072,1362.136632,0.0198
1073,1364.542338,0.0308
1074,1364.58104,0.0224
1075,1367.183755,0.0348
1076,1367.222557,0.0192
1077,1368.796726,0.0448
1078,1368.844728,0.0174
1079,1370.148086,0.0357
1080,1371.301237,0.0309
1081,1373.64334,0.0285
1082,1373.681742,0.0192
1083,1375.581226,0.0258
1084,1376.063448,0.0252
1085,1376.100549,0.0206
1086,1377.322903,0.0288
1087,1378.567958,0.0281
1088,1379.717409,0.0270
1089,1380.87176,0.0251
1090,1382.260322,0.0253
1091,1384.416017,0.0413
1092,1384.769832,0.0336
1093,1386.395404,0.0411
1094,1388.712407,0.0284
1095,1388.750309,0.0189
1096,1388.77961,0.0188
1097,1390.770198,0.0404
1098,1391.104413,0.0288
1099,1392.494374,0.0270
1100,1394.794976,0.0276
1101,1394.832577,0.0188
1102,1396.206238,0.0295
1103,1398.467138,0.0294
1104,1398.50454,0.0189
1105,1401.700181,0.0533
1106,1401.749583,0.0191
1107,1402.828431,0.0340
1108,1402.940736,0.0918
1109,1403.979382,0.0340
1110,1405.158334,0.0290
1111,1406.175379,0.0378
1112,1407.362131,0.0281
1113,1408.574585,0.0273
1114,1409.742337,0.0278
1115,1411.138798,0.0810
1116,1411.1813,0.0218
1117,1412.54026,0.0295
1118,1413.812817,0.0286
1119,1415.181377,0.0265
1120,1416.314127,0.0293
1121,1417.9488,0.0387
1122,1419.139352,0.0414
1123,1420.334205,0.0300
