Msg_Received,Received_Time,Decoding_Time
99,219.298369,0.0321
100,220.920243,0.0548
101,222.052695,0.0304
102,223.449158,0.0357
103,224.837521,0.0327
104,226.072477,0.0322
105,227.418839,0.0331
106,227.466141,0.0273
107,228.878905,0.0274
108,230.188864,0.0356
109,231.485223,0.0519
110,232.873787,0.0423
111,234.075341,0.0356
112,235.469505,0.0334
113,236.91627,0.0325
114,236.961072,0.0247
115,238.254131,0.0328
116,239.478287,0.0325
117,240.676641,0.0317
118,242.141108,0.0320
119,243.541171,0.0318
120,244.895033,0.0318
121,246.14649,0.0318
122,247.392347,0.0389
123,248.766609,0.0399
124,250.217275,0.0327
125,251.512434,0.0275
126,253.139608,0.0325
127,253.18481,0.0245
128,254.260159,0.0324
129,255.489715,0.0328
130,256.723971,0.0325
131,258.095433,0.0331
132,259.276187,0.0319
133,260.739953,0.0321
134,262.088915,0.0332
135,263.434576,0.0327
136,264.791638,0.0363
137,265.489569,0.0357
138,266.762327,0.0367
139,267.954281,0.0325
140,269.221639,0.0316
141,270.466896,0.0319
142,272.185574,0.0547
143,273.106116,0.0276
144,274.30827,0.0327
145,276.71828,0.0506
146,276.783183,0.0344
147,278.679369,0.0328
148,279.451804,0.0316
149,281.5591,0.0378
150,281.932517,0.0311
151,281.975919,0.0240
152,284.785447,0.0317
153,284.830849,0.0261
154,287.29076,0.0319
155,287.335062,0.0245
156,288.891033,0.0311
157,291.118534,0.0318
158,291.162536,0.0245
159,293.611648,0.0317
160,293.65515,0.0240
161,296.163964,0.0333
162,296.205366,0.0212
163,297.561627,0.0321
164,298.786883,0.0319
165,300.400756,0.0320
166,301.497106,0.0320
167,303.399493,0.0531
168,305.401984,0.0324
169,305.448386,0.0267
170,308.142908,0.0348
171,308.897243,0.1421
172,311.665869,0.0373
173,312.153891,0.0313
174,314.058877,0.0547
175,316.53389,0.0325
176,317.129217,0.0337
177,317.172719,0.0235
178,319.355518,0.0308
179,319.979546,0.0304
180,322.351554,0.0265
181,322.395056,0.0244
182,324.111734,0.0314
183,326.343536,0.0313
184,326.387638,0.0234
185,327.781101,0.0494
186,329.210366,0.0502
187,330.364519,0.0401
188,331.531072,0.0335
189,332.871333,0.0305
190,334.326399,0.0315
191,336.130681,0.0549
192,336.892415,0.0336
193,338.479688,0.0309
194,339.250923,0.0308
195,341.433822,0.0306
196,341.927644,0.0300
197,343.213303,0.0412
198,343.259605,0.0208
199,344.818976,0.0440
200,346.719262,0.0338
201,347.222885,0.0304
202,348.490143,0.0343
203,349.874606,0.0315
204,352.217312,0.0324
205,352.260114,0.0230
206,353.906289,0.0310
207,355.087743,0.0305
208,356.143291,0.0350
209,357.284542,0.0344
210,358.641804,0.0398
211,359.790356,0.0436
212,361.140818,0.0461
213,361.19452,0.0231
214,362.670687,0.0541
215,364.020649,0.0460
216,364.072151,0.0233
217,365.467014,0.0572
218,366.712671,0.0535
219,367.944327,0.0449
220,369.182283,0.0480
221,370.403439,0.0560
222,371.7568,0.0488
223,373.096161,0.0459
224,374.648632,0.0437
225,375.801784,0.0473
226,376.872133,0.0691
227,378.3483,0.0402
228,379.686961,0.0442
229,381.088025,0.0460
230,382.396284,0.0442
231,383.859651,0.0388
232,385.027204,0.0387
233,386.230158,0.0577
234,387.503716,0.0401
235,388.926481,0.0355
236,390.201139,0.0440
237,390.253841,0.0249
238,391.716508,0.0453
239,393.191175,0.0445
240,393.237877,0.0230
241,394.317626,0.0350
242,395.646786,0.0348
243,396.953846,0.0606
244,397.018749,0.0258
245,398.239004,0.0384
246,399.438459,0.0372
247,400.640813,0.0404
248,402.041477,0.0966
249,403.595548,0.0431
250,403.65005,0.0246
251,404.707998,0.0323
252,405.966656,0.0298
253,407.203012,0.0375
254,408.745482,0.0418
255,410.191748,0.0394
256,411.761519,0.1394
257,413.306689,0.0654
258,414.467842,0.0513
259,415.439886,0.0396
260,416.807248,0.0468
261,418.440723,0.1478
262,419.393366,0.0449
263,421.03124,0.0410
264,422.620013,0.0408
265,424.131981,0.0396
266,425.559346,0.0368
267,427.148619,0.0501
268,427.222522,0.0304
269,428.28177,0.0337
270,429.759637,0.0392
271,429.80954,0.0235
272,431.034295,0.0393
273,433.859424,0.0731
274,433.935327,0.0319
275,434.890471,0.0414
276,436.306635,0.0445
277,437.602294,0.0455
278,438.780047,0.0379
279,440.16001,0.0364
280,441.550873,0.0275
281,442.80733,0.0297
282,443.981684,0.0271
283,445.749664,0.0266
284,446.932518,0.0320
285,446.97452,0.0216
286,448.173374,0.0254
287,449.383829,0.0355
288,450.71069,0.0363
289,452.180957,0.0414
290,453.465315,0.0342
291,454.536464,0.0297
292,455.925927,0.0298
293,457.300589,0.0301
294,458.803758,0.0300
295,460.196321,0.0295
296,461.26467,0.0301
297,462.713735,0.0266
298,463.932891,0.0259
299,465.161247,0.0372
300,466.676116,0.0325
301,466.719017,0.0214
302,467.956274,0.0267
303,469.180129,0.0262
304,470.530491,0.0220
305,471.910754,0.0263
306,473.282716,0.0357
307,474.331464,0.0267
308,475.752928,0.0261
309,476.89968,0.0257
310,478.403149,0.0256
311,479.692107,0.0287
312,480.728954,0.0303
313,482.070715,0.0302
314,483.193066,0.0267
315,484.541528,0.0254
316,485.900089,0.0256
317,487.191048,0.0253
318,488.55181,0.0253
319,489.786366,0.0217
320,490.991921,0.0262
321,491.030323,0.0205
322,492.178375,0.0281
323,493.515336,0.0259
324,494.757192,0.0258
325,496.127154,0.0352
326,497.314808,0.0330
327,498.45536,0.0288
328,499.725318,0.0257
329,500.889271,0.0259
330,502.359138,0.0252
331,503.575793,0.0251
332,504.726145,0.0252
333,506.269716,0.0250
334,507.380966,0.0252
335,508.687725,0.0249
336,509.356256,0.0253
337,510.835423,0.0214
338,512.266588,0.0292
339,513.157629,0.0254
340,514.551592,0.0327
341,516.592185,0.0305
342,516.742792,0.0259
343,518.137155,0.0461
344,519.311208,0.0250
345,520.587266,0.0266
346,521.837823,0.0444
347,523.022777,0.0250
348,524.203531,0.0436
349,525.518191,0.0254
350,526.798849,0.0270
351,526.860752,0.0221
352,528.078507,0.0764
353,529.330864,0.0468
354,530.448715,0.0333
355,531.524564,0.0262
356,532.952329,0.0255
357,534.286189,0.0249
358,534.343692,0.0397
359,535.471343,0.0433
360,536.674598,0.0433
361,537.902654,0.0254
362,539.179012,0.0430
363,540.449469,0.0428
364,541.752229,0.0432
365,542.945083,0.0241
366,544.305645,0.0197
367,545.5125,0.0281
368,546.476243,0.0445
369,547.834905,0.0339
370,549.160165,0.0277
371,550.404422,0.0261
372,551.782485,0.0302
373,552.986539,0.0256
374,554.382103,0.0248
375,555.781066,0.0240
376,557.041924,0.0246
377,558.28468,0.0253
378,559.612341,0.0241
379,560.9092,0.0593
380,562.107454,0.0363
381,563.429414,0.0324
382,564.751474,0.0289
383,565.946329,0.0251
384,567.30499,0.0244
385,568.447942,0.0214
386,569.649197,0.0254
387,570.858652,0.0426
388,572.256715,0.0249
389,573.376966,0.0262
390,574.665725,0.0338
391,574.708427,0.0216
392,575.849179,0.0254
393,577.103536,0.0500
394,578.457797,0.0332
395,579.601749,0.0432
396,580.839006,0.0434
397,582.124764,0.0326
398,583.399722,0.0253
399,584.750983,0.0241
400,585.939437,0.0246
401,587.145292,0.0246
402,588.540756,0.0250
403,589.882317,0.0208
404,589.919618,0.0202
405,591.339183,0.0959
406,592.629942,0.0258
407,593.853697,0.0430
408,595.258261,0.0244
409,596.657125,0.0342
410,596.705227,0.0267
411,598.233396,0.0792
412,599.518255,0.0259
413,600.936019,0.0244
414,601.990967,0.0233
415,603.239824,0.0269
416,604.46548,0.0251
417,605.866943,0.0247
418,607.095699,0.0271
419,608.295954,0.0477
420,609.554911,0.0455
421,610.864471,0.0207
422,612.114027,0.0262
423,613.416387,0.0325
424,613.458888,0.0213
425,614.644442,0.0329
426,615.935901,0.0254
427,617.251061,0.0254
428,618.623523,0.0248
429,619.959684,0.0248
430,619.996886,0.0200
431,621.076935,0.0241
432,622.555102,0.0305
433,623.83096,0.0358
434,624.891908,0.0286
435,626.227969,0.0322
436,627.391822,0.0325
437,628.638679,0.0304
438,629.753329,0.0279
439,630.937583,0.0328
440,632.067134,0.0242
441,633.703109,0.0319
442,634.506945,0.0338
443,635.7117,0.0280
444,636.940556,0.0316
445,638.256816,0.0346
446,639.408868,0.0324
447,640.689226,0.1042
448,641.916182,0.0297
449,643.172739,0.0329
450,644.591804,0.0298
451,645.730456,0.0284
452,647.115419,0.0357
453,647.160821,0.0236
454,648.338974,0.0346
455,649.600832,0.0306
456,650.937192,0.0336
457,652.178749,0.0301
458,653.439206,0.0274
459,654.63176,0.0384
460,654.685563,0.0262
461,656.024224,0.0322
462,657.26818,0.0316
463,658.655443,0.0443
464,659.942502,0.0537
465,661.047352,0.0275
466,662.293609,0.0360
467,663.676071,0.0337
468,664.899727,0.0312
469,666.05958,0.0317
470,667.367539,0.0322
471,668.668698,0.0327
472,670.284372,0.0464
473,671.390722,0.0479
474,672.640079,0.0352
475,672.687881,0.0211
476,673.825533,0.0322
477,674.916382,0.0277
478,676.214241,0.0275
479,676.261044,0.0225
480,677.557903,0.0337
481,678.864962,0.0320
482,680.14372,0.0283
483,681.598286,0.0388
484,682.953348,0.0432
485,683.00865,0.0243
486,684.305009,0.0333
487,685.356857,0.0471
488,686.695418,0.0432
489,687.863871,0.0637
490,689.245934,0.0401
491,690.420987,0.0443
492,691.682945,0.0455
493,692.934002,0.0489
494,694.321565,0.0470
495,695.444816,0.0554
496,695.511919,0.0236
497,696.677972,0.0444
498,698.107737,0.0554
499,699.260089,0.0445
500,700.511846,0.0450
501,702.13562,0.0587
502,702.268126,0.0269
503,703.407078,0.0452
504,704.583431,0.0607
505,705.806287,0.0485
506,707.028142,0.0386
507,708.369903,0.0397
508,709.867871,0.0464
509,711.16483,0.0459
510,711.246634,0.0485
511,713.690645,0.4834
512,714.723992,0.0813
513,716.103955,0.0511
514,717.018896,0.0523
515,718.517365,0.0535
516,719.596814,0.0543
517,720.941575,0.0540
518,722.333738,0.0680
519,723.572994,0.0604
520,724.831052,0.0885
521,726.301918,0.0857
522,727.488572,0.0527
523,728.620824,0.0793
524,729.966485,0.0665
525,731.036634,0.0594
526,732.233588,0.0587
527,733.444443,0.0502
528,735.069317,0.0643
529,735.13712,0.0335
530,736.267072,0.0509
531,737.32782,0.0586
532,738.541075,0.0544
533,739.686427,0.0466
534,741.002587,0.0464
535,742.367049,0.0425
536,743.753212,0.0599
537,744.755657,0.0449
538,745.991914,0.0477
539,747.115365,0.0429
540,748.450325,0.0539
541,749.674981,0.0525
542,751.131847,0.0707
543,752.2925,0.0495
544,753.579159,0.0441
545,754.800014,0.0389
546,756.107874,0.0705
547,757.509237,0.0666
548,758.722692,0.0436
549,760.027352,0.0478
550,761.351412,0.0452
551,762.726874,0.0474
552,763.912728,0.0518
553,765.390196,0.0546
554,766.604651,0.0519
555,768.076518,0.0494
556,769.211569,0.0456
557,770.400323,0.0407
558,771.756285,0.0966
559,773.302755,0.0474
560,774.302801,0.0548
561,775.516356,0.0573
562,776.680409,0.0505
563,777.904665,0.0442
564,779.030617,0.0399
565,780.312177,0.0413
566,781.802146,0.0588
567,783.068805,0.0528
568,784.410667,0.0631
569,785.493017,0.0413
570,786.674972,0.0447
571,787.893628,0.0406
572,789.21969,0.0412
573,790.559152,0.0408
574,792.000319,0.0386
575,793.33688,0.0429
576,794.777847,0.0398
577,796.029505,0.0479
578,797.146457,0.0468
579,798.483119,0.0714
580,799.654073,0.0505
581,800.923132,0.0591
582,800.983535,0.0380
583,802.218392,0.0604
584,803.518752,0.0589
585,804.785411,0.0584
586,805.854661,0.0371
587,807.058916,0.0327
588,808.329075,0.0350
589,808.379378,0.0344
590,809.612735,0.0548
591,810.875093,0.0547
592,812.110451,0.0535
593,813.042694,0.0371
594,814.225849,0.0464
595,815.615613,0.0592
596,816.713464,0.0461
597,818.010924,0.0555
598,819.284083,0.0392
599,820.604344,0.0368
600,821.59539,0.0539
601,822.942353,0.0610
602,824.17291,0.0366
603,825.244959,0.0524
604,826.567021,0.0789
605,827.736375,0.0368
606,829.157041,0.0569
607,830.148287,0.0499
608,831.311441,0.0616
609,832.582899,0.0482
610,833.88276,0.0527
611,833.940362,0.0342
612,835.255023,0.0508
613,836.379175,0.0566
614,837.737938,0.0515
615,839.005797,0.0398
616,840.302257,0.0383
617,841.402808,0.0360
618,842.628065,0.0368
619,844.102333,0.0432
620,845.468597,0.0456
621,846.62605,0.0620
622,847.992114,0.0541
623,848.050316,0.0331
624,849.221571,0.0429
625,850.424726,0.0432
626,851.674684,0.0424
627,851.723587,0.0330
628,853.278459,0.0407
629,854.318607,0.0384
630,855.591566,0.0435
631,855.642968,0.0347
632,856.747019,0.0402
633,858.132584,0.0410
634,859.312338,0.0388
635,860.484893,0.0370
636,861.587044,0.0437
637,862.786199,0.0413
638,862.836802,0.0348
639,864.09526,0.0409
640,865.289415,0.0397
641,866.820586,0.0381
642,867.871535,0.0400
643,869.609916,0.0385
644,870.669965,0.0431
645,872.457448,0.0415
646,872.51005,0.0326
647,874.194628,0.0363
648,874.87436,0.0460
649,876.321327,0.0394
650,877.661989,0.1366
651,878.76604,0.0559
652,879.926794,0.0415
653,881.218554,0.0482
654,882.376907,0.0452
655,883.490659,0.0487
656,883.545661,0.0348
657,884.688914,0.0428
658,885.950473,0.0392
659,887.219732,0.0500
660,887.278734,0.0375
661,888.47879,0.0409
662,889.685846,0.0433
663,890.961605,0.0635
664,892.14416,0.0390
665,893.406118,0.0520
666,894.685978,0.0538
667,895.900434,0.0515
668,897.033787,0.0441
669,898.240743,0.0464
670,899.446898,0.0403
671,899.500601,0.0375
672,900.684556,0.0436
673,901.916413,0.0415
674,903.200672,0.0409
675,904.345125,0.0410
676,905.557382,0.0398
677,906.727136,0.0418
678,907.929292,0.0433
679,909.148848,0.0356
680,910.405006,0.0411
681,911.687566,0.0422
682,913.007627,0.0822
683,914.15458,0.0436
684,915.530644,0.0466
685,915.582246,0.0330
686,916.52399,0.0410
687,917.897054,0.0505
688,919.138411,0.0473
689,920.353067,0.0459
690,921.657128,0.0429
691,922.767579,0.0424
692,924.099441,0.0429
693,925.235194,0.0428
694,926.481051,0.0416
695,927.768911,0.0476
696,927.822814,0.0341
697,928.862362,0.0418
698,930.047417,0.0404
699,931.307275,0.0412
700,932.382225,0.0379
701,933.662484,0.0445
702,934.803437,0.0411
703,936.177701,0.0425
704,936.228403,0.0338
705,937.46046,0.0409
706,938.817723,0.0435
707,940.208988,0.0408
708,941.445845,0.0444
709,942.757406,0.0468
710,942.810308,0.0340
711,944.008564,0.0428
712,945.22272,0.0419
713,946.52088,0.0423
714,947.886644,0.0423
715,949.083999,0.0411
716,950.274354,0.0439
717,951.437908,0.0414
718,952.584761,0.0405
719,953.837219,0.0371
720,955.013574,0.0413
721,956.303234,0.0440
722,957.578993,0.0420
723,958.938456,0.0429
724,960.217515,0.0420
725,961.446472,0.0420
726,962.657228,0.0409
727,963.878985,0.0420
728,965.095941,0.0416
729,966.251395,0.0415
730,967.692762,0.0417
731,968.920618,0.0412
732,970.164976,0.0444
733,971.377832,0.0425
734,972.596489,0.0422
735,973.864148,0.0439
736,973.91565,0.0333
737,975.022301,0.0368
738,976.160554,0.0423
739,977.401611,0.0416
740,978.674971,0.0418
741,979.822124,0.0443
742,980.976277,0.0432
743,982.132731,0.0443
744,982.183333,0.0340
745,983.41569,0.0429
746,984.608246,0.0418
747,985.828302,0.0410
748,987.08186,0.0413
749,988.447923,0.0469
750,989.510073,0.0408
751,990.658426,0.0488
752,990.708028,0.0336
753,991.900483,0.0433
754,993.12434,0.0419
755,994.645711,0.0428
756,995.71396,0.0384
757,996.905015,0.0368
758,998.07987,0.0451
759,999.341628,0.0416
760,1000.699491,0.0409
761,1001.931548,0.0409
762,1003.450619,0.0482
763,1004.77198,0.0526
764,1006.190746,0.0535
765,1006.255049,0.0402
766,1007.689615,0.0504
767,1008.86767,0.0473
768,1008.920472,0.0342
769,1010.030324,0.0439
770,1011.380286,0.0430
771,1012.576142,0.0445
772,1013.703694,0.0443
773,1014.91235,0.0488
774,1016.021201,0.0425
775,1017.50537,0.0400
776,1018.491016,0.0424
777,1019.768875,0.0487
778,1020.973031,0.0444
779,1022.276391,0.0422
780,1023.358141,0.0432
781,1024.635301,0.0633
782,1025.785954,0.0411
783,1027.050313,0.0424
784,1028.247568,0.0422
785,1029.506026,0.0431
786,1030.892691,0.0540
787,1032.062445,0.0423
788,1033.396007,0.0403
789,1034.745469,0.0435
790,1035.902323,0.0444
791,1037.161381,0.0430
792,1038.442941,0.0432
793,1039.638596,0.0376
794,1041.037961,0.0419
795,1041.087763,0.0334
796,1042.257417,0.0415
797,1044.0431,0.0443
798,1044.523722,0.0420
799,1044.575525,0.0343
800,1046.373308,0.0406
801,1047.299451,0.0633
802,1048.56861,0.0425
803,1048.619112,0.0335
804,1049.626659,0.0426
805,1050.94962,0.0433
806,1052.216979,0.0421
807,1053.387833,0.0414
808,1055.284921,0.0633
809,1055.849847,0.0444
810,1057.812638,0.0447
811,1058.335363,0.0421
812,1059.642323,0.0412
813,1062.040734,0.0615
814,1062.097137,0.0348
815,1063.163686,0.0409
816,1064.508249,0.0452
817,1064.559551,0.0330
818,1065.6212,0.0477
819,1067.179873,0.0364
820,1068.19732,0.0415
821,1069.555083,0.0448
822,1070.612632,0.0410
823,1072.006296,0.0413
824,1072.055599,0.0331
825,1073.267055,0.0404
826,1075.042137,0.0446
827,1075.093039,0.0333
828,1076.254093,0.0414
829,1077.603856,0.0633
830,1077.663758,0.0360
831,1078.77461,0.0466
832,1080.001367,0.0417
833,1081.212223,0.0423
834,1082.373177,0.0412
835,1083.906948,0.0407
836,1085.057801,0.0408
837,1086.419864,0.0819
838,1087.344307,0.0373
839,1088.610066,0.0395
840,1089.831622,0.0404
841,1091.022178,0.0407
842,1092.196932,0.0381
843,1093.386487,0.0404
844,1094.623944,0.0388
845,1095.835401,0.0379
846,1097.023656,0.0375
847,1098.179309,0.0374
848,1099.422167,0.0371
849,1100.614122,0.0373
850,1101.790177,0.0399
851,1102.902128,0.0380
852,1104.143686,0.0425
853,1105.402944,0.0372
854,1106.812709,0.0413
855,1106.863512,0.0345
856,1107.887659,0.0337
857,1109.110916,0.0403
858,1110.573984,0.0531
859,1110.631886,0.0345
860,1111.79324,0.0416
861,1113.108901,0.0415
862,1114.283356,0.0388
863,1115.517913,0.0376
864,1116.810773,0.0379
865,1118.195637,0.0377
866,1118.242139,0.0322
867,1119.415794,0.0374
868,1120.596148,0.0404
869,1121.800804,0.0383
870,1121.847606,0.0324
871,1123.165767,0.0373
872,1124.467728,0.0380
873,1125.644982,0.0387
874,1125.689984,0.0303
875,1126.932342,0.0334
876,1128.081995,0.0415
877,1129.47866,0.0376
878,1129.525462,0.0325
879,1130.611712,0.0390
880,1131.803168,0.0386
881,1133.064926,0.0379
882,1134.302784,0.0379
883,1135.564042,0.0377
884,1136.761497,0.0410
885,1138.034656,0.0448
886,1139.222812,0.0378
887,1140.371765,0.0400
888,1141.709427,0.0384
889,1142.825179,0.0379
890,1144.039535,0.0373
891,1145.347395,0.0408
892,1146.382843,0.0372
893,1147.661403,0.0340
894,1148.947062,0.0382
895,1150.229722,0.0378
896,1151.415977,0.0376
897,1152.678835,0.0371
898,1153.875291,0.0371
899,1155.14905,0.0418
900,1156.45161,0.0523
901,1157.555761,0.0446
902,1158.642012,0.0376
903,1160.002375,0.0385
904,1161.20063,0.0379
905,1162.48989,0.1061
906,1163.617742,0.0375
907,1164.845299,0.0378
908,1166.131659,0.0376
909,1167.398917,0.0375
910,1168.631575,0.0381
911,1169.898733,0.0429
912,1169.961936,0.0418
913,1171.058387,0.0424
914,1172.320546,0.0404
915,1173.4883,0.0390
916,1174.680955,0.0424
917,1175.913012,0.0386
918,1177.16487,0.0384
919,1178.297123,0.0388
920,1178.345825,0.0343
921,1179.53298,0.0375
922,1180.82114,0.0426
923,1181.959792,0.0384
924,1183.304955,0.0407
925,1184.442407,0.0396
926,1185.651763,0.0387
927,1186.929923,0.0381
928,1188.115978,0.0379
929,1189.442739,0.0409
930,1190.655095,0.0336
931,1191.83505,0.0408
932,1193.209914,0.0408
933,1194.314865,0.0406
934,1194.363067,0.0342
935,1195.665128,0.0372
936,1196.950287,0.0362
937,1198.055838,0.0403
938,1199.478704,0.0391
939,1200.714662,0.0503
940,1201.819713,0.0401
941,1203.192376,0.0376
942,1204.476636,0.0447
943,1205.690692,0.0394
944,1206.904648,0.0391
945,1208.176707,0.0374
946,1209.441066,0.0378
947,1209.489368,0.0322
948,1210.730926,0.0343
949,1211.942082,0.0392
950,1213.146938,0.0430
951,1214.410396,0.0401
952,1215.673755,0.0376
953,1216.964115,0.0427
954,1217.018517,0.0326
955,1218.223573,0.0508
956,1219.44333,0.0555
957,1220.74939,0.0547
958,1221.916344,0.0440
959,1223.1213,0.0417
960,1224.40946,0.0386
961,1225.638817,0.0456
962,1226.78727,0.0438
963,1227.961624,0.0421
964,1228.013827,0.0334
965,1229.346589,0.0406
966,1230.606047,0.0425
967,1231.925508,0.0467
968,1231.981811,0.0385
969,1233.322873,0.0509
970,1234.402323,0.0482
971,1235.647781,0.0408
972,1235.700183,0.0346
973,1236.93204,0.1365
974,1238.279003,0.0578
975,1239.699268,0.0559
976,1239.757971,0.0328
977,1240.59821,0.0458
978,1241.822467,0.0532
979,1242.956119,0.0467
980,1244.145975,0.0447
981,1245.56094,0.0474
982,1246.776396,0.0393
983,1248.183262,0.0531
984,1249.21901,0.0659
985,1250.688578,0.0733
986,1251.794229,0.0461
987,1252.993985,0.0452
988,1254.210541,0.0407
989,1255.372395,0.0406
990,1256.499347,0.0483
991,1257.675002,0.0439
992,1258.92666,0.0436
993,1260.207019,0.0419
994,1261.326871,0.0400
995,1262.550628,0.0460
996,1264.003595,0.0701
997,1265.159248,0.0634
998,1266.260499,0.0498
999,1267.804471,0.0454
1000,1267.860174,0.0340
1001,1268.896822,0.0457
1002,1270.022974,0.0468
1003,1271.360136,0.0564
1004,1271.416238,0.0344
1005,1272.52599,0.0427
1006,1273.739746,0.0409
1007,1274.955402,0.0425
1008,1276.263963,0.0463
1009,1277.398716,0.0441
1010,1278.639073,0.0427
1011,1280.29805,0.0407
1012,1281.210692,0.0579
1013,1282.547554,0.0654
1014,1283.737409,0.0464
1015,1285.061571,0.0491
1016,1286.214424,0.0437
1017,1287.286774,0.0415
1018,1288.49973,0.0401
1019,1289.664984,0.0449
1020,1290.830838,0.0461
1021,1292.143199,0.0379
1022,1293.264251,0.0411
1023,1294.426305,0.0392
1024,1295.82627,0.0515
1025,1295.889473,0.0366
1026,1297.046526,0.0676
1027,1298.333286,0.0556
1028,1299.599345,0.0559
1029,1300.881604,0.0419
1030,1302.150363,0.0420
1031,1303.38212,0.0431
1032,1304.719082,0.0535
1033,1305.839134,0.0411
1034,1307.110193,0.0423
1035,1308.290447,0.0416
1036,1309.403999,0.0406
1037,1310.613555,0.0456
1038,1311.964918,0.0937
1039,1312.025821,0.0371
1040,1313.31558,0.0524
1041,1314.719745,0.1334
1042,1315.832997,0.0515
1043,1316.809642,0.0422
1044,1318.219408,0.0437
1045,1319.35586,0.0455
1046,1320.568917,0.0439
1047,1321.745271,0.0431
1048,1322.911925,0.0395
1049,1324.170283,0.0396
1050,1325.292435,0.0412
1051,1326.513492,0.0426
1052,1327.839354,0.0423
1053,1327.892756,0.0333
1054,1328.972006,0.0379
1055,1330.547279,0.0613
1056,1331.682532,0.0693
1057,1332.844686,0.0626
1058,1334.343555,0.0437
1059,1335.569212,0.0453
1060,1335.623514,0.0334
1061,1336.83017,0.0458
1062,1338.004425,0.0732
1063,1339.240282,0.0475
1064,1340.337633,0.0416
1065,1341.617292,0.0421
1066,1342.737944,0.0389
1067,1344.055905,0.0460
1068,1344.111308,0.0352
1069,1345.211259,0.0405
1070,1346.455816,0.0415
1071,1347.792578,0.0593
1072,1349.092739,0.0508
1073,1350.138487,0.0479
1074,1351.584654,0.0472
1075,1352.637303,0.0402
1076,1353.852759,0.0417
1077,1354.94741,0.0378
1078,1356.203868,0.0382
1079,1357.456226,0.0457
1080,1358.666482,0.0430
1081,1359.886439,0.0433
1082,1361.091195,0.0410
1083,1362.419556,0.0435
1084,1363.423403,0.0454
1085,1364.952074,0.0720
1086,1366.331938,0.0583
1087,1367.372086,0.0464
1088,1368.622444,0.0421
1089,1369.8305,0.0554
1090,1371.068957,0.0397
1091,1372.336916,0.0472
1092,1373.592674,0.0452
1093,1374.755528,0.0762
1094,1375.992585,0.0420
1095,1377.219942,0.0370
1096,1378.382596,0.0406
1097,1379.743059,0.0435
1098,1379.794962,0.0346
1099,1381.068621,0.0537
1100,1382.373181,0.0524
1101,1383.447631,0.0391
1102,1385.003803,0.0436
1103,1386.311764,0.0431
1104,1387.651226,0.0427
1105,1388.894183,0.0418
1106,1390.182243,0.0411
1107,1391.531005,0.0395
1108,1392.683359,0.0745
1109,1393.78581,0.0437
1110,1395.053069,0.0433
1111,1396.466034,0.1000
1112,1397.649889,0.0516
1113,1398.883146,0.0474
1114,1400.030599,0.0487
1115,1401.433664,0.0946
1116,1402.834929,0.0538
1117,1404.188592,0.0509
1118,1405.42715,0.0417
1119,1406.627705,0.0411
1120,1407.871063,0.0413
1121,1409.182924,0.0596
1122,1409.238726,0.0347
