Msg_Received,Received_Time,Decoding_Time
189,13513.9565,0.1029
190,13530.2018,0.1016
191,13546.4426,0.1050
192,13562.1667,0.1005
193,13577.8866,0.1011
194,13593.8903,0.1494
195,13610.1857,0.0991
196,13626.2783,0.0996
197,13642.8983,0.1012
198,13658.6571,0.1004
199,13673.5107,0.0181
200,13690.3356,0.0350
201,13690.4146,0.0550
202,13706.6133,0.0344
203,13706.661,0.0171
204,13722.476,0.0360
205,13722.5209,0.0171
206,13738.5737,0.0387
207,13754.9442,0.0415
208,13770.7378,0.0445
209,13787.2944,0.0498
210,13787.3595,0.0257
211,13803.3263,0.0556
212,13803.4095,0.0296
213,13820.4407,0.0799
214,13820.8454,0.0634
215,13821.107,0.0378
216,13835.6574,0.0409
217,13852.0386,0.0503
218,13852.1491,0.0614
219,13867.6973,0.0380
220,13884.0536,0.0531
221,13900.2459,0.1418
222,13916.5325,0.0516
223,13932.3051,0.0582
224,13948.2766,0.0701
225,13948.3777,0.0387
226,13964.6059,0.0836
227,13964.7257,0.0476
228,13980.2963,0.0830
229,13996.0055,0.0914
230,14011.6979,0.0834
231,14011.8161,0.0473
232,14027.5391,0.0900
233,14044.3094,0.0967
234,14060.7386,0.0934
235,14076.8683,0.0966
236,14093.0152,0.0965
237,14109.2092,0.0974
238,14125.4659,0.0966
239,14141.5022,0.0959
240,14141.6393,0.0550
241,14157.8111,0.1151
242,14157.9787,0.0602
243,14173.4071,0.0326
244,14189.0121,0.0300
245,14189.1867,0.0153
246,14205.3594,0.0491
247,14205.4087,0.0135
248,14221.3104,0.0420
249,14221.3556,0.0131
250,14240.8906,0.0373
251,14253.8605,0.0314
252,14269.7846,0.0311
253,14286.1499,0.0353
254,14286.1938,0.0149
255,14301.8066,0.0389
256,14317.9817,0.0457
257,14334.3423,0.0617
258,14350.2763,0.0721
259,14366.3023,0.0974
260,14382.4563,0.1030
261,14398.5156,0.1049
262,14414.947,0.1039
263,14415.0977,0.0620
264,14430.8567,0.1039
265,14431.0075,0.0623
266,14447.0062,0.1058
267,14447.204,0.0641
268,14463.204,0.1033
269,14463.3536,0.0611
270,14479.2044,0.0959
271,14495.3124,0.0977
272,14511.8162,0.0967
273,14527.6112,0.0394
274,14527.6614,0.0185
275,14543.1692,0.0471
276,14560.1527,0.0627
277,14576.0383,0.2527
278,14576.2429,0.0541
279,14592.2042,0.0962
280,14608.1278,0.0959
281,14624.9805,0.1818
282,14625.2272,0.0605
283,14639.9072,0.0342
284,14656.6176,0.0379
285,14656.6658,0.0173
286,14672.192,0.0439
287,14688.1526,0.0545
288,14704.2673,0.0768
289,14720.882,0.0900
290,14721.0082,0.0503
291,14735.9257,0.0307
292,14752.8207,0.0325
293,14768.4559,0.0318
294,14785.2283,0.0306
295,14785.2648,0.0123
296,14800.9016,0.0433
297,14801.0708,0.0243
298,14817.6882,0.0450
299,14817.7464,0.0209
300,14833.0192,0.0528
301,14833.0942,0.0279
302,14849.789,0.0711
303,14849.8904,0.0394
304,14864.9018,0.1154
305,14880.7381,0.0550
306,14897.2105,0.0408
307,14897.268,0.0209
308,14913.7328,0.0517
309,14913.8219,0.0436
310,14930.0906,0.0630
311,14931.3676,0.0606
312,14946.273,0.0704
313,14946.3768,0.0414
314,14961.9595,0.0850
315,14977.98,0.0881
316,14994.4055,0.2685
317,15010.4801,0.0616
318,15026.6641,0.0662
319,15026.7932,0.0313
320,15042.0454,0.0864
321,15058.9407,0.0655
322,15059.0651,0.0326
323,15075.2159,0.0653
324,15091.6616,0.1362
325,15107.3876,0.0836
326,15122.7567,0.0282
327,15138.3452,0.0253
328,15155.29,0.0294
329,15170.7085,0.0340
330,15187.1382,0.0306
331,15187.1984,0.0124
332,15203.6047,0.0677
333,15203.6733,0.0205
334,15219.8499,0.0487
335,15219.9622,0.0224
336,15236.0329,0.0647
337,15250.8494,0.0262
338,15267.3969,0.0275
339,15267.4371,0.0096
340,15283.7833,0.0372
341,15283.8446,0.0159
342,15299.6847,0.0667
343,15316.1322,0.0684
344,15316.2539,0.0306
345,15332.3247,0.0650
346,15347.8752,0.0660
347,15364.8255,0.0631
348,15364.9389,0.0307
349,15380.517,0.0665
350,15396.9095,0.0685
351,15397.0238,0.0296
352,15412.3843,0.0669
353,15412.4957,0.0301
354,15428.8199,0.0649
355,15428.9315,0.0295
356,15444.6342,0.0642
357,15460.5681,0.0675
358,15460.6902,0.0381
359,15476.7561,0.0676
360,15493.1973,0.0743
361,15509.342,0.0698
362,15525.5444,0.0751
363,15525.8469,0.2135
364,15541.7799,0.0216
365,15541.9618,0.0147
366,15556.9404,0.0191
367,15573.6532,0.0254
368,15573.7119,0.0097
369,15589.9994,0.0470
370,15590.066,0.0124
371,15606.4161,0.0489
372,15622.192,0.0491
373,15638.3567,0.0511
374,15654.4795,0.0491
375,15670.2178,0.0480
376,15686.6114,0.0511
377,15702.8048,0.0541
378,15702.9162,0.0223
379,15719.2604,0.0534
380,15734.7049,0.0498
381,15750.9279,0.0117
382,15750.9526,0.0050
383,15767.2069,0.0088
384,15767.3133,0.0079
385,15784.2235,0.0426
386,15799.5928,0.0473
387,15799.7028,0.0191
388,15816.5113,0.0494
389,15832.3229,0.0489
390,15849.1234,0.0512
391,15849.2226,0.0199
392,15865.2945,0.0497
393,15880.8213,0.0507
394,15897.1098,0.0175
395,15912.9059,0.0188
396,15929.2927,0.0206
397,15945.5517,0.0238
398,15945.5957,0.0081
399,15961.8709,0.0262
400,15977.9561,0.0293
401,15994.3141,0.0405
402,16010.4546,0.0503
403,16026.624,0.0497
404,16026.7251,0.0199
405,16042.3142,0.0492
406,16058.3314,0.0501
407,16074.8513,0.0528
408,16074.9749,0.0203
409,16090.8787,0.0509
410,16090.988,0.0229
411,16107.1186,0.0495
412,16123.1868,0.0522
413,16139.5071,0.0520
414,16155.2362,0.0524
415,16171.4906,0.0551
416,16171.601,0.0222
417,16187.8952,0.0537
418,16188.0071,0.0216
419,16203.1257,0.0103
420,16218.0844,0.0173
421,16234.6386,0.0184
422,16250.6148,0.0218
423,16267.4797,0.0244
424,16267.5435,0.0082
425,16283.1962,0.0256
426,16283.2426,0.0086
427,16299.2727,0.0383
428,16299.347,0.0145
429,16315.5323,0.0461
430,16315.6253,0.0183
431,16331.6875,0.0494
432,16347.8562,0.0486
433,16363.7945,0.0487
434,16380.0842,0.0498
435,16396.1878,0.0565
436,16412.3645,0.0746
437,16412.4789,0.0214
438,16428.3244,0.0488
439,16445.1732,0.0722
440,16460.98,0.0697
441,16477.0855,0.0487
442,16492.705,0.0480
443,16508.8615,0.0510
444,16525.0617,0.0700
445,16541.075,0.0527
446,16557.6527,0.0485
447,16557.771,0.0207
448,16573.35,0.0696
449,16589.4864,0.0497
450,16589.6174,0.0222
451,16605.837,0.1243
452,16622.0786,0.0705
453,16637.9303,0.0478
454,16653.9675,0.0505
455,16670.3968,0.0600
456,16686.6076,0.1367
457,16702.4757,0.0539
458,16718.6912,0.0542
459,16718.8041,0.0221
460,16735.1428,0.0751
461,16751.1102,0.1082
462,16752.0392,0.0464
463,16767.3523,0.0535
464,16783.3751,0.0548
465,16799.5997,0.0567
466,16815.0441,0.0206
467,16831.2365,0.0205
468,16831.2743,0.0066
469,16847.6227,0.0241
470,16847.6919,0.0084
471,16863.9086,0.0287
472,16879.7925,0.0404
473,16879.8754,0.0163
474,16896.1001,0.0549
475,16911.9289,0.0306
476,16927.9622,0.0172
477,16944.2581,0.0330
478,16960.1829,0.0185
479,16960.3374,0.0111
480,16976.3692,0.0197
481,16992.0787,0.0233
482,17008.6093,0.0244
483,17008.6534,0.0080
484,17024.8332,0.0273
485,17024.8832,0.0099
486,17040.9459,0.0717
487,17057.0785,0.0460
488,17057.177,0.0183
489,17073.1926,0.0498
490,17089.3652,0.0495
491,17105.6029,0.0494
492,17105.7061,0.0199
493,17122.0185,0.0524
494,17138.3547,0.0499
495,17138.4647,0.0218
496,17154.5339,0.0507
497,17170.4727,0.0511
498,17187.0781,0.0880
499,17202.4358,0.0528
500,17218.7059,0.0518
501,17234.6306,0.0537
502,17250.8407,0.0581
503,17266.5981,0.0526
504,17282.6211,0.0508
505,17298.3938,0.0532
506,17315.3767,0.0533
507,17315.496,0.0319
508,17330.882,0.2673
509,17347.3435,0.0460
510,17347.5982,0.0199
511,17362.9912,0.0492
512,17363.161,0.0187
513,17381.1865,0.0457
514,17394.6181,0.0461
515,17410.8771,0.0484
516,17410.9836,0.0174
517,17426.7651,0.0484
518,17442.6583,0.0473
519,17459.0774,0.0777
520,17474.934,0.0474
521,17475.0635,0.0179
522,17491.1385,0.0472
523,17507.2812,0.0676
524,17523.4422,0.0465
525,17539.5435,0.0460
526,17555.7921,0.0468
527,17555.9122,0.0272
528,17571.6354,0.0635
529,17587.7683,0.0461
530,17603.8764,0.0457
531,17619.987,0.0674
532,17636.9312,0.0657
533,17652.8339,0.0474
534,17668.9317,0.0458
535,17669.0329,0.0165
536,17684.6254,0.0969
537,17700.9186,0.0514
538,17701.0399,0.0180
539,17716.9115,0.0484
540,17717.0151,0.0179
541,17733.3342,0.0451
542,17749.5782,0.0475
543,17749.9128,0.2437
544,17765.4814,0.0352
545,17765.8634,0.0160
546,17781.5086,0.0359
547,17781.6051,0.0121
548,17797.4734,0.0349
549,17813.977,0.0358
550,17814.0682,0.0122
551,17829.2986,0.0369
552,17845.888,0.0347
553,17861.5254,0.0362
554,17877.7092,0.0343
555,17877.9686,0.0155
556,17894.015,0.0347
557,17894.1205,0.0126
558,17909.8538,0.0346
559,17909.9515,0.0128
560,17925.7338,0.0358
561,17941.7712,0.0342
562,17957.7141,0.0363
563,17957.8076,0.0129
564,17974.1414,0.0528
565,17990.0064,0.0373
566,17990.1072,0.0126
567,18006.2419,0.0369
568,18022.4455,0.0348
569,18038.257,0.0353
570,18038.3426,0.0121
571,18054.5392,0.0356
572,18054.625,0.0115
573,18070.6047,0.0346
574,18086.8152,0.0358
575,18086.9029,0.0126
576,18103.0206,0.0347
577,18103.1087,0.0121
578,18119.0574,0.0356
579,18119.1785,0.0153
580,18135.0004,0.0357
581,18151.3025,0.0343
582,18167.6237,0.0347
583,18167.7109,0.0118
584,18183.658,0.0987
585,18199.3927,0.0371
586,18214.4699,0.0072
587,18231.2166,0.0128
588,18247.5874,0.0132
589,18247.6135,0.0030
590,18263.9053,0.0158
591,18279.5723,0.0156
592,18279.6063,0.0040
593,18295.7867,0.0166
594,18311.8914,0.0188
595,18327.9762,0.0196
596,18344.0495,0.0258
597,18360.3336,0.0317
598,18376.5058,0.0336
599,18392.6057,0.0352
600,18408.5325,0.0335
601,18425.0142,0.0372
602,18425.1028,0.0119
603,18441.0549,0.0343
604,18441.2245,0.0136
605,18457.2235,0.0351
606,18472.2472,0.0348
607,18472.4405,0.1250
608,18488.7114,0.0163
609,18488.7521,0.0044
610,18504.6621,0.0614
611,18521.2873,0.0141
612,18536.8012,0.0164
613,18553.0931,0.0171
614,18569.6025,0.0191
615,18569.6834,0.0060
616,18585.6854,0.0205
617,18585.7292,0.0054
618,18601.3584,0.0232
619,18617.4902,0.0287
620,18633.6258,0.0822
621,18649.6748,0.0329
622,18649.7505,0.0096
623,18665.7362,0.0323
624,18665.8134,0.0104
625,18681.9566,0.0343
626,18698.1453,0.0335
627,18714.4069,0.0325
628,18715.1685,0.0230
629,18715.2373,0.0101
630,18730.3053,0.0326
631,18746.1038,0.0328
632,18762.3566,0.0373
633,18778.4272,0.0338
634,18794.2227,0.0347
635,18810.1602,0.0338
636,18826.2812,0.0376
637,18842.2302,0.0344
638,18858.4283,0.0337
639,18874.4025,0.0341
640,18890.5077,0.0352
641,18890.597,0.0124
642,18906.9728,0.0336
643,18907.108,0.0126
644,18923.1872,0.0350
645,18939.3506,0.0343
646,18954.7761,0.0347
647,18971.5682,0.0348
648,18971.6474,0.0103
649,18987.8411,0.0353
650,18987.9205,0.0101
651,19003.683,0.0351
652,19020.0002,0.0337
653,19020.0794,0.0105
654,19036.0627,0.0334
655,19052.1679,0.0345
656,19052.2516,0.0111
657,19067.7224,0.0161
658,19083.7981,0.0158
659,19100.0964,0.0174
660,19115.8726,0.0249
661,19132.3362,0.0295
662,19148.5893,0.0347
663,19148.6766,0.0106
664,19164.5042,0.0370
665,19180.7298,0.0335
666,19196.8391,0.0806
667,19196.9266,0.0106
668,19203.0333,0.0339
669,19215.9828,0.0331
670,19228.8821,0.0376
671,19228.9817,0.0143
672,19244.2841,0.0385
673,19260.3464,0.0361
674,19276.5042,0.0367
675,19292.0547,0.0369
676,19308.3168,0.1195
677,19323.3703,0.0229
678,19340.1266,0.0163
679,19356.4272,0.0126
680,19356.4497,0.0024
681,19372.6462,0.0156
682,19388.8324,0.0128
683,19405.052,0.0135
684,19420.7602,0.0149
685,19436.9649,0.0155
686,19452.7428,0.0180
687,19468.7695,0.0199
688,19484.3752,0.0113
689,19501.0854,0.0157
690,19501.1213,0.0040
691,19517.8921,0.0148
692,19534.0745,0.0157
693,19550.1643,0.0171
694,19566.2806,0.0212
695,19582.1311,0.0264
696,19598.3999,0.0742
697,19614.2747,0.0310
698,19630.6177,0.0323
699,19646.7047,0.0334
700,19646.865,0.0143
701,19662.3188,0.0326
702,19662.3946,0.0097
703,19678.601,0.0324
704,19694.5078,0.0350
705,19710.6961,0.0331
706,19711.4223,0.0210
707,19727.1432,0.0337
708,19742.6607,0.0483
709,19742.8302,0.0134
710,19758.9513,0.0336
711,19775.2089,0.0394
712,19790.7104,0.0396
713,19806.5845,0.0352
714,19822.6437,0.0348
715,19838.8052,0.0350
716,19855.0892,0.0803
717,19871.1981,0.0372
718,19887.6536,0.0354
719,19887.743,0.0114
720,19903.6539,0.0368
721,19919.3644,0.0365
722,19935.677,0.0367
723,19951.1663,0.0347
724,19967.488,0.0350
725,19983.6898,0.0343
726,19983.7673,0.0103
727,19999.8886,0.0356
728,20015.6069,0.0345
729,20031.9576,0.0344
730,20047.9273,0.0356
731,20048.0121,0.0109
732,20064.0216,0.0343
733,20080.0199,0.0343
734,20096.0336,0.0335
735,20112.1124,0.0349
736,20128.3425,0.0424
737,20144.3179,0.0374
738,20144.3524,0.0038
739,20160.2617,0.0169
740,20176.5287,0.0181
741,20176.5745,0.0055
742,20192.5103,0.0207
743,20192.5553,0.0056
744,20208.4707,0.0244
745,20223.6306,0.0074
746,20240.4776,0.0128
747,20256.2728,0.0164
748,20272.4111,0.0368
749,20288.7234,0.0202
750,20304.134,0.0223
751,20304.1833,0.0063
752,20321.2065,0.0371
753,20337.2052,0.0344
754,20353.3737,0.0802
755,20353.4722,0.0124
756,20369.6391,0.0352
757,20370.1363,0.0242
758,20370.8321,0.0224
759,20385.8919,0.0346
760,20402.019,0.0336
761,20417.9759,0.0350
762,20434.0458,0.0343
763,20450.1558,0.0342
764,20466.0618,0.0363
765,20482.4834,0.0337
766,20482.64,0.0137
767,20498.3229,0.0386
768,20498.437,0.0161
769,20514.4767,0.0345
770,20514.5664,0.0200
771,20530.6694,0.1670
772,20546.5654,0.0114
773,20562.8014,0.0137
774,20578.993,0.0213
775,20594.8031,0.0172
776,20611.2887,0.0148
777,20627.3896,0.0271
778,20627.4283,0.0067
779,20643.5289,0.0188
780,20643.5822,0.0053
781,20659.4661,0.0394
782,20659.533,0.0077
783,20675.5489,0.0318
784,20691.5067,0.0130
785,20692.79,0.0265
786,20707.4988,0.0138
787,20723.7322,0.0159
788,20740.0409,0.0160
789,20756.1877,0.0137
790,20770.8946,0.0132
791,20789.6568,0.0136
792,20802.3451,0.0122
793,20802.3682,0.0023
794,20818.5311,0.0122
795,20834.8542,0.0130
796,20850.8947,0.0142
797,20866.8448,0.0162
798,20883.2735,0.0403
799,20899.1495,0.0225
800,20915.5903,0.0251
801,20915.6483,0.0076
802,20931.7812,0.0299
803,20931.8488,0.0082
804,20947.7191,0.0327
805,20947.8776,0.0128
806,20963.4715,0.0322
807,20979.6374,0.0322
808,20979.7108,0.0091
809,20995.4582,0.0340
810,21011.5942,0.0325
811,21011.7227,0.0113
812,21027.5132,0.0314
813,21043.4195,0.0332
814,21059.85,0.0316
815,21075.9343,0.0314
816,21092.1986,0.0326
817,21108.0061,0.0331
818,21124.3607,0.0318
819,21140.0878,0.0318
820,21156.465,0.0334
821,21172.2215,0.0326
822,21189.0658,0.0335
823,21189.1447,0.0096
824,21204.0663,0.0331
825,21220.2857,0.0347
826,21236.3098,0.0339
827,21253.0334,0.0337
828,21269.1565,0.0330
829,21285.486,0.0339
830,21301.3583,0.0334
831,21317.8944,0.0344
832,21317.9722,0.0099
833,21334.0235,0.0341
834,21350.3757,0.0335
835,21366.0512,0.0333
836,21382.3724,0.0339
837,21398.5906,0.0338
838,21414.8138,0.0328
839,21414.8917,0.0099
840,21431.0385,0.0348
841,21431.126,0.0109
842,21446.9783,0.0339
843,21463.1786,0.0337
844,21479.2135,0.0352
845,21495.3932,0.0366
846,21511.1958,0.0349
847,21527.3791,0.0373
848,21527.4681,0.0111
849,21543.4968,0.0356
850,21559.869,0.0360
851,21559.9514,0.0110
852,21576.251,0.0332
853,21591.6792,0.0360
854,21591.8173,0.0125
855,21607.6503,0.0359
856,21607.7383,0.0110
857,21624.0726,0.0334
858,21640.0466,0.0336
859,21655.9469,0.0351
860,21672.048,0.0341
861,21672.1331,0.0108
862,21688.0624,0.0351
863,21688.1503,0.0114
864,21688.3195,0.0871
865,21704.1628,0.0351
866,21720.0866,0.0338
867,21736.2398,0.0341
868,21752.1412,0.0342
869,21768.3724,0.0336
870,21768.5019,0.0125
871,21784.5118,0.0346
872,21800.882,0.0362
873,21816.6041,0.0376
874,21832.5663,0.0353
875,21848.5675,0.0351
876,21864.741,0.0365
877,21880.6228,0.0360
878,21896.7807,0.0337
879,21912.953,0.0338
880,21929.1055,0.0376
881,21944.8966,0.0145
882,21960.9998,0.0136
883,21977.2104,0.0146
884,21993.1517,0.0162
885,21993.1893,0.0042
886,22009.5966,0.0176
887,22025.9335,0.0198
888,22042.2654,0.0224
889,22058.2855,0.0257
890,22074.713,0.0327
891,22074.7865,0.0091
892,22091.0016,0.0345
893,22107.1336,0.0341
894,22123.5881,0.0336
895,22139.8961,0.0332
896,22156.0345,0.0357
897,22171.7952,0.0340
898,22188.6818,0.0347
899,22203.9944,0.0378
900,22220.0893,0.0353
901,22236.0059,0.0089
902,22236.0249,0.0025
903,22252.1292,0.0129
904,22252.1525,0.0023
905,22268.0673,0.0132
906,22284.187,0.0138
907,22300.5582,0.0161
908,22300.5918,0.0038
909,22316.7007,0.0179
910,22316.7377,0.0043
911,22332.6357,0.0231
912,22332.7078,0.0069
913,22348.5222,0.0217
914,22348.5719,0.0061
915,22364.5629,0.0585
916,22364.6311,0.0079
917,22380.3506,0.0309
918,22396.5422,0.0358
919,22412.8916,0.0343
920,22428.9669,0.0346
921,22444.9622,0.0336
922,22461.3643,0.0336
923,22461.4438,0.0091
924,22477.1505,0.0353
925,22493.1736,0.0332
926,22509.3809,0.0353
927,22509.469,0.0105
928,22525.6016,0.0334
929,22525.6826,0.0102
930,22541.4951,0.0341
931,22541.5723,0.0094
932,22558.1259,0.0328
933,22573.8184,0.0350
934,22573.8994,0.0095
935,22589.993,0.0380
936,22590.0819,0.0109
937,22605.5591,0.0345
938,22622.1772,0.0341
939,22638.2345,0.0337
940,22654.3045,0.0338
941,22670.2933,0.0347
942,22686.4108,0.0354
943,22686.4952,0.0104
944,22702.7916,0.0338
945,22718.8941,0.0379
946,22734.8831,0.0337
947,22751.2507,0.0347
948,22751.3369,0.0104
949,22767.6153,0.0355
950,22783.9002,0.0336
951,22800.1289,0.0342
952,22816.5053,0.0335
953,22816.5841,0.0098
954,22832.7545,0.0342
955,22832.8382,0.0111
956,22848.8699,0.0341
957,22864.944,0.0332
958,22881.1338,0.0343
959,22881.2117,0.0101
960,22897.1869,0.1081
961,22913.016,0.0139
962,22913.0419,0.0026
963,22929.6127,0.0156
964,22929.6417,0.0033
965,22945.5982,0.0344
966,22961.3519,0.0163
967,22977.71,0.0177
968,22994.0642,0.0188
969,23010.2646,0.0246
970,23010.3229,0.0067
971,23026.1984,0.0294
972,23042.2946,0.0321
973,23058.4792,0.0335
974,23074.6926,0.0347
975,23074.8613,0.0132
976,23090.2932,0.0340
977,23090.3709,0.0098
978,23106.1054,0.0336
979,23122.2551,0.0330
980,23138.3503,0.0332
981,23154.847,0.0332
982,23154.9299,0.0104
983,23170.8609,0.0350
984,23170.9501,0.0107
985,23186.7857,0.0378
986,23186.8783,0.0122
987,23202.8736,0.0367
988,23202.9592,0.0109
989,23218.1598,0.0146
990,23234.6839,0.0153
991,23250.641,0.0402
992,23267.1055,0.0190
993,23283.4755,0.0207
994,23283.5222,0.0059
995,23299.3751,0.0244
996,23315.0524,0.0355
997,23331.0945,0.0347
998,23347.1878,0.0336
999,23363.3427,0.0351
1000,23379.3032,0.0340
1001,23398.1307,0.0344
1002,23411.5947,0.0378
1003,23427.5812,0.0338
1004,23427.6596,0.0096
1005,23443.4684,0.0354
1006,23459.7761,0.0345
1007,23475.7593,0.0334
1008,23491.5613,0.0345
1009,23508.0712,0.0359
1010,23524.111,0.0378
1011,23524.205,0.0111
1012,23540.263,0.0343
1013,23556.2717,0.0342
1014,23571.6357,0.0342
1015,23571.7151,0.0101
1016,23587.9725,0.0334
1017,23588.0537,0.0101
1018,23604.0418,0.0337
1019,23620.0689,0.0338
1020,23636.1347,0.0348
1021,23652.1385,0.0334
1022,23668.3897,0.0363
1023,23684.4774,0.0364
1024,23684.5616,0.0105
1025,23700.5525,0.0366
1026,23716.678,0.0360
1027,23732.7751,0.0362
1028,23732.8578,0.0104
1029,23748.846,0.0366
1030,23748.9347,0.0115
1031,23764.811,0.0366
1032,23764.895,0.0109
1033,23780.4627,0.0342
1034,23780.5514,0.0110
1035,23796.4797,0.0343
1036,23812.8888,0.0337
1037,23828.7147,0.0355
1038,23844.978,0.0513
1039,23861.2454,0.0360
1040,23876.7029,0.0262
1041,23893.3206,0.0340
1042,23909.43,0.0363
1043,23925.41,0.0344
1044,23941.5762,0.0343
1045,23941.6536,0.0099
1046,23957.459,0.0349
1047,23973.5093,0.0353
1048,23989.5491,0.0338
1049,24005.2416,0.0343
1050,24021.9553,0.0344
1051,24022.0376,0.0105
1052,24037.8573,0.0332
1053,24037.9395,0.0098
1054,24053.8552,0.0339
1055,24069.8938,0.0365
1056,24086.2276,0.0330
1057,24102.4987,0.0347
1058,24102.5767,0.0098
1059,24118.6944,0.0343
1060,24118.7746,0.0098
1061,24134.4948,0.0338
1062,24150.9693,0.0340
1063,24167.2415,0.0346
1064,24183.5082,0.0384
1065,24183.6137,0.0121
1066,24199.4326,0.0329
1067,24199.5125,0.0102
1068,24215.6887,0.0352
1069,24231.6342,0.0385
1070,24247.1014,0.0064
1071,24263.7857,0.0134
1072,24279.7975,0.0139
1073,24296.0344,0.0141
1074,24312.001,0.0186
1075,24328.0452,0.0166
1076,24344.1881,0.0216
