Msg_Received,Received_Time,Decoding_Time
361,6734.0785,0.0149
362,6750.0314,0.0361
363,6750.134,0.0140
364,6766.2387,0.0360
365,6782.2027,0.0350
366,6798.1836,0.0359
367,6814.0408,0.0353
368,6814.1444,0.0137
369,6830.2987,0.0358
370,6846.3096,0.0360
371,6862.2743,0.0368
372,6878.7127,0.0363
373,6894.7895,0.0355
374,6910.7805,0.0359
375,6910.8857,0.0134
376,6926.9979,0.0352
377,6927.1014,0.0139
378,6943.3866,0.0798
379,6959.2604,0.0362
380,6975.5933,0.0362
381,6991.7206,0.0348
382,7007.7606,0.0356
383,7007.8654,0.0142
384,7023.1064,0.0388
385,7039.6118,0.0314
386,7039.7301,0.0131
387,7055.6531,0.0887
388,7055.7665,0.0148
389,7072.0338,0.0358
390,7088.4118,0.0402
391,7104.5441,0.0424
392,7104.6743,0.0154
393,7120.8564,0.0428
394,7121.3843,0.0303
395,7137.009,0.0388
396,7137.1239,0.0160
397,7153.5972,0.0364
398,7168.9775,0.0357
399,7185.8182,0.0380
400,7201.7861,0.0356
401,7217.8503,0.0360
402,7217.9532,0.0136
403,7233.9123,0.0355
404,7234.0227,0.0231
405,7250.3141,0.0361
406,7265.2363,0.0136
407,7265.3668,0.0065
408,7281.8048,0.0128
409,7281.8337,0.0032
410,7298.0043,0.0169
411,7314.109,0.0617
412,7330.0394,0.0136
413,7346.3187,0.0173
414,7362.8336,0.0260
415,7362.9127,0.0100
416,7377.9923,0.0122
417,7394.8755,0.0344
418,7394.9786,0.0137
419,7410.7974,0.0344
420,7410.9003,0.0129
421,7427.5096,0.0344
422,7443.1777,0.0344
423,7459.4209,0.0346
424,7475.1098,0.0347
425,7475.2145,0.0131
426,7490.4662,0.0349
427,7490.5694,0.0126
428,7506.2428,0.0132
429,7507.3261,0.0126
430,7522.4066,0.0129
431,7522.4407,0.0037
432,7539.1252,0.0160
433,7554.8384,0.0230
434,7570.9589,0.0297
435,7587.6859,0.0366
436,7603.7186,0.0364
437,7603.9128,0.0763
438,7619.6295,0.0433
439,7635.6693,0.1493
440,7651.6052,0.0097
441,7667.2,0.0112
442,7683.2736,0.0112
443,7699.3508,0.0122
444,7715.6085,0.0135
445,7731.2623,0.0177
446,7748.0606,0.0737
447,7748.1607,0.0113
448,7763.4332,0.0308
449,7780.0888,0.0305
450,7780.1879,0.0118
451,7795.9278,0.0325
452,7796.0297,0.0114
453,7812.2713,0.0309
454,7828.1423,0.0313
455,7828.2448,0.0125
456,7844.4123,0.0303
457,7859.8994,0.0309
458,7876.5125,0.0305
459,7892.804,0.0309
460,7908.9652,0.0310
461,7909.0663,0.0117
462,7924.7325,0.0302
463,7940.3295,0.0323
464,7956.5248,0.0270
465,7956.6119,0.0103
466,7972.4091,0.0304
467,7972.5385,0.0405
468,7988.6751,0.0308
469,7988.7733,0.0109
470,8004.9795,0.0327
471,8021.028,0.0364
472,8037.0129,0.0383
473,8053.1313,0.0310
474,8069.3754,0.0304
475,8085.7156,0.0318
476,8101.6037,0.0303
477,8118.3109,0.0316
478,8134.4879,0.0307
479,8150.6049,0.0310
480,8165.84,0.0319
481,8182.3905,0.0320
482,8198.234,0.0312
483,8214.3939,0.0310
484,8230.2891,0.1279
485,8246.2755,0.0348
486,8262.2732,0.0427
487,8278.8746,0.0514
488,8278.9484,0.0277
489,8294.7531,0.1006
490,8294.9058,0.0601
491,8310.7995,0.1078
492,8327.0866,0.1082
493,8327.2521,0.0669
494,8342.9839,0.1076
495,8343.1467,0.0652
496,8359.2464,0.1060
497,8374.6535,0.0378
498,8390.8556,0.0415
499,8406.5969,0.0263
500,8422.8681,0.0225
501,8440.8795,0.0353
502,8440.9725,0.0186
503,8441.1375,0.0253
504,8455.0757,0.0398
505,8471.3816,0.0431
506,8471.6037,0.0288
507,8487.3238,0.0592
508,8503.9203,0.1101
509,8504.0982,0.0736
510,8519.5342,0.1071
511,8535.5554,0.1079
512,8551.8261,0.1597
513,8567.4603,0.1088
514,8583.8274,0.1088
515,8599.6035,0.1085
516,8615.9429,0.1068
517,8616.1025,0.0654
518,8631.887,0.1098
519,8632.0486,0.0657
520,8647.9269,0.1961
521,8664.3956,0.2319
522,8664.5725,0.0688
523,8679.9851,0.0284
524,8696.2624,0.0366
525,8712.5497,0.0507
526,8728.5664,0.0914
527,8729.3555,0.1572
528,8744.579,0.0212
529,8744.6248,0.0124
530,8760.8834,0.0274
531,8760.9282,0.0090
532,8776.0062,0.0353
533,8792.1789,0.0254
534,8792.3467,0.0158
535,8808.4844,0.0266
536,8808.5281,0.0092
537,8824.4177,0.0389
538,8824.4779,0.0113
539,8841.2865,0.1378
540,8857.3084,0.0380
541,8873.5538,0.0554
542,8873.6772,0.0661
543,8889.7424,0.0510
544,8890.0173,0.0392
545,8905.4957,0.1008
546,8905.6214,0.0463
547,8921.7456,0.1091
548,8921.9329,0.0645
549,8937.8059,0.1582
550,8938.0301,0.0913
551,8954.0542,0.1217
552,8969.834,0.0316
553,8986.9695,0.0486
554,9002.4473,0.0466
555,9002.4958,0.0174
556,9018.7867,0.0413
557,9018.842,0.0203
558,9034.6763,0.0632
559,9051.02,0.1434
560,9067.3103,0.1091
561,9083.308,0.1098
562,9099.8019,0.1056
563,9115.4273,0.1105
564,9132.2301,0.1099
565,9132.3996,0.0756
566,9148.4824,0.3224
567,9148.6808,0.0680
568,9163.8032,0.1073
569,9179.7862,0.1062
570,9179.945,0.0636
571,9195.0874,0.0335
572,9195.1674,0.0174
573,9211.5954,0.0328
574,9211.667,0.0166
575,9227.2273,0.0420
576,9227.3605,0.0949
577,9243.8824,0.0379
578,9259.6671,0.0530
579,9259.7535,0.0249
580,9275.7856,0.0818
581,9292.2645,0.0853
582,9308.5276,0.0260
583,9308.562,0.0084
584,9323.9898,0.0297
585,9340.7673,0.0336
586,9356.5563,0.0415
587,9356.6497,0.0550
588,9373.0725,0.0353
589,9388.2175,0.0573
590,9404.7749,0.0777
591,9421.1444,0.0775
592,9437.4075,0.0758
593,9453.4485,0.0850
594,9469.6744,0.1419
595,9485.8119,0.0706
596,9502.2628,0.0693
597,9502.3861,0.0329
598,9518.1758,0.0747
599,9518.2955,0.0331
600,9533.6498,0.0743
601,9533.7786,0.0360
602,9549.5046,0.0759
603,9565.6187,0.0744
604,9581.662,0.0738
605,9597.515,0.0745
606,9613.6074,0.0771
607,9629.9163,0.2640
608,9645.4628,0.0260
609,9661.558,0.0305
610,9661.6456,0.0523
611,9677.6651,0.0358
612,9677.8126,0.0176
613,9694.4395,0.0710
614,9710.1367,0.0690
615,9725.9672,0.0784
616,9757.9307,0.0872
617,9775.2871,0.0697
618,9790.094,0.0701
619,9806.0703,0.0962
620,9822.0192,0.0922
621,9837.9994,0.0723
622,9853.8872,0.0745
623,9871.1251,0.0789
624,9871.2892,0.0492
625,9886.9561,0.0730
626,9887.1967,0.0424
627,9903.3553,0.0709
628,9918.8434,0.0856
629,9934.6849,0.0241
630,9951.1091,0.0256
631,9967.3031,0.0295
632,9983.2342,0.0510
633,10000.346,0.0655
634,10000.4898,0.0312
635,10015.9876,0.0708
636,10016.1426,0.0609
637,10032.3806,0.0694
638,10048.5832,0.0703
639,10064.4421,0.0710
640,10080.2229,0.0240
641,10096.4519,0.0256
642,10096.486,0.0074
643,10117.8599,0.0242
644,10117.8925,0.0067
645,10128.6844,0.0234
646,10128.7174,0.0070
647,10144.1542,0.0262
648,10144.3018,0.0139
649,10160.2737,0.0308
650,10175.8301,0.0396
651,10192.7666,0.0706
652,10192.8902,0.0319
653,10209.1058,0.0719
654,10225.2008,0.0705
655,10242.1859,0.0691
656,10242.3103,0.0314
657,10257.6113,0.1059
658,10257.7483,0.0308
659,10273.2243,0.0672
660,10288.7429,0.0701
661,10288.8646,0.0325
662,10304.8416,0.0720
663,10305.6849,0.0518
664,10321.0469,0.0669
665,10337.3243,0.0842
666,10353.2355,0.2534
667,10369.2713,0.0761
668,10385.1789,0.0264
669,10401.4392,0.0266
670,10417.4413,0.0318
671,10417.4885,0.0109
672,10433.1173,0.0237
673,10433.2298,0.0081
674,10450.132,0.0675
675,10466.7589,0.1596
676,10482.5543,0.0687
677,10503.623,0.0362
678,10514.3185,0.0367
679,10514.3534,0.0072
680,10530.7299,0.0240
681,10546.737,0.0254
682,10546.7718,0.0074
683,10562.6738,0.0287
684,10562.7167,0.0097
685,10578.8026,0.0318
686,10594.6212,0.0399
687,10594.6862,0.0156
688,10610.9958,0.0525
689,10627.0337,0.0680
690,10627.1585,0.0321
691,10643.3812,0.0719
692,10658.1343,0.0268
693,10658.1706,0.0076
694,10674.7644,0.0232
695,10691.1178,0.0244
696,10711.9509,0.0254
697,10712.941,0.0267
698,10713.9636,0.0257
699,10714.3596,0.0288
700,10715.3915,0.0390
701,10719.5217,0.0286
702,10723.1752,0.0296
703,10738.9286,0.0386
704,10754.7569,0.0451
705,10771.0747,0.0445
706,10787.3083,0.0548
707,10802.6907,0.0234
708,10819.5665,0.0324
709,10819.6014,0.0071
710,10835.486,0.0258
711,10835.5324,0.0091
712,10851.5964,0.0392
713,10868.0421,0.0628
714,10884.1033,0.0659
715,10900.2422,0.0692
716,10916.1943,0.0873
717,10931.558,0.0293
718,10948.0245,0.0228
719,10964.1268,0.0273
720,10980.1274,0.0309
721,10996.3016,0.0366
722,11012.2115,0.0623
723,11029.0491,0.2328
724,11029.1891,0.0337
725,11044.8973,0.0745
726,11045.041,0.0357
727,11060.6326,0.0704
728,11076.7668,0.0700
729,11076.8917,0.0341
730,11092.7887,0.0716
731,11092.9136,0.0315
732,11108.8168,0.0727
733,11108.9408,0.0325
734,11125.0963,0.0716
735,11141.3283,0.0697
736,11157.4863,0.0711
737,11173.1399,0.0735
738,11189.8152,0.0728
739,11189.939,0.0318
740,11205.6074,0.0714
741,11205.7696,0.0711
742,11221.4951,0.0710
743,11221.6345,0.0317
744,11237.6872,0.0718
745,11237.8144,0.0322
746,11253.8727,0.0739
747,11254.0018,0.0333
748,11270.0925,0.1289
749,11285.4479,0.0704
750,11301.9452,0.0727
751,11302.0684,0.0318
752,11323.3057,0.0705
753,11326.7264,0.0706
754,11329.9166,0.0722
755,11333.1923,0.0707
756,11349.5704,0.0719
757,11349.7582,0.0361
758,11365.8867,0.0724
759,11366.0106,0.0333
760,11380.8841,0.0694
761,11397.6939,0.0700
762,11413.4792,0.0395
763,11413.5176,0.0084
764,11429.2777,0.0310
765,11445.3859,0.0471
766,11461.845,0.1711
767,11477.9817,0.0752
768,11478.1158,0.0336
769,11493.638,0.0672
770,11510.2624,0.0721
771,11526.1933,0.0719
772,11542.4339,0.0702
773,11558.6121,0.0715
774,11574.7936,0.0709
775,11574.9174,0.0327
776,11590.6774,0.0725
777,11590.8007,0.0313
778,11605.7812,0.0629
779,11620.5149,0.0315
780,11636.4896,0.0689
781,11636.6061,0.0294
782,11652.4513,0.0672
783,11668.2051,0.1029
784,11684.5837,0.0947
785,11701.0055,0.0701
786,11701.1561,0.0326
787,11717.12,0.0724
788,11733.1774,0.0950
789,11749.1083,0.0710
790,11765.032,0.0285
791,11781.1295,0.0381
792,11797.7199,0.0670
793,11797.8075,0.0214
794,11814.1456,0.0732
795,11814.3,0.0356
796,11829.9361,0.0954
797,11830.0757,0.0321
798,11846.2415,0.0720
799,11862.3558,0.0703
800,11878.5837,0.0984
801,11894.4802,0.0934
802,11894.648,0.0332
803,11910.9309,0.0712
804,11911.0557,0.0323
805,11927.1058,0.0917
806,11927.2325,0.0323
807,11943.2072,0.0716
808,11959.3532,0.0719
809,11975.3085,0.0941
810,11991.4424,0.0707
811,12007.5749,0.0693
812,12024.6617,0.0726
813,12024.7974,0.0411
814,12040.0659,0.0276
815,12056.2197,0.0296
816,12072.3166,0.0393
817,12072.4683,0.0268
818,12088.3048,0.0444
819,12088.3779,0.0178
820,12104.5865,0.0650
821,12104.7132,0.0382
822,12120.8667,0.0973
823,12121.0048,0.0339
824,12137.4071,0.0719
825,12153.6099,0.1236
826,12170.25,0.0693
827,12171.4403,0.0580
828,12171.6049,0.0818
829,12185.6284,0.0706
830,12201.84,0.0748
831,12201.9761,0.0349
832,12218.1443,0.0719
833,12218.3014,0.0365
834,12233.9492,0.0762
835,12234.0861,0.0344
836,12249.5389,0.0261
837,12249.5762,0.0091
838,12265.3916,0.0300
839,12281.6666,0.0303
840,12281.711,0.0095
841,12297.4009,0.0344
842,12313.4248,0.0263
843,12329.2753,0.0282
844,12345.4435,0.0330
845,12345.4953,0.0119
846,12361.3445,0.0500
847,12377.9544,0.0785
848,12393.9185,0.0703
849,12394.0667,0.0340
850,12410.0434,0.0706
851,12425.8981,0.0905
852,12426.0333,0.0307
853,12440.9926,0.0211
854,12441.0207,0.0070
855,12457.7384,0.1037
856,12458.0086,0.1725
857,12473.8194,0.1210
858,12489.8051,0.0746
859,12489.9141,0.0214
860,12505.6127,0.0517
861,12505.721,0.0211
862,12521.7508,0.0830
863,12521.9158,0.0334
864,12537.9158,0.0522
865,12554.4287,0.0558
866,12554.5456,0.0238
867,12569.6995,0.0527
868,12586.9185,0.0580
869,12587.0415,0.0232
870,12602.2166,0.0574
871,12618.4402,0.0521
872,12618.5484,0.0212
873,12634.4116,0.0551
874,12650.3648,0.0615
875,12666.5229,0.0589
876,12682.6343,0.0560
877,12698.9691,0.0560
878,12715.0639,0.0626
879,12715.1978,0.0275
880,12731.0302,0.0589
881,12747.1926,0.0566
882,12763.2832,0.0623
883,12779.349,0.0617
884,12795.5242,0.0572
885,12811.7288,0.0558
886,12811.8417,0.0221
887,12828.072,0.0562
888,12828.1863,0.0225
889,12843.8166,0.0560
890,12843.9311,0.0232
891,12860.4099,0.0581
892,12876.3314,0.0558
893,12892.6672,0.0563
894,12892.7832,0.0235
895,12908.6621,0.0565
896,12908.7772,0.0231
897,12924.5768,0.0563
898,12940.4916,0.0569
899,12956.4473,0.0586
900,12972.2091,0.0557
901,12988.2744,0.0684
902,13004.4878,0.0556
903,13004.6047,0.0241
904,13020.8668,0.0569
905,13020.9849,0.0236
906,13037.3335,0.1122
907,13052.9951,0.0574
908,13053.1107,0.0234
909,13068.337,0.0541
910,13083.8469,0.0551
911,13099.1659,0.1153
912,13114.7979,0.0213
913,13130.9146,0.0197
914,13147.3482,0.0220
915,13147.4096,0.0076
916,13163.1767,0.0287
917,13180.1314,0.0551
918,13195.6217,0.0555
919,13211.6441,0.0574
920,13227.4202,0.0573
921,13243.951,0.0557
922,13259.8754,0.0567
923,13260.0067,0.0229
924,13276.092,0.0800
925,13292.0512,0.0550
926,13292.1917,0.0238
927,13308.4213,0.0562
928,13324.2719,0.0799
929,13340.2123,0.0552
930,13355.7903,0.0554
931,13372.006,0.0561
932,13387.9558,0.0803
933,13404.3564,0.0782
934,13420.1817,0.0583
935,13436.0756,0.0198
936,13452.1545,0.0330
937,13468.374,0.0393
938,13468.4295,0.0099
939,13484.3139,0.0350
940,13500.5205,0.0525
941,13500.6381,0.0300
942,13516.9382,0.0553
943,13517.0787,0.0234
944,13532.2095,0.0574
945,13548.6349,0.0568
946,13548.7497,0.0234
947,13564.4223,0.0559
948,13564.5368,0.0232
949,13580.7457,0.0563
950,13596.8576,0.0547
951,13613.0604,0.0567
952,13629.5645,0.0562
953,13629.6809,0.0244
954,13645.9504,0.0557
955,13661.4319,0.0548
956,13661.5489,0.0235
957,13677.5097,0.0571
958,13677.6269,0.0231
959,13693.5786,0.0574
960,13709.8356,0.0568
961,13725.7841,0.0575
962,13742.1859,0.0554
963,13758.7677,0.1064
964,13758.8911,0.0238
965,13775.0551,0.0976
966,13790.4685,0.0585
967,13790.5897,0.0230
968,13807.4997,0.0557
969,13808.8669,0.0567
970,13823.741,0.0570
971,13823.8558,0.0231
972,13839.248,0.0543
973,13855.7355,0.0563
974,13855.8493,0.0231
975,13871.1012,0.0226
976,13871.1417,0.0064
977,13887.3114,0.0279
978,13887.3619,0.0089
979,13903.5846,0.0360
980,13903.6591,0.0133
981,13919.7228,0.0549
982,13919.8384,0.0245
983,13935.7892,0.0571
984,13935.9028,0.0223
985,13952.1532,0.0546
986,13968.2315,0.0948
987,13984.3868,0.0565
988,14000.5012,0.0562
989,14016.6172,0.0552
990,14016.7325,0.0239
991,14032.7723,0.0575
992,14032.8882,0.0230
993,14049.328,0.0558
994,14065.0051,0.0569
995,14065.1202,0.0228
996,14081.3885,0.0549
997,14097.3015,0.0552
998,14113.918,0.0566
999,14114.0331,0.0238
1000,14129.491,0.0554
1001,14145.777,0.0570
1002,14154.5394,0.0589
1003,14155.4449,0.0423
1004,14155.5452,0.0223
1005,14162.6721,0.0561
1006,14162.7868,0.0229
1007,14177.8624,0.0748
1008,14177.9814,0.0229
1009,14193.7977,0.0549
1010,14193.9341,0.0246
1011,14209.5882,0.0759
1012,14225.9845,0.0560
1013,14226.1241,0.0243
1014,14241.825,0.0566
1015,14241.9534,0.0332
1016,14258.1477,0.0567
1017,14274.5105,0.0560
1018,14290.4328,0.0555
1019,14306.8115,0.1238
1020,14306.9604,0.0261
1021,14322.258,0.0721
1022,14322.4076,0.0251
1023,14338.9996,0.0512
1024,14355.1051,0.0857
1025,14371.2665,0.0631
1026,14387.4653,0.0582
1027,14403.3224,0.0553
1028,14419.6249,0.0575
1029,14435.6819,0.0546
1030,14435.8001,0.0233
1031,14451.1331,0.0181
1032,14451.367,0.0074
1033,14467.2739,0.0224
1034,14483.0729,0.0244
1035,14499.3726,0.0322
1036,14499.4336,0.0114
1037,14515.6147,0.1423
1038,14532.2244,0.0569
1039,14546.9818,0.0136
1040,14547.5569,0.0105
1041,14563.0166,0.0211
1042,14579.1051,0.0296
1043,14595.1552,0.0421
1044,14611.5156,0.0564
1045,14611.6291,0.0224
1046,14627.884,0.0572
1047,14643.4411,0.0570
1048,14643.5568,0.0226
1049,14663.4936,0.0572
1050,14663.6079,0.0229
1051,14663.6713,0.0176
1052,14676.2221,0.0604
1053,14692.6768,0.0575
1054,14692.9673,0.0278
1055,14708.4914,0.0588
1056,14708.5967,0.0229
1057,14724.7384,0.0578
1058,14740.6684,0.0571
1059,14740.7717,0.0217
1060,14756.8755,0.0573
1061,14773.0557,0.0575
1062,14789.3538,0.0535
1063,14789.4497,0.0204
1064,14804.9737,0.0546
1065,14821.4612,0.0571
1066,14823.7938,0.0579
1067,14837.9285,0.0576
1068,14854.3753,0.0579
1069,14869.9075,0.0589
1070,14870.0115,0.0225
1071,14885.9085,0.0574
1072,14901.9446,0.0580
1073,14918.0666,0.0581
1074,14934.0082,0.0579
